### File1
### Start time : 2024/04/10 13:31:03
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.02, 0.021, 1.021, 0.366, 3.54, -48.462, 0.0, 0.0, 0.0
0.008, -0.081, 1.0, 0.488, 3.296, -50.659, 0.0, 0.0, 0.0
-0.094, -0.034, 0.937, 0.244, 2.808, -50.415, 0.0, 0.0, 0.0
-0.072, -0.068, 1.026, 0.061, 4.578, -48.279, 0.0, 0.0, 0.0
-0.028, -0.024, 1.011, 0.244, 4.272, -31.128, 0.0, 0.0, 0.0
-0.025, -0.02, 0.934, -15.747, 0.549, -49.744, 0.0, 0.0, 0.0
0.025, -0.018, 1.012, -15.93, -15.747, -51.88, 0.0, 0.0, 0.0
-0.037, 0.02, 1.001, -16.235, 1.587, -48.645, 0.0, 0.0, 0.0
-0.076, 0.0, 1.013, -15.869, 4.517, -28.381, 0.0, 0.0, 0.0
-0.127, 0.001, 0.935, 0.061, 4.395, -38.94, 0.0, 0.0, 0.0
-0.067, 0.024, 1.012, -15.686, 5.554, -31.494, 0.0, 0.0, 0.0
0.001, -0.085, 1.016, -15.93, 0.183, -15.381, 0.0, 0.0, 0.0
-0.07, -0.07, 1.012, 0.183, -17.7, -37.476, 0.0, 0.0, 0.0
-0.047, -0.087, 1.023, 0.244, 1.77, -24.292, 0.0, 0.0, 0.0
-0.055, -0.079, 1.014, -15.93, 1.709, -28.442, 0.0, 0.0, 0.0
-0.123, -0.034, 0.921, -16.052, 0.305, -48.34, 0.0, 0.0, 0.0
-0.19, -0.054, 1.009, -15.808, 1.831, -50.232, 0.0, 0.0, 0.0
-0.219, -0.091, 0.923, -15.686, -15.747, -52.673, 0.0, 0.0, 0.0
-0.254, -0.04, 1.009, -16.113, 1.709, -51.88, 0.0, 0.0, 0.0
-0.236, -0.084, 1.01, -15.93, 0.305, -26.733, 0.0, 0.0, 0.0
-0.309, -0.097, 0.93, -15.808, 0.427, -38.452, 0.0, 0.0, 0.0
-0.468, -0.116, 0.936, -15.869, -15.686, -12.634, 0.0, 0.0, 0.0
-0.091, -0.077, 1.004, -16.052, -22.766, -17.151, 0.0, 0.0, 0.0
-0.041, -0.073, 1.001, -15.991, -21.301, -32.166, 0.0, 0.0, 0.0
-0.113, -0.009, 1.003, -15.991, 0.61, -41.26, 0.0, 0.0, 0.0
-0.169, 0.014, 1.013, -15.808, 1.648, -29.297, 0.0, 0.0, 0.0
-0.219, -0.065, 1.013, -15.747, 2.502, -14.343, 0.0, 0.0, 0.0
-0.15, -0.074, 1.006, -15.686, 2.93, -16.785, 0.0, 0.0, 0.0
-0.135, -0.089, 1.011, 0.0, 2.38, 3.601, 0.0, 0.0, 0.0
-0.096, -0.087, 1.005, 0.0, 1.77, 2.808, 0.0, 0.0, 0.0
-0.047, -0.071, 1.007, 0.0, 0.916, 5.005, 0.0, 0.0, 0.0
-0.111, -0.09, 1.003, -15.747, 1.587, -15.991, 0.0, 0.0, 0.0
-0.097, -0.083, 1.004, -15.686, 2.075, 0.244, 0.0, 0.0, 0.0
-0.151, -0.041, 1.002, 0.0, 3.174, 3.601, 0.0, 0.0, 0.0
-0.057, -0.051, 0.937, 0.122, 3.54, -7.568, 0.0, 0.0, 0.0
-0.13, 0.007, 1.01, 0.122, 3.54, -4.456, 0.0, 0.0, 0.0
-0.082, -0.081, 1.005, 0.122, 1.648, 20.569, 0.0, 0.0, 0.0
-0.058, -0.049, 1.005, -15.869, 0.61, 8.667, 0.0, 0.0, 0.0
-0.085, -0.076, 0.936, -16.174, 2.38, 13.733, 0.0, 0.0, 0.0
0.078, -0.004, 1.003, -16.235, 4.395, 11.047, 0.0, 0.0, 0.0
-0.014, 0.01, 1.01, -15.808, 3.662, 17.944, 0.0, 0.0, 0.0
-0.136, -0.054, 1.012, 0.183, 1.831, -4.211, 0.0, 0.0, 0.0
-0.07, -0.052, 0.936, 0.244, 0.916, 16.418, 0.0, 0.0, 0.0
-0.064, 0.01, 1.006, -15.869, 3.662, 18.677, 0.0, 0.0, 0.0
0.011, -0.081, 1.009, -15.747, 2.686, 19.958, 0.0, 0.0, 0.0
0.012, 0.009, 1.009, -15.93, 2.075, 18.738, 0.0, 0.0, 0.0
0.008, -0.088, 1.004, -16.113, 2.869, 20.691, 0.0, 0.0, 0.0
-0.032, -0.086, 1.013, -15.686, 2.014, 21.423, 0.0, 0.0, 0.0
0.03, 0.01, 1.002, -15.747, 1.953, -1.099, 0.0, 0.0, 0.0
-0.045, -0.135, 1.006, -15.747, 2.502, -3.479, 0.0, 0.0, 0.0
0.02, -0.042, 1.002, -15.869, 1.465, -2.625, 0.0, 0.0, 0.0
-0.086, -0.038, 1.003, -15.93, 3.357, -7.385, 0.0, 0.0, 0.0
0.007, -0.074, 1.001, 0.244, 3.174, -3.601, 0.0, 0.0, 0.0
0.014, -0.034, 1.001, 0.305, 1.831, 23.254, 0.0, 0.0, 0.0
-0.078, -0.084, 0.937, -15.686, 2.014, 33.142, 0.0, 0.0, 0.0
0.012, -0.037, 1.009, -15.747, 2.991, 15.564, 0.0, 0.0, 0.0
-0.07, -0.08, 1.008, 0.305, 0.183, 10.498, 0.0, 0.0, 0.0
-0.126, -0.045, 1.006, 0.061, 1.892, 8.484, 0.0, 0.0, 0.0
-0.025, -0.072, 1.003, 0.061, 3.784, 31.921, 0.0, 0.0, 0.0
-0.071, -0.091, 1.008, 0.0, 3.235, 31.616, 0.0, 0.0, 0.0
0.078, 0.002, 1.008, -16.174, 2.991, 7.813, 0.0, 0.0, 0.0
-0.02, 0.03, 1.005, -15.93, 3.296, -1.526, 0.0, 0.0, 0.0
0.015, 0.031, 1.012, -15.808, 4.211, -2.075, 0.0, 0.0, 0.0
-0.067, -0.063, 1.016, -15.747, 3.967, -3.052, 0.0, 0.0, 0.0
0.017, -0.035, 1.01, -15.686, 2.197, -4.395, 0.0, 0.0, 0.0
-0.01, -0.073, 0.937, -15.747, 0.427, 22.827, 0.0, 0.0, 0.0
-0.001, 0.024, 1.003, -15.991, 1.221, 19.47, 0.0, 0.0, 0.0
0.008, -0.067, 1.006, -15.93, 2.136, 23.193, 0.0, 0.0, 0.0
-0.003, 0.0, 0.936, -15.808, 1.526, 21.729, 0.0, 0.0, 0.0
-0.019, 0.027, 1.006, 0.0, 1.16, 22.034, 0.0, 0.0, 0.0
-0.011, -0.064, 1.008, -15.747, 1.831, 19.775, 0.0, 0.0, 0.0
0.071, -0.069, 1.015, -15.869, 2.747, -2.563, 0.0, 0.0, 0.0
0.07, -0.068, 1.013, -15.808, 1.953, -4.15, 0.0, 0.0, 0.0
-0.015, -0.071, 1.011, -15.869, 2.38, 7.446, 0.0, 0.0, 0.0
-0.03, 0.005, 1.013, -15.93, 3.296, -17.029, 0.0, 0.0, 0.0
0.021, 0.001, 0.934, -15.808, 2.869, -16.724, 0.0, 0.0, 0.0
-0.033, 0.009, 0.933, -15.747, 3.052, -7.629, 0.0, 0.0, 0.0
