### File1
### Start time : 2024/04/10 13:31:13
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.068, 0.005, 1.008, -15.808, 3.54, -10.315, 0.0, 0.0, 0.0
0.079, -0.071, 1.01, -15.808, 1.892, -21.606, 0.0, 0.0, 0.0
0.067, -0.085, 1.0, -15.808, 1.526, 0.671, 0.0, 0.0, 0.0
0.138, -0.073, 0.937, -15.747, 1.709, 1.099, 0.0, 0.0, 0.0
0.152, -0.065, 1.001, -15.747, 2.075, -18.25, 0.0, 0.0, 0.0
0.047, -0.035, 1.017, 0.0, 3.052, -18.616, 0.0, 0.0, 0.0
0.031, -0.053, 0.934, 0.061, 2.991, -21.362, 0.0, 0.0, 0.0
0.051, -0.049, 1.012, 0.061, 2.991, -21.851, 0.0, 0.0, 0.0
0.033, -0.088, 0.936, 0.061, 1.709, -18.433, 0.0, 0.0, 0.0
0.084, -0.076, 0.932, 0.0, 2.197, -16.174, 0.0, 0.0, 0.0
0.133, 0.005, 1.015, 0.183, 3.662, 3.418, 0.0, 0.0, 0.0
0.085, -0.063, 1.009, 0.061, 3.296, -15.991, 0.0, 0.0, 0.0
-0.031, -0.074, 1.005, -15.869, 2.625, -8.911, 0.0, 0.0, 0.0
0.064, -0.092, 1.008, -16.113, 1.038, -33.875, 0.0, 0.0, 0.0
-0.07, -0.066, 0.928, -16.113, 1.099, -25.024, 0.0, 0.0, 0.0
-0.087, -0.089, 1.014, -15.808, 1.77, -38.33, 0.0, 0.0, 0.0
0.022, -0.07, 1.008, -15.93, 1.099, -33.081, 0.0, 0.0, 0.0
-0.029, -0.064, 1.003, -15.808, 2.014, -35.156, 0.0, 0.0, 0.0
-0.014, -0.024, 0.936, -15.93, 2.197, -38.452, 0.0, 0.0, 0.0
-0.003, -0.064, 1.02, -16.113, 2.991, -25.94, 0.0, 0.0, 0.0
-0.016, 0.01, 1.008, -15.93, 1.16, -28.076, 0.0, 0.0, 0.0
-0.035, -0.064, 1.009, 0.061, 1.77, -28.198, 0.0, 0.0, 0.0
0.012, 0.006, 1.014, 0.183, 1.953, -24.902, 0.0, 0.0, 0.0
0.018, -0.089, 1.005, 0.244, 1.221, -37.842, 0.0, 0.0, 0.0
-0.066, -0.075, 0.932, -15.686, 1.831, -24.658, 0.0, 0.0, 0.0
0.027, 0.001, 0.934, 0.0, 3.906, -25.757, 0.0, 0.0, 0.0
-0.028, -0.065, 0.932, 0.061, 3.357, -27.466, 0.0, 0.0, 0.0
0.03, 0.009, 0.911, 0.183, 4.944, -27.771, 0.0, 0.0, 0.0
0.081, 0.013, 1.01, 0.122, 5.615, -38.94, 0.0, 0.0, 0.0
0.042, -0.064, 0.921, -15.93, -16.418, -27.222, 0.0, 0.0, 0.0
-0.073, -0.066, 1.008, 0.0, 2.747, -49.561, 0.0, 0.0, 0.0
-0.021, -0.064, 1.018, -15.93, 4.517, -50.537, 0.0, 0.0, 0.0
-0.017, 0.028, 0.936, -15.93, 3.357, -40.466, 0.0, 0.0, 0.0
-0.026, -0.065, 0.928, -15.808, 2.014, -41.687, 0.0, 0.0, 0.0
-0.04, -0.073, 1.006, -15.808, 1.892, -42.48, 0.0, 0.0, 0.0
-0.036, 0.012, 0.936, 0.122, 0.122, -39.246, 0.0, 0.0, 0.0
-0.07, 0.013, 1.019, -15.747, 1.404, -50.659, 0.0, 0.0, 0.0
-0.018, -0.03, 1.01, -16.357, 0.244, -48.279, 0.0, 0.0, 0.0
0.029, -0.07, 0.935, -16.357, -17.517, -54.565, 0.0, 0.0, 0.0
-0.037, -0.04, 0.928, -15.991, -16.907, -41.504, 0.0, 0.0, 0.0
-0.126, -0.07, 1.008, -16.113, 2.686, -44.861, 0.0, 0.0, 0.0
-0.102, -0.082, 1.007, -16.357, 1.953, -41.809, 0.0, 0.0, 0.0
-0.159, -0.052, 0.935, -16.174, 1.282, -51.514, 0.0, 0.0, 0.0
-0.218, -0.084, 1.0, -15.93, 3.784, -28.992, 0.0, 0.0, 0.0
-0.323, -0.032, 0.936, -15.869, 2.319, -38.269, 0.0, 0.0, 0.0
-0.297, -0.09, 1.007, 0.0, 2.075, -11.23, 0.0, 0.0, 0.0
-0.353, -0.042, 1.002, -15.686, 3.357, -17.517, 0.0, 0.0, 0.0
-0.301, 0.023, 1.009, -15.747, 2.38, 0.916, 0.0, 0.0, 0.0
-0.04, 0.006, 1.01, -15.747, -15.93, 1.099, 0.0, 0.0, 0.0
0.005, -0.063, 1.008, -15.686, -17.517, -15.869, 0.0, 0.0, 0.0
-0.304, -0.264, 0.971, 0.0, -17.212, -19.348, 0.0, 0.0, 0.0
-0.321, 0.016, 0.935, -15.991, 0.061, -41.382, 0.0, 0.0, 0.0
-0.341, -0.064, 1.01, -15.991, 2.075, -34.729, 0.0, 0.0, 0.0
-0.15, 0.011, 1.013, -15.991, 3.357, 3.235, 0.0, 0.0, 0.0
-0.033, 0.007, 1.003, -15.747, 1.953, 6.897, 0.0, 0.0, 0.0
-0.1, 0.014, 1.01, 0.061, 0.732, 5.615, 0.0, 0.0, 0.0
-0.168, -0.088, 0.932, 0.183, 0.305, -5.859, 0.0, 0.0, 0.0
-0.151, -0.088, 0.931, 0.366, 1.465, 19.531, 0.0, 0.0, 0.0
-0.047, 0.01, 1.008, 0.366, 2.93, 22.217, 0.0, 0.0, 0.0
0.027, -0.067, 1.004, 0.427, 1.953, 22.827, 0.0, 0.0, 0.0
-0.08, 0.008, 1.011, -15.686, 2.625, 17.09, 0.0, 0.0, 0.0
-0.139, -0.073, 1.003, 0.061, 1.892, -0.916, 0.0, 0.0, 0.0
0.01, 0.013, 0.937, 0.183, 2.502, 16.357, 0.0, 0.0, 0.0
-0.004, 0.019, 0.925, 0.183, 3.784, 15.869, 0.0, 0.0, 0.0
0.02, -0.026, 1.01, 0.122, 3.113, -1.831, 0.0, 0.0, 0.0
-0.036, -0.074, 1.003, -15.869, 2.258, 17.944, 0.0, 0.0, 0.0
-0.062, -0.083, 0.931, -16.113, 2.869, 8.789, 0.0, 0.0, 0.0
-0.074, -0.063, 0.933, -16.113, 3.967, 10.376, 0.0, 0.0, 0.0
0.005, 0.001, 1.01, -15.808, 3.662, 9.46, 0.0, 0.0, 0.0
0.083, -0.075, 1.007, 0.305, 2.563, 19.653, 0.0, 0.0, 0.0
0.031, -0.078, 1.011, 0.244, 1.282, 16.235, 0.0, 0.0, 0.0
0.07, -0.08, 0.935, 0.122, 1.648, -2.441, 0.0, 0.0, 0.0
-0.023, -0.064, 1.0, 0.0, 1.953, -3.174, 0.0, 0.0, 0.0
-0.084, -0.09, 1.01, -15.869, 4.089, -7.507, 0.0, 0.0, 0.0
-0.077, -0.07, 1.009, -15.991, 3.113, -3.845, 0.0, 0.0, 0.0
-0.013, -0.089, 0.93, -15.869, 3.113, -0.061, 0.0, 0.0, 0.0
-0.025, -0.077, 1.006, 0.0, 1.953, 16.724, 0.0, 0.0, 0.0
-0.041, -0.071, 1.008, -15.747, 1.709, -1.709, 0.0, 0.0, 0.0
-0.137, -0.08, 1.006, 0.061, 1.343, 19.165, 0.0, 0.0, 0.0
-0.128, -0.032, 1.01, -15.808, 2.197, 9.766, 0.0, 0.0, 0.0
-0.055, -0.081, 1.004, -15.808, 2.808, 15.259, 0.0, 0.0, 0.0
-0.065, -0.077, 1.008, 0.183, 1.892, 32.41, 0.0, 0.0, 0.0
-0.127, 0.002, 1.01, 0.305, 1.038, 13.611, 0.0, 0.0, 0.0
-0.033, -0.052, 0.93, -15.808, 2.014, 32.288, 0.0, 0.0, 0.0
-0.08, -0.041, 1.005, -15.93, 3.174, 35.278, 0.0, 0.0, 0.0
