### File1
### Start time : 2024/04/10 14:07:23
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.002, 0.003, 1.004, -8.789, 8.514, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.972, 8.545, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.972, 8.484, 3.265, 0.0, 0.0, 0.0
-0.064, 0.003, 1.004, -9.003, 8.545, 3.265, 0.0, 0.0, 0.0
0.004, -0.063, 1.007, -9.064, 8.423, 3.418, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.003, 8.606, 3.418, 0.0, 0.0, 0.0
0.002, -0.063, 1.004, -8.911, 8.423, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.942, 8.575, 3.387, 0.0, 0.0, 0.0
-0.063, 0.002, 1.005, -9.094, 8.423, 3.387, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.942, 8.423, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.004, -8.972, 8.392, 3.174, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -8.972, 8.514, 3.143, 0.0, 0.0, 0.0
0.002, 0.0, 1.003, -9.094, 8.453, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, 8.484, 3.235, 0.0, 0.0, 0.0
0.0, 0.003, 1.005, -8.85, 8.575, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.064, 8.514, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.125, 8.545, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.789, 8.667, 3.357, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.789, 8.484, 3.143, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.881, 8.514, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -8.942, 8.484, 3.174, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.972, 8.667, 3.174, 0.0, 0.0, 0.0
0.0, 0.001, 1.003, -8.972, 8.698, 3.326, 0.0, 0.0, 0.0
0.003, 0.001, 1.008, -8.881, 8.453, 3.357, 0.0, 0.0, 0.0
0.0, 0.0, 1.002, -9.033, 8.514, 3.326, 0.0, 0.0, 0.0
0.003, 0.001, 1.005, -9.033, 8.423, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.008, -9.064, 8.545, 3.143, 0.0, 0.0, 0.0
-0.064, 0.002, 1.003, -9.125, 8.514, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -9.003, 8.514, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.033, 8.636, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.003, -9.064, 8.606, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.094, 8.575, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.003, -8.972, 8.453, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.911, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.85, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.942, 8.575, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -8.942, 8.698, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.789, 8.575, 3.479, 0.0, 0.0, 0.0
0.001, 0.003, 1.004, -8.789, 8.606, 3.387, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -9.003, 8.545, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.972, 8.453, 3.387, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -8.911, 8.545, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -8.911, 8.606, 3.418, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.003, 8.514, 3.326, 0.0, 0.0, 0.0
0.008, 0.001, 1.0, -8.972, 10.498, 3.418, 0.0, 0.0, 0.0
0.005, -0.196, 0.934, -8.789, 7.721, -14.435, 0.0, 0.0, 0.0
-0.028, -0.005, 0.931, -9.125, 8.514, 13.092, 0.0, 0.0, 0.0
-0.028, 0.015, 0.987, -4.7, -6.317, 75.531, 0.0, 0.0, 0.0
0.039, -0.014, 1.023, -16.998, -104.401, 150.635, 0.0, 0.0, 0.0
0.092, -0.032, 0.966, 10.223, -125.519, 99.274, 0.0, 0.0, 0.0
0.012, -0.042, 1.005, 2.472, -44.922, -11.566, 0.0, 0.0, 0.0
-0.037, -0.066, 1.021, -9.003, -35.461, -49.652, 0.0, 0.0, 0.0
0.017, 0.004, 1.001, 22.797, -46.204, -8.606, 0.0, 0.0, 0.0
0.086, -0.005, 0.968, 63.782, -16.51, 71.991, 0.0, 0.0, 0.0
0.038, -0.024, 1.002, 48.34, 47.272, 100.739, 0.0, 0.0, 0.0
-0.003, -0.036, 1.014, 47.15, 57.77, 77.179, 0.0, 0.0, 0.0
0.027, -0.066, 0.936, 13.275, 48.035, 33.691, 0.0, 0.0, 0.0
-0.081, -0.074, 0.978, -60.089, 120.636, 0.763, 0.0, 0.0, 0.0
0.001, -0.08, 0.976, -84.991, 144.012, 24.048, 0.0, 0.0, 0.0
-0.014, -0.064, 1.03, -71.259, 124.329, 34.18, 0.0, 0.0, 0.0
0.009, -0.085, 1.021, -66.467, 140.076, 7.233, 0.0, 0.0, 0.0
-0.042, -0.086, 0.91, -73.334, 123.718, -4.761, 0.0, 0.0, 0.0
-0.153, -0.046, 0.916, -45.013, 37.811, 9.369, 0.0, 0.0, 0.0
-0.079, -0.043, 1.026, -19.653, -4.242, 33.203, 0.0, 0.0, 0.0
0.017, -0.066, 0.984, -27.588, 14.832, 29.175, 0.0, 0.0, 0.0
0.037, -0.016, 1.02, -23.804, 45.654, 8.942, 0.0, 0.0, 0.0
0.02, -0.091, 0.95, -13.58, 29.785, -49.927, 0.0, 0.0, 0.0
-0.07, -0.097, 0.863, -6.134, -14.709, -59.418, 0.0, 0.0, 0.0
-0.133, -0.057, 1.01, 65.369, -99.823, -22.339, 0.0, 0.0, 0.0
-0.06, -0.072, 1.017, 74.158, -65.857, -4.486, 0.0, 0.0, 0.0
-0.089, -0.013, 0.926, 48.431, -21.667, -11.749, 0.0, 0.0, 0.0
-0.043, 0.023, 1.002, 45.471, -40.833, -7.629, 0.0, 0.0, 0.0
-0.083, 0.019, 1.02, 50.69, -50.293, 9.552, 0.0, 0.0, 0.0
-0.066, -0.017, 1.0, 8.942, 6.805, 14.862, 0.0, 0.0, 0.0
0.004, 0.066, 0.917, 42.511, -33.844, 20.172, 0.0, 0.0, 0.0
-0.046, -0.016, 1.02, 62.866, -94.269, 16.754, 0.0, 0.0, 0.0
-0.136, -0.071, 1.014, 27.832, -27.924, -2.411, 0.0, 0.0, 0.0
-0.05, -0.031, 1.01, 22.888, -6.805, 13.184, 0.0, 0.0, 0.0
0.023, 0.031, 1.025, 67.535, -37.659, 28.076, 0.0, 0.0, 0.0
-0.002, -0.005, 0.935, 54.565, -12.817, 5.951, 0.0, 0.0, 0.0
0.03, -0.018, 0.931, -5.951, 65.979, -36.713, 0.0, 0.0, 0.0
0.015, 0.024, 0.936, -35.004, 60.791, -48.218, 0.0, 0.0, 0.0
0.024, 0.019, 1.031, -35.461, 66.925, -32.776, 0.0, 0.0, 0.0
-0.014, 0.022, 0.93, -81.085, 151.154, -36.072, 0.0, 0.0, 0.0
-0.014, 0.025, 0.964, -61.951, 125.702, -52.307, 0.0, 0.0, 0.0
-0.083, -0.073, 1.001, -9.399, 17.609, -65.887, 0.0, 0.0, 0.0
-0.058, -0.037, 1.011, 21.271, -21.454, -46.387, 0.0, 0.0, 0.0
-0.036, -0.077, 1.016, 19.867, -18.677, -20.935, 0.0, 0.0, 0.0
0.023, -0.011, 1.014, 16.418, -3.784, -7.355, 0.0, 0.0, 0.0
-0.019, 0.084, 1.002, -7.233, 33.081, -21.393, 0.0, 0.0, 0.0
-0.083, -0.027, 0.932, -32.471, 47.943, -47.974, 0.0, 0.0, 0.0
-0.046, 0.004, 1.0, -23.743, 15.045, -30.396, 0.0, 0.0, 0.0
-0.064, 0.029, 0.998, -19.104, 15.106, -12.939, 0.0, 0.0, 0.0
-0.021, 0.021, 0.933, -5.554, 65.826, -29.236, 0.0, 0.0, 0.0
-0.053, 0.017, 0.934, 4.089, -16.602, -29.968, 0.0, 0.0, 0.0
-0.115, -0.079, 1.016, -18.86, 22.919, -41.382, 0.0, 0.0, 0.0
-0.147, -0.079, 1.01, -5.188, 22.156, -9.796, 0.0, 0.0, 0.0
0.02, -0.001, 1.016, 9.125, 8.148, 13.916, 0.0, 0.0, 0.0
0.007, -0.016, 0.929, -15.778, 55.328, -8.209, 0.0, 0.0, 0.0
-0.042, 0.012, 0.958, 2.014, 29.663, -19.44, 0.0, 0.0, 0.0
-0.101, -0.064, 1.018, 6.409, -14.343, -11.566, 0.0, 0.0, 0.0
-0.099, -0.078, 1.066, -15.778, 42.877, 3.448, 0.0, 0.0, 0.0
-0.064, 0.008, 0.928, -33.661, 112.793, -3.723, 0.0, 0.0, 0.0
0.07, -0.002, 0.96, 15.778, 25.36, -23.895, 0.0, 0.0, 0.0
-0.039, -0.013, 1.022, 34.058, -32.684, -58.197, 0.0, 0.0, 0.0
-0.115, 0.012, 1.023, 12.848, 24.139, -46.112, 0.0, 0.0, 0.0
-0.192, 0.006, 0.937, 2.655, 54.352, -22.247, 0.0, 0.0, 0.0
-0.101, 0.018, 0.916, -23.499, 79.834, -5.89, 0.0, 0.0, 0.0
-0.131, -0.026, 0.927, -38.147, 80.811, -13.123, 0.0, 0.0, 0.0
-0.154, -0.026, 0.931, -14.221, 32.745, -31.097, 0.0, 0.0, 0.0
-0.206, 0.007, 1.0, 25.818, -14.038, -30.975, 0.0, 0.0, 0.0
-0.173, -0.073, 1.013, 24.567, 3.204, -25.208, 0.0, 0.0, 0.0
-0.192, 0.001, 0.924, -11.414, 55.328, -4.547, 0.0, 0.0, 0.0
-0.132, 0.022, 0.963, -25.177, 43.335, -19.531, 0.0, 0.0, 0.0
-0.142, 0.011, 1.015, -14.74, 16.754, -40.314, 0.0, 0.0, 0.0
-0.154, -0.068, 1.017, -0.61, -3.601, -37.262, 0.0, 0.0, 0.0
-0.141, 0.01, 1.001, 29.785, -19.928, -22.949, 0.0, 0.0, 0.0
-0.048, 0.026, 1.008, 37.628, -26.55, -24.963, 0.0, 0.0, 0.0
-0.051, 0.005, 0.927, 32.227, -3.021, -36.896, 0.0, 0.0, 0.0
-0.134, -0.075, 0.926, 20.386, -15.747, -62.195, 0.0, 0.0, 0.0
-0.095, 0.012, 0.985, 6.073, -2.35, -78.461, 0.0, 0.0, 0.0
-0.136, 0.03, 0.933, 8.636, 45.166, -50.964, 0.0, 0.0, 0.0
-0.053, -0.015, 0.931, -0.946, 45.654, -49.438, 0.0, 0.0, 0.0
-0.126, -0.028, 0.931, 21.484, 19.287, -71.289, 0.0, 0.0, 0.0
-0.19, 0.02, 0.913, 45.41, -21.393, -89.844, 0.0, 0.0, 0.0
-0.183, -0.025, 1.013, 35.522, -21.667, -79.437, 0.0, 0.0, 0.0
-0.259, -0.03, 1.009, 11.841, 24.75, -55.817, 0.0, 0.0, 0.0
-0.16, -0.024, 0.914, -12.848, 63.019, -33.203, 0.0, 0.0, 0.0
-0.047, 0.087, 0.954, -26.642, 35.248, -18.768, 0.0, 0.0, 0.0
-0.048, 0.076, 0.913, -2.228, -31.097, -22.522, 0.0, 0.0, 0.0
-0.119, -0.03, 0.991, 26.062, -68.909, -40.863, 0.0, 0.0, 0.0
-0.102, 0.009, 0.983, 14.008, -7.446, -31.219, 0.0, 0.0, 0.0
-0.048, 0.02, 0.91, -14.893, 65.125, -38.91, 0.0, 0.0, 0.0
