### File1
### Start time : 2024/04/10 13:27:20
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, 0.007, 1.004, -15.747, 2.319, -11.902, 0.0, 0.0, 0.0
-0.08, -0.081, 0.935, -15.747, 2.075, -12.024, 0.0, 0.0, 0.0
-0.074, 0.01, 0.936, 0.061, 2.686, -10.193, 0.0, 0.0, 0.0
-0.074, 0.009, 1.008, 0.122, 2.93, -9.338, 0.0, 0.0, 0.0
-0.077, -0.065, 1.009, 0.061, 2.991, -22.461, 0.0, 0.0, 0.0
0.014, -0.065, 0.936, -15.686, 3.235, -19.958, 0.0, 0.0, 0.0
0.004, 0.008, 1.01, -15.869, 3.784, -8.118, 0.0, 0.0, 0.0
-0.021, 0.022, 1.019, -15.808, 3.662, -9.766, 0.0, 0.0, 0.0
-0.016, 0.005, 1.008, -15.747, 2.075, -11.108, 0.0, 0.0, 0.0
-0.026, 0.023, 0.937, -15.686, 1.892, -31.433, 0.0, 0.0, 0.0
-0.022, 0.014, 0.937, 0.0, 2.625, -33.63, 0.0, 0.0, 0.0
0.065, 0.01, 1.004, -15.93, 1.831, -34.302, 0.0, 0.0, 0.0
-0.007, 0.012, 1.009, -16.113, 0.61, -36.56, 0.0, 0.0, 0.0
0.028, 0.002, 1.012, -15.991, 0.122, -36.804, 0.0, 0.0, 0.0
0.066, 0.029, 1.01, -16.052, 0.793, -38.452, 0.0, 0.0, 0.0
-0.086, -0.082, 1.014, -16.113, 2.686, -24.536, 0.0, 0.0, 0.0
-0.066, -0.082, 0.936, -15.991, 1.526, -24.292, 0.0, 0.0, 0.0
-0.087, -0.086, 1.004, -15.808, 1.038, -38.757, 0.0, 0.0, 0.0
-0.081, -0.087, 1.002, -15.869, 1.831, -38.513, 0.0, 0.0, 0.0
-0.04, -0.084, 1.009, -15.869, 2.319, -38.391, 0.0, 0.0, 0.0
-0.134, -0.092, 1.009, -15.93, 1.953, -33.264, 0.0, 0.0, 0.0
-0.141, -0.042, 1.008, -15.808, 2.441, -13.306, 0.0, 0.0, 0.0
-0.104, -0.04, 1.003, -15.808, 2.258, -14.282, 0.0, 0.0, 0.0
-0.105, -0.078, 1.002, 0.061, 2.747, -12.512, 0.0, 0.0, 0.0
-0.166, -0.034, 1.001, 0.122, 2.136, -9.949, 0.0, 0.0, 0.0
-0.164, -0.037, 0.937, 0.122, 2.625, -19.165, 0.0, 0.0, 0.0
-0.185, -0.076, 1.008, 0.122, 3.235, 2.686, 0.0, 0.0, 0.0
-0.209, -0.073, 1.009, 0.061, 4.456, -5.493, 0.0, 0.0, 0.0
-0.132, 0.017, 1.02, 0.0, 2.869, 6.47, 0.0, 0.0, 0.0
0.006, -0.065, 1.0, -15.93, -20.386, 1.526, 0.0, 0.0, 0.0
0.01, -0.065, 1.003, -15.869, -17.761, 0.061, 0.0, 0.0, 0.0
-0.076, -0.073, 1.01, -15.93, 1.099, -23.132, 0.0, 0.0, 0.0
-0.067, 0.0, 1.006, -15.991, 1.648, -27.039, 0.0, 0.0, 0.0
-0.076, 0.002, 1.006, -15.991, 1.77, -26.245, 0.0, 0.0, 0.0
-0.038, -0.071, 1.008, -15.93, 2.014, -35.339, 0.0, 0.0, 0.0
-0.032, -0.064, 1.004, -15.869, 2.075, -12.756, 0.0, 0.0, 0.0
-0.054, -0.071, 1.006, -15.869, 2.197, -7.935, 0.0, 0.0, 0.0
-0.129, -0.084, 1.006, -15.869, 2.197, -18.311, 0.0, 0.0, 0.0
-0.136, -0.077, 1.007, -15.869, 2.258, 1.282, 0.0, 0.0, 0.0
-0.089, -0.073, 1.005, -15.869, 2.502, 3.967, 0.0, 0.0, 0.0
-0.076, 0.003, 1.005, -15.869, 2.625, 2.869, 0.0, 0.0, 0.0
-0.035, 0.002, 1.007, -15.93, 2.625, -15.808, 0.0, 0.0, 0.0
-0.058, 0.004, 1.006, -15.808, 2.38, 2.197, 0.0, 0.0, 0.0
-0.054, -0.077, 1.001, -15.747, 2.686, 6.653, 0.0, 0.0, 0.0
-0.041, 0.006, 1.013, -15.808, 2.869, 5.432, 0.0, 0.0, 0.0
-0.127, 0.004, 1.008, 0.0, 1.892, 4.333, 0.0, 0.0, 0.0
-0.148, -0.076, 1.008, 0.0, 1.282, 5.676, 0.0, 0.0, 0.0
-0.147, -0.058, 1.003, 0.122, 1.404, -4.761, 0.0, 0.0, 0.0
-0.042, -0.065, 1.005, 0.122, 1.648, -5.981, 0.0, 0.0, 0.0
-0.034, 0.014, 1.005, -15.686, 2.747, 5.92, 0.0, 0.0, 0.0
-0.095, 0.005, 1.019, -15.747, 2.991, 6.958, 0.0, 0.0, 0.0
-0.127, -0.089, 0.937, -15.747, 2.319, -5.92, 0.0, 0.0, 0.0
-0.133, -0.032, 1.002, -16.052, 2.563, -4.456, 0.0, 0.0, 0.0
-0.152, -0.054, 0.929, -16.174, 3.723, 15.747, 0.0, 0.0, 0.0
-0.034, 0.001, 0.934, -15.686, 3.357, 21.606, 0.0, 0.0, 0.0
-0.037, -0.069, 0.937, 0.244, 2.136, 20.996, 0.0, 0.0, 0.0
-0.062, -0.036, 1.003, 0.0, 1.038, 20.447, 0.0, 0.0, 0.0
-0.135, -0.052, 1.005, 0.061, 1.099, 7.935, 0.0, 0.0, 0.0
-0.054, -0.035, 0.931, 0.0, 1.343, 9.094, 0.0, 0.0, 0.0
-0.091, -0.083, 1.009, -15.747, 2.869, 12.329, 0.0, 0.0, 0.0
0.081, -0.068, 0.934, -15.991, 2.075, 31.738, 0.0, 0.0, 0.0
-0.013, -0.082, 1.002, -15.991, 1.709, 11.108, 0.0, 0.0, 0.0
-0.019, 0.003, 1.003, -15.686, 2.136, 21.484, 0.0, 0.0, 0.0
0.077, -0.045, 1.004, 0.122, 3.601, 21.729, 0.0, 0.0, 0.0
0.032, -0.074, 0.935, 0.0, 2.014, 21.179, 0.0, 0.0, 0.0
0.036, 0.017, 1.005, -15.747, 1.526, 19.409, 0.0, 0.0, 0.0
0.202, 0.015, 1.0, -15.869, 2.319, 18.799, 0.0, 0.0, 0.0
0.054, 0.02, 1.009, 0.061, 1.404, -4.7, 0.0, 0.0, 0.0
0.054, -0.008, 0.931, 0.183, 1.038, 5.249, 0.0, 0.0, 0.0
-0.013, -0.072, 0.936, -15.869, 4.211, 3.235, 0.0, 0.0, 0.0
0.067, -0.066, 1.007, -16.052, 5.127, -6.531, 0.0, 0.0, 0.0
0.075, 0.021, 0.933, -15.869, 4.395, -3.418, 0.0, 0.0, 0.0
0.08, 0.023, 1.007, -15.747, 3.845, -1.892, 0.0, 0.0, 0.0
0.075, -0.028, 1.006, 0.0, 2.502, -6.287, 0.0, 0.0, 0.0
-0.067, -0.079, 1.014, 0.061, 1.16, 7.263, 0.0, 0.0, 0.0
0.004, -0.091, 0.936, 0.061, 1.587, -5.249, 0.0, 0.0, 0.0
-0.063, -0.076, 1.002, -15.747, 2.502, -2.502, 0.0, 0.0, 0.0
0.021, 0.012, 1.007, -15.808, 2.747, 16.785, 0.0, 0.0, 0.0
0.067, 0.002, 0.937, -15.808, 3.113, 18.677, 0.0, 0.0, 0.0
-0.025, 0.017, 1.005, -15.808, 2.563, -1.16, 0.0, 0.0, 0.0
0.011, 0.019, 1.003, -15.869, 1.648, -4.944, 0.0, 0.0, 0.0
-0.037, -0.064, 1.005, -15.808, 1.648, -7.385, 0.0, 0.0, 0.0
-0.094, -0.076, 1.005, -15.808, 1.77, 6.409, 0.0, 0.0, 0.0
-0.068, -0.076, 1.008, -15.747, 1.709, -6.104, 0.0, 0.0, 0.0
0.006, 0.013, 1.005, 0.061, 1.099, -2.625, 0.0, 0.0, 0.0
0.021, 0.011, 0.936, 0.0, 1.343, -2.441, 0.0, 0.0, 0.0
-0.085, -0.067, 1.001, -15.686, 1.77, -3.479, 0.0, 0.0, 0.0
-0.089, -0.032, 1.005, -15.808, 2.136, -2.319, 0.0, 0.0, 0.0
-0.031, -0.065, 1.008, -15.869, 2.625, -2.075, 0.0, 0.0, 0.0
0.018, -0.076, 1.001, -15.747, 2.563, 17.029, 0.0, 0.0, 0.0
0.014, 0.027, 1.002, -15.686, 2.686, 15.808, 0.0, 0.0, 0.0
0.027, 0.003, 1.006, -15.686, 2.93, -1.587, 0.0, 0.0, 0.0
0.011, -0.068, 1.013, -15.747, 2.747, -3.662, 0.0, 0.0, 0.0
0.027, -0.072, 1.002, -15.808, 2.38, -2.625, 0.0, 0.0, 0.0
-0.083, -0.075, 1.008, -15.747, 2.563, -2.625, 0.0, 0.0, 0.0
0.006, -0.066, 1.002, -15.686, 2.808, -3.906, 0.0, 0.0, 0.0
-0.031, 0.02, 1.019, 0.061, 2.563, -4.272, 0.0, 0.0, 0.0
-0.018, -0.082, 1.008, 0.305, 1.648, -2.38, 0.0, 0.0, 0.0
0.023, -0.074, 0.936, 0.305, 1.343, -2.136, 0.0, 0.0, 0.0
-0.024, 0.016, 1.004, 0.061, 1.831, -3.174, 0.0, 0.0, 0.0
0.022, 0.015, 1.006, 0.0, 2.014, -3.601, 0.0, 0.0, 0.0
-0.012, -0.065, 1.005, -15.747, 2.502, -4.272, 0.0, 0.0, 0.0
0.063, -0.063, 1.006, -15.747, 2.258, 7.568, 0.0, 0.0, 0.0
0.018, -0.087, 0.934, -15.747, 1.648, 3.052, 0.0, 0.0, 0.0
0.002, 0.01, 1.003, -15.686, 1.953, 2.625, 0.0, 0.0, 0.0
0.028, 0.01, 1.008, -15.869, 2.747, 7.263, 0.0, 0.0, 0.0
-0.011, -0.066, 1.0, -15.808, 2.625, -5.798, 0.0, 0.0, 0.0
0.026, 0.006, 1.005, -15.808, 2.319, 6.47, 0.0, 0.0, 0.0
0.012, 0.001, 1.001, -15.808, 2.38, 4.578, 0.0, 0.0, 0.0
-0.071, 0.008, 1.005, -15.808, 3.052, 5.859, 0.0, 0.0, 0.0
0.02, 0.009, 1.011, -15.686, 3.174, -6.042, 0.0, 0.0, 0.0
-0.03, -0.068, 1.006, -15.686, 2.197, 7.019, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.747, 2.014, 7.568, 0.0, 0.0, 0.0
