### File1
### Start time : 2024/04/10 13:25:14
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.01, -0.083, 1.006, -15.747, 1.892, -23.438, 0.0, 0.0, 0.0
0.01, -0.079, 1.007, 0.0, 2.686, -22.949, 0.0, 0.0, 0.0
0.017, -0.065, 1.011, 0.0, 2.136, -22.766, 0.0, 0.0, 0.0
-0.075, 0.0, 1.0, -15.686, 1.343, -23.01, 0.0, 0.0, 0.0
0.004, 0.001, 1.006, -15.747, 3.052, -22.705, 0.0, 0.0, 0.0
0.017, 0.001, 1.009, -15.808, 3.174, -22.278, 0.0, 0.0, 0.0
0.024, 0.004, 1.009, -15.869, 2.869, -19.897, 0.0, 0.0, 0.0
-0.079, 0.002, 1.01, -16.052, 2.136, -21.057, 0.0, 0.0, 0.0
-0.033, 0.003, 1.004, -15.991, 1.709, -21.301, 0.0, 0.0, 0.0
-0.067, 0.011, 1.004, -15.93, 1.709, -19.836, 0.0, 0.0, 0.0
-0.072, 0.003, 1.004, -15.869, 1.587, -19.043, 0.0, 0.0, 0.0
-0.083, -0.072, 1.004, -15.808, 1.587, -18.25, 0.0, 0.0, 0.0
-0.065, -0.069, 0.936, -15.808, 1.709, -17.761, 0.0, 0.0, 0.0
0.006, -0.078, 1.006, -15.869, 2.441, -18.433, 0.0, 0.0, 0.0
0.027, -0.068, 0.937, -15.869, 2.319, -18.127, 0.0, 0.0, 0.0
0.03, -0.064, 1.007, -15.869, 1.953, -20.142, 0.0, 0.0, 0.0
0.029, 0.014, 1.003, -15.869, 1.892, -22.461, 0.0, 0.0, 0.0
-0.004, -0.065, 1.004, -15.93, 3.052, -22.461, 0.0, 0.0, 0.0
0.066, -0.071, 1.005, -15.808, 3.235, -9.094, 0.0, 0.0, 0.0
-0.025, 0.013, 1.01, -15.747, 3.113, -10.01, 0.0, 0.0, 0.0
0.019, 0.01, 0.935, -15.747, 2.38, -8.789, 0.0, 0.0, 0.0
-0.067, -0.083, 1.001, -15.686, 1.709, -9.277, 0.0, 0.0, 0.0
0.007, -0.07, 1.01, -15.808, 2.075, -22.4, 0.0, 0.0, 0.0
-0.064, 0.011, 1.005, -15.747, 1.465, -21.912, 0.0, 0.0, 0.0
-0.065, 0.01, 1.001, -15.686, 2.502, -22.217, 0.0, 0.0, 0.0
-0.027, 0.018, 1.006, 0.0, 2.808, -8.179, 0.0, 0.0, 0.0
-0.075, -0.068, 0.934, 0.061, 2.93, -12.085, 0.0, 0.0, 0.0
-0.093, -0.079, 1.005, 0.0, 3.052, -12.756, 0.0, 0.0, 0.0
-0.061, -0.093, 1.011, -15.686, 2.808, -11.292, 0.0, 0.0, 0.0
-0.13, -0.066, 1.003, -15.747, 1.404, -17.944, 0.0, 0.0, 0.0
-0.074, 0.015, 0.936, -15.808, 0.183, -20.691, 0.0, 0.0, 0.0
-0.093, -0.065, 0.934, -15.869, 1.221, -22.278, 0.0, 0.0, 0.0
-0.075, -0.067, 1.002, -15.808, 2.502, -23.254, 0.0, 0.0, 0.0
-0.077, -0.07, 0.932, -15.808, 2.747, -22.461, 0.0, 0.0, 0.0
0.013, -0.073, 1.001, -15.808, 2.625, -20.325, 0.0, 0.0, 0.0
-0.015, -0.088, 1.007, -15.808, 2.197, -19.836, 0.0, 0.0, 0.0
0.019, -0.069, 1.007, -15.869, 1.465, -8.484, 0.0, 0.0, 0.0
0.01, 0.002, 1.005, -15.808, 1.587, -9.521, 0.0, 0.0, 0.0
0.03, -0.069, 1.004, -15.808, 3.54, -7.935, 0.0, 0.0, 0.0
-0.027, -0.075, 1.009, -15.808, 3.235, -23.193, 0.0, 0.0, 0.0
-0.022, -0.073, 1.01, -15.808, 2.136, -21.729, 0.0, 0.0, 0.0
-0.029, 0.01, 0.936, -15.93, 0.916, -23.01, 0.0, 0.0, 0.0
0.006, 0.019, 0.93, -15.93, 1.099, -8.179, 0.0, 0.0, 0.0
0.004, 0.011, 1.002, -15.93, 1.526, -21.606, 0.0, 0.0, 0.0
0.019, 0.014, 1.007, -15.808, 2.014, -18.372, 0.0, 0.0, 0.0
-0.024, 0.014, 1.003, 0.0, 1.465, -18.433, 0.0, 0.0, 0.0
0.027, -0.075, 1.003, 0.122, -15.686, -20.996, 0.0, 0.0, 0.0
-0.066, 0.008, 1.002, 0.183, 0.488, -8.362, 0.0, 0.0, 0.0
-0.077, 0.008, 1.01, 0.183, 1.648, -22.583, 0.0, 0.0, 0.0
-0.008, 0.022, 1.003, 0.061, 1.77, -21.79, 0.0, 0.0, 0.0
0.024, -0.066, 1.009, -15.686, 3.296, -11.047, 0.0, 0.0, 0.0
-0.027, -0.071, 1.02, -15.808, 2.136, -13.367, 0.0, 0.0, 0.0
-0.087, -0.07, 1.003, -15.808, 1.343, -13.794, 0.0, 0.0, 0.0
-0.049, -0.063, 1.007, -15.808, 2.014, -9.216, 0.0, 0.0, 0.0
-0.091, 0.014, 1.016, -15.93, 2.441, -22.034, 0.0, 0.0, 0.0
-0.085, 0.021, 0.93, -15.93, 1.099, -23.315, 0.0, 0.0, 0.0
0.004, 0.015, 1.004, -15.869, 1.221, -23.376, 0.0, 0.0, 0.0
-0.069, 0.025, 1.001, -15.808, 1.404, -8.118, 0.0, 0.0, 0.0
-0.094, -0.067, 1.0, -15.747, 1.77, -23.193, 0.0, 0.0, 0.0
-0.033, -0.073, 1.001, 0.0, 2.625, -8.179, 0.0, 0.0, 0.0
-0.038, -0.081, 1.005, 0.061, 2.686, -22.278, 0.0, 0.0, 0.0
-0.079, -0.066, 1.004, 0.061, 2.319, -19.897, 0.0, 0.0, 0.0
-0.071, -0.085, 1.012, -15.686, 2.502, -17.334, 0.0, 0.0, 0.0
0.003, -0.072, 1.003, -15.747, 2.747, -17.029, 0.0, 0.0, 0.0
0.003, 0.007, 1.007, -15.869, 2.93, -17.212, 0.0, 0.0, 0.0
-0.072, -0.065, 1.003, -15.869, 2.563, -17.883, 0.0, 0.0, 0.0
0.002, -0.068, 1.002, -15.808, 3.052, -21.423, 0.0, 0.0, 0.0
-0.08, -0.068, 1.006, -15.869, 2.258, -8.789, 0.0, 0.0, 0.0
-0.08, -0.063, 1.006, -15.747, 1.526, -9.583, 0.0, 0.0, 0.0
0.016, 0.008, 1.002, -15.686, 1.465, -8.545, 0.0, 0.0, 0.0
0.01, -0.067, 1.005, -15.686, 2.014, -23.254, 0.0, 0.0, 0.0
0.017, 0.011, 1.013, -15.686, 2.197, -8.545, 0.0, 0.0, 0.0
0.007, 0.01, 1.006, -15.686, 2.197, -22.278, 0.0, 0.0, 0.0
-0.073, -0.073, 1.006, -15.686, 2.38, -21.301, 0.0, 0.0, 0.0
0.002, 0.0, 1.011, -15.747, 2.93, -19.287, 0.0, 0.0, 0.0
-0.026, 0.027, 1.008, -15.869, 2.258, -19.958, 0.0, 0.0, 0.0
-0.066, 0.001, 1.011, -15.808, 1.953, -20.325, 0.0, 0.0, 0.0
0.014, -0.068, 1.003, -15.93, 2.075, -20.508, 0.0, 0.0, 0.0
-0.028, 0.01, 1.007, -15.93, 1.892, -22.034, 0.0, 0.0, 0.0
0.03, 0.005, 1.003, -15.93, 1.465, -20.813, 0.0, 0.0, 0.0
0.018, 0.011, 1.008, -15.93, 1.709, -20.203, 0.0, 0.0, 0.0
-0.022, 0.018, 1.001, -15.93, 2.075, -20.813, 0.0, 0.0, 0.0
0.018, 0.003, 1.012, -15.93, 2.258, -22.339, 0.0, 0.0, 0.0
-0.029, 0.018, 1.009, -15.93, 1.77, -22.522, 0.0, 0.0, 0.0
0.018, -0.067, 1.008, -15.991, 1.648, -8.24, 0.0, 0.0, 0.0
-0.079, -0.085, 1.0, -15.991, 1.465, -9.277, 0.0, 0.0, 0.0
-0.019, -0.073, 1.004, -15.869, 1.709, -21.057, 0.0, 0.0, 0.0
-0.02, -0.065, 1.006, -15.869, 1.831, -23.315, 0.0, 0.0, 0.0
0.022, -0.068, 1.009, -15.869, 2.136, -13.0, 0.0, 0.0, 0.0
0.025, 0.003, 1.005, -15.747, 1.465, -13.245, 0.0, 0.0, 0.0
0.03, 0.017, 1.005, -15.686, 2.075, -13.489, 0.0, 0.0, 0.0
-0.031, 0.016, 1.007, -15.808, 3.113, -13.062, 0.0, 0.0, 0.0
-0.016, 0.012, 1.006, -15.808, 2.014, -11.78, 0.0, 0.0, 0.0
0.007, -0.074, 1.004, -15.869, 2.319, -12.817, 0.0, 0.0, 0.0
-0.091, -0.08, 0.936, -15.808, 1.953, -13.428, 0.0, 0.0, 0.0
-0.071, 0.011, 1.001, -15.686, 2.014, -10.01, 0.0, 0.0, 0.0
0.018, -0.072, 1.009, 0.0, 1.77, -23.193, 0.0, 0.0, 0.0
0.007, -0.069, 1.01, 0.0, 1.587, -10.254, 0.0, 0.0, 0.0
0.001, -0.063, 0.937, -15.747, 2.014, -12.146, 0.0, 0.0, 0.0
-0.07, -0.068, 1.002, -15.869, 1.831, -11.536, 0.0, 0.0, 0.0
-0.034, -0.073, 0.934, -15.93, 1.709, -10.742, 0.0, 0.0, 0.0
-0.088, -0.083, 1.009, -15.991, 2.808, -8.301, 0.0, 0.0, 0.0
-0.078, -0.071, 1.012, -15.991, 2.136, -9.277, 0.0, 0.0, 0.0
-0.053, -0.082, 1.014, -15.93, 1.099, -10.437, 0.0, 0.0, 0.0
-0.057, -0.074, 1.0, -15.93, 1.282, -10.071, 0.0, 0.0, 0.0
-0.129, -0.077, 0.936, -15.808, 1.831, -9.094, 0.0, 0.0, 0.0
-0.046, -0.064, 1.009, -15.747, 2.319, -22.705, 0.0, 0.0, 0.0
-0.047, 0.0, 1.004, -15.747, 1.953, -20.874, 0.0, 0.0, 0.0
-0.047, -0.07, 1.01, -15.747, 1.404, -20.996, 0.0, 0.0, 0.0
-0.153, -0.073, 1.005, -15.808, 1.953, -21.912, 0.0, 0.0, 0.0
-0.143, -0.063, 1.009, -15.747, 2.197, -19.348, 0.0, 0.0, 0.0
-0.133, -0.073, 1.006, -15.747, 2.014, 1.099, 0.0, 0.0, 0.0
-0.032, -0.069, 1.008, -15.686, 2.014, 3.113, 0.0, 0.0, 0.0
0.004, -0.064, 1.005, -15.747, 0.549, 1.099, 0.0, 0.0, 0.0
0.01, -0.064, 1.004, -15.808, 0.549, 0.671, 0.0, 0.0, 0.0
0.01, -0.063, 1.007, -15.808, 1.038, 0.305, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.747, 1.099, 0.549, 0.0, 0.0, 0.0
-0.041, -0.094, 1.007, -15.808, 2.014, -16.235, 0.0, 0.0, 0.0
-0.088, -0.085, 0.937, -15.869, 2.686, -19.409, 0.0, 0.0, 0.0
-0.091, -0.088, 1.002, -15.747, 2.258, -20.935, 0.0, 0.0, 0.0
0.0, -0.071, 1.006, -15.747, 1.77, -22.156, 0.0, 0.0, 0.0
0.014, 0.004, 1.003, -15.686, 1.526, -21.912, 0.0, 0.0, 0.0
0.021, 0.008, 1.005, -15.747, 2.014, -21.729, 0.0, 0.0, 0.0
0.014, 0.004, 1.007, -15.808, 2.197, -20.264, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.747, 1.526, -19.348, 0.0, 0.0, 0.0
0.017, 0.003, 1.004, -15.686, 0.916, -18.311, 0.0, 0.0, 0.0
0.01, 0.0, 1.005, 0.0, 1.038, 0.305, 0.0, 0.0, 0.0
0.01, -0.063, 1.006, -15.686, 1.343, 0.793, 0.0, 0.0, 0.0
-0.014, -0.07, 1.022, -15.93, 4.089, -17.7, 0.0, 0.0, 0.0
0.025, -0.077, 1.007, -15.869, 3.479, -19.897, 0.0, 0.0, 0.0
0.009, -0.066, 1.007, -15.747, 1.77, -22.034, 0.0, 0.0, 0.0
0.004, 0.002, 1.011, -15.808, 1.465, -7.935, 0.0, 0.0, 0.0
-0.034, -0.087, 1.007, -15.869, 3.54, -18.433, 0.0, 0.0, 0.0
-0.074, -0.076, 1.01, -15.808, 3.235, 0.366, 0.0, 0.0, 0.0
-0.045, -0.074, 1.006, -15.747, 2.197, 0.366, 0.0, 0.0, 0.0
-0.049, -0.079, 1.01, -15.747, 2.197, 1.343, 0.0, 0.0, 0.0
-0.035, -0.063, 1.007, -15.747, 2.197, -15.991, 0.0, 0.0, 0.0
-0.032, 0.0, 1.004, -15.808, 2.38, 0.305, 0.0, 0.0, 0.0
0.004, 0.026, 1.006, -15.869, 2.93, 4.089, 0.0, 0.0, 0.0
0.003, 0.013, 1.007, -15.747, 2.808, -5.493, 0.0, 0.0, 0.0
0.024, 0.016, 1.003, -15.686, 2.38, -4.883, 0.0, 0.0, 0.0
-0.086, -0.067, 1.008, -15.686, 2.136, 6.042, 0.0, 0.0, 0.0
-0.039, -0.076, 0.935, -15.686, 2.38, 3.601, 0.0, 0.0, 0.0
0.002, -0.081, 1.002, 0.0, 2.747, 5.188, 0.0, 0.0, 0.0
0.018, -0.072, 1.002, 0.0, 2.319, 5.554, 0.0, 0.0, 0.0
0.01, -0.064, 1.005, -15.686, 2.197, 5.615, 0.0, 0.0, 0.0
0.007, 0.004, 1.001, -15.686, 2.38, 4.517, 0.0, 0.0, 0.0
-0.076, -0.081, 1.004, -15.686, 2.014, 2.502, 0.0, 0.0, 0.0
-0.031, -0.073, 1.01, -15.686, 2.319, 2.991, 0.0, 0.0, 0.0
-0.09, -0.072, 1.007, -15.686, 2.075, -5.31, 0.0, 0.0, 0.0
0.005, 0.008, 1.007, -15.686, 1.953, -4.944, 0.0, 0.0, 0.0
-0.069, 0.007, 1.001, -15.808, 2.502, -5.92, 0.0, 0.0, 0.0
0.011, 0.004, 1.006, -15.93, 2.808, -6.897, 0.0, 0.0, 0.0
0.016, -0.071, 1.008, -15.93, 2.625, 6.775, 0.0, 0.0, 0.0
-0.071, -0.07, 1.01, -15.808, 2.686, 5.737, 0.0, 0.0, 0.0
0.003, -0.065, 1.004, -15.747, 2.441, 6.714, 0.0, 0.0, 0.0
-0.068, 0.007, 1.0, -15.808, 2.502, -7.629, 0.0, 0.0, 0.0
0.018, 0.016, 1.001, -15.747, 2.075, -6.47, 0.0, 0.0, 0.0
0.007, 0.003, 1.004, -15.686, 2.319, -6.775, 0.0, 0.0, 0.0
-0.068, 0.015, 1.002, -15.747, 2.258, 7.263, 0.0, 0.0, 0.0
-0.041, -0.081, 1.002, -15.686, 1.587, -7.507, 0.0, 0.0, 0.0
-0.054, -0.082, 1.006, 0.0, 1.221, -5.92, 0.0, 0.0, 0.0
-0.039, -0.087, 1.004, -15.747, 1.648, -4.578, 0.0, 0.0, 0.0
-0.081, 0.007, 0.937, -15.808, 2.441, -2.38, 0.0, 0.0, 0.0
0.017, 0.019, 1.002, -15.747, 2.93, -2.686, 0.0, 0.0, 0.0
0.004, 0.004, 1.008, -15.747, 2.625, -6.531, 0.0, 0.0, 0.0
-0.036, -0.082, 1.005, -15.686, 3.235, 7.202, 0.0, 0.0, 0.0
-0.054, -0.085, 1.009, 0.0, 3.174, -4.639, 0.0, 0.0, 0.0
-0.076, -0.073, 1.005, 0.183, 2.197, 16.602, 0.0, 0.0, 0.0
-0.021, -0.066, 1.009, 0.244, 1.892, 16.052, 0.0, 0.0, 0.0
-0.028, 0.002, 1.004, 0.183, 2.136, -6.775, 0.0, 0.0, 0.0
0.01, -0.063, 1.007, 0.0, 2.93, 2.869, 0.0, 0.0, 0.0
0.004, -0.064, 1.004, 0.061, 2.502, 2.991, 0.0, 0.0, 0.0
0.006, -0.077, 1.007, 0.061, 2.319, 4.822, 0.0, 0.0, 0.0
0.023, -0.088, 1.002, -15.686, 1.709, 4.639, 0.0, 0.0, 0.0
0.006, -0.073, 1.003, -15.808, 0.977, 3.235, 0.0, 0.0, 0.0
-0.08, -0.073, 1.004, -15.93, 1.587, 3.845, 0.0, 0.0, 0.0
0.01, -0.065, 1.001, -15.869, 2.38, 6.775, 0.0, 0.0, 0.0
-0.015, 0.019, 1.006, -15.808, 2.869, -6.592, 0.0, 0.0, 0.0
0.063, 0.03, 1.006, -15.747, 2.563, 5.676, 0.0, 0.0, 0.0
-0.066, 0.008, 0.925, -15.747, 1.831, 1.282, 0.0, 0.0, 0.0
-0.04, -0.077, 1.003, -15.686, 1.404, 3.296, 0.0, 0.0, 0.0
-0.09, -0.078, 1.006, -15.747, 1.77, -6.653, 0.0, 0.0, 0.0
0.012, -0.069, 1.003, -15.869, 1.892, -2.075, 0.0, 0.0, 0.0
-0.006, 0.021, 1.004, -15.869, 2.075, -2.441, 0.0, 0.0, 0.0
0.026, 0.005, 1.005, -15.869, 2.502, -7.141, 0.0, 0.0, 0.0
-0.084, -0.077, 1.001, -15.808, 2.319, -6.958, 0.0, 0.0, 0.0
-0.067, 0.001, 1.006, -15.747, 2.869, -4.578, 0.0, 0.0, 0.0
0.027, 0.009, 1.003, -15.747, 2.625, -4.761, 0.0, 0.0, 0.0
0.019, -0.064, 1.003, -15.686, 1.953, -4.639, 0.0, 0.0, 0.0
0.026, -0.063, 1.008, 0.0, 1.953, -5.249, 0.0, 0.0, 0.0
-0.07, -0.063, 1.0, -15.747, 1.892, -7.446, 0.0, 0.0, 0.0
0.012, 0.011, 1.005, -15.686, 1.831, -4.883, 0.0, 0.0, 0.0
-0.019, 0.014, 1.006, -15.686, 1.953, -5.005, 0.0, 0.0, 0.0
-0.005, -0.07, 1.001, -15.808, 1.892, 6.836, 0.0, 0.0, 0.0
-0.002, -0.072, 1.01, -15.93, 1.526, 1.099, 0.0, 0.0, 0.0
0.006, -0.074, 0.936, -15.991, 0.977, -20.569, 0.0, 0.0, 0.0
0.017, 0.002, 0.934, -16.113, 2.197, -18.25, 0.0, 0.0, 0.0
0.024, 0.022, 1.005, -16.052, 3.296, 1.587, 0.0, 0.0, 0.0
-0.007, -0.029, 1.008, -15.991, 3.662, 4.15, 0.0, 0.0, 0.0
-0.031, 0.012, 1.005, -15.869, 3.479, 3.845, 0.0, 0.0, 0.0
0.027, -0.067, 1.004, -15.808, 2.869, 3.784, 0.0, 0.0, 0.0
-0.089, -0.083, 1.001, -15.747, 2.197, 2.258, 0.0, 0.0, 0.0
-0.036, -0.087, 1.002, -15.747, 2.441, 5.737, 0.0, 0.0, 0.0
-0.075, -0.069, 1.007, 0.061, 2.441, -5.249, 0.0, 0.0, 0.0
-0.065, -0.065, 1.008, 0.061, 2.441, -4.456, 0.0, 0.0, 0.0
0.015, 0.012, 1.003, 0.0, 2.747, -7.141, 0.0, 0.0, 0.0
-0.065, 0.008, 1.011, -15.686, 2.441, 7.385, 0.0, 0.0, 0.0
-0.076, 0.016, 1.008, -15.686, 2.075, 7.263, 0.0, 0.0, 0.0
-0.078, -0.064, 1.008, -15.686, 2.686, -6.287, 0.0, 0.0, 0.0
-0.076, 0.0, 1.004, -15.747, 2.808, -4.15, 0.0, 0.0, 0.0
0.01, 0.011, 1.012, -15.747, 2.869, -4.639, 0.0, 0.0, 0.0
-0.068, -0.065, 1.009, -15.686, 2.258, -6.531, 0.0, 0.0, 0.0
-0.082, -0.067, 1.007, -15.686, 2.258, 7.629, 0.0, 0.0, 0.0
-0.069, -0.076, 1.005, 0.0, 2.075, -6.409, 0.0, 0.0, 0.0
0.001, -0.075, 1.002, -15.686, 2.441, -5.371, 0.0, 0.0, 0.0
-0.069, -0.063, 1.006, -15.747, 2.136, -3.967, 0.0, 0.0, 0.0
0.006, 0.011, 1.013, -15.686, 2.319, -4.272, 0.0, 0.0, 0.0
0.005, 0.002, 1.003, -15.747, 1.77, -6.958, 0.0, 0.0, 0.0
-0.082, -0.079, 1.004, -15.869, 1.648, -7.751, 0.0, 0.0, 0.0
-0.078, -0.083, 1.006, -15.869, 1.526, -3.906, 0.0, 0.0, 0.0
0.021, 0.007, 1.012, -15.808, 1.404, -0.305, 0.0, 0.0, 0.0
0.024, -0.079, 1.004, -15.747, 1.404, 15.991, 0.0, 0.0, 0.0
-0.021, -0.077, 1.005, -15.808, 1.892, -2.38, 0.0, 0.0, 0.0
0.025, -0.085, 1.003, -15.747, 2.441, -5.005, 0.0, 0.0, 0.0
-0.02, -0.064, 1.001, -15.686, 2.319, -5.127, 0.0, 0.0, 0.0
0.029, 0.003, 1.008, -15.747, 2.441, -6.47, 0.0, 0.0, 0.0
-0.008, 0.003, 1.003, -15.808, 2.319, -6.165, 0.0, 0.0, 0.0
0.013, 0.014, 1.005, -15.808, 2.319, -7.813, 0.0, 0.0, 0.0
0.008, -0.066, 1.006, -15.808, 2.38, -7.385, 0.0, 0.0, 0.0
0.004, 0.0, 1.001, -15.747, 2.319, -7.446, 0.0, 0.0, 0.0
-0.066, 0.004, 1.005, 0.0, 2.258, -7.751, 0.0, 0.0, 0.0
-0.065, -0.064, 1.004, 0.061, 2.258, -5.432, 0.0, 0.0, 0.0
-0.076, -0.068, 1.007, 0.0, 2.563, -3.784, 0.0, 0.0, 0.0
-0.078, 0.022, 1.004, 0.061, 2.38, -3.54, 0.0, 0.0, 0.0
0.015, 0.015, 1.001, 0.061, 2.075, -2.93, 0.0, 0.0, 0.0
0.019, -0.068, 1.008, -15.686, 1.953, -5.676, 0.0, 0.0, 0.0
-0.064, -0.082, 1.011, -15.686, 2.38, -7.568, 0.0, 0.0, 0.0
-0.074, 0.0, 1.004, 0.0, 1.892, -4.883, 0.0, 0.0, 0.0
-0.029, -0.064, 1.008, 0.0, 2.441, -2.197, 0.0, 0.0, 0.0
0.027, -0.066, 1.003, -15.747, 2.808, -3.113, 0.0, 0.0, 0.0
-0.026, 0.006, 1.003, 0.0, 2.441, -4.517, 0.0, 0.0, 0.0
0.025, 0.013, 1.003, 0.061, 1.892, 7.69, 0.0, 0.0, 0.0
0.007, 0.002, 1.003, 0.061, 2.136, 6.836, 0.0, 0.0, 0.0
0.002, -0.083, 1.007, 0.0, 1.709, -5.981, 0.0, 0.0, 0.0
0.004, -0.069, 1.003, 0.0, 1.831, -3.784, 0.0, 0.0, 0.0
-0.029, -0.07, 1.007, -15.747, 1.953, -1.709, 0.0, 0.0, 0.0
0.063, 0.008, 1.005, -15.808, 1.831, -4.272, 0.0, 0.0, 0.0
0.029, -0.068, 1.009, -15.869, 1.648, -7.69, 0.0, 0.0, 0.0
0.007, 0.006, 1.004, -15.869, 2.197, 6.897, 0.0, 0.0, 0.0
0.012, 0.006, 1.004, -15.869, 3.052, -7.08, 0.0, 0.0, 0.0
