### File1
### Start time : 2024/04/10 14:04:54
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.126, -0.058, 1.009, -6.256, -34.729, 140.106, 0.0, 0.0, 0.0
0.004, -0.041, 1.025, -15.9, -23.315, 132.996, 0.0, 0.0, 0.0
-0.071, -0.132, 1.016, -23.743, -2.93, 118.347, 0.0, 0.0, 0.0
-0.086, -0.054, 1.005, -13.306, 6.378, 110.016, 0.0, 0.0, 0.0
-0.091, -0.081, 0.929, -47.791, 38.3, 96.497, 0.0, 0.0, 0.0
-0.153, -0.046, 0.906, -46.295, 38.086, 100.647, 0.0, 0.0, 0.0
0.064, -0.051, 0.931, -45.532, 6.958, 132.355, 0.0, 0.0, 0.0
0.127, -0.136, 1.075, -49.469, -17.09, 127.35, 0.0, 0.0, 0.0
-0.152, -0.11, 1.03, -7.538, 8.148, 80.872, 0.0, 0.0, 0.0
-0.182, -0.122, 0.956, 11.627, 18.097, 75.348, 0.0, 0.0, 0.0
-0.101, -0.134, 0.864, -1.587, 3.479, 111.481, 0.0, 0.0, 0.0
-0.01, -0.08, 0.921, -3.967, -61.31, 126.709, 0.0, 0.0, 0.0
0.072, -0.128, 1.067, 24.17, -157.013, 102.661, 0.0, 0.0, 0.0
0.003, -0.099, 1.0, 31.158, -78.827, 70.435, 0.0, 0.0, 0.0
-0.005, -0.136, 1.006, 6.866, 46.539, 57.556, 0.0, 0.0, 0.0
-0.041, -0.156, 1.007, -9.46, 62.5, 44.22, 0.0, 0.0, 0.0
0.0, -0.094, 0.936, -34.393, 57.404, 28.137, 0.0, 0.0, 0.0
-0.042, 0.003, 1.007, -13.733, 3.418, -5.371, 0.0, 0.0, 0.0
-0.172, -0.053, 1.025, 35.37, -117.676, -18.005, 0.0, 0.0, 0.0
-0.161, -0.127, 0.963, 63.141, -144.287, 27.527, 0.0, 0.0, 0.0
-0.048, -0.138, 0.893, 6.561, -52.521, 86.731, 0.0, 0.0, 0.0
0.066, -0.124, 0.873, -47.699, 8.881, 107.758, 0.0, 0.0, 0.0
0.196, -0.253, 1.034, -40.009, -58.289, 132.294, 0.0, 0.0, 0.0
0.23, -0.177, 1.048, 27.954, -94.666, 119.019, 0.0, 0.0, 0.0
0.266, -0.222, 1.009, 51.025, -2.563, 67.902, 0.0, 0.0, 0.0
0.325, -0.175, 0.877, 53.192, 1.617, 73.7, 0.0, 0.0, 0.0
0.346, -0.056, 0.897, 37.994, -53.558, 62.927, 0.0, 0.0, 0.0
0.506, -0.034, 0.996, 26.947, -96.069, 16.083, 0.0, 0.0, 0.0
0.41, -0.103, 0.977, 64.148, -101.135, -55.115, 0.0, 0.0, 0.0
0.332, -0.114, 1.022, 59.235, -65.887, -64.209, 0.0, 0.0, 0.0
0.314, -0.047, 0.906, 19.714, 16.479, -29.388, 0.0, 0.0, 0.0
0.279, -0.071, 0.955, -0.977, 0.397, -39.307, 0.0, 0.0, 0.0
0.218, -0.042, 1.009, -10.162, -30.334, -36.804, 0.0, 0.0, 0.0
0.205, -0.14, 1.006, -14.435, 16.174, -40.619, 0.0, 0.0, 0.0
0.111, -0.046, 0.936, -42.664, 44.342, -20.691, 0.0, 0.0, 0.0
0.093, -0.083, 0.971, -54.779, 38.147, -25.146, 0.0, 0.0, 0.0
0.045, -0.037, 0.931, -35.492, 28.87, -36.102, 0.0, 0.0, 0.0
0.059, -0.055, 1.003, -56.549, 51.117, -55.756, 0.0, 0.0, 0.0
-0.032, -0.048, 1.027, -38.269, 88.47, -41.016, 0.0, 0.0, 0.0
-0.091, -0.14, 1.005, -40.1, 125.214, -20.599, 0.0, 0.0, 0.0
-0.093, -0.193, 0.928, -31.128, 119.232, -16.632, 0.0, 0.0, 0.0
0.008, -0.118, 0.919, -39.642, 79.407, -17.242, 0.0, 0.0, 0.0
0.069, -0.133, 0.934, -18.311, 25.696, -18.646, 0.0, 0.0, 0.0
0.045, -0.085, 1.014, 5.005, -0.549, -22.858, 0.0, 0.0, 0.0
0.081, -0.13, 1.012, 25.757, 18.585, -44.83, 0.0, 0.0, 0.0
0.09, -0.095, 1.003, 10.956, 37.415, -65.674, 0.0, 0.0, 0.0
0.136, -0.053, 0.913, 8.545, 19.714, -70.038, 0.0, 0.0, 0.0
0.089, -0.072, 0.972, -1.434, -28.931, -85.938, 0.0, 0.0, 0.0
0.066, -0.092, 0.974, 3.418, 21.393, -110.657, 0.0, 0.0, 0.0
0.011, -0.13, 1.003, -2.869, 80.414, -113.464, 0.0, 0.0, 0.0
-0.052, -0.136, 0.932, 16.754, 57.037, -109.772, 0.0, 0.0, 0.0
-0.035, -0.081, 0.929, 2.563, 48.584, -93.567, 0.0, 0.0, 0.0
-0.042, -0.078, 1.006, -10.742, 21.759, -99.03, 0.0, 0.0, 0.0
-0.055, -0.133, 1.023, -1.831, 20.813, -100.189, 0.0, 0.0, 0.0
-0.046, -0.137, 0.937, 15.045, 26.428, -99.731, 0.0, 0.0, 0.0
-0.145, -0.058, 0.907, 34.18, -10.864, -92.133, 0.0, 0.0, 0.0
-0.057, -0.087, 1.01, 6.042, 1.221, -77.667, 0.0, 0.0, 0.0
-0.037, -0.035, 1.024, -4.303, 32.684, -83.282, 0.0, 0.0, 0.0
