### File1
### Start time : 2024/04/10 14:29:23
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.004, -0.083, 0.935, -9.583, 11.597, -29.144, 0.0, 0.0, 0.0
0.01, 0.019, 1.013, -8.606, 17.944, -19.745, 0.0, 0.0, 0.0
-0.018, 0.023, 1.013, -8.026, 6.927, 1.007, 0.0, 0.0, 0.0
-0.008, -0.068, 0.937, -8.881, 8.423, 6.378, 0.0, 0.0, 0.0
0.02, -0.063, 1.007, -9.491, 9.125, -5.219, 0.0, 0.0, 0.0
0.006, 0.008, 0.913, -9.735, -2.075, -34.058, 0.0, 0.0, 0.0
-0.063, 0.007, 1.009, -9.369, -2.38, -37.537, 0.0, 0.0, 0.0
0.009, 0.0, 1.004, -8.087, 3.082, -42.786, 0.0, 0.0, 0.0
-0.029, -0.063, 1.004, -9.644, 3.754, -38.544, 0.0, 0.0, 0.0
0.006, 0.018, 0.933, -7.904, 2.38, -46.173, 0.0, 0.0, 0.0
-0.067, 0.003, 0.923, 1.19, 7.935, -61.981, 0.0, 0.0, 0.0
-0.081, 0.0, 1.002, -8.789, 10.04, -73.303, 0.0, 0.0, 0.0
0.006, 0.017, 1.004, -9.399, -1.465, -57.556, 0.0, 0.0, 0.0
-0.015, 0.015, 1.002, -8.698, 7.874, -52.673, 0.0, 0.0, 0.0
0.016, 0.005, 0.937, -8.453, 10.315, -68.756, 0.0, 0.0, 0.0
-0.071, -0.08, 1.006, 1.099, 24.994, -89.294, 0.0, 0.0, 0.0
-0.038, 0.003, 1.018, 1.892, 19.44, -105.103, 0.0, 0.0, 0.0
-0.074, 0.011, 0.932, -8.423, -3.418, -109.985, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.514, 24.506, -91.858, 0.0, 0.0, 0.0
-0.091, -0.075, 0.932, 0.122, 32.104, -83.893, 0.0, 0.0, 0.0
-0.148, -0.083, 1.018, 0.61, 42.511, -86.823, 0.0, 0.0, 0.0
-0.207, -0.037, 1.008, -8.392, 19.012, -75.531, 0.0, 0.0, 0.0
-0.12, -0.092, 0.935, -9.003, 6.531, -61.005, 0.0, 0.0, 0.0
-0.128, -0.07, 1.009, -9.918, 26.703, -55.389, 0.0, 0.0, 0.0
-0.084, 0.015, 1.004, -9.644, 20.355, -52.612, 0.0, 0.0, 0.0
-0.09, 0.014, 1.013, 0.061, 18.585, -78.522, 0.0, 0.0, 0.0
-0.061, 0.006, 0.93, 0.183, -9.583, -88.593, 0.0, 0.0, 0.0
-0.212, -0.046, 1.004, 0.702, -2.228, -83.252, 0.0, 0.0, 0.0
-0.185, -0.037, 1.018, -8.606, 4.395, -62.958, 0.0, 0.0, 0.0
-0.114, -0.035, 1.004, -9.46, -7.141, -4.089, 0.0, 0.0, 0.0
-0.09, 0.018, 1.0, -9.521, 5.157, -19.44, 0.0, 0.0, 0.0
-0.051, -0.013, 0.973, -8.331, -6.012, -43.121, 0.0, 0.0, 0.0
-0.06, -0.068, 0.928, -8.423, -101.807, -44.678, 0.0, 0.0, 0.0
-0.214, -0.059, 1.0, -8.759, -35.156, -61.615, 0.0, 0.0, 0.0
-0.11, -0.044, 1.005, -8.026, 11.505, -48.34, 0.0, 0.0, 0.0
-0.139, -0.079, 1.002, -8.331, 29.266, -25.513, 0.0, 0.0, 0.0
-0.14, -0.079, 1.031, -8.24, 31.372, -28.809, 0.0, 0.0, 0.0
-0.142, -0.094, 1.008, -9.552, -45.837, -51.331, 0.0, 0.0, 0.0
-0.11, 0.006, 0.934, -8.606, -8.301, -79.01, 0.0, 0.0, 0.0
-0.06, 0.021, 1.013, -9.277, -1.923, -48.767, 0.0, 0.0, 0.0
-0.081, 0.002, 1.019, -9.094, -0.763, -10.345, 0.0, 0.0, 0.0
-0.073, 0.0, 1.013, -8.972, 8.301, 3.052, 0.0, 0.0, 0.0
-0.065, -0.064, 1.007, -8.972, 8.026, 3.448, 0.0, 0.0, 0.0
0.004, -0.065, 1.002, -8.911, 8.362, 3.265, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -8.667, 8.545, 3.296, 0.0, 0.0, 0.0
-0.064, -0.063, 1.007, -8.789, 8.484, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.003, 8.301, 3.418, 0.0, 0.0, 0.0
-0.063, -0.065, 1.004, -8.728, 8.331, 3.265, 0.0, 0.0, 0.0
0.0, -0.065, 1.005, -8.942, 8.392, 3.235, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -8.911, 8.209, 3.387, 0.0, 0.0, 0.0
-0.065, -0.065, 1.003, -8.942, 8.423, 3.479, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -8.453, 8.453, 3.326, 0.0, 0.0, 0.0
-0.064, -0.063, 1.012, -8.759, 8.423, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.001, -9.186, 8.484, 3.296, 0.0, 0.0, 0.0
-0.063, -0.065, 1.003, -8.82, 8.423, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.009, -8.667, 8.392, 3.296, 0.0, 0.0, 0.0
-0.064, -0.063, 0.937, -8.972, 8.545, 3.265, 0.0, 0.0, 0.0
-0.064, -0.064, 1.007, -8.881, 8.331, 3.296, 0.0, 0.0, 0.0
-0.063, -0.064, 1.008, -9.003, 8.392, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.003, -9.033, 8.362, 3.418, 0.0, 0.0, 0.0
-0.065, -0.063, 1.005, -8.942, 8.209, 3.387, 0.0, 0.0, 0.0
-0.064, 0.001, 1.007, -8.972, 8.24, 3.357, 0.0, 0.0, 0.0
-0.063, -0.064, 1.003, -9.064, 8.209, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.942, 8.24, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -8.85, 8.362, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.881, 8.453, 3.387, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -8.85, 8.362, 3.357, 0.0, 0.0, 0.0
-0.064, -0.065, 1.006, -8.911, 8.392, 3.448, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -8.972, 8.453, 3.265, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -8.82, 8.301, 3.204, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.911, 8.209, 3.357, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -8.911, 8.392, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.003, 8.27, 3.387, 0.0, 0.0, 0.0
0.0, -0.064, 1.004, -8.85, 8.362, 3.326, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -8.789, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.003, -8.728, 8.514, 3.235, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -8.881, 8.27, 3.204, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.942, 8.545, 3.235, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.881, 8.362, 3.448, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -8.85, 8.362, 3.51, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.942, 8.362, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.85, 8.423, 3.418, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.881, 8.362, 3.265, 0.0, 0.0, 0.0
-0.065, -0.065, 1.005, -8.942, 8.453, 3.387, 0.0, 0.0, 0.0
-0.064, -0.064, 1.004, -8.972, 8.331, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -8.972, 8.331, 3.387, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.003, 8.179, 3.448, 0.0, 0.0, 0.0
-0.064, -0.063, 1.004, -8.789, 8.24, 3.387, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -8.82, 8.484, 3.326, 0.0, 0.0, 0.0
-0.066, -0.063, 1.004, -8.972, 8.301, 3.174, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -8.942, 8.301, 3.296, 0.0, 0.0, 0.0
-0.065, -0.065, 1.007, -8.881, 8.514, 3.265, 0.0, 0.0, 0.0
0.0, -0.065, 1.004, -9.003, 8.453, 3.296, 0.0, 0.0, 0.0
-0.064, -0.065, 1.004, -8.85, 8.453, 3.387, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -9.003, 8.423, 3.296, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -9.003, 8.423, 3.387, 0.0, 0.0, 0.0
