### File1
### Start time : 2024/04/10 14:29:30
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, 0.002, 1.006, -8.881, 8.301, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -8.789, 8.331, 3.326, 0.0, 0.0, 0.0
0.001, 0.003, 1.005, -8.85, 8.24, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.85, 8.179, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.033, 8.301, 3.448, 0.0, 0.0, 0.0
0.001, 0.003, 1.003, -9.033, 8.27, 3.418, 0.0, 0.0, 0.0
0.001, 0.002, 1.004, -8.85, 8.453, 3.204, 0.0, 0.0, 0.0
0.0, 0.003, 1.005, -9.003, 8.392, 3.357, 0.0, 0.0, 0.0
0.0, 0.003, 1.005, -8.85, 8.484, 3.326, 0.0, 0.0, 0.0
-0.155, -0.176, 1.012, -8.453, 6.165, -9.552, 0.0, 0.0, 0.0
0.295, -0.067, 0.916, -9.155, -0.793, -39.764, 0.0, 0.0, 0.0
0.008, -0.011, 0.976, -8.057, 39.52, 4.059, 0.0, 0.0, 0.0
0.043, -0.051, 0.906, -4.395, -29.388, 68.604, 0.0, 0.0, 0.0
0.05, -0.052, 1.006, -7.843, 9.979, 61.249, 0.0, 0.0, 0.0
0.05, -0.033, 1.01, -8.453, 9.247, 56.458, 0.0, 0.0, 0.0
0.059, -0.073, 1.011, 0.519, 6.348, 6.439, 0.0, 0.0, 0.0
0.067, -0.073, 0.933, -9.613, -3.723, -17.944, 0.0, 0.0, 0.0
-0.01, -0.041, 0.932, -9.155, 33.142, -19.806, 0.0, 0.0, 0.0
-0.017, -0.055, 1.017, -8.667, 57.831, -37.506, 0.0, 0.0, 0.0
0.034, -0.055, 1.012, -9.369, 36.53, -55.542, 0.0, 0.0, 0.0
0.033, -0.039, 1.03, -8.484, 42.419, -62.378, 0.0, 0.0, 0.0
0.046, 0.007, 1.016, -7.996, 8.301, -87.646, 0.0, 0.0, 0.0
0.047, -0.074, 0.916, -8.606, -19.348, -76.324, 0.0, 0.0, 0.0
0.079, -0.079, 1.002, -8.24, 56.732, -98.755, 0.0, 0.0, 0.0
0.064, -0.077, 0.936, -8.453, 56.305, -82.458, 0.0, 0.0, 0.0
0.076, 0.014, 1.001, -8.179, 13.916, -69.214, 0.0, 0.0, 0.0
-0.019, 0.027, 1.025, 0.793, 39.917, -84.595, 0.0, 0.0, 0.0
-0.068, -0.082, 1.019, 0.763, -14.069, -103.821, 0.0, 0.0, 0.0
-0.064, -0.048, 0.935, -9.399, -54.565, -108.795, 0.0, 0.0, 0.0
-0.064, -0.074, 1.005, 0.153, -37.994, -127.838, 0.0, 0.0, 0.0
0.011, -0.084, 0.923, 2.197, -26.367, -107.208, 0.0, 0.0, 0.0
-0.015, -0.066, 1.009, -8.484, 28.931, -99.823, 0.0, 0.0, 0.0
0.025, 0.012, 1.011, 1.587, 12.787, -103.149, 0.0, 0.0, 0.0
-0.068, -0.021, 1.006, 1.495, -30.945, -119.995, 0.0, 0.0, 0.0
-0.04, -0.031, 0.934, 1.617, -54.474, -106.384, 0.0, 0.0, 0.0
-0.133, -0.073, 0.912, 1.801, -19.287, -103.088, 0.0, 0.0, 0.0
-0.048, -0.072, 0.928, -8.423, 65.46, -104.736, 0.0, 0.0, 0.0
0.011, 0.009, 1.005, 1.068, 89.691, -113.739, 0.0, 0.0, 0.0
0.0, 0.028, 1.026, 0.519, 66.925, -134.491, 0.0, 0.0, 0.0
-0.074, -0.071, 1.011, 0.336, 17.67, -99.091, 0.0, 0.0, 0.0
-0.058, -0.039, 1.026, 1.007, -27.924, -100.464, 0.0, 0.0, 0.0
-0.117, -0.033, 0.936, 0.885, -67.413, -96.863, 0.0, 0.0, 0.0
-0.139, -0.081, 0.925, 2.197, -33.813, -75.134, 0.0, 0.0, 0.0
-0.038, -0.075, 0.937, -8.881, 13.458, -60.73, 0.0, 0.0, 0.0
0.006, 0.014, 1.01, -8.301, 34.973, -71.167, 0.0, 0.0, 0.0
-0.064, -0.017, 1.006, 1.19, 7.416, -76.996, 0.0, 0.0, 0.0
-0.038, 0.02, 1.026, 2.472, -19.287, -95.612, 0.0, 0.0, 0.0
-0.058, -0.063, 0.933, 1.099, -54.474, -103.18, 0.0, 0.0, 0.0
-0.052, 0.005, 1.002, 0.183, 15.93, -119.812, 0.0, 0.0, 0.0
-0.037, 0.012, 0.934, -8.423, 35.248, -119.843, 0.0, 0.0, 0.0
-0.057, 0.003, 1.017, 0.427, 37.506, -115.814, 0.0, 0.0, 0.0
-0.05, 0.008, 1.015, -7.904, -16.907, -106.506, 0.0, 0.0, 0.0
-0.152, -0.089, 1.01, -9.46, -62.775, -97.321, 0.0, 0.0, 0.0
-0.062, -0.071, 1.005, -8.606, -33.661, -91.553, 0.0, 0.0, 0.0
-0.046, -0.083, 0.936, -8.331, -8.087, -87.891, 0.0, 0.0, 0.0
-0.059, -0.073, 1.002, -8.728, 12.085, -73.669, 0.0, 0.0, 0.0
-0.136, -0.083, 1.012, -8.972, 32.196, -61.34, 0.0, 0.0, 0.0
-0.059, -0.071, 1.012, -9.521, 1.953, -62.073, 0.0, 0.0, 0.0
-0.038, 0.002, 1.005, -9.521, -32.715, -71.381, 0.0, 0.0, 0.0
-0.043, -0.045, 1.005, -8.728, -10.742, -74.86, 0.0, 0.0, 0.0
-0.116, -0.048, 0.926, -9.308, 2.686, -91.431, 0.0, 0.0, 0.0
-0.144, -0.09, 0.931, -8.911, 9.033, -83.496, 0.0, 0.0, 0.0
-0.049, -0.074, 0.933, -9.003, 4.242, -71.869, 0.0, 0.0, 0.0
-0.051, -0.065, 1.015, -8.148, 40.253, -70.404, 0.0, 0.0, 0.0
-0.086, 0.03, 1.006, -7.965, 37.811, -71.777, 0.0, 0.0, 0.0
-0.088, 0.012, 1.002, 0.305, 33.508, -60.608, 0.0, 0.0, 0.0
-0.052, -0.067, 1.022, 0.183, 12.054, -55.817, 0.0, 0.0, 0.0
-0.061, 0.022, 0.98, -8.575, -62.531, -26.215, 0.0, 0.0, 0.0
-0.205, -0.031, 0.953, -5.585, -57.373, 27.924, 0.0, 0.0, 0.0
-0.19, -0.02, 0.904, -9.491, 1.617, 93.933, 0.0, 0.0, 0.0
-0.217, -0.017, 0.99, 1.953, 23.926, 173.309, 0.0, 0.0, 0.0
-0.132, -0.082, 1.02, -9.949, -5.646, 137.573, 0.0, 0.0, 0.0
0.006, -0.066, 0.936, -4.974, -14.069, 24.536, 0.0, 0.0, 0.0
-0.031, -0.069, 0.917, -11.353, -11.475, -2.747, 0.0, 0.0, 0.0
-0.043, 0.008, 0.985, -1.587, 37.75, 3.204, 0.0, 0.0, 0.0
0.019, -0.067, 0.925, -5.798, -23.59, 3.418, 0.0, 0.0, 0.0
0.019, -0.068, 0.927, 1.831, 14.465, 3.357, 0.0, 0.0, 0.0
0.004, -0.065, 1.003, 0.031, 6.317, 3.235, 0.0, 0.0, 0.0
0.018, -0.066, 0.928, -9.338, -1.831, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, 0.458, 16.266, 3.265, 0.0, 0.0, 0.0
0.005, 0.0, 1.005, -8.453, 10.223, 3.357, 0.0, 0.0, 0.0
0.009, -0.064, 0.933, -9.338, -0.519, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -8.301, 11.261, 3.418, 0.0, 0.0, 0.0
-0.066, 0.0, 1.011, -8.331, 9.491, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.011, -8.82, 8.423, 3.265, 0.0, 0.0, 0.0
0.005, 0.001, 0.937, -9.094, 8.331, 3.296, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -8.82, 8.636, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.008, -8.911, 8.331, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.002, -8.972, 8.606, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.008, -8.728, 8.484, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -8.789, 8.331, 3.448, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.911, 8.453, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -8.911, 8.392, 3.387, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.881, 8.301, 3.418, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.85, 8.27, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -8.881, 8.148, 3.235, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -8.789, 8.423, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.972, 8.179, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, 8.209, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.003, 8.301, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.033, 8.362, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -9.003, 8.209, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.125, 8.301, 3.479, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.942, 8.27, 3.387, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -8.972, 8.087, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -8.82, 8.301, 3.235, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.033, 8.423, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.423, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.911, 8.362, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.85, 8.392, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.064, 8.24, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.972, 8.392, 3.418, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.033, 8.331, 3.479, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.155, 8.24, 3.51, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -9.094, 8.209, 3.418, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -9.003, 8.362, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.942, 8.301, 3.204, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.972, 8.24, 3.387, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.972, 8.423, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.972, 8.362, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.003, 8.301, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.392, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.942, 8.24, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.911, 8.453, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -9.003, 8.392, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.942, 8.24, 3.357, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.942, 8.362, 3.357, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.85, 8.331, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.911, 8.209, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.064, 8.301, 3.387, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -8.85, 8.301, 3.357, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.972, 8.209, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.942, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.033, 8.392, 3.357, 0.0, 0.0, 0.0
