### File1
### Start time : 2024/04/10 14:30:21
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.084, -0.043, 0.921, -4.944, 42.725, -69.0, 0.0, 0.0, 0.0
0.145, -0.072, 1.008, -16.876, 64.819, -70.404, 0.0, 0.0, 0.0
0.136, 0.008, 1.007, -5.615, 47.882, -73.761, 0.0, 0.0, 0.0
0.131, -0.068, 1.018, -4.517, 31.647, -76.996, 0.0, 0.0, 0.0
0.053, -0.074, 1.002, -11.078, 14.374, -89.966, 0.0, 0.0, 0.0
-0.003, 0.006, 1.006, -12.421, 23.59, -106.842, 0.0, 0.0, 0.0
-0.022, 0.003, 0.922, -23.834, 14.832, -110.931, 0.0, 0.0, 0.0
0.069, -0.065, 1.004, 1.129, 49.957, -105.133, 0.0, 0.0, 0.0
0.07, 0.017, 0.97, -23.865, 79.437, -119.843, 0.0, 0.0, 0.0
0.069, 0.008, 0.922, -4.547, 34.943, -105.591, 0.0, 0.0, 0.0
-0.025, -0.068, 1.022, 9.216, 33.234, -107.849, 0.0, 0.0, 0.0
-0.092, -0.032, 1.023, -26.642, 53.314, -126.038, 0.0, 0.0, 0.0
-0.089, -0.036, 1.003, -24.963, 44.281, -114.655, 0.0, 0.0, 0.0
-0.079, -0.072, 1.009, -4.852, 15.442, -115.204, 0.0, 0.0, 0.0
-0.072, 0.021, 0.917, -7.05, 22.125, -113.007, 0.0, 0.0, 0.0
0.007, 0.002, 0.934, 2.93, 43.488, -97.534, 0.0, 0.0, 0.0
0.008, -0.029, 0.993, 62.164, 3.815, -76.599, 0.0, 0.0, 0.0
0.012, 0.015, 0.936, 20.264, -20.874, -98.999, 0.0, 0.0, 0.0
-0.078, 0.015, 1.004, 3.418, -1.862, -134.796, 0.0, 0.0, 0.0
-0.074, 0.017, 1.011, 2.563, -6.897, -139.313, 0.0, 0.0, 0.0
-0.048, -0.064, 0.978, -7.874, -20.813, -141.479, 0.0, 0.0, 0.0
-0.05, -0.084, 0.937, -3.998, -71.96, -108.124, 0.0, 0.0, 0.0
0.015, -0.079, 1.002, -11.627, -26.001, -121.216, 0.0, 0.0, 0.0
0.001, -0.073, 1.007, -8.179, 6.714, -147.705, 0.0, 0.0, 0.0
-0.132, -0.034, 1.005, -9.674, -20.172, -152.1, 0.0, 0.0, 0.0
-0.258, -0.062, 1.013, -9.46, -7.69, -151.306, 0.0, 0.0, 0.0
-0.261, -0.072, 1.012, 0.946, 1.251, -116.15, 0.0, 0.0, 0.0
-0.126, -0.043, 1.007, -8.789, -10.101, -62.195, 0.0, 0.0, 0.0
-0.148, -0.066, 0.937, -9.949, 3.54, -76.263, 0.0, 0.0, 0.0
-0.198, -0.089, 1.006, -8.82, -0.275, -86.975, 0.0, 0.0, 0.0
-0.162, -0.093, 1.0, -7.904, 9.766, -66.193, 0.0, 0.0, 0.0
-0.185, -0.049, 0.931, -10.01, -0.031, -49.774, 0.0, 0.0, 0.0
-0.229, -0.047, 1.016, -10.742, 11.383, -23.041, 0.0, 0.0, 0.0
-0.174, -0.032, 1.012, -10.223, 4.913, 14.435, 0.0, 0.0, 0.0
-0.207, 0.004, 1.006, -9.369, 8.85, 49.377, 0.0, 0.0, 0.0
-0.183, 0.011, 1.004, -8.85, 13.245, 65.857, 0.0, 0.0, 0.0
-0.157, 0.014, 1.029, -9.705, -11.719, -16.998, 0.0, 0.0, 0.0
-0.191, 0.02, 0.966, -8.942, -0.153, 20.508, 0.0, 0.0, 0.0
0.006, -0.069, 0.931, -11.566, -11.414, 8.728, 0.0, 0.0, 0.0
-0.083, 0.003, 1.022, 0.793, 16.998, 3.784, 0.0, 0.0, 0.0
0.007, -0.065, 0.936, -9.796, 3.815, 3.51, 0.0, 0.0, 0.0
-0.068, -0.063, 1.01, 0.061, 5.035, 3.418, 0.0, 0.0, 0.0
0.006, -0.066, 1.0, -9.064, -0.549, 3.418, 0.0, 0.0, 0.0
0.004, -0.066, 1.0, -8.789, 8.759, 3.448, 0.0, 0.0, 0.0
0.004, -0.064, 1.005, -8.728, 9.125, 3.357, 0.0, 0.0, 0.0
0.002, -0.067, 1.003, -9.003, 8.392, 3.448, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -9.003, 8.484, 3.479, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -8.881, 8.484, 3.357, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -8.881, 8.118, 3.235, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -8.911, 8.27, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.911, 8.27, 3.448, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.972, 8.27, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.881, 8.392, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.881, 8.392, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.003, 8.362, 3.326, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.003, 8.301, 3.326, 0.0, 0.0, 0.0
-0.064, -0.063, 1.007, -8.942, 8.331, 3.204, 0.0, 0.0, 0.0
0.0, -0.064, 1.004, -8.881, 8.331, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.972, 8.209, 3.357, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -8.82, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.972, 8.301, 3.082, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.789, 8.301, 3.387, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -8.881, 8.362, 3.235, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.064, 8.301, 3.357, 0.0, 0.0, 0.0
-0.064, -0.065, 1.004, -8.881, 8.27, 3.418, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.942, 8.24, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.911, 8.301, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.85, 8.331, 3.387, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -8.942, 8.209, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.911, 8.331, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.942, 8.209, 3.296, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.759, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.942, 8.301, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.911, 8.27, 3.387, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -8.942, 8.331, 3.204, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.881, 8.423, 3.357, 0.0, 0.0, 0.0
0.001, -0.063, 1.007, -8.972, 8.331, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.008, -8.972, 8.362, 3.204, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.942, 8.27, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.972, 8.362, 3.235, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -8.972, 8.362, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.789, 8.24, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.85, 8.179, 3.174, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.003, 8.362, 3.418, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.911, 8.423, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.911, 8.331, 3.296, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.972, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -8.881, 8.331, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.881, 8.362, 3.448, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.789, 8.362, 3.387, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -8.881, 8.484, 3.326, 0.0, 0.0, 0.0
