### File1
### Start time : 2024/04/10 14:24:31
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.001, -0.063, 1.006, -9.064, 8.179, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.033, 8.24, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.972, 8.392, 3.357, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -8.942, 8.392, 3.296, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.911, 8.362, 3.357, 0.0, 0.0, 0.0
0.002, -0.064, 1.002, -8.728, 8.301, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.011, -8.545, 8.423, 3.326, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.942, 8.545, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.002, -8.82, 8.331, 3.174, 0.0, 0.0, 0.0
0.003, -0.063, 1.004, -8.667, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.014, -8.789, 8.209, 3.265, 0.0, 0.0, 0.0
0.003, -0.063, 0.937, -9.277, 8.331, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.003, -9.033, 8.179, 3.418, 0.0, 0.0, 0.0
0.002, 0.001, 1.009, -9.064, 8.118, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.003, -9.155, 8.484, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.094, 8.392, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.972, 8.148, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.911, 8.331, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.003, -9.033, 8.301, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.24, 3.143, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.972, 8.301, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.125, 8.24, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.003, 8.24, 3.235, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.911, 8.27, 3.174, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.942, 8.392, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -9.003, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.911, 8.27, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.125, 8.362, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -9.003, 8.331, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.216, 8.026, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -9.155, 8.24, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.942, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -9.125, 8.301, 3.387, 0.0, 0.0, 0.0
0.001, -0.064, 1.002, -9.033, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.911, 8.27, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.942, 8.27, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -8.942, 8.27, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.942, 8.301, 3.387, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -9.094, 8.27, 3.418, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.881, 8.24, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.331, 3.387, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -8.881, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.911, 8.27, 3.235, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -9.125, 8.179, 3.296, 0.0, 0.0, 0.0
0.002, -0.065, 1.007, -9.033, 8.392, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.216, 8.148, 3.326, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -9.094, 8.24, 3.418, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -8.972, 8.209, 3.235, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -9.247, 8.179, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.247, 8.179, 3.479, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.155, 8.331, 3.479, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.942, 8.118, 3.54, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.85, 8.026, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.008, -9.033, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -9.125, 8.423, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.003, -9.064, 8.27, 3.571, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -8.667, 8.209, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.759, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.033, 8.209, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.82, 8.331, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.972, 8.392, 3.448, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.972, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.972, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -9.003, 8.301, 3.204, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.881, 8.27, 3.265, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.911, 8.301, 3.326, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -9.003, 8.27, 3.418, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.82, 8.27, 3.204, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.064, 8.087, 3.479, 0.0, 0.0, 0.0
0.003, -0.063, 1.005, -8.972, 8.148, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -8.972, 8.331, 3.357, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -9.155, 8.24, 3.387, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.125, 8.301, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.064, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.942, 8.209, 3.265, 0.0, 0.0, 0.0
