### File1
### Start time : 2024/04/10 14:23:15
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.027, 0.003, 1.009, -8.392, -9.094, -5.219, 0.0, 0.0, 0.0
0.019, 0.0, 0.935, -8.392, 3.479, 0.641, 0.0, 0.0, 0.0
0.01, -0.064, 1.006, -8.728, 12.573, 3.265, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -8.026, 24.384, 3.51, 0.0, 0.0, 0.0
-0.066, -0.063, 1.016, -8.27, 7.782, 3.387, 0.0, 0.0, 0.0
0.008, -0.064, 1.007, -10.04, -6.775, 3.387, 0.0, 0.0, 0.0
0.008, 0.016, 1.0, -8.972, -17.822, -2.319, 0.0, 0.0, 0.0
0.015, -0.07, 1.005, -8.118, -17.731, 15.747, 0.0, 0.0, 0.0
0.012, -0.064, 1.003, -7.965, -7.294, -3.235, 0.0, 0.0, 0.0
0.017, -0.065, 1.001, -8.423, -8.484, 0.366, 0.0, 0.0, 0.0
-0.221, -0.102, 0.971, -11.566, 27.863, -40.405, 0.0, 0.0, 0.0
0.052, -0.01, 0.933, -10.712, 33.264, -111.694, 0.0, 0.0, 0.0
0.082, 0.021, 0.921, -9.552, 5.402, -49.896, 0.0, 0.0, 0.0
-0.017, 0.004, 1.01, -8.85, -0.183, 1.434, 0.0, 0.0, 0.0
-0.031, 0.001, 1.007, -9.003, 7.843, 3.174, 0.0, 0.0, 0.0
0.007, -0.063, 1.008, -8.942, -2.014, 3.265, 0.0, 0.0, 0.0
0.009, 0.004, 1.003, -8.942, -3.845, 2.93, 0.0, 0.0, 0.0
-0.069, -0.064, 1.021, -8.698, 10.071, 17.731, 0.0, 0.0, 0.0
0.011, -0.066, 1.011, -8.728, 2.563, 10.559, 0.0, 0.0, 0.0
-0.052, 0.007, 1.004, -8.423, -11.414, 9.308, 0.0, 0.0, 0.0
-0.171, -0.128, 0.932, -8.881, 7.416, 7.874, 0.0, 0.0, 0.0
-0.268, -0.05, 1.02, -8.148, 9.033, 16.754, 0.0, 0.0, 0.0
-0.212, -0.025, 1.014, -8.942, -1.343, -8.881, 0.0, 0.0, 0.0
-0.113, 0.029, 0.917, -9.155, 5.219, 7.66, 0.0, 0.0, 0.0
-0.106, -0.07, 0.969, -8.545, 9.979, 4.333, 0.0, 0.0, 0.0
-0.139, 0.026, 1.067, -8.942, 16.815, -26.062, 0.0, 0.0, 0.0
-0.148, 0.018, 0.972, -7.874, 18.585, -26.947, 0.0, 0.0, 0.0
-0.108, -0.081, 1.008, 0.763, 4.425, 15.839, 0.0, 0.0, 0.0
-0.075, -0.025, 1.019, 1.465, 8.453, 35.583, 0.0, 0.0, 0.0
-0.079, 0.003, 0.934, -8.484, 3.204, 58.014, 0.0, 0.0, 0.0
-0.08, -0.018, 0.98, -10.712, 3.418, 51.025, 0.0, 0.0, 0.0
-0.032, 0.029, 1.009, -4.608, 3.967, 47.028, 0.0, 0.0, 0.0
-0.129, -0.035, 0.95, -3.967, 5.035, 53.406, 0.0, 0.0, 0.0
-0.042, -0.069, 1.019, -10.01, 16.479, 65.186, 0.0, 0.0, 0.0
-0.066, -0.073, 1.002, -8.057, 16.296, 53.345, 0.0, 0.0, 0.0
-0.068, -0.082, 0.856, 1.129, -10.437, 71.838, 0.0, 0.0, 0.0
-0.012, 0.033, 1.064, -8.423, 3.235, 37.292, 0.0, 0.0, 0.0
-0.066, 0.026, 0.974, 0.092, 10.986, 48.035, 0.0, 0.0, 0.0
-0.058, -0.04, 0.911, -8.942, -0.763, 55.267, 0.0, 0.0, 0.0
-0.092, -0.045, 1.063, -10.956, 4.333, 59.448, 0.0, 0.0, 0.0
-0.085, -0.077, 0.972, -9.888, 18.89, 56.488, 0.0, 0.0, 0.0
0.0, 0.014, 0.971, -8.057, 6.378, 35.065, 0.0, 0.0, 0.0
-0.031, -0.071, 0.937, 0.0, 3.815, 49.713, 0.0, 0.0, 0.0
0.072, -0.018, 1.014, 0.214, 1.77, 43.762, 0.0, 0.0, 0.0
-0.02, 0.001, 0.912, -9.674, 11.2, 45.868, 0.0, 0.0, 0.0
-0.069, -0.094, 1.004, -8.24, 4.303, 40.009, 0.0, 0.0, 0.0
0.015, -0.036, 0.93, 0.336, 7.843, 31.403, 0.0, 0.0, 0.0
-0.027, -0.067, 0.997, -10.59, -3.265, 15.167, 0.0, 0.0, 0.0
0.013, 0.004, 1.01, -10.986, 17.151, 6.958, 0.0, 0.0, 0.0
0.072, 0.009, 0.937, -9.399, 6.683, -8.148, 0.0, 0.0, 0.0
-0.021, 0.003, 0.929, -7.996, 7.111, -14.587, 0.0, 0.0, 0.0
0.076, -0.029, 1.018, 0.671, 17.059, -20.416, 0.0, 0.0, 0.0
-0.011, 0.025, 0.969, -8.392, 3.174, -16.479, 0.0, 0.0, 0.0
0.024, -0.087, 0.919, -7.843, -0.427, 12.543, 0.0, 0.0, 0.0
-0.016, -0.094, 0.885, -9.979, 3.754, 31.372, 0.0, 0.0, 0.0
0.004, 0.002, 1.02, -9.735, 4.761, 23.865, 0.0, 0.0, 0.0
-0.017, -0.069, 0.951, -8.972, 11.444, 17.761, 0.0, 0.0, 0.0
0.073, 0.025, 0.844, -8.606, 7.935, 11.871, 0.0, 0.0, 0.0
0.025, -0.068, 0.971, -8.942, 17.365, 8.423, 0.0, 0.0, 0.0
-0.012, -0.003, 1.067, -9.521, 5.127, -1.984, 0.0, 0.0, 0.0
0.0, 0.013, 1.005, -8.362, -2.563, 44.525, 0.0, 0.0, 0.0
0.011, -0.077, 1.01, -8.514, 10.529, 48.492, 0.0, 0.0, 0.0
-0.02, -0.081, 0.909, -9.857, 1.801, 36.713, 0.0, 0.0, 0.0
0.02, -0.083, 0.915, -10.895, 1.16, 33.875, 0.0, 0.0, 0.0
0.0, 0.006, 1.017, -9.735, 10.345, 24.536, 0.0, 0.0, 0.0
0.065, -0.01, 1.068, -8.85, 10.01, 21.179, 0.0, 0.0, 0.0
-0.013, -0.068, 1.001, -8.301, -1.373, 40.497, 0.0, 0.0, 0.0
0.004, -0.075, 0.962, -9.094, -1.099, 37.201, 0.0, 0.0, 0.0
0.008, 0.008, 0.966, -8.759, 7.813, 57.77, 0.0, 0.0, 0.0
0.012, -0.084, 0.95, -8.728, -3.723, 80.933, 0.0, 0.0, 0.0
0.066, 0.089, 1.091, -8.575, 2.136, 60.944, 0.0, 0.0, 0.0
-0.027, 0.016, 0.955, -8.575, -3.754, 69.244, 0.0, 0.0, 0.0
0.042, 0.083, 1.087, -7.843, 10.406, 73.547, 0.0, 0.0, 0.0
-0.031, -0.074, 1.076, -9.186, 5.859, 45.746, 0.0, 0.0, 0.0
-0.028, -0.064, 0.937, -8.881, 6.073, 27.618, 0.0, 0.0, 0.0
0.071, -0.042, 0.878, -8.728, 3.601, 55.786, 0.0, 0.0, 0.0
-0.029, -0.089, 1.087, -8.575, 10.529, 45.288, 0.0, 0.0, 0.0
-0.025, -0.027, 1.13, -8.148, 10.468, 28.748, 0.0, 0.0, 0.0
0.078, 0.023, 0.929, -8.789, -1.038, 32.318, 0.0, 0.0, 0.0
0.028, -0.048, 1.018, -8.179, 4.669, 38.513, 0.0, 0.0, 0.0
0.067, -0.078, 0.964, -8.301, 9.705, 23.254, 0.0, 0.0, 0.0
-0.073, -0.086, 1.053, 0.122, 2.716, 43.579, 0.0, 0.0, 0.0
0.041, 0.008, 0.897, -8.759, -2.441, 33.905, 0.0, 0.0, 0.0
0.056, -0.025, 0.936, -9.247, 7.538, 14.313, 0.0, 0.0, 0.0
0.086, -0.093, 0.981, -10.345, -3.265, 3.876, 0.0, 0.0, 0.0
0.141, -0.047, 0.809, -9.003, -44.983, -36.469, 0.0, 0.0, 0.0
-0.205, 0.012, 1.127, -2.136, 133.881, -39.673, 0.0, 0.0, 0.0
-0.008, -0.068, 0.96, -17.242, -44.647, -8.118, 0.0, 0.0, 0.0
0.018, 0.004, 1.006, 3.693, 40.649, 2.93, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -8.942, 10.834, 2.991, 0.0, 0.0, 0.0
0.031, -0.069, 0.915, -4.822, -11.993, 3.174, 0.0, 0.0, 0.0
-0.136, 0.01, 1.067, -1.953, 48.035, 3.174, 0.0, 0.0, 0.0
0.015, -0.064, 0.931, -4.608, -18.402, 3.601, 0.0, 0.0, 0.0
0.019, -0.066, 0.927, -8.026, 5.188, 3.387, 0.0, 0.0, 0.0
-0.065, 0.001, 1.008, 1.007, 19.165, 3.204, 0.0, 0.0, 0.0
0.019, -0.065, 0.926, -10.01, 2.441, 3.326, 0.0, 0.0, 0.0
-0.066, 0.002, 1.011, 0.549, 17.578, 3.326, 0.0, 0.0, 0.0
0.015, -0.065, 0.931, -9.094, -0.702, 3.296, 0.0, 0.0, 0.0
0.01, -0.064, 0.935, -8.911, 8.667, 3.204, 0.0, 0.0, 0.0
-0.078, 0.004, 1.019, -8.026, 5.31, 3.265, 0.0, 0.0, 0.0
-0.073, 0.001, 1.014, -8.82, 8.606, 3.326, 0.0, 0.0, 0.0
0.005, -0.063, 1.001, -8.942, 7.874, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.003, -8.698, 8.85, 3.204, 0.0, 0.0, 0.0
-0.065, 0.001, 1.009, -8.911, 8.759, 3.296, 0.0, 0.0, 0.0
-0.067, 0.001, 1.01, -8.881, 8.423, 3.265, 0.0, 0.0, 0.0
-0.064, 0.001, 1.007, -8.911, 8.209, 3.143, 0.0, 0.0, 0.0
0.002, -0.064, 1.004, -8.82, 8.27, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.003, 8.484, 3.357, 0.0, 0.0, 0.0
-0.065, 0.0, 1.008, -8.881, 8.636, 3.174, 0.0, 0.0, 0.0
0.0, 0.002, 1.008, -9.033, 8.27, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.942, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.82, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.094, 8.27, 3.357, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.942, 8.331, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.911, 8.331, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.064, 8.362, 3.235, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.003, 8.423, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.007, -9.064, 8.118, 3.296, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.972, 8.362, 3.113, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.033, 8.453, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.155, 8.27, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.972, 8.301, 3.418, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.789, 8.27, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.82, 8.392, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -8.911, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.033, 8.27, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.033, 8.24, 3.265, 0.0, 0.0, 0.0
-0.064, 0.001, 1.006, -8.972, 8.24, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.881, 8.331, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -8.82, 8.392, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.125, 8.301, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.972, 8.392, 3.296, 0.0, 0.0, 0.0
0.0, -0.064, 1.007, -9.064, 8.331, 3.387, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.064, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.972, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.972, 8.331, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.033, 8.392, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.911, 8.331, 3.174, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -8.881, 8.27, 3.265, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.82, 8.301, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -8.911, 8.331, 3.479, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.942, 8.392, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.094, 8.209, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.004, -9.064, 8.27, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.911, 8.331, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.911, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.942, 8.514, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.453, 3.479, 0.0, 0.0, 0.0
