### File1
### Start time : 2024/04/10 14:23:34
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.046, 0.019, 1.007, -7.965, 11.505, 40.039, 0.0, 0.0, 0.0
-0.129, -0.071, 1.015, -9.583, 5.035, 39.52, 0.0, 0.0, 0.0
-0.052, -0.029, 0.936, -10.376, -0.732, 39.703, 0.0, 0.0, 0.0
-0.145, -0.022, 1.016, -10.04, -0.641, 65.918, 0.0, 0.0, 0.0
-0.05, -0.03, 1.004, -9.613, 8.972, 78.766, 0.0, 0.0, 0.0
-0.034, 0.001, 1.008, 0.244, 5.737, 72.296, 0.0, 0.0, 0.0
-0.081, 0.002, 1.002, -8.759, 4.883, 71.503, 0.0, 0.0, 0.0
-0.082, -0.088, 1.013, 0.519, 6.531, 63.629, 0.0, 0.0, 0.0
-0.044, -0.075, 0.928, 0.488, -2.075, 54.108, 0.0, 0.0, 0.0
-0.035, -0.086, 0.932, -9.033, 2.319, 78.735, 0.0, 0.0, 0.0
0.021, -0.019, 0.929, -10.345, -3.601, 89.081, 0.0, 0.0, 0.0
-0.028, 0.002, 1.002, -10.345, 7.355, 67.413, 0.0, 0.0, 0.0
0.001, -0.073, 1.021, -8.728, 9.033, 58.105, 0.0, 0.0, 0.0
-0.052, -0.08, 1.031, 2.625, 10.132, 64.911, 0.0, 0.0, 0.0
-0.074, -0.071, 0.935, 2.136, 8.392, 68.42, 0.0, 0.0, 0.0
0.013, -0.072, 0.937, 1.74, 11.658, 65.277, 0.0, 0.0, 0.0
0.031, -0.065, 0.916, -7.996, 11.017, 47.668, 0.0, 0.0, 0.0
-0.068, 0.0, 1.009, -10.376, 8.911, 47.791, 0.0, 0.0, 0.0
0.015, 0.022, 1.009, -9.888, 2.96, 69.702, 0.0, 0.0, 0.0
0.005, -0.089, 1.003, -9.186, -9.857, 78.217, 0.0, 0.0, 0.0
-0.071, -0.075, 1.014, -4.12, -1.465, 80.475, 0.0, 0.0, 0.0
0.031, -0.082, 1.003, -11.536, 5.554, 77.637, 0.0, 0.0, 0.0
0.014, -0.075, 0.925, -10.559, 9.521, 75.256, 0.0, 0.0, 0.0
-0.015, -0.067, 1.001, -9.033, 4.395, 87.616, 0.0, 0.0, 0.0
-0.011, 0.003, 1.013, -8.423, 11.444, 93.201, 0.0, 0.0, 0.0
0.03, -0.08, 0.932, 0.885, 8.057, 78.217, 0.0, 0.0, 0.0
0.008, -0.054, 1.007, -8.331, 11.566, 76.66, 0.0, 0.0, 0.0
-0.026, 0.015, 0.929, -8.881, 10.01, 87.83, 0.0, 0.0, 0.0
-0.031, 0.014, 0.934, -9.064, 5.493, 69.092, 0.0, 0.0, 0.0
0.087, 0.016, 0.912, -7.996, 8.85, 63.751, 0.0, 0.0, 0.0
0.071, -0.133, 1.005, -8.606, 4.486, 40.955, 0.0, 0.0, 0.0
-0.069, -0.069, 1.003, -8.026, 6.409, 8.026, 0.0, 0.0, 0.0
-0.011, 0.021, 0.929, -8.728, 11.017, 1.068, 0.0, 0.0, 0.0
0.058, -0.03, 0.93, -10.193, -1.617, 13.519, 0.0, 0.0, 0.0
-0.012, -0.03, 0.922, -9.796, 8.209, 41.595, 0.0, 0.0, 0.0
0.126, 0.085, 0.978, -9.583, -2.991, 43.549, 0.0, 0.0, 0.0
0.007, 0.018, 1.024, -8.728, 10.284, 33.905, 0.0, 0.0, 0.0
-0.002, 0.004, 1.007, -8.636, 8.698, 48.553, 0.0, 0.0, 0.0
0.049, 0.013, 0.962, -9.186, -1.801, 43.915, 0.0, 0.0, 0.0
-0.022, 0.006, 0.976, -9.857, -1.434, 32.349, 0.0, 0.0, 0.0
0.027, -0.08, 0.932, -9.857, -9.827, 31.799, 0.0, 0.0, 0.0
0.049, -0.137, 1.018, -9.46, 2.35, -39.948, 0.0, 0.0, 0.0
0.073, -0.037, 1.017, -10.193, 2.838, -98.724, 0.0, 0.0, 0.0
0.037, -0.083, 0.964, -10.101, 3.357, -125.58, 0.0, 0.0, 0.0
0.081, 0.008, 0.974, -9.003, 6.378, -119.843, 0.0, 0.0, 0.0
-0.014, -0.015, 1.011, -9.247, 7.935, -60.76, 0.0, 0.0, 0.0
0.064, -0.07, 0.924, -10.071, -8.24, 34.912, 0.0, 0.0, 0.0
0.032, -0.033, 1.015, -7.965, 11.2, 57.343, 0.0, 0.0, 0.0
-0.01, 0.018, 0.943, -10.468, 0.458, 49.713, 0.0, 0.0, 0.0
0.008, -0.073, 1.006, 1.038, 19.989, 19.165, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.453, 6.592, -3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.636, 5.859, 3.479, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.636, 5.157, 3.387, 0.0, 0.0, 0.0
-0.08, 0.011, 1.01, -8.484, 5.524, 8.27, 0.0, 0.0, 0.0
-0.073, -0.024, 1.011, -8.942, -2.472, 44.586, 0.0, 0.0, 0.0
0.029, -0.086, 0.929, -16.754, -35.522, 57.404, 0.0, 0.0, 0.0
-0.027, -0.069, 0.913, -10.315, 0.0, 10.559, 0.0, 0.0, 0.0
-0.035, 0.008, 0.977, -1.556, 38.879, 2.838, 0.0, 0.0, 0.0
0.024, -0.065, 0.921, -4.852, -19.165, 3.052, 0.0, 0.0, 0.0
-0.051, 0.008, 0.987, 3.448, 32.074, 3.143, 0.0, 0.0, 0.0
0.02, -0.067, 0.927, -11.108, -10.376, 3.357, 0.0, 0.0, 0.0
-0.089, 0.006, 0.97, 1.526, 13.184, 3.204, 0.0, 0.0, 0.0
0.016, -0.064, 0.931, -10.315, 1.862, 3.052, 0.0, 0.0, 0.0
-0.068, 0.003, 1.012, 0.153, 6.683, 3.235, 0.0, 0.0, 0.0
0.008, -0.063, 0.937, -9.277, -1.465, 3.265, 0.0, 0.0, 0.0
0.004, 0.002, 1.003, -8.606, 9.766, 3.296, 0.0, 0.0, 0.0
-0.068, 0.002, 1.012, -8.545, 10.193, 3.387, 0.0, 0.0, 0.0
0.003, 0.001, 1.004, -8.942, 8.026, 3.418, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.85, 8.85, 3.265, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.911, 8.636, 3.235, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.881, 8.331, 3.204, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.942, 8.423, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.789, 8.423, 3.174, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.911, 8.392, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.942, 8.423, 3.143, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -8.911, 8.331, 3.204, 0.0, 0.0, 0.0
0.002, 0.0, 1.004, -8.85, 8.24, 3.082, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.85, 8.331, 3.174, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.82, 8.362, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.009, -8.972, 8.331, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.972, 8.331, 3.418, 0.0, 0.0, 0.0
0.002, 0.0, 1.003, -8.881, 8.209, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.942, 8.118, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.972, 8.27, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.789, 8.484, 3.113, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.881, 8.423, 3.204, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.85, 8.484, 3.235, 0.0, 0.0, 0.0
0.003, -0.063, 1.005, -8.82, 8.362, 3.052, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.942, 8.209, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.033, 8.27, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.972, 8.362, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.064, 8.148, 3.296, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -8.972, 8.24, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.125, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.033, 8.27, 3.265, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -8.881, 8.331, 3.265, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.972, 8.362, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.125, 8.362, 3.357, 0.0, 0.0, 0.0
0.003, 0.001, 1.007, -8.972, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.789, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.789, 8.545, 3.204, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.881, 8.331, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.82, 8.453, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.911, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.972, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.881, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.911, 8.301, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.881, 8.331, 3.082, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -8.728, 8.392, 3.143, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.942, 8.301, 3.204, 0.0, 0.0, 0.0
