### File1
### Start time : 2024/04/10 14:24:17
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.063, -0.064, 1.006, -9.155, 8.331, 3.326, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -9.155, 8.24, 3.174, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.881, 8.301, 3.113, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.911, 8.484, 3.204, 0.0, 0.0, 0.0
0.001, -0.064, 1.007, -9.003, 8.423, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.972, 8.24, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.033, 8.331, 3.387, 0.0, 0.0, 0.0
0.001, -0.065, 1.004, -9.094, 8.301, 3.357, 0.0, 0.0, 0.0
0.001, -0.066, 1.006, -8.85, 8.392, 3.296, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -8.911, 8.453, 3.448, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.942, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -8.85, 8.301, 3.265, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -9.064, 8.362, 3.357, 0.0, 0.0, 0.0
0.001, -0.066, 1.007, -9.094, 8.209, 3.387, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -9.003, 8.27, 3.357, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.033, 8.392, 3.357, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -8.942, 8.301, 3.448, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -8.881, 8.362, 3.357, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -8.972, 8.209, 3.235, 0.0, 0.0, 0.0
0.003, -0.065, 1.006, -9.033, 8.026, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.911, 8.057, 3.357, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -8.942, 8.27, 3.235, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -9.094, 8.24, 3.265, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.881, 8.331, 3.204, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -8.942, 8.331, 3.143, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.033, 8.484, 3.265, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -8.911, 8.423, 3.448, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -8.85, 8.301, 3.296, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -8.85, 8.301, 3.265, 0.0, 0.0, 0.0
0.001, -0.066, 1.005, -8.82, 8.301, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.85, 8.423, 3.265, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -8.972, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, -0.065, 1.006, -8.911, 8.301, 3.387, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.881, 8.423, 3.418, 0.0, 0.0, 0.0
0.004, -0.065, 1.006, -8.972, 8.27, 3.418, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -9.033, 8.27, 3.387, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -8.881, 8.331, 3.357, 0.0, 0.0, 0.0
0.002, -0.065, 1.006, -8.972, 8.392, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -8.881, 8.423, 3.326, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.881, 8.209, 3.235, 0.0, 0.0, 0.0
0.002, -0.065, 1.006, -8.972, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, -0.065, 1.004, -8.82, 8.331, 3.326, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -9.125, 8.179, 3.326, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -8.942, 8.423, 3.296, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -8.85, 8.392, 3.265, 0.0, 0.0, 0.0
0.003, -0.064, 1.005, -8.942, 8.484, 3.204, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -8.972, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, -0.065, 1.007, -8.972, 8.27, 3.174, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -9.094, 8.301, 3.296, 0.0, 0.0, 0.0
0.002, -0.065, 1.006, -9.125, 8.331, 3.357, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.911, 8.392, 3.448, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -8.85, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -9.003, 8.453, 3.418, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -9.003, 8.301, 3.387, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -9.003, 8.301, 3.204, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.972, 8.27, 3.235, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -8.972, 8.362, 3.265, 0.0, 0.0, 0.0
0.002, -0.064, 1.004, -8.728, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -8.942, 8.331, 3.235, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.942, 8.27, 3.204, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -8.942, 8.27, 3.143, 0.0, 0.0, 0.0
0.002, -0.065, 1.006, -9.216, 8.301, 3.357, 0.0, 0.0, 0.0
0.001, -0.065, 1.007, -9.216, 8.118, 3.448, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -9.064, 8.209, 3.357, 0.0, 0.0, 0.0
-0.065, -0.069, 1.004, -9.003, 8.301, 3.235, 0.0, 0.0, 0.0
-0.21, -0.096, 0.836, -4.547, -78.064, 50.934, 0.0, 0.0, 0.0
-0.061, -0.005, 1.092, 2.594, 63.507, 159.119, 0.0, 0.0, 0.0
-0.222, -0.137, 1.009, -9.277, 9.308, -41.809, 0.0, 0.0, 0.0
-0.023, -0.074, 1.023, 0.275, 13.763, -115.54, 0.0, 0.0, 0.0
0.078, 0.029, 1.019, -8.575, -0.153, -69.458, 0.0, 0.0, 0.0
-0.029, 0.076, 1.018, -9.003, -9.613, -45.776, 0.0, 0.0, 0.0
-0.073, 0.026, 0.949, -7.843, 16.327, -51.361, 0.0, 0.0, 0.0
-0.139, -0.083, 0.979, -8.057, 18.158, -74.524, 0.0, 0.0, 0.0
-0.112, -0.052, 0.919, -8.148, 11.688, -104.889, 0.0, 0.0, 0.0
-0.211, -0.064, 1.021, 1.77, 23.468, -75.592, 0.0, 0.0, 0.0
-0.129, 0.006, 0.963, 0.122, -9.125, -19.958, 0.0, 0.0, 0.0
-0.119, 0.005, 0.921, -9.399, -0.244, 2.899, 0.0, 0.0, 0.0
-0.139, -0.018, 1.019, -9.033, 2.502, 49.988, 0.0, 0.0, 0.0
-0.096, 0.009, 0.972, -9.827, 1.77, 59.723, 0.0, 0.0, 0.0
-0.141, 0.021, 0.953, -8.331, -0.214, 61.249, 0.0, 0.0, 0.0
-0.111, -0.087, 0.969, -9.674, 6.104, 69.397, 0.0, 0.0, 0.0
-0.098, 0.019, 0.997, -10.864, 9.491, 54.23, 0.0, 0.0, 0.0
-0.107, -0.077, 1.016, -10.284, 10.132, 79.285, 0.0, 0.0, 0.0
-0.106, 0.011, 0.962, -8.545, 5.707, 84.808, 0.0, 0.0, 0.0
-0.141, -0.055, 0.968, -8.484, 18.799, 127.075, 0.0, 0.0, 0.0
-0.135, -0.092, 1.014, 1.556, 4.669, 117.035, 0.0, 0.0, 0.0
0.005, -0.029, 0.989, 1.373, -2.136, 112.03, 0.0, 0.0, 0.0
-0.024, -0.031, 0.965, -8.087, -3.357, 102.478, 0.0, 0.0, 0.0
-0.051, -0.087, 0.909, -10.773, 10.712, 104.584, 0.0, 0.0, 0.0
0.002, -0.087, 0.907, -9.247, 10.04, 114.471, 0.0, 0.0, 0.0
-0.007, -0.067, 1.015, -8.636, 9.979, 115.234, 0.0, 0.0, 0.0
0.09, 0.03, 0.996, -7.996, 6.287, 106.72, 0.0, 0.0, 0.0
-0.018, -0.028, 1.069, -11.292, 8.057, 97.992, 0.0, 0.0, 0.0
0.047, 0.014, 1.003, -10.803, -0.244, 103.119, 0.0, 0.0, 0.0
0.07, 0.019, 0.917, -9.46, -0.031, 91.614, 0.0, 0.0, 0.0
0.084, 0.015, 0.936, -9.155, -2.563, 87.799, 0.0, 0.0, 0.0
0.07, 0.023, 1.011, -9.399, 11.261, 88.47, 0.0, 0.0, 0.0
-0.019, -0.083, 1.008, -10.864, -0.763, 85.358, 0.0, 0.0, 0.0
0.019, -0.082, 1.014, -9.979, -3.448, 92.377, 0.0, 0.0, 0.0
-0.005, -0.082, 1.067, -8.759, -0.824, 110.931, 0.0, 0.0, 0.0
0.083, -0.065, 0.953, -9.338, 11.475, 104.858, 0.0, 0.0, 0.0
0.018, -0.037, 0.982, -3.998, 4.181, 104.553, 0.0, 0.0, 0.0
-0.08, 0.015, 0.992, -11.078, 11.047, 95.917, 0.0, 0.0, 0.0
0.08, -0.074, 1.001, -9.155, 6.5, 103.79, 0.0, 0.0, 0.0
-0.01, 0.019, 1.003, -9.369, 10.956, 86.609, 0.0, 0.0, 0.0
-0.063, -0.086, 1.019, -8.728, 4.15, 77.332, 0.0, 0.0, 0.0
0.002, -0.146, 0.978, -9.613, 8.82, 84.9, 0.0, 0.0, 0.0
-0.031, -0.051, 1.0, -8.545, -1.892, 66.772, 0.0, 0.0, 0.0
0.106, -0.025, 0.931, -8.728, -2.319, 45.959, 0.0, 0.0, 0.0
0.09, -0.066, 0.93, -9.583, 1.007, -2.655, 0.0, 0.0, 0.0
-0.022, -0.084, 0.993, -9.308, 5.554, -5.768, 0.0, 0.0, 0.0
0.071, -0.047, 0.931, -11.444, -7.416, 29.816, 0.0, 0.0, 0.0
0.14, -0.077, 1.007, -10.284, -7.965, 50.079, 0.0, 0.0, 0.0
0.141, -0.031, 1.011, -9.949, 8.453, 48.92, 0.0, 0.0, 0.0
0.105, -0.091, 1.017, -9.399, 4.303, 44.983, 0.0, 0.0, 0.0
0.215, -0.144, 1.009, -9.216, 9.735, 40.741, 0.0, 0.0, 0.0
0.071, -0.082, 0.934, -8.667, 19.47, 12.543, 0.0, 0.0, 0.0
-0.03, -0.275, 1.006, 0.885, 47.089, -1.587, 0.0, 0.0, 0.0
0.01, 0.212, 0.928, -8.667, 17.792, -10.712, 0.0, 0.0, 0.0
-0.128, -0.021, 0.988, -11.261, 0.061, 21.79, 0.0, 0.0, 0.0
0.083, -0.071, 0.867, -19.165, -71.259, 8.118, 0.0, 0.0, 0.0
-0.119, 0.015, 1.041, 8.545, 73.364, 3.51, 0.0, 0.0, 0.0
0.025, -0.065, 0.923, -6.958, -33.295, 3.571, 0.0, 0.0, 0.0
-0.028, -0.069, 0.914, -8.362, 4.364, 3.204, 0.0, 0.0, 0.0
-0.079, 0.004, 1.023, -3.815, 28.107, 3.265, 0.0, 0.0, 0.0
0.025, -0.069, 0.92, -10.59, 0.305, 3.357, 0.0, 0.0, 0.0
-0.069, 0.001, 1.01, 1.16, 19.012, 3.204, 0.0, 0.0, 0.0
0.014, -0.066, 0.93, -9.583, -2.258, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.118, 4.639, 3.357, 0.0, 0.0, 0.0
0.01, -0.065, 0.936, -9.186, -0.458, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.331, 11.078, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.008, -8.362, 10.315, 3.235, 0.0, 0.0, 0.0
0.007, -0.063, 1.001, -8.85, -0.153, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.514, 9.735, 3.235, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -8.85, 9.003, 3.326, 0.0, 0.0, 0.0
0.003, -0.063, 1.002, -8.881, 8.667, 3.113, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -9.003, 8.575, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.007, -9.064, 8.331, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.033, 8.331, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.82, 8.453, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.942, 8.24, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.942, 8.331, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.942, 8.301, 3.204, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -8.972, 8.423, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.82, 8.209, 3.235, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -8.789, 8.27, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -8.972, 8.24, 3.296, 0.0, 0.0, 0.0
