### File1
### Start time : 2024/04/10 14:23:47
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.073, 0.003, 1.016, -8.698, 9.735, 3.265, 0.0, 0.0, 0.0
0.005, 0.001, 1.002, -8.972, -0.244, 3.265, 0.0, 0.0, 0.0
0.008, 0.0, 0.937, -8.759, 8.392, 3.296, 0.0, 0.0, 0.0
0.008, 0.001, 1.001, -8.942, 8.636, 3.387, 0.0, 0.0, 0.0
0.004, -0.063, 1.002, -9.003, 8.881, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -8.82, 8.514, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -8.82, 8.301, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.911, 8.209, 3.265, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -9.155, 8.179, 3.448, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -9.094, 8.423, 3.357, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.789, 8.453, 3.143, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.759, 8.362, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -8.972, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.125, 8.331, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.216, 8.301, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.003, 8.27, 3.326, 0.0, 0.0, 0.0
0.002, 0.0, 1.004, -9.277, 8.24, 3.326, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.094, 8.331, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.911, 8.209, 3.265, 0.0, 0.0, 0.0
0.004, 0.0, 1.006, -8.972, 8.24, 3.204, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.942, 8.209, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -9.003, 8.301, 3.357, 0.0, 0.0, 0.0
0.003, 0.001, 0.937, -8.759, 8.301, 3.265, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -8.209, 8.423, 3.357, 0.0, 0.0, 0.0
-0.064, 0.004, 1.025, -8.789, 8.392, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 0.927, -9.583, 8.392, 3.204, 0.0, 0.0, 0.0
0.001, 0.0, 0.935, -8.972, 8.453, 3.357, 0.0, 0.0, 0.0
0.004, 0.0, 1.018, -8.514, 8.24, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 0.937, -9.186, 8.331, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -8.85, 8.179, 3.387, 0.0, 0.0, 0.0
0.0, 0.002, 1.012, -8.85, 8.362, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.001, -9.064, 8.179, 3.448, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.789, 8.423, 3.357, 0.0, 0.0, 0.0
0.003, 0.001, 1.009, -8.972, 8.27, 3.204, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -9.155, 8.453, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.911, 8.27, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.008, -8.881, 8.118, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.911, 8.453, 3.113, 0.0, 0.0, 0.0
0.003, 0.001, 1.004, -8.911, 8.301, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -8.911, 8.392, 3.418, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.759, 8.362, 3.357, 0.0, 0.0, 0.0
0.002, -0.063, 1.004, -8.881, 8.27, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -9.003, 8.331, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.003, 8.301, 3.296, 0.0, 0.0, 0.0
0.003, -0.064, 1.003, -9.003, 8.423, 3.174, 0.0, 0.0, 0.0
0.001, 0.0, 1.009, -8.82, 8.545, 3.204, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.125, 8.331, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.003, 8.331, 3.357, 0.0, 0.0, 0.0
0.002, 0.003, 1.008, -8.911, 8.27, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -8.82, 8.392, 3.204, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -9.003, 8.27, 3.326, 0.0, 0.0, 0.0
0.0, 0.003, 1.009, -8.881, 8.27, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -8.85, 8.24, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.064, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.009, -9.003, 8.27, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.033, 8.209, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.003, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, 0.003, 1.008, -8.911, 8.484, 3.265, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -8.789, 8.484, 3.265, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -8.789, 8.575, 3.204, 0.0, 0.0, 0.0
0.002, 0.003, 1.006, -8.85, 8.453, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.094, 8.362, 3.387, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.094, 8.27, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -8.85, 8.331, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.003, 8.453, 3.296, 0.0, 0.0, 0.0
0.001, 0.003, 1.004, -9.094, 8.331, 3.082, 0.0, 0.0, 0.0
0.003, 0.002, 1.006, -8.82, 8.301, 3.174, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.942, 8.209, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -8.942, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -9.125, 8.392, 3.235, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -8.972, 8.423, 3.174, 0.0, 0.0, 0.0
0.001, 0.002, 1.004, -9.247, 8.331, 3.174, 0.0, 0.0, 0.0
0.003, 0.002, 1.003, -9.277, 8.27, 3.113, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.125, 8.209, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -8.911, 8.423, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.003, 8.118, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.007, -8.911, 8.362, 3.143, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.003, 8.575, 3.082, 0.0, 0.0, 0.0
0.003, 0.002, 1.006, -8.911, 8.331, 3.113, 0.0, 0.0, 0.0
-0.063, 0.003, 1.007, -8.911, 8.392, 3.204, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.125, 8.423, 3.204, 0.0, 0.0, 0.0
0.003, 0.0, 1.005, -8.911, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, 0.003, 1.007, -8.911, 8.362, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.942, 8.453, 3.204, 0.0, 0.0, 0.0
