### File1
### Start time : 2024/04/10 13:46:55
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.015, 0.014, 1.006, -15.747, -16.479, -19.775, 0.0, 0.0, 0.0
-0.002, 0.02, 0.927, -15.808, -18.494, -20.569, 0.0, 0.0, 0.0
0.025, 0.025, 1.003, -15.869, 0.183, -21.79, 0.0, 0.0, 0.0
-0.082, 0.005, 1.004, -15.747, 1.526, -21.729, 0.0, 0.0, 0.0
0.006, -0.07, 0.935, -15.747, 1.465, -19.165, 0.0, 0.0, 0.0
-0.03, -0.071, 1.011, -15.747, 1.221, -19.348, 0.0, 0.0, 0.0
0.023, -0.073, 1.01, -15.808, 1.038, -8.057, 0.0, 0.0, 0.0
0.003, 0.009, 1.022, -15.808, 1.099, -9.583, 0.0, 0.0, 0.0
-0.065, 0.003, 1.018, -15.808, 1.526, -8.972, 0.0, 0.0, 0.0
-0.075, -0.075, 1.019, -15.808, 1.831, -22.461, 0.0, 0.0, 0.0
0.014, -0.078, 1.001, -15.686, 1.77, -20.691, 0.0, 0.0, 0.0
-0.03, -0.064, 0.936, -15.686, 1.526, -23.132, 0.0, 0.0, 0.0
-0.081, 0.01, 1.02, -15.686, 1.709, -12.085, 0.0, 0.0, 0.0
-0.071, 0.004, 0.929, -15.747, 1.221, -12.085, 0.0, 0.0, 0.0
-0.042, 0.006, 0.936, -15.747, 1.404, -9.46, 0.0, 0.0, 0.0
-0.034, -0.063, 1.014, -15.808, 1.465, -22.4, 0.0, 0.0, 0.0
-0.089, 0.019, 1.011, -15.686, 2.258, -21.423, 0.0, 0.0, 0.0
-0.043, 0.019, 1.004, -15.686, 3.113, -21.79, 0.0, 0.0, 0.0
-0.15, 0.008, 1.006, 0.0, 3.235, -22.461, 0.0, 0.0, 0.0
-0.137, -0.08, 1.003, -15.747, 2.441, -17.944, 0.0, 0.0, 0.0
-0.056, -0.08, 1.007, -15.808, 1.892, -16.357, 0.0, 0.0, 0.0
-0.05, -0.064, 1.003, -15.808, 0.854, -16.113, 0.0, 0.0, 0.0
-0.126, -0.07, 1.013, -15.808, 1.099, 0.061, 0.0, 0.0, 0.0
-0.087, -0.071, 1.008, -15.747, 2.197, 1.587, 0.0, 0.0, 0.0
-0.087, 0.018, 0.929, -15.747, 2.014, 3.296, 0.0, 0.0, 0.0
0.006, 0.013, 1.004, -15.747, 2.563, 2.991, 0.0, 0.0, 0.0
0.024, 0.011, 1.011, -15.869, 1.16, 1.221, 0.0, 0.0, 0.0
-0.08, -0.067, 1.004, -15.869, 0.61, -16.357, 0.0, 0.0, 0.0
0.02, 0.009, 1.01, -15.808, 2.075, -15.869, 0.0, 0.0, 0.0
-0.02, -0.067, 0.936, -15.686, 3.296, 1.038, 0.0, 0.0, 0.0
0.021, -0.084, 1.019, -15.686, 3.052, -15.686, 0.0, 0.0, 0.0
0.029, -0.077, 1.008, -15.808, 1.099, 1.831, 0.0, 0.0, 0.0
-0.01, 0.001, 1.009, -15.808, 1.282, 2.686, 0.0, 0.0, 0.0
-0.012, 0.006, 1.01, -15.747, 2.075, 1.953, 0.0, 0.0, 0.0
-0.021, -0.063, 1.012, -15.808, 2.441, 0.244, 0.0, 0.0, 0.0
0.022, 0.004, 1.012, -15.808, 2.808, -18.372, 0.0, 0.0, 0.0
0.008, -0.066, 1.021, -15.808, 2.625, -20.02, 0.0, 0.0, 0.0
-0.073, -0.075, 1.003, -15.808, 1.831, -17.212, 0.0, 0.0, 0.0
-0.072, 0.0, 1.011, -15.808, 1.953, 0.977, 0.0, 0.0, 0.0
0.014, -0.068, 1.001, -15.747, 2.014, 1.221, 0.0, 0.0, 0.0
0.028, -0.067, 1.003, -15.808, 2.258, 0.854, 0.0, 0.0, 0.0
0.014, -0.068, 1.004, -15.869, 2.014, -17.151, 0.0, 0.0, 0.0
0.014, 0.001, 1.012, -15.808, 1.77, -20.02, 0.0, 0.0, 0.0
-0.073, 0.014, 1.008, -15.747, 2.441, -18.433, 0.0, 0.0, 0.0
0.001, 0.004, 1.001, -15.686, 3.174, 0.305, 0.0, 0.0, 0.0
-0.066, 0.008, 1.009, -15.747, 2.625, 0.0, 0.0, 0.0, 0.0
-0.065, -0.071, 1.002, -15.686, 1.953, -17.7, 0.0, 0.0, 0.0
-0.068, 0.007, 1.006, -15.686, 1.953, -19.775, 0.0, 0.0, 0.0
-0.085, -0.07, 1.005, -15.686, 1.953, -20.813, 0.0, 0.0, 0.0
-0.089, -0.071, 1.022, -15.686, 1.77, -19.714, 0.0, 0.0, 0.0
-0.067, -0.072, 1.008, -15.686, 1.892, -17.761, 0.0, 0.0, 0.0
0.029, -0.065, 1.01, -15.747, 1.709, -17.212, 0.0, 0.0, 0.0
-0.07, 0.005, 1.01, -15.686, 0.977, -17.639, 0.0, 0.0, 0.0
0.011, 0.009, 1.005, 0.0, 1.648, -18.127, 0.0, 0.0, 0.0
0.022, 0.008, 1.01, 0.061, 2.197, -18.677, 0.0, 0.0, 0.0
0.004, -0.066, 1.004, 0.061, 2.563, -20.508, 0.0, 0.0, 0.0
0.007, 0.002, 0.932, 0.0, 1.892, -21.301, 0.0, 0.0, 0.0
-0.077, 0.01, 1.002, -15.686, 1.404, -20.813, 0.0, 0.0, 0.0
-0.035, -0.067, 0.933, -15.747, 0.732, -20.691, 0.0, 0.0, 0.0
-0.051, -0.07, 1.01, -15.686, 1.831, -20.081, 0.0, 0.0, 0.0
-0.067, 0.001, 1.011, 0.0, 3.113, -15.869, 0.0, 0.0, 0.0
-0.028, -0.065, 1.003, -15.747, 2.747, 0.854, 0.0, 0.0, 0.0
0.022, 0.012, 1.011, -15.808, 1.099, -18.494, 0.0, 0.0, 0.0
0.004, 0.018, 1.016, -15.869, 0.488, -20.081, 0.0, 0.0, 0.0
0.0, 0.009, 1.017, -15.93, 0.427, -20.264, 0.0, 0.0, 0.0
-0.02, 0.001, 1.005, -16.724, -17.883, -19.714, 0.0, 0.0, 0.0
-0.024, 0.013, 1.002, -16.296, 0.549, -21.362, 0.0, 0.0, 0.0
0.016, -0.072, 1.015, -15.93, 2.747, -22.156, 0.0, 0.0, 0.0
-0.069, -0.071, 0.929, 0.0, 3.296, -21.606, 0.0, 0.0, 0.0
0.012, 0.001, 1.021, 0.916, -6.958, -20.691, 0.0, 0.0, 0.0
-0.024, 0.008, 1.004, 0.061, 4.883, -20.508, 0.0, 0.0, 0.0
-0.027, -0.063, 0.93, -15.686, 2.808, -19.104, 0.0, 0.0, 0.0
0.001, 0.007, 1.014, -15.686, 2.625, -19.653, 0.0, 0.0, 0.0
0.004, 0.012, 1.004, -15.747, 2.258, -18.921, 0.0, 0.0, 0.0
0.019, 0.005, 1.006, -15.747, 2.197, -16.479, 0.0, 0.0, 0.0
