### File1
### Start time : 2024/04/10 13:47:08
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.085, 0.003, 0.929, -16.785, -17.517, -9.155, 0.0, 0.0, 0.0
-0.084, -0.085, 1.0, 0.061, 4.211, -23.376, 0.0, 0.0, 0.0
-0.063, -0.075, 1.018, 0.977, 7.751, -21.362, 0.0, 0.0, 0.0
0.065, -0.066, 1.009, -15.686, 3.235, -21.484, 0.0, 0.0, 0.0
0.008, -0.076, 1.021, -16.052, 0.61, -9.949, 0.0, 0.0, 0.0
-0.078, -0.071, 0.919, -15.991, 1.221, -9.155, 0.0, 0.0, 0.0
0.007, 0.006, 0.936, 0.854, 7.08, -22.156, 0.0, 0.0, 0.0
0.011, 0.002, 1.002, 0.488, 5.432, -21.118, 0.0, 0.0, 0.0
-0.028, 0.001, 1.014, -15.686, 2.686, -9.094, 0.0, 0.0, 0.0
0.011, -0.065, 1.015, -15.93, 0.427, -10.925, 0.0, 0.0, 0.0
-0.091, -0.064, 0.92, -16.113, 0.244, -8.911, 0.0, 0.0, 0.0
-0.034, 0.002, 1.006, 0.305, 4.822, -22.217, 0.0, 0.0, 0.0
-0.027, -0.068, 1.002, 0.0, 2.319, -20.142, 0.0, 0.0, 0.0
0.017, -0.074, 0.92, -15.93, 1.526, -9.216, 0.0, 0.0, 0.0
0.027, 0.008, 1.014, -15.991, 0.61, -11.536, 0.0, 0.0, 0.0
-0.092, 0.01, 1.0, -16.296, -15.991, -9.155, 0.0, 0.0, 0.0
-0.064, 0.009, 1.006, -15.991, 1.587, -20.996, 0.0, 0.0, 0.0
0.005, 0.001, 1.01, -15.808, 2.625, -19.897, 0.0, 0.0, 0.0
0.004, 0.007, 1.006, -15.93, 1.099, -19.775, 0.0, 0.0, 0.0
-0.036, 0.021, 0.93, -16.296, -16.663, -21.423, 0.0, 0.0, 0.0
-0.09, 0.013, 1.001, -16.357, -16.846, -23.438, 0.0, 0.0, 0.0
0.007, 0.006, 1.009, -15.686, 1.953, -22.339, 0.0, 0.0, 0.0
-0.012, 0.018, 0.932, 0.366, 3.906, -20.447, 0.0, 0.0, 0.0
0.03, 0.011, 0.97, -15.93, 2.319, -20.386, 0.0, 0.0, 0.0
0.009, 0.008, 1.008, -16.113, 0.732, -23.438, 0.0, 0.0, 0.0
-0.07, -0.063, 1.01, 0.061, 2.686, -8.911, 0.0, 0.0, 0.0
-0.063, -0.069, 1.009, -15.93, 1.831, -8.484, 0.0, 0.0, 0.0
-0.078, -0.07, 1.018, -15.808, 1.526, -8.972, 0.0, 0.0, 0.0
-0.063, -0.071, 1.008, -15.747, 1.526, -8.728, 0.0, 0.0, 0.0
-0.03, 0.001, 0.969, 0.122, 2.991, -8.179, 0.0, 0.0, 0.0
0.005, -0.071, 1.019, -16.052, 0.61, -22.339, 0.0, 0.0, 0.0
-0.064, -0.068, 1.013, -16.052, 0.488, -22.583, 0.0, 0.0, 0.0
0.015, 0.007, 1.01, -15.808, 1.465, -22.339, 0.0, 0.0, 0.0
-0.072, -0.076, 1.005, -15.686, 1.526, -20.081, 0.0, 0.0, 0.0
0.023, -0.07, 1.004, -15.869, 1.099, -19.043, 0.0, 0.0, 0.0
0.028, 0.005, 0.935, -15.869, 2.075, -20.996, 0.0, 0.0, 0.0
0.019, -0.066, 1.006, -15.93, 1.526, -9.705, 0.0, 0.0, 0.0
0.006, 0.002, 1.01, -15.93, 0.793, -11.658, 0.0, 0.0, 0.0
-0.076, -0.033, 0.933, -15.869, 1.404, -8.911, 0.0, 0.0, 0.0
0.028, -0.073, 1.007, -15.869, 2.075, -23.254, 0.0, 0.0, 0.0
-0.026, 0.0, 1.01, -16.052, 0.854, -7.996, 0.0, 0.0, 0.0
0.019, -0.068, 1.009, -15.991, 2.136, -9.827, 0.0, 0.0, 0.0
-0.07, -0.07, 1.013, -15.93, 2.93, -8.484, 0.0, 0.0, 0.0
0.07, 0.001, 1.015, -15.93, 2.258, -20.63, 0.0, 0.0, 0.0
0.082, 0.011, 0.933, -15.686, 2.869, -20.081, 0.0, 0.0, 0.0
0.041, 0.022, 0.924, -15.686, 2.502, -23.132, 0.0, 0.0, 0.0
0.079, 0.014, 1.011, 0.0, 2.441, -12.573, 0.0, 0.0, 0.0
0.072, -0.069, 0.929, -15.869, -16.296, -31.616, 0.0, 0.0, 0.0
-0.075, -0.073, 1.002, 0.427, 1.648, -34.424, 0.0, 0.0, 0.0
0.016, 0.002, 1.015, 0.549, 3.296, -31.738, 0.0, 0.0, 0.0
0.007, -0.075, 1.015, -15.686, 2.136, -14.587, 0.0, 0.0, 0.0
-0.075, -0.068, 1.02, -16.052, 0.61, -15.625, 0.0, 0.0, 0.0
0.01, -0.072, 0.93, -16.113, 1.221, -32.288, 0.0, 0.0, 0.0
-0.071, -0.068, 0.921, -15.93, 1.77, -32.104, 0.0, 0.0, 0.0
-0.037, -0.064, 1.027, -15.747, 2.319, -14.893, 0.0, 0.0, 0.0
-0.075, 0.003, 1.009, -15.747, 1.953, -12.878, 0.0, 0.0, 0.0
-0.073, -0.073, 0.936, -15.808, 2.991, -13.0, 0.0, 0.0, 0.0
-0.077, 0.001, 0.93, -15.686, 4.211, -13.367, 0.0, 0.0, 0.0
-0.088, 0.008, 1.016, -15.869, 4.333, -12.329, 0.0, 0.0, 0.0
-0.083, -0.076, 1.005, -15.808, 3.54, -9.888, 0.0, 0.0, 0.0
0.013, 0.005, 0.937, 0.061, 3.967, -8.972, 0.0, 0.0, 0.0
0.022, -0.064, 0.932, -15.686, 2.502, -21.851, 0.0, 0.0, 0.0
