### File1
### Start time : 2024/04/10 13:45:19
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.017, -0.071, 0.927, -15.686, 3.418, -17.7, 0.0, 0.0, 0.0
0.011, -0.075, 0.927, -15.686, 2.502, 0.183, 0.0, 0.0, 0.0
-0.005, 0.019, 1.009, -15.686, 2.808, 0.854, 0.0, 0.0, 0.0
-0.031, -0.063, 0.929, -15.686, 2.319, -6.592, 0.0, 0.0, 0.0
-0.004, 0.003, 0.935, -15.686, 2.686, -7.385, 0.0, 0.0, 0.0
-0.013, 0.003, 1.003, -15.747, 1.831, 7.141, 0.0, 0.0, 0.0
-0.079, -0.077, 0.928, 0.0, 3.296, 3.906, 0.0, 0.0, 0.0
0.012, -0.034, 1.004, 0.061, 4.089, 3.174, 0.0, 0.0, 0.0
-0.019, -0.083, 0.935, 0.0, 2.563, -18.555, 0.0, 0.0, 0.0
-0.08, -0.089, 1.006, -15.686, 2.197, -20.874, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -15.747, 2.441, -20.02, 0.0, 0.0, 0.0
0.007, -0.067, 0.936, -15.686, 2.686, -15.808, 0.0, 0.0, 0.0
0.005, -0.076, 1.015, 0.0, 4.517, 1.038, 0.0, 0.0, 0.0
0.081, 0.0, 1.014, -15.747, 2.136, -19.348, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -15.869, 0.305, -9.46, 0.0, 0.0, 0.0
-0.075, -0.074, 1.017, -15.747, 1.709, -22.644, 0.0, 0.0, 0.0
0.006, -0.063, 0.916, -15.808, 2.686, -19.897, 0.0, 0.0, 0.0
0.016, 0.0, 1.009, -15.686, 3.54, -18.066, 0.0, 0.0, 0.0
-0.029, 0.006, 1.007, -15.808, 1.892, -16.235, 0.0, 0.0, 0.0
-0.063, 0.017, 1.009, -15.747, 1.099, -20.508, 0.0, 0.0, 0.0
-0.069, 0.009, 1.011, -15.747, 1.16, -19.226, 0.0, 0.0, 0.0
-0.083, -0.092, 1.022, -15.686, 2.319, 1.221, 0.0, 0.0, 0.0
0.025, 0.006, 0.935, -15.686, 3.479, 3.845, 0.0, 0.0, 0.0
0.023, -0.065, 0.931, -15.747, 2.869, 4.272, 0.0, 0.0, 0.0
-0.089, 0.013, 1.012, -15.808, 1.404, -17.822, 0.0, 0.0, 0.0
-0.087, 0.005, 1.005, -15.808, 0.977, -20.386, 0.0, 0.0, 0.0
-0.082, 0.008, 1.018, -15.686, 2.136, -20.691, 0.0, 0.0, 0.0
-0.045, 0.024, 1.002, -15.686, 2.93, -17.944, 0.0, 0.0, 0.0
0.012, 0.021, 1.0, -15.808, 1.77, 1.648, 0.0, 0.0, 0.0
0.012, -0.067, 1.002, -15.808, 1.953, -15.991, 0.0, 0.0, 0.0
0.017, -0.07, 1.013, -15.747, 3.601, -20.996, 0.0, 0.0, 0.0
-0.063, 0.02, 0.929, -15.686, -17.334, -22.278, 0.0, 0.0, 0.0
0.003, 0.024, 1.01, -15.686, 2.075, -20.508, 0.0, 0.0, 0.0
0.004, 0.021, 0.922, -15.808, 1.709, -19.043, 0.0, 0.0, 0.0
-0.021, -0.029, 1.017, -15.686, 3.601, 0.854, 0.0, 0.0, 0.0
0.005, -0.07, 1.007, -15.686, 0.732, 1.343, 0.0, 0.0, 0.0
-0.066, -0.072, 1.005, -15.686, 2.625, 0.366, 0.0, 0.0, 0.0
0.015, -0.063, 0.93, -15.747, 1.343, 2.38, 0.0, 0.0, 0.0
0.027, 0.022, 1.006, -15.747, 3.906, 3.54, 0.0, 0.0, 0.0
0.019, 0.023, 1.001, -15.808, 4.639, 5.31, 0.0, 0.0, 0.0
0.014, -0.071, 1.004, -15.93, 5.737, 4.211, 0.0, 0.0, 0.0
-0.055, -0.051, 0.93, -15.869, 0.061, -16.541, 0.0, 0.0, 0.0
-0.038, -0.093, 1.009, -15.808, 7.69, -20.142, 0.0, 0.0, 0.0
-0.071, -0.069, 1.005, -15.747, -6.897, -18.188, 0.0, 0.0, 0.0
0.025, 0.011, 1.019, 0.0, 3.174, -18.311, 0.0, 0.0, 0.0
0.003, 0.004, 0.93, 0.061, -18.005, -19.897, 0.0, 0.0, 0.0
-0.034, -0.082, 0.936, 0.122, 5.371, -22.278, 0.0, 0.0, 0.0
-0.056, -0.065, 1.004, 0.0, -6.042, -23.01, 0.0, 0.0, 0.0
0.008, 0.027, 1.019, 0.061, -5.798, -21.606, 0.0, 0.0, 0.0
0.009, 0.012, 1.015, 0.244, -21.362, -18.616, 0.0, 0.0, 0.0
-0.087, -0.085, 0.922, 0.061, -32.471, -17.822, 0.0, 0.0, 0.0
-0.074, -0.086, 0.922, 0.061, -15.808, -18.494, 0.0, 0.0, 0.0
-0.087, -0.081, 0.931, 0.061, -6.226, -19.47, 0.0, 0.0, 0.0
-0.071, 0.005, 1.006, 0.061, 6.47, -19.287, 0.0, 0.0, 0.0
0.023, 0.008, 1.017, -15.686, 4.7, -19.104, 0.0, 0.0, 0.0
-0.029, 0.005, 0.934, -15.808, -20.142, -20.081, 0.0, 0.0, 0.0
0.001, -0.024, 1.013, -15.808, -17.578, -19.836, 0.0, 0.0, 0.0
-0.09, -0.068, 1.008, -15.869, 0.854, 5.493, 0.0, 0.0, 0.0
-0.037, -0.054, 1.01, -15.808, 5.066, -7.446, 0.0, 0.0, 0.0
-0.078, -0.047, 0.931, -15.808, 4.272, -7.263, 0.0, 0.0, 0.0
0.015, -0.081, 1.01, -15.747, 4.883, 3.662, 0.0, 0.0, 0.0
-0.071, 0.018, 0.935, -15.686, -17.395, -16.907, 0.0, 0.0, 0.0
-0.079, 0.017, 1.003, -15.747, -16.907, 0.0, 0.0, 0.0, 0.0
-0.087, 0.021, 1.003, -15.747, 4.639, 4.822, 0.0, 0.0, 0.0
-0.093, -0.069, 1.002, -15.808, 0.305, 5.371, 0.0, 0.0, 0.0
-0.086, -0.08, 1.0, -15.808, -16.357, 1.282, 0.0, 0.0, 0.0
-0.083, 0.001, 1.011, -15.747, 4.211, -15.747, 0.0, 0.0, 0.0
-0.088, -0.068, 1.005, -15.747, 3.357, 1.587, 0.0, 0.0, 0.0
0.02, 0.007, 1.01, -15.747, -15.991, 5.615, 0.0, 0.0, 0.0
0.015, 0.006, 1.007, -15.808, 2.686, 6.958, 0.0, 0.0, 0.0
-0.08, 0.0, 1.01, -15.808, 3.967, 3.113, 0.0, 0.0, 0.0
-0.083, -0.08, 0.935, -15.747, 3.54, 3.113, 0.0, 0.0, 0.0
-0.067, -0.076, 1.002, -15.747, 5.005, 2.563, 0.0, 0.0, 0.0
0.026, -0.028, 1.018, -15.747, 4.333, 0.916, 0.0, 0.0, 0.0
-0.069, 0.014, 1.015, -15.747, -8.118, 1.099, 0.0, 0.0, 0.0
-0.055, -0.083, 1.001, -15.747, -19.043, 2.502, 0.0, 0.0, 0.0
-0.128, -0.093, 1.001, 0.0, 1.709, 7.751, 0.0, 0.0, 0.0
-0.033, -0.079, 1.003, -15.686, 2.441, 6.348, 0.0, 0.0, 0.0
0.011, -0.07, 0.937, 0.0, 1.343, 3.357, 0.0, 0.0, 0.0
-0.028, 0.009, 1.004, -15.686, 2.014, -18.494, 0.0, 0.0, 0.0
-0.089, 0.016, 1.008, -15.686, 1.404, -23.071, 0.0, 0.0, 0.0
-0.039, 0.011, 0.933, -15.747, 1.526, -20.63, 0.0, 0.0, 0.0
0.0, -0.072, 1.004, -15.747, 2.502, 1.892, 0.0, 0.0, 0.0
0.009, -0.076, 1.016, -15.808, 2.014, 3.54, 0.0, 0.0, 0.0
-0.015, 0.009, 1.019, -15.747, 1.709, -16.479, 0.0, 0.0, 0.0
-0.018, 0.019, 1.001, -15.869, 1.038, -23.071, 0.0, 0.0, 0.0
-0.069, 0.018, 1.022, -15.747, 3.906, -9.766, 0.0, 0.0, 0.0
0.004, -0.07, 1.003, -15.747, -16.235, -19.287, 0.0, 0.0, 0.0
0.014, -0.073, 1.011, -15.808, 0.732, -19.348, 0.0, 0.0, 0.0
0.028, -0.079, 1.005, -15.747, 0.916, -19.226, 0.0, 0.0, 0.0
-0.03, -0.066, 1.013, -15.869, 1.831, -20.264, 0.0, 0.0, 0.0
0.027, 0.008, 1.012, -15.808, 1.587, -22.278, 0.0, 0.0, 0.0
-0.064, 0.015, 1.004, -15.869, 1.709, -7.996, 0.0, 0.0, 0.0
0.019, 0.003, 0.934, -15.93, 1.343, -8.179, 0.0, 0.0, 0.0
-0.079, 0.004, 1.008, -15.93, 1.221, -8.301, 0.0, 0.0, 0.0
-0.048, -0.066, 0.933, -15.93, 1.831, -21.362, 0.0, 0.0, 0.0
-0.09, -0.076, 0.928, -15.869, 2.686, -18.005, 0.0, 0.0, 0.0
0.023, 0.013, 1.006, -15.808, 2.808, -17.334, 0.0, 0.0, 0.0
-0.025, 0.029, 1.014, -15.747, 2.38, -17.944, 0.0, 0.0, 0.0
0.009, -0.065, 1.009, -15.808, 0.549, -20.63, 0.0, 0.0, 0.0
-0.081, -0.071, 1.009, 0.0, 1.465, -8.362, 0.0, 0.0, 0.0
-0.088, -0.073, 1.018, 0.0, 2.075, -22.095, 0.0, 0.0, 0.0
0.029, -0.071, 1.009, 0.0, 1.953, -19.653, 0.0, 0.0, 0.0
0.029, 0.007, 1.014, 0.061, 1.221, -19.47, 0.0, 0.0, 0.0
0.018, 0.008, 1.021, 0.061, 0.671, -19.226, 0.0, 0.0, 0.0
-0.028, 0.003, 1.014, 0.122, 1.404, -20.142, 0.0, 0.0, 0.0
-0.075, -0.082, 1.003, 0.061, 1.587, -21.362, 0.0, 0.0, 0.0
-0.039, -0.092, 1.009, -15.747, 0.549, -20.264, 0.0, 0.0, 0.0
-0.094, -0.064, 0.936, -15.747, 1.709, 0.122, 0.0, 0.0, 0.0
-0.066, -0.087, 1.008, -15.808, 2.625, 1.099, 0.0, 0.0, 0.0
-0.071, 0.003, 1.005, -15.93, 1.831, -18.433, 0.0, 0.0, 0.0
-0.06, 0.003, 0.927, -15.991, 1.282, -17.212, 0.0, 0.0, 0.0
-0.089, -0.082, 0.933, -15.869, 1.77, 5.737, 0.0, 0.0, 0.0
0.006, -0.066, 1.007, -15.869, 2.747, 7.69, 0.0, 0.0, 0.0
-0.018, 0.015, 1.006, -15.808, 4.15, -7.507, 0.0, 0.0, 0.0
0.021, 0.011, 1.0, -15.869, 2.441, 5.737, 0.0, 0.0, 0.0
-0.071, 0.008, 1.008, -15.869, 2.014, 3.601, 0.0, 0.0, 0.0
-0.034, 0.012, 1.016, -15.93, 1.221, 2.441, 0.0, 0.0, 0.0
-0.093, 0.003, 1.002, -15.93, 1.038, 6.531, 0.0, 0.0, 0.0
