### File1
### Start time : 2024/04/10 13:45:55
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.007, 0.013, 1.005, -15.808, 1.77, -17.029, 0.0, 0.0, 0.0
-0.092, 0.003, 1.014, -15.808, 2.136, -18.311, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.869, 1.892, -16.357, 0.0, 0.0, 0.0
-0.083, -0.069, 1.0, -15.747, 1.77, -15.686, 0.0, 0.0, 0.0
0.028, -0.077, 1.002, -15.747, 0.916, 1.77, 0.0, 0.0, 0.0
-0.075, 0.006, 1.001, -15.808, 2.075, 2.319, 0.0, 0.0, 0.0
-0.07, 0.001, 1.009, -15.808, 2.38, 1.648, 0.0, 0.0, 0.0
-0.087, -0.063, 1.002, -15.808, 2.136, 1.709, 0.0, 0.0, 0.0
-0.088, -0.073, 0.927, -15.808, 1.648, 3.235, 0.0, 0.0, 0.0
0.008, -0.068, 1.01, -15.747, 1.953, 2.93, 0.0, 0.0, 0.0
0.004, 0.008, 1.016, -15.747, 1.77, 1.343, 0.0, 0.0, 0.0
0.019, 0.001, 1.015, -15.747, 1.953, 1.16, 0.0, 0.0, 0.0
0.01, -0.085, 1.004, -15.869, 1.404, 0.732, 0.0, 0.0, 0.0
-0.022, -0.077, 0.937, -15.747, 1.16, 0.0, 0.0, 0.0, 0.0
-0.029, -0.081, 1.023, -15.747, 3.723, -17.09, 0.0, 0.0, 0.0
0.02, -0.08, 1.007, -15.747, 2.014, -16.663, 0.0, 0.0, 0.0
0.007, -0.065, 0.935, -15.869, 2.319, -16.541, 0.0, 0.0, 0.0
-0.076, 0.006, 0.93, -15.747, 3.601, 0.366, 0.0, 0.0, 0.0
-0.07, 0.012, 0.927, -15.747, 3.174, 1.282, 0.0, 0.0, 0.0
0.005, 0.017, 1.004, -15.686, 4.272, 0.732, 0.0, 0.0, 0.0
-0.089, 0.03, 1.002, -15.686, 4.15, -16.724, 0.0, 0.0, 0.0
-0.075, 0.007, 1.008, -15.747, 1.221, -16.296, 0.0, 0.0, 0.0
-0.049, 0.012, 0.935, -15.747, 1.892, -16.052, 0.0, 0.0, 0.0
-0.045, 0.018, 1.002, -15.808, -7.263, 2.136, 0.0, 0.0, 0.0
0.004, -0.074, 1.016, -15.747, -7.629, 6.042, 0.0, 0.0, 0.0
-0.081, 0.002, 1.007, -15.808, 3.54, 4.395, 0.0, 0.0, 0.0
-0.081, 0.002, 1.012, -15.808, 3.479, 2.441, 0.0, 0.0, 0.0
-0.08, -0.063, 1.009, -15.808, 0.366, 2.197, 0.0, 0.0, 0.0
-0.066, 0.025, 1.021, -15.808, 1.77, 3.296, 0.0, 0.0, 0.0
0.032, -0.043, 0.983, -15.808, -15.991, -7.019, 0.0, 0.0, 0.0
-0.029, -0.064, 1.003, -15.869, -8.85, 0.549, 0.0, 0.0, 0.0
0.064, -0.064, 1.003, -15.808, 0.061, -18.616, 0.0, 0.0, 0.0
0.068, -0.083, 1.01, -15.747, 2.075, -21.24, 0.0, 0.0, 0.0
-0.063, -0.082, 0.931, -15.747, 1.465, -8.24, 0.0, 0.0, 0.0
0.013, 0.005, 1.004, -15.747, 2.869, -20.569, 0.0, 0.0, 0.0
-0.003, 0.014, 1.005, -15.747, 2.747, -20.752, 0.0, 0.0, 0.0
-0.091, 0.001, 1.002, -15.686, 2.38, -21.973, 0.0, 0.0, 0.0
-0.071, -0.069, 1.011, -15.686, 6.348, -19.409, 0.0, 0.0, 0.0
-0.077, 0.007, 1.003, -15.747, 3.723, -21.24, 0.0, 0.0, 0.0
-0.048, 0.031, 1.006, -15.747, 3.052, -21.851, 0.0, 0.0, 0.0
0.025, -0.068, 1.015, -15.747, -16.602, -20.569, 0.0, 0.0, 0.0
-0.137, -0.079, 0.929, -15.747, -18.005, -22.583, 0.0, 0.0, 0.0
-0.093, -0.068, 1.001, -15.686, 6.714, -18.188, 0.0, 0.0, 0.0
0.02, 0.014, 1.018, -15.747, -7.751, -18.188, 0.0, 0.0, 0.0
-0.038, 0.014, 0.932, -15.686, -16.724, -19.775, 0.0, 0.0, 0.0
-0.053, -0.073, 1.008, -15.747, 2.136, -16.296, 0.0, 0.0, 0.0
-0.042, -0.069, 1.003, -15.747, 3.296, 2.319, 0.0, 0.0, 0.0
0.007, 0.002, 1.017, -15.747, 5.676, 2.38, 0.0, 0.0, 0.0
-0.076, 0.007, 0.93, -15.808, 5.127, 1.465, 0.0, 0.0, 0.0
-0.069, 0.005, 1.019, -15.747, 3.662, 0.366, 0.0, 0.0, 0.0
0.003, -0.079, 1.007, -15.747, -18.616, 1.038, 0.0, 0.0, 0.0
-0.094, 0.004, 0.929, -15.747, -16.663, 2.625, 0.0, 0.0, 0.0
0.006, 0.01, 1.001, -15.808, 4.517, 3.784, 0.0, 0.0, 0.0
-0.088, 0.007, 1.007, -15.686, -7.813, 2.747, 0.0, 0.0, 0.0
-0.059, 0.011, 0.93, -15.747, 6.531, 4.211, 0.0, 0.0, 0.0
-0.059, -0.069, 1.01, -15.808, -2.869, 7.141, 0.0, 0.0, 0.0
-0.035, -0.07, 1.006, -15.869, -6.165, 7.69, 0.0, 0.0, 0.0
-0.033, 0.0, 1.017, -15.93, 4.272, 5.188, 0.0, 0.0, 0.0
-0.076, 0.006, 1.015, -15.869, -21.362, 6.47, 0.0, 0.0, 0.0
0.005, -0.064, 0.929, -15.808, -7.874, 6.287, 0.0, 0.0, 0.0
0.006, -0.066, 0.926, -15.808, 0.671, 5.493, 0.0, 0.0, 0.0
-0.068, -0.069, 0.93, -15.747, -7.385, 6.104, 0.0, 0.0, 0.0
-0.09, -0.069, 1.004, -15.747, -5.188, 4.578, 0.0, 0.0, 0.0
-0.088, -0.063, 1.011, -15.747, 6.653, 1.77, 0.0, 0.0, 0.0
-0.078, -0.063, 1.003, -15.808, 2.197, 0.916, 0.0, 0.0, 0.0
0.011, -0.063, 0.925, -15.808, 3.235, 0.793, 0.0, 0.0, 0.0
-0.085, 0.0, 1.009, -15.808, 7.69, 0.854, 0.0, 0.0, 0.0
0.085, -0.069, 0.971, -15.808, -18.066, 5.127, 0.0, 0.0, 0.0
-0.068, 0.007, 0.921, -15.93, -23.804, 4.089, 0.0, 0.0, 0.0
0.017, 0.003, 0.935, -15.808, -18.127, 2.319, 0.0, 0.0, 0.0
0.014, 0.006, 1.003, -15.747, -7.446, 3.235, 0.0, 0.0, 0.0
0.028, 0.01, 0.935, -15.747, 2.991, 2.197, 0.0, 0.0, 0.0
-0.132, -0.063, 0.933, -15.686, -17.822, 0.488, 0.0, 0.0, 0.0
-0.057, -0.071, 1.001, -15.747, -15.991, 2.991, 0.0, 0.0, 0.0
0.007, 0.01, 1.01, -15.808, 0.671, 2.563, 0.0, 0.0, 0.0
-0.077, -0.074, 0.936, -15.808, -16.663, 1.038, 0.0, 0.0, 0.0
-0.042, 0.006, 1.016, -15.747, 6.531, 0.977, 0.0, 0.0, 0.0
-0.05, 0.005, 1.018, -15.747, 5.188, 4.7, 0.0, 0.0, 0.0
-0.071, 0.002, 1.004, -15.808, -19.104, 6.348, 0.0, 0.0, 0.0
0.021, 0.016, 1.01, -15.808, -16.357, 5.005, 0.0, 0.0, 0.0
0.031, 0.02, 1.009, -15.747, -5.249, 6.958, 0.0, 0.0, 0.0
0.012, -0.063, 0.933, -15.808, 1.709, 4.395, 0.0, 0.0, 0.0
-0.093, -0.065, 0.925, -15.808, -21.667, -16.113, 0.0, 0.0, 0.0
-0.066, 0.004, 0.936, -15.747, 0.793, -16.418, 0.0, 0.0, 0.0
-0.012, -0.08, 1.004, -15.747, 1.282, 1.831, 0.0, 0.0, 0.0
-0.08, 0.01, 1.001, -15.808, 3.906, 1.648, 0.0, 0.0, 0.0
0.034, 0.01, 1.019, -15.808, -4.7, 2.319, 0.0, 0.0, 0.0
-0.018, 0.001, 1.007, -15.747, 7.141, -17.395, 0.0, 0.0, 0.0
-0.067, 0.017, 1.003, -15.686, -6.775, -21.301, 0.0, 0.0, 0.0
0.004, 0.005, 1.002, 0.0, -5.554, -21.484, 0.0, 0.0, 0.0
-0.091, -0.066, 1.008, 0.0, -7.202, -7.996, 0.0, 0.0, 0.0
-0.074, -0.07, 1.007, 0.061, 6.897, -21.851, 0.0, 0.0, 0.0
-0.037, -0.073, 0.936, 0.061, 7.446, -20.508, 0.0, 0.0, 0.0
-0.032, -0.067, 1.006, -15.686, -1.465, -17.761, 0.0, 0.0, 0.0
-0.06, 0.008, 1.001, -15.686, -5.371, -17.883, 0.0, 0.0, 0.0
-0.135, 0.003, 0.935, 0.0, 5.005, -17.944, 0.0, 0.0, 0.0
-0.126, 0.001, 1.005, 0.0, 1.465, -18.005, 0.0, 0.0, 0.0
-0.127, -0.083, 0.937, -15.686, 4.517, -15.808, 0.0, 0.0, 0.0
-0.096, -0.071, 1.008, -15.686, 7.263, -16.052, 0.0, 0.0, 0.0
-0.119, 0.009, 0.933, -15.808, 5.676, 2.319, 0.0, 0.0, 0.0
-0.056, -0.065, 1.006, -15.869, 7.202, 4.272, 0.0, 0.0, 0.0
-0.044, -0.064, 1.009, -15.808, 2.014, 1.953, 0.0, 0.0, 0.0
-0.032, -0.063, 1.001, -15.747, -17.578, 0.916, 0.0, 0.0, 0.0
-0.088, -0.064, 1.001, -15.747, 0.122, 0.732, 0.0, 0.0, 0.0
-0.088, 0.0, 0.936, -15.747, 4.517, 0.793, 0.0, 0.0, 0.0
-0.084, -0.068, 0.926, -15.808, 6.47, 4.333, 0.0, 0.0, 0.0
-0.094, 0.001, 1.008, -15.869, -4.15, 5.127, 0.0, 0.0, 0.0
0.005, -0.069, 1.002, -15.991, -16.235, 5.615, 0.0, 0.0, 0.0
-0.052, 0.008, 0.931, -15.747, -21.24, 1.77, 0.0, 0.0, 0.0
0.03, -0.087, 1.013, -15.808, 3.357, 1.953, 0.0, 0.0, 0.0
-0.091, 0.002, 1.01, -15.686, 6.104, -17.395, 0.0, 0.0, 0.0
-0.044, -0.064, 0.935, -15.686, 3.784, -16.357, 0.0, 0.0, 0.0
-0.152, 0.003, 1.003, -15.747, 5.371, 1.404, 0.0, 0.0, 0.0
-0.059, -0.067, 1.007, -15.869, 6.042, 5.31, 0.0, 0.0, 0.0
-0.154, 0.022, 0.935, -15.93, 2.808, 4.7, 0.0, 0.0, 0.0
-0.04, 0.001, 0.936, -15.93, 0.366, 3.723, 0.0, 0.0, 0.0
-0.044, -0.063, 1.005, -15.869, 3.845, 2.502, 0.0, 0.0, 0.0
-0.047, 0.001, 1.006, -15.747, 2.441, 0.916, 0.0, 0.0, 0.0
-0.04, 0.002, 1.003, -15.808, -16.968, 0.854, 0.0, 0.0, 0.0
-0.035, 0.0, 1.001, -15.808, -16.602, 0.854, 0.0, 0.0, 0.0
-0.036, -0.063, 1.003, -15.747, 0.732, 0.854, 0.0, 0.0, 0.0
-0.037, 0.001, 1.003, -15.747, 1.526, 0.793, 0.0, 0.0, 0.0
-0.036, -0.063, 1.003, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
-0.04, 0.003, 1.009, -15.747, 3.174, 0.793, 0.0, 0.0, 0.0
-0.075, -0.069, 0.933, -15.93, -7.996, 6.531, 0.0, 0.0, 0.0
-0.081, 0.004, 1.008, -15.93, -23.376, 2.197, 0.0, 0.0, 0.0
0.009, -0.073, 0.924, -15.869, -16.846, 2.563, 0.0, 0.0, 0.0
-0.085, -0.065, 1.0, -15.747, -5.615, -19.775, 0.0, 0.0, 0.0
-0.061, 0.006, 1.008, 0.122, 0.793, -21.851, 0.0, 0.0, 0.0
0.002, 0.013, 1.024, 0.061, -13.55, -20.508, 0.0, 0.0, 0.0
-0.041, 0.017, 0.921, 0.061, -34.424, -20.325, 0.0, 0.0, 0.0
-0.083, 0.008, 0.929, -15.686, 0.854, -18.616, 0.0, 0.0, 0.0
-0.06, 0.011, 0.93, -15.686, -3.601, 0.183, 0.0, 0.0, 0.0
-0.018, 0.007, 1.018, -15.808, -6.042, 3.54, 0.0, 0.0, 0.0
0.007, -0.072, 1.011, -15.747, -19.409, -16.052, 0.0, 0.0, 0.0
-0.03, 0.014, 1.014, 0.061, -8.789, -20.508, 0.0, 0.0, 0.0
-0.082, -0.066, 0.925, 0.0, -8.24, -21.118, 0.0, 0.0, 0.0
0.008, 0.016, 0.937, -15.747, 2.441, -18.982, 0.0, 0.0, 0.0
-0.145, 0.009, 0.923, -15.747, -7.446, -17.456, 0.0, 0.0, 0.0
0.02, -0.07, 1.021, -15.747, 18.005, 0.916, 0.0, 0.0, 0.0
-0.045, -0.067, 1.001, -15.686, 6.226, -16.968, 0.0, 0.0, 0.0
0.003, -0.077, 1.02, -15.686, -16.968, -17.212, 0.0, 0.0, 0.0
-0.056, -0.063, 0.93, -15.686, -19.836, -16.418, 0.0, 0.0, 0.0
-0.042, -0.08, 1.003, -15.686, 5.188, 0.61, 0.0, 0.0, 0.0
-0.035, -0.065, 1.007, -15.686, -4.883, 0.61, 0.0, 0.0, 0.0
-0.088, 0.003, 1.013, -15.747, -4.395, 1.099, 0.0, 0.0, 0.0
-0.081, 0.0, 1.01, -15.686, 4.578, -16.174, 0.0, 0.0, 0.0
-0.059, -0.064, 1.001, 0.0, 0.671, -19.714, 0.0, 0.0, 0.0
-0.081, -0.063, 1.001, -15.686, 1.77, -18.188, 0.0, 0.0, 0.0
-0.037, -0.067, 1.005, 0.0, 0.916, -16.663, 0.0, 0.0, 0.0
-0.041, 0.007, 1.016, -15.747, -16.968, 0.793, 0.0, 0.0, 0.0
0.011, -0.067, 1.008, -15.747, -18.494, 0.366, 0.0, 0.0, 0.0
-0.047, -0.065, 0.934, -15.686, -19.47, -18.433, 0.0, 0.0, 0.0
-0.041, -0.066, 0.933, -15.686, -17.639, -16.724, 0.0, 0.0, 0.0
-0.067, -0.066, 1.005, -15.808, -18.311, 1.892, 0.0, 0.0, 0.0
0.004, 0.017, 1.002, -15.747, -19.592, 1.221, 0.0, 0.0, 0.0
-0.068, 0.022, 1.001, -15.808, -16.357, 0.366, 0.0, 0.0, 0.0
-0.073, 0.001, 1.011, -15.808, 3.235, -16.479, 0.0, 0.0, 0.0
-0.05, 0.003, 1.005, -15.686, 5.249, -17.212, 0.0, 0.0, 0.0
-0.049, 0.003, 1.002, -15.808, 5.249, -15.869, 0.0, 0.0, 0.0
-0.078, -0.064, 0.937, -15.808, 0.061, 3.845, 0.0, 0.0, 0.0
-0.032, -0.067, 1.001, -15.869, -15.747, 5.005, 0.0, 0.0, 0.0
0.024, -0.07, 1.014, -15.869, 3.906, 6.165, 0.0, 0.0, 0.0
-0.063, 0.003, 1.002, -15.808, 2.197, 4.272, 0.0, 0.0, 0.0
0.025, 0.001, 1.023, -15.869, 6.104, 3.052, 0.0, 0.0, 0.0
-0.065, -0.066, 1.005, -15.808, -17.7, 1.099, 0.0, 0.0, 0.0
0.014, -0.07, 1.001, -15.686, -21.912, -16.418, 0.0, 0.0, 0.0
-0.064, 0.001, 0.934, -15.747, -22.4, -17.456, 0.0, 0.0, 0.0
