### File1
### Start time : 2024/04/10 13:47:16
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.091, -0.064, 0.927, -15.686, 2.686, -20.813, 0.0, 0.0, 0.0
0.008, -0.069, 1.014, 0.488, 5.676, -18.433, 0.0, 0.0, 0.0
0.011, 0.004, 1.008, 0.0, 3.235, -18.982, 0.0, 0.0, 0.0
0.002, 0.004, 1.017, -15.747, 1.587, -20.02, 0.0, 0.0, 0.0
-0.064, 0.001, 0.932, -15.991, 0.916, -19.653, 0.0, 0.0, 0.0
0.003, -0.07, 1.001, -15.747, 2.014, -19.165, 0.0, 0.0, 0.0
0.004, 0.006, 0.922, -15.686, 3.113, -19.409, 0.0, 0.0, 0.0
0.018, 0.008, 0.931, -15.747, 2.136, -21.118, 0.0, 0.0, 0.0
0.012, 0.004, 1.017, -15.93, 1.587, -22.278, 0.0, 0.0, 0.0
0.005, -0.072, 1.0, -16.113, 0.793, -19.897, 0.0, 0.0, 0.0
0.005, -0.069, 1.008, -15.808, 2.197, -18.86, 0.0, 0.0, 0.0
0.001, -0.064, 0.926, 0.244, 3.967, -20.874, 0.0, 0.0, 0.0
-0.068, -0.069, 1.004, -15.686, 2.625, -22.217, 0.0, 0.0, 0.0
0.008, 0.004, 1.025, 0.061, 3.235, -21.484, 0.0, 0.0, 0.0
0.025, 0.014, 1.016, -16.357, -16.052, -17.151, 0.0, 0.0, 0.0
0.007, 0.014, 1.014, -16.052, 1.282, -17.761, 0.0, 0.0, 0.0
-0.076, -0.063, 0.927, 0.122, 3.113, -20.142, 0.0, 0.0, 0.0
0.002, -0.065, 1.015, 0.122, 3.174, -21.423, 0.0, 0.0, 0.0
-0.032, -0.076, 1.008, -15.93, 1.221, -21.179, 0.0, 0.0, 0.0
-0.089, 0.003, 1.018, -15.747, 2.197, -19.226, 0.0, 0.0, 0.0
-0.064, 0.008, 1.001, 0.427, 4.639, -16.907, 0.0, 0.0, 0.0
0.017, 0.013, 1.012, 0.061, 3.418, -18.311, 0.0, 0.0, 0.0
-0.07, -0.067, 1.001, -16.602, -17.212, -20.569, 0.0, 0.0, 0.0
-0.073, -0.066, 1.017, -16.296, -16.418, -19.714, 0.0, 0.0, 0.0
-0.077, -0.074, 1.009, -16.052, 0.916, -16.846, 0.0, 0.0, 0.0
0.025, -0.069, 1.021, 0.061, 3.235, -16.724, 0.0, 0.0, 0.0
0.027, -0.069, 1.013, -15.808, 1.526, -19.226, 0.0, 0.0, 0.0
0.014, 0.022, 1.007, -15.686, 2.38, -21.118, 0.0, 0.0, 0.0
0.002, 0.004, 0.936, -16.418, -15.991, -18.86, 0.0, 0.0, 0.0
-0.069, -0.069, 1.01, 0.061, 3.113, -18.982, 0.0, 0.0, 0.0
-0.023, -0.07, 1.007, 0.244, 3.845, -19.165, 0.0, 0.0, 0.0
0.009, -0.063, 1.004, -16.602, -16.418, -22.522, 0.0, 0.0, 0.0
0.01, 0.008, 1.005, -16.296, -15.991, -7.996, 0.0, 0.0, 0.0
-0.064, -0.073, 1.014, 0.122, 3.235, -22.034, 0.0, 0.0, 0.0
0.027, -0.068, 1.012, 0.183, 4.333, -21.362, 0.0, 0.0, 0.0
0.007, -0.071, 0.932, -16.113, 0.366, -7.874, 0.0, 0.0, 0.0
-0.063, -0.072, 1.023, -15.93, 0.977, -9.399, 0.0, 0.0, 0.0
-0.079, -0.079, 1.002, -16.174, -15.686, -22.156, 0.0, 0.0, 0.0
-0.068, 0.004, 1.021, 0.244, 4.15, -20.996, 0.0, 0.0, 0.0
-0.074, 0.004, 1.008, 0.488, 4.822, -19.836, 0.0, 0.0, 0.0
0.008, -0.067, 1.006, 0.488, 5.066, -22.156, 0.0, 0.0, 0.0
-0.088, -0.075, 1.064, 0.122, 3.601, -7.874, 0.0, 0.0, 0.0
-0.076, 0.015, 0.917, -16.479, -16.724, -19.958, 0.0, 0.0, 0.0
-0.09, -0.063, 1.015, -15.991, 1.099, -18.433, 0.0, 0.0, 0.0
0.012, 0.01, 0.971, 0.061, 2.625, -18.127, 0.0, 0.0, 0.0
-0.064, 0.001, 1.01, -15.747, 1.648, -19.226, 0.0, 0.0, 0.0
0.002, -0.077, 1.025, -15.747, 1.953, -19.47, 0.0, 0.0, 0.0
-0.093, 0.0, 1.008, -15.991, 1.16, -19.104, 0.0, 0.0, 0.0
-0.091, -0.077, 0.923, 0.183, 3.235, -16.663, 0.0, 0.0, 0.0
0.026, -0.065, 1.01, 0.366, 4.761, -16.846, 0.0, 0.0, 0.0
0.028, 0.021, 1.017, -16.296, 0.0, -18.86, 0.0, 0.0, 0.0
0.022, 0.004, 0.936, -16.602, -17.151, -20.874, 0.0, 0.0, 0.0
0.011, 0.002, 0.936, -15.747, 2.014, -20.874, 0.0, 0.0, 0.0
0.022, -0.073, 1.0, 0.549, 5.493, -17.578, 0.0, 0.0, 0.0
-0.021, 0.009, 1.005, 0.549, 5.066, -18.311, 0.0, 0.0, 0.0
-0.031, 0.006, 1.018, -15.93, 0.793, -20.996, 0.0, 0.0, 0.0
0.013, 0.0, 1.018, -16.357, -16.968, -23.315, 0.0, 0.0, 0.0
-0.072, -0.071, 1.003, -16.541, -17.456, -21.362, 0.0, 0.0, 0.0
0.013, 0.003, 0.936, -15.747, 1.343, -20.02, 0.0, 0.0, 0.0
0.031, 0.003, 1.002, -15.686, 1.892, -20.996, 0.0, 0.0, 0.0
0.018, -0.063, 1.007, -15.808, 1.282, -7.996, 0.0, 0.0, 0.0
0.003, -0.071, 0.927, -15.991, 0.305, -8.24, 0.0, 0.0, 0.0
-0.065, 0.004, 1.021, -15.686, 2.625, -22.278, 0.0, 0.0, 0.0
0.014, 0.002, 1.006, -15.686, 3.418, -22.095, 0.0, 0.0, 0.0
-0.072, -0.066, 1.017, 0.244, 3.967, -23.376, 0.0, 0.0, 0.0
-0.076, -0.065, 1.018, -15.747, 2.747, -21.729, 0.0, 0.0, 0.0
-0.081, -0.076, 1.011, -16.052, 1.648, -20.935, 0.0, 0.0, 0.0
-0.067, -0.072, 0.935, -16.113, 1.282, -19.653, 0.0, 0.0, 0.0
0.005, 0.001, 1.002, -15.808, 2.319, -21.057, 0.0, 0.0, 0.0
-0.063, 0.004, 0.935, -15.93, 1.587, -22.522, 0.0, 0.0, 0.0
-0.082, -0.069, 1.012, -16.052, 1.587, -21.79, 0.0, 0.0, 0.0
0.002, -0.066, 1.01, -15.869, 2.014, -20.447, 0.0, 0.0, 0.0
0.018, 0.007, 1.002, -16.052, 1.099, -20.386, 0.0, 0.0, 0.0
0.005, 0.01, 0.936, -16.052, 0.671, -22.095, 0.0, 0.0, 0.0
-0.081, -0.073, 1.008, -15.747, 1.831, -22.461, 0.0, 0.0, 0.0
-0.076, -0.079, 1.006, -15.747, 2.38, -20.752, 0.0, 0.0, 0.0
-0.077, -0.078, 0.934, -15.747, 2.258, -18.799, 0.0, 0.0, 0.0
-0.079, -0.081, 0.933, 0.366, 4.333, -18.616, 0.0, 0.0, 0.0
0.009, -0.071, 0.937, 0.427, 4.822, -18.738, 0.0, 0.0, 0.0
0.03, -0.066, 1.013, -15.808, 2.014, -18.188, 0.0, 0.0, 0.0
0.014, 0.006, 1.013, -16.113, 0.183, -18.433, 0.0, 0.0, 0.0
-0.066, 0.0, 1.001, -16.174, -16.602, -17.029, 0.0, 0.0, 0.0
0.002, -0.073, 1.012, -15.869, 0.366, -16.846, 0.0, 0.0, 0.0
-0.069, -0.064, 0.934, 0.122, 2.502, -18.677, 0.0, 0.0, 0.0
0.021, -0.063, 0.936, 0.122, 2.625, -19.653, 0.0, 0.0, 0.0
0.02, 0.006, 1.003, 0.061, 2.014, -20.386, 0.0, 0.0, 0.0
0.024, 0.001, 0.923, 0.122, 2.38, -21.24, 0.0, 0.0, 0.0
0.027, 0.008, 1.002, 0.183, 3.479, -22.888, 0.0, 0.0, 0.0
0.028, 0.001, 1.019, 0.549, 4.7, -22.461, 0.0, 0.0, 0.0
-0.022, 0.003, 1.003, -15.869, 1.282, -21.484, 0.0, 0.0, 0.0
0.014, 0.002, 1.002, -16.235, -16.479, -22.4, 0.0, 0.0, 0.0
0.006, 0.017, 1.007, -15.869, 1.587, -23.071, 0.0, 0.0, 0.0
0.015, 0.016, 1.008, 0.366, 4.944, -22.949, 0.0, 0.0, 0.0
0.021, -0.073, 1.006, 0.366, 5.31, -23.376, 0.0, 0.0, 0.0
0.008, -0.083, 1.01, -15.869, 1.953, -10.132, 0.0, 0.0, 0.0
-0.072, -0.063, 1.0, -16.479, -16.418, -11.414, 0.0, 0.0, 0.0
-0.084, 0.002, 1.005, -16.174, 0.488, -23.254, 0.0, 0.0, 0.0
-0.08, 0.003, 0.927, 0.244, 3.662, -16.846, 0.0, 0.0, 0.0
-0.006, 0.001, 1.0, 0.671, 6.531, 4.761, 0.0, 0.0, 0.0
0.054, 0.019, 1.023, 0.793, 6.897, 3.052, 0.0, 0.0, 0.0
0.079, -0.021, 1.008, -16.052, 1.953, -8.301, 0.0, 0.0, 0.0
-0.091, 0.005, 1.01, -16.663, -16.174, -33.264, 0.0, 0.0, 0.0
-0.128, -0.093, 1.003, -16.113, 2.502, -32.532, 0.0, 0.0, 0.0
-0.045, -0.083, 1.004, 0.549, 7.263, -12.085, 0.0, 0.0, 0.0
-0.087, -0.075, 1.008, 0.183, 5.066, -8.057, 0.0, 0.0, 0.0
-0.085, -0.07, 1.014, -15.747, 2.014, -9.583, 0.0, 0.0, 0.0
-0.044, -0.031, 0.935, -16.785, -18.799, -11.047, 0.0, 0.0, 0.0
-0.041, -0.086, 0.927, -16.663, -18.311, -8.789, 0.0, 0.0, 0.0
-0.073, -0.073, 0.931, 0.122, 2.869, -20.325, 0.0, 0.0, 0.0
0.012, 0.003, 1.011, 1.038, 6.775, -20.691, 0.0, 0.0, 0.0
-0.069, 0.002, 1.019, 0.305, 2.747, -8.789, 0.0, 0.0, 0.0
-0.086, -0.079, 1.006, -16.113, -16.296, -9.521, 0.0, 0.0, 0.0
-0.125, -0.084, 1.0, -15.808, 0.793, -7.874, 0.0, 0.0, 0.0
-0.128, -0.086, 0.932, 0.183, 3.54, 0.549, 0.0, 0.0, 0.0
-0.064, -0.066, 0.937, 0.183, 3.113, 1.282, 0.0, 0.0, 0.0
0.012, 0.023, 1.012, -16.052, 0.305, -17.456, 0.0, 0.0, 0.0
0.001, 0.025, 1.009, -16.357, -16.663, -17.822, 0.0, 0.0, 0.0
-0.128, -0.076, 1.006, -16.785, -19.958, -15.869, 0.0, 0.0, 0.0
-0.041, -0.038, 1.002, -16.113, -16.541, 3.479, 0.0, 0.0, 0.0
0.002, -0.083, 1.002, -15.686, 1.953, 6.104, 0.0, 0.0, 0.0
-0.025, 0.011, 0.976, -15.686, 2.075, 6.042, 0.0, 0.0, 0.0
-0.006, 0.019, 0.931, -15.869, 0.061, 5.127, 0.0, 0.0, 0.0
0.069, 0.018, 1.008, -15.991, -15.686, 3.235, 0.0, 0.0, 0.0
-0.023, -0.07, 1.003, -15.747, 0.916, 2.563, 0.0, 0.0, 0.0
0.029, -0.077, 0.934, 0.0, 1.77, 2.625, 0.0, 0.0, 0.0
-0.017, -0.073, 1.014, 0.0, 2.991, 4.456, 0.0, 0.0, 0.0
-0.006, -0.072, 0.927, 0.061, 2.869, 1.831, 0.0, 0.0, 0.0
-0.021, 0.027, 1.004, -15.686, 2.747, -17.7, 0.0, 0.0, 0.0
-0.092, -0.083, 0.937, 0.0, 3.174, 1.16, 0.0, 0.0, 0.0
-0.087, -0.073, 1.002, 0.122, 5.859, 4.028, 0.0, 0.0, 0.0
-0.068, 0.001, 0.933, 0.305, 5.737, -5.249, 0.0, 0.0, 0.0
-0.009, -0.08, 1.005, 0.732, 7.629, -2.686, 0.0, 0.0, 0.0
0.092, -0.068, 1.007, 0.061, 4.333, 5.676, 0.0, 0.0, 0.0
0.02, -0.081, 1.024, -16.052, 1.282, -21.79, 0.0, 0.0, 0.0
-0.064, -0.068, 1.01, -16.907, -19.043, -9.216, 0.0, 0.0, 0.0
-0.085, 0.008, 0.925, -16.357, -17.029, -21.301, 0.0, 0.0, 0.0
-0.083, -0.072, 1.009, 0.427, 3.967, -18.433, 0.0, 0.0, 0.0
-0.031, -0.063, 1.031, 1.282, 7.568, -18.311, 0.0, 0.0, 0.0
-0.001, -0.069, 1.028, 0.549, 3.54, -9.46, 0.0, 0.0, 0.0
-0.08, -0.063, 1.011, -15.686, -15.93, -33.569, 0.0, 0.0, 0.0
-0.136, -0.075, 1.003, 0.061, 0.549, -31.982, 0.0, 0.0, 0.0
-0.039, 0.0, 0.933, 0.122, 2.502, -10.254, 0.0, 0.0, 0.0
0.022, 0.02, 1.009, -15.686, 2.441, -23.315, 0.0, 0.0, 0.0
0.008, -0.067, 1.008, -15.808, 1.648, -10.681, 0.0, 0.0, 0.0
-0.079, -0.088, 1.015, -15.93, 1.16, -31.738, 0.0, 0.0, 0.0
-0.056, -0.072, 1.011, -15.869, 1.892, -12.512, 0.0, 0.0, 0.0
-0.072, 0.004, 1.014, -15.869, 2.93, -19.714, 0.0, 0.0, 0.0
0.002, -0.064, 0.924, -15.869, 1.831, 0.427, 0.0, 0.0, 0.0
0.021, 0.01, 1.008, -15.808, 1.953, -20.813, 0.0, 0.0, 0.0
-0.065, 0.013, 1.002, -15.93, 0.671, -10.254, 0.0, 0.0, 0.0
-0.045, 0.006, 1.02, -16.052, 0.793, -11.414, 0.0, 0.0, 0.0
-0.043, 0.01, 0.937, -15.808, 2.075, -21.667, 0.0, 0.0, 0.0
-0.046, -0.071, 1.0, -15.747, 2.563, -16.968, 0.0, 0.0, 0.0
-0.033, -0.074, 1.01, -15.747, 2.014, -15.808, 0.0, 0.0, 0.0
-0.071, 0.003, 1.014, -15.808, 1.465, 1.648, 0.0, 0.0, 0.0
0.016, 0.022, 0.936, -15.747, 1.526, 6.348, 0.0, 0.0, 0.0
0.021, 0.016, 1.004, -15.747, 2.197, -2.563, 0.0, 0.0, 0.0
-0.064, -0.065, 0.907, -15.869, 1.343, 16.785, 0.0, 0.0, 0.0
0.021, -0.073, 1.005, -15.991, 1.404, -3.174, 0.0, 0.0, 0.0
0.006, -0.086, 1.015, -15.686, 2.808, 5.005, 0.0, 0.0, 0.0
0.028, -0.031, 1.004, -15.808, 2.747, 3.662, 0.0, 0.0, 0.0
-0.086, -0.08, 1.012, -15.808, 2.502, -7.019, 0.0, 0.0, 0.0
-0.066, -0.073, 1.008, -15.991, 1.282, -5.249, 0.0, 0.0, 0.0
-0.009, -0.076, 1.009, -15.808, 2.197, -6.104, 0.0, 0.0, 0.0
0.092, 0.017, 1.001, -16.418, -15.991, 3.357, 0.0, 0.0, 0.0
0.009, 0.007, 0.937, -16.479, -16.907, -16.479, 0.0, 0.0, 0.0
-0.031, -0.09, 1.005, -16.052, 0.0, 1.526, 0.0, 0.0, 0.0
-0.09, -0.086, 1.013, -15.869, 1.892, 0.488, 0.0, 0.0, 0.0
-0.02, -0.073, 1.007, -15.808, 1.648, -21.729, 0.0, 0.0, 0.0
0.071, 0.007, 1.008, -15.93, -17.578, -13.428, 0.0, 0.0, 0.0
0.015, -0.033, 0.933, 0.183, -21.667, -11.841, 0.0, 0.0, 0.0
0.002, 0.001, 1.0, 0.183, -20.63, -11.658, 0.0, 0.0, 0.0
-0.049, -0.027, 1.022, 0.061, -15.747, -21.606, 0.0, 0.0, 0.0
-0.079, -0.064, 1.001, -15.93, 5.92, 1.099, 0.0, 0.0, 0.0
0.024, -0.076, 1.023, -16.113, 7.568, -16.418, 0.0, 0.0, 0.0
-0.029, -0.066, 1.015, -15.93, 6.531, -19.348, 0.0, 0.0, 0.0
-0.064, 0.002, 0.931, -15.808, 3.113, -18.433, 0.0, 0.0, 0.0
-0.043, 0.006, 1.019, -15.747, 5.066, -15.93, 0.0, 0.0, 0.0
