### File1
### Start time : 2024/04/10 13:45:26
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, 0.002, 0.936, -15.747, 4.272, -17.151, 0.0, 0.0, 0.0
0.003, 0.005, 1.001, -15.747, 2.563, -17.09, 0.0, 0.0, 0.0
0.005, -0.071, 1.01, -15.808, 1.16, 0.061, 0.0, 0.0, 0.0
-0.067, 0.007, 1.001, -15.808, 1.831, 0.793, 0.0, 0.0, 0.0
-0.066, 0.008, 0.935, -15.747, 0.732, 2.502, 0.0, 0.0, 0.0
-0.072, 0.002, 0.935, -15.808, -17.395, 3.418, 0.0, 0.0, 0.0
-0.072, 0.005, 0.936, -15.808, 1.221, 0.427, 0.0, 0.0, 0.0
0.019, 0.004, 1.004, -15.808, 1.648, -17.517, 0.0, 0.0, 0.0
-0.073, 0.001, 0.935, -15.686, 2.808, -17.944, 0.0, 0.0, 0.0
0.002, 0.018, 1.005, -15.686, 4.456, -19.165, 0.0, 0.0, 0.0
0.004, -0.068, 1.011, -15.747, 3.906, -16.052, 0.0, 0.0, 0.0
0.001, -0.071, 1.013, -15.747, -15.686, 0.671, 0.0, 0.0, 0.0
0.012, -0.074, 1.003, -15.747, 0.061, 0.793, 0.0, 0.0, 0.0
0.001, -0.073, 1.002, -15.747, 2.625, -16.357, 0.0, 0.0, 0.0
0.018, 0.003, 1.009, -15.686, 3.296, -16.052, 0.0, 0.0, 0.0
-0.073, 0.004, 1.001, -15.808, 0.793, -16.174, 0.0, 0.0, 0.0
0.009, 0.001, 1.002, -15.747, 1.77, 3.357, 0.0, 0.0, 0.0
0.009, 0.013, 1.007, -15.747, 2.197, 5.737, 0.0, 0.0, 0.0
0.02, 0.01, 1.012, -15.747, 2.686, 5.737, 0.0, 0.0, 0.0
0.002, -0.072, 1.002, -15.808, 2.258, 2.075, 0.0, 0.0, 0.0
0.009, -0.066, 1.009, 0.0, 5.798, -18.372, 0.0, 0.0, 0.0
-0.094, -0.068, 1.006, -15.747, 3.296, -21.423, 0.0, 0.0, 0.0
-0.063, -0.069, 1.031, -15.686, 6.836, -21.484, 0.0, 0.0, 0.0
-0.077, 0.013, 1.009, -15.686, 5.737, -18.555, 0.0, 0.0, 0.0
-0.065, -0.079, 1.0, -15.747, 2.441, 0.793, 0.0, 0.0, 0.0
0.013, -0.082, 1.011, -15.747, 3.418, 1.282, 0.0, 0.0, 0.0
-0.084, 0.008, 1.001, -15.686, 1.77, -16.907, 0.0, 0.0, 0.0
-0.065, -0.068, 0.932, -15.747, -16.602, 0.549, 0.0, 0.0, 0.0
0.01, 0.006, 1.011, -15.747, 1.465, -16.541, 0.0, 0.0, 0.0
0.021, -0.085, 1.012, -15.686, 0.183, -16.235, 0.0, 0.0, 0.0
0.01, -0.066, 1.008, -15.686, -17.334, -17.517, 0.0, 0.0, 0.0
0.013, -0.077, 1.015, -15.686, 0.305, -17.517, 0.0, 0.0, 0.0
0.023, -0.066, 1.012, -15.686, 2.319, 0.061, 0.0, 0.0, 0.0
0.024, 0.004, 1.015, -15.686, 6.226, -19.226, 0.0, 0.0, 0.0
0.014, 0.0, 0.937, 0.0, 4.395, -17.456, 0.0, 0.0, 0.0
0.004, 0.005, 0.928, 0.0, -7.813, -19.531, 0.0, 0.0, 0.0
0.017, 0.0, 1.013, 0.0, -7.202, -17.456, 0.0, 0.0, 0.0
0.001, -0.074, 0.935, 0.0, 5.676, -19.287, 0.0, 0.0, 0.0
0.004, -0.084, 1.019, 0.122, -7.507, -17.334, 0.0, 0.0, 0.0
-0.043, -0.071, 0.911, 0.061, 2.197, -16.968, 0.0, 0.0, 0.0
-0.074, -0.068, 1.002, 0.061, -4.395, -17.212, 0.0, 0.0, 0.0
-0.073, 0.017, 1.009, 0.061, -4.761, -19.226, 0.0, 0.0, 0.0
-0.078, 0.015, 1.008, 0.0, 4.578, -17.517, 0.0, 0.0, 0.0
-0.077, 0.006, 0.936, -15.686, -17.517, -18.066, 0.0, 0.0, 0.0
-0.051, -0.073, 1.003, -15.747, -16.785, -17.456, 0.0, 0.0, 0.0
-0.08, -0.063, 1.003, -15.808, -15.808, 3.479, 0.0, 0.0, 0.0
-0.073, 0.021, 1.004, -15.869, -18.921, 3.662, 0.0, 0.0, 0.0
-0.083, 0.003, 1.004, -15.808, -21.729, 0.427, 0.0, 0.0, 0.0
-0.079, 0.009, 1.0, -15.808, -16.052, -18.005, 0.0, 0.0, 0.0
-0.032, -0.074, 1.013, -15.747, 6.714, -19.409, 0.0, 0.0, 0.0
0.003, 0.001, 1.013, -15.686, 4.395, -22.217, 0.0, 0.0, 0.0
-0.084, 0.002, 1.009, -15.747, -17.029, -22.034, 0.0, 0.0, 0.0
-0.038, -0.074, 1.004, -15.686, 4.211, -19.714, 0.0, 0.0, 0.0
-0.038, 0.0, 1.011, -15.747, -6.653, -19.653, 0.0, 0.0, 0.0
-0.088, 0.025, 1.002, -15.808, -15.991, -16.724, 0.0, 0.0, 0.0
-0.081, 0.012, 1.002, -15.808, -8.728, 3.418, 0.0, 0.0, 0.0
-0.078, -0.069, 1.007, -15.869, -12.695, 7.507, 0.0, 0.0, 0.0
0.007, -0.071, 0.937, -15.869, -8.972, -7.141, 0.0, 0.0, 0.0
0.024, -0.07, 1.005, -15.869, -18.738, 3.54, 0.0, 0.0, 0.0
0.009, 0.007, 0.936, -15.808, 3.052, -16.907, 0.0, 0.0, 0.0
-0.064, 0.003, 0.934, -15.747, 3.601, -19.775, 0.0, 0.0, 0.0
0.003, 0.0, 1.014, 0.0, 4.578, -22.095, 0.0, 0.0, 0.0
-0.069, -0.068, 1.005, -15.747, -16.235, -20.386, 0.0, 0.0, 0.0
-0.041, -0.066, 1.003, -15.808, 0.366, -19.897, 0.0, 0.0, 0.0
-0.082, -0.073, 1.007, -15.686, 3.296, -18.738, 0.0, 0.0, 0.0
-0.066, -0.064, 1.012, -15.686, 1.038, -17.7, 0.0, 0.0, 0.0
0.013, -0.064, 1.011, -15.686, 2.991, -17.273, 0.0, 0.0, 0.0
-0.064, 0.005, 1.0, -15.686, 2.563, -18.066, 0.0, 0.0, 0.0
-0.065, 0.003, 1.01, -15.747, 1.892, -16.846, 0.0, 0.0, 0.0
-0.081, -0.067, 1.0, -15.747, -17.09, 4.822, 0.0, 0.0, 0.0
-0.081, -0.071, 1.002, -15.747, 1.648, -4.089, 0.0, 0.0, 0.0
0.013, 0.002, 0.936, -15.808, 0.427, -4.944, 0.0, 0.0, 0.0
0.016, 0.006, 0.936, -15.808, 2.808, 3.479, 0.0, 0.0, 0.0
0.021, 0.015, 1.013, -15.747, 1.465, -16.235, 0.0, 0.0, 0.0
0.001, 0.009, 1.009, -15.93, -17.09, 1.465, 0.0, 0.0, 0.0
0.01, 0.005, 1.007, -15.93, 0.427, 2.808, 0.0, 0.0, 0.0
-0.067, 0.001, 1.004, -15.869, 1.099, 2.258, 0.0, 0.0, 0.0
-0.088, -0.078, 1.004, -15.93, 1.221, 4.089, 0.0, 0.0, 0.0
-0.073, 0.006, 0.935, -15.869, 2.502, 2.869, 0.0, 0.0, 0.0
-0.021, -0.071, 0.934, -15.808, 2.014, 0.977, 0.0, 0.0, 0.0
0.019, 0.021, 1.0, -15.808, 2.136, -20.081, 0.0, 0.0, 0.0
-0.07, -0.067, 1.008, -15.808, 1.465, -19.958, 0.0, 0.0, 0.0
-0.071, -0.073, 1.001, -15.808, 1.587, -16.052, 0.0, 0.0, 0.0
0.011, 0.008, 1.004, -15.808, 1.404, 2.686, 0.0, 0.0, 0.0
0.007, 0.017, 1.001, -15.747, 2.502, 2.197, 0.0, 0.0, 0.0
0.004, 0.009, 1.005, -15.747, 2.869, -15.686, 0.0, 0.0, 0.0
0.018, 0.006, 1.01, -15.808, 2.441, -18.616, 0.0, 0.0, 0.0
0.002, 0.011, 1.007, -15.808, 2.686, -21.118, 0.0, 0.0, 0.0
0.001, 0.013, 0.929, -15.808, 2.747, -21.912, 0.0, 0.0, 0.0
-0.094, -0.065, 0.933, -15.747, 1.953, -17.029, 0.0, 0.0, 0.0
-0.046, -0.076, 1.008, -15.747, 2.38, 2.502, 0.0, 0.0, 0.0
-0.066, -0.066, 1.008, -15.808, 1.343, 2.808, 0.0, 0.0, 0.0
-0.07, 0.0, 1.007, -15.808, 1.16, 0.183, 0.0, 0.0, 0.0
-0.074, -0.068, 1.002, -15.808, 2.136, -16.602, 0.0, 0.0, 0.0
-0.085, -0.067, 0.934, -15.808, 1.709, 1.648, 0.0, 0.0, 0.0
-0.064, -0.073, 1.011, -15.808, 2.441, 5.981, 0.0, 0.0, 0.0
-0.066, -0.078, 0.934, -15.747, 2.502, 5.31, 0.0, 0.0, 0.0
-0.085, 0.003, 1.009, -15.747, 2.319, 0.244, 0.0, 0.0, 0.0
-0.08, 0.001, 1.01, -15.747, 2.563, 0.305, 0.0, 0.0, 0.0
0.002, 0.002, 1.009, -15.747, 1.77, 1.709, 0.0, 0.0, 0.0
-0.086, 0.009, 1.003, -15.747, 3.052, -16.113, 0.0, 0.0, 0.0
-0.076, -0.064, 1.009, -15.747, 4.15, 3.418, 0.0, 0.0, 0.0
-0.079, 0.004, 0.932, -15.808, 2.625, 4.7, 0.0, 0.0, 0.0
0.006, -0.065, 1.016, -15.808, 3.052, 5.188, 0.0, 0.0, 0.0
0.029, -0.079, 1.017, -15.808, 0.916, 5.859, 0.0, 0.0, 0.0
0.028, 0.0, 0.935, -15.869, -15.686, -15.747, 0.0, 0.0, 0.0
-0.067, -0.066, 1.013, -15.869, 1.038, -18.005, 0.0, 0.0, 0.0
0.004, 0.004, 1.007, -15.747, 2.197, 0.916, 0.0, 0.0, 0.0
-0.011, 0.001, 1.007, -15.747, 1.099, 3.54, 0.0, 0.0, 0.0
0.018, 0.003, 1.014, -15.747, 2.502, 0.732, 0.0, 0.0, 0.0
0.027, -0.065, 1.008, -15.747, 2.625, -15.93, 0.0, 0.0, 0.0
0.01, 0.002, 1.009, -15.747, 2.686, -18.86, 0.0, 0.0, 0.0
-0.073, -0.073, 0.936, -15.747, 2.38, -18.616, 0.0, 0.0, 0.0
-0.01, 0.0, 1.003, -15.747, 2.625, 0.549, 0.0, 0.0, 0.0
-0.031, 0.017, 1.014, -15.747, 2.075, -17.517, 0.0, 0.0, 0.0
0.007, -0.075, 1.003, -15.808, 1.221, -17.395, 0.0, 0.0, 0.0
0.005, -0.067, 1.012, -15.808, 2.075, -17.334, 0.0, 0.0, 0.0
-0.073, 0.004, 1.005, -15.808, 2.625, -17.7, 0.0, 0.0, 0.0
-0.028, -0.076, 0.937, -15.808, 2.075, 2.319, 0.0, 0.0, 0.0
0.02, 0.002, 1.005, -15.869, 2.258, 0.244, 0.0, 0.0, 0.0
0.027, -0.066, 1.017, -15.808, 2.38, -17.212, 0.0, 0.0, 0.0
0.019, -0.07, 0.935, -15.869, 1.648, -19.409, 0.0, 0.0, 0.0
0.018, 0.01, 1.002, -15.808, 1.465, -21.423, 0.0, 0.0, 0.0
0.02, -0.068, 1.009, -15.869, 1.831, -21.057, 0.0, 0.0, 0.0
0.027, 0.001, 1.015, -15.808, 2.441, -20.813, 0.0, 0.0, 0.0
-0.064, 0.002, 1.005, -15.808, 2.258, -19.897, 0.0, 0.0, 0.0
0.009, 0.011, 1.007, -15.869, 2.563, -21.912, 0.0, 0.0, 0.0
0.021, -0.072, 1.017, -15.747, 3.296, -22.522, 0.0, 0.0, 0.0
0.015, -0.071, 1.008, -15.808, 2.563, -8.606, 0.0, 0.0, 0.0
0.009, -0.068, 1.01, -15.747, 2.563, -9.399, 0.0, 0.0, 0.0
0.022, -0.065, 1.006, -15.686, 2.319, -9.949, 0.0, 0.0, 0.0
-0.084, 0.005, 1.002, 0.0, 2.563, -11.108, 0.0, 0.0, 0.0
0.005, -0.063, 0.934, 0.0, 3.296, -9.338, 0.0, 0.0, 0.0
-0.07, -0.07, 1.006, -15.686, 3.052, -10.62, 0.0, 0.0, 0.0
-0.064, 0.005, 1.002, -15.747, 2.014, -11.047, 0.0, 0.0, 0.0
-0.081, 0.001, 1.001, -15.869, 1.953, -8.057, 0.0, 0.0, 0.0
-0.068, -0.066, 1.006, -15.808, 3.052, -22.034, 0.0, 0.0, 0.0
