### File1
### Start time : 2024/04/10 13:46:22
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.086, 0.006, 0.929, -15.686, 1.343, -21.667, 0.0, 0.0, 0.0
0.003, 0.01, 1.008, -15.808, 1.709, -18.86, 0.0, 0.0, 0.0
-0.071, 0.001, 0.937, -15.686, 2.014, -19.165, 0.0, 0.0, 0.0
0.03, 0.008, 1.015, -15.686, 2.38, -21.667, 0.0, 0.0, 0.0
0.007, 0.015, 1.006, -15.869, 1.465, -8.911, 0.0, 0.0, 0.0
-0.064, 0.01, 1.012, -15.747, 1.831, -10.315, 0.0, 0.0, 0.0
0.007, -0.064, 1.018, -15.747, 2.441, -8.911, 0.0, 0.0, 0.0
0.004, -0.088, 0.928, -15.808, 1.404, -8.972, 0.0, 0.0, 0.0
-0.09, -0.075, 0.935, -16.052, 0.183, -10.742, 0.0, 0.0, 0.0
-0.077, 0.012, 0.934, 0.0, 2.869, -10.071, 0.0, 0.0, 0.0
0.0, 0.002, 0.929, 0.0, 3.723, -22.522, 0.0, 0.0, 0.0
0.02, -0.063, 1.017, -15.808, 2.319, -21.118, 0.0, 0.0, 0.0
0.031, 0.001, 1.015, -15.93, 1.465, -19.409, 0.0, 0.0, 0.0
0.014, 0.01, 0.935, -16.602, -18.005, -19.348, 0.0, 0.0, 0.0
0.021, 0.029, 0.928, -16.479, -17.212, -20.325, 0.0, 0.0, 0.0
0.016, 0.012, 1.005, -15.747, 1.953, -21.729, 0.0, 0.0, 0.0
0.002, -0.07, 1.012, 0.61, 5.798, -23.071, 0.0, 0.0, 0.0
-0.071, -0.084, 1.001, 0.305, 3.906, -8.118, 0.0, 0.0, 0.0
-0.075, -0.07, 1.008, -15.93, 1.099, -21.301, 0.0, 0.0, 0.0
0.007, -0.063, 0.932, -16.113, -15.808, -19.043, 0.0, 0.0, 0.0
0.019, -0.07, 0.936, -15.747, 1.648, -20.142, 0.0, 0.0, 0.0
0.012, 0.02, 1.004, 0.427, 4.639, -22.095, 0.0, 0.0, 0.0
0.01, 0.028, 1.015, 0.122, 2.869, -8.179, 0.0, 0.0, 0.0
-0.094, -0.064, 1.01, -15.93, -15.747, -9.155, 0.0, 0.0, 0.0
-0.085, -0.085, 0.931, -16.235, -16.846, -8.85, 0.0, 0.0, 0.0
-0.068, 0.001, 0.927, -16.357, -16.663, -22.217, 0.0, 0.0, 0.0
-0.066, 0.005, 1.007, -15.991, 0.793, -21.179, 0.0, 0.0, 0.0
-0.066, -0.063, 1.001, 0.244, 3.723, -22.949, 0.0, 0.0, 0.0
0.001, -0.079, 1.009, 0.244, 3.601, -23.315, 0.0, 0.0, 0.0
0.011, -0.078, 1.003, -16.113, 0.366, -22.888, 0.0, 0.0, 0.0
0.01, 0.004, 1.006, -16.174, 0.488, -22.644, 0.0, 0.0, 0.0
-0.081, -0.072, 1.002, -15.869, 1.831, -21.851, 0.0, 0.0, 0.0
0.016, 0.001, 1.01, 0.366, 5.005, -21.729, 0.0, 0.0, 0.0
0.015, 0.012, 1.002, -15.686, 2.563, -21.729, 0.0, 0.0, 0.0
0.015, 0.014, 0.927, -16.479, -16.846, -21.973, 0.0, 0.0, 0.0
-0.076, -0.065, 1.007, -16.113, -15.808, -20.63, 0.0, 0.0, 0.0
-0.063, -0.076, 1.001, -15.747, 2.747, -18.677, 0.0, 0.0, 0.0
-0.03, 0.004, 1.008, -15.686, 3.906, -18.921, 0.0, 0.0, 0.0
-0.075, 0.007, 0.969, -15.686, 2.747, -19.897, 0.0, 0.0, 0.0
-0.087, -0.068, 0.937, -16.479, -16.357, -18.311, 0.0, 0.0, 0.0
0.003, -0.07, 0.915, 0.122, 3.052, -17.944, 0.0, 0.0, 0.0
-0.065, -0.073, 1.005, -15.747, 2.747, -16.113, 0.0, 0.0, 0.0
-0.071, -0.069, 1.008, -16.174, 0.61, 0.793, 0.0, 0.0, 0.0
0.002, -0.071, 0.929, -15.747, 2.014, 1.831, 0.0, 0.0, 0.0
0.008, -0.064, 1.018, 0.488, 5.798, 1.465, 0.0, 0.0, 0.0
0.007, -0.065, 1.01, 0.122, 3.479, 1.16, 0.0, 0.0, 0.0
0.003, -0.078, 0.936, -16.541, -18.127, 0.244, 0.0, 0.0, 0.0
0.003, 0.004, 1.002, -16.235, -16.724, -18.555, 0.0, 0.0, 0.0
-0.065, -0.066, 1.006, -15.808, 1.587, -19.348, 0.0, 0.0, 0.0
-0.03, -0.064, 0.937, 0.366, 5.554, -20.203, 0.0, 0.0, 0.0
0.016, 0.003, 1.01, 0.488, 5.615, -21.851, 0.0, 0.0, 0.0
-0.064, 0.015, 1.002, 0.061, 3.052, -8.301, 0.0, 0.0, 0.0
0.004, 0.005, 1.001, 0.244, 3.845, -8.179, 0.0, 0.0, 0.0
0.022, -0.065, 1.013, 0.549, 5.859, -10.132, 0.0, 0.0, 0.0
0.004, 0.002, 1.002, -15.747, 3.357, -10.315, 0.0, 0.0, 0.0
-0.072, 0.0, 0.928, -15.747, 3.662, -9.277, 0.0, 0.0, 0.0
-0.088, -0.067, 0.935, -15.808, 4.333, -21.057, 0.0, 0.0, 0.0
-0.075, -0.076, 1.009, -15.869, 6.226, -19.165, 0.0, 0.0, 0.0
0.006, -0.066, 1.008, -15.747, 3.662, -18.555, 0.0, 0.0, 0.0
0.005, 0.0, 1.002, -15.686, 0.427, -19.531, 0.0, 0.0, 0.0
0.018, 0.001, 0.937, -15.686, 0.183, -20.935, 0.0, 0.0, 0.0
0.011, 0.007, 1.007, 0.0, 2.014, -21.484, 0.0, 0.0, 0.0
0.018, -0.065, 0.936, -15.747, 1.648, -18.738, 0.0, 0.0, 0.0
0.009, -0.07, 1.007, -15.808, 1.16, -18.005, 0.0, 0.0, 0.0
-0.065, 0.009, 1.006, -15.869, 1.648, -19.653, 0.0, 0.0, 0.0
-0.063, -0.065, 1.009, -15.869, 1.16, -17.395, 0.0, 0.0, 0.0
0.007, -0.063, 1.0, -16.296, -16.174, 0.61, 0.0, 0.0, 0.0
-0.078, -0.074, 1.007, -17.09, -19.714, 2.869, 0.0, 0.0, 0.0
