### File1
### Start time : 2024/04/10 13:46:49
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.012, -0.065, 1.012, -15.93, 0.916, -18.066, 0.0, 0.0, 0.0
0.003, -0.065, 1.007, -15.686, 2.197, 0.122, 0.0, 0.0, 0.0
-0.042, 0.005, 1.025, -15.747, 2.747, 2.93, 0.0, 0.0, 0.0
-0.045, 0.007, 1.001, -15.686, 2.93, -7.568, 0.0, 0.0, 0.0
-0.067, -0.065, 1.013, 0.0, 3.235, -4.456, 0.0, 0.0, 0.0
0.023, 0.006, 1.007, -15.686, 2.38, -4.761, 0.0, 0.0, 0.0
-0.012, 0.005, 1.02, -15.686, 2.258, -5.676, 0.0, 0.0, 0.0
-0.083, 0.007, 1.001, -16.052, 0.977, 6.958, 0.0, 0.0, 0.0
0.021, 0.0, 1.007, -15.869, 1.465, 3.296, 0.0, 0.0, 0.0
0.002, -0.074, 0.931, -15.747, 0.854, -15.808, 0.0, 0.0, 0.0
0.014, -0.078, 0.933, 0.183, 2.563, -17.273, 0.0, 0.0, 0.0
-0.07, 0.003, 1.01, 0.793, 7.751, -20.142, 0.0, 0.0, 0.0
0.073, -0.076, 0.933, -15.808, 2.136, 1.16, 0.0, 0.0, 0.0
0.015, 0.003, 0.936, -16.663, -15.686, -16.907, 0.0, 0.0, 0.0
0.006, 0.004, 0.927, 0.122, 2.075, -20.325, 0.0, 0.0, 0.0
-0.076, 0.004, 1.019, -15.93, 2.319, -18.677, 0.0, 0.0, 0.0
-0.033, 0.002, 0.918, -16.052, 1.587, 0.977, 0.0, 0.0, 0.0
0.023, -0.071, 1.006, 0.305, 4.272, 4.761, 0.0, 0.0, 0.0
0.079, -0.087, 0.93, 0.061, 3.113, 4.028, 0.0, 0.0, 0.0
0.082, -0.074, 0.935, -16.113, 0.305, -16.113, 0.0, 0.0, 0.0
0.003, 0.013, 0.971, -16.052, 0.793, -21.118, 0.0, 0.0, 0.0
0.01, -0.074, 1.014, -15.686, 2.38, -19.714, 0.0, 0.0, 0.0
-0.002, 0.003, 1.007, -15.93, 2.258, -15.686, 0.0, 0.0, 0.0
-0.024, -0.066, 0.912, 0.244, 2.93, -18.25, 0.0, 0.0, 0.0
-0.001, 0.005, 1.026, -15.93, 1.587, -22.705, 0.0, 0.0, 0.0
0.009, 0.005, 1.019, -16.052, -15.93, -9.705, 0.0, 0.0, 0.0
0.014, -0.071, 0.937, -15.869, 1.526, -8.789, 0.0, 0.0, 0.0
0.029, -0.063, 0.929, -15.686, 3.113, -22.888, 0.0, 0.0, 0.0
-0.064, -0.068, 1.004, 0.183, 4.089, -19.592, 0.0, 0.0, 0.0
0.022, 0.003, 0.931, 0.0, 2.686, -19.47, 0.0, 0.0, 0.0
-0.073, -0.065, 1.004, -15.747, 2.075, -19.958, 0.0, 0.0, 0.0
-0.037, -0.064, 0.93, -15.747, 2.197, -18.738, 0.0, 0.0, 0.0
0.009, -0.069, 0.934, -15.808, 2.441, -16.296, 0.0, 0.0, 0.0
0.03, 0.003, 1.001, -15.747, 2.93, -16.541, 0.0, 0.0, 0.0
-0.017, 0.013, 1.003, -15.686, 3.601, -20.325, 0.0, 0.0, 0.0
0.009, 0.008, 0.922, -15.869, 1.404, -21.606, 0.0, 0.0, 0.0
-0.039, -0.08, 0.939, 0.183, 2.197, -20.447, 0.0, 0.0, 0.0
-0.064, 0.004, 1.01, -15.93, 3.113, -20.508, 0.0, 0.0, 0.0
-0.073, -0.064, 0.93, -15.991, 1.465, -19.714, 0.0, 0.0, 0.0
0.001, -0.073, 1.027, 0.183, 3.418, -19.531, 0.0, 0.0, 0.0
0.021, -0.07, 0.937, -15.869, 1.221, -19.531, 0.0, 0.0, 0.0
-0.049, -0.071, 0.958, -15.869, 1.709, -20.935, 0.0, 0.0, 0.0
0.019, 0.003, 1.006, -15.93, 1.648, -20.081, 0.0, 0.0, 0.0
-0.056, -0.072, 1.021, 0.0, 1.77, -18.555, 0.0, 0.0, 0.0
0.001, -0.066, 0.983, 0.305, 2.808, -16.174, 0.0, 0.0, 0.0
0.028, -0.065, 1.008, -15.686, 1.77, 1.343, 0.0, 0.0, 0.0
0.028, 0.01, 1.018, -15.869, 3.113, -17.273, 0.0, 0.0, 0.0
0.0, 0.017, 0.983, -15.808, 2.502, -20.691, 0.0, 0.0, 0.0
-0.063, 0.01, 0.932, -15.747, 1.953, -21.362, 0.0, 0.0, 0.0
0.011, 0.011, 1.014, -15.747, 2.197, -19.714, 0.0, 0.0, 0.0
0.015, -0.067, 1.021, -15.869, 2.014, -19.043, 0.0, 0.0, 0.0
0.025, 0.003, 0.928, -15.808, 2.869, -21.729, 0.0, 0.0, 0.0
0.006, 0.004, 1.007, -15.869, 2.441, -22.705, 0.0, 0.0, 0.0
-0.073, 0.007, 1.001, -15.869, 1.648, -21.729, 0.0, 0.0, 0.0
-0.072, 0.004, 1.074, 0.0, 2.441, -21.79, 0.0, 0.0, 0.0
0.015, 0.003, 0.97, -15.991, 1.16, -20.447, 0.0, 0.0, 0.0
0.014, -0.065, 1.015, -15.93, 1.282, -21.24, 0.0, 0.0, 0.0
0.001, -0.067, 1.003, -15.93, 1.465, -22.583, 0.0, 0.0, 0.0
-0.053, -0.073, 0.987, 0.061, 2.319, -9.094, 0.0, 0.0, 0.0
0.005, -0.067, 1.011, -15.869, 1.648, -22.644, 0.0, 0.0, 0.0
-0.034, -0.07, 1.023, -15.808, 1.709, -21.057, 0.0, 0.0, 0.0
0.003, -0.066, 1.005, -15.869, 1.77, -18.921, 0.0, 0.0, 0.0
-0.071, 0.001, 0.931, -15.747, 2.136, -18.616, 0.0, 0.0, 0.0
-0.09, 0.002, 1.015, 0.0, 2.197, -19.226, 0.0, 0.0, 0.0
-0.033, 0.002, 0.915, 0.0, 2.075, -20.325, 0.0, 0.0, 0.0
-0.073, -0.068, 1.015, -15.869, 1.77, -20.264, 0.0, 0.0, 0.0
0.005, -0.068, 1.001, -15.869, 1.648, -18.616, 0.0, 0.0, 0.0
0.001, -0.067, 1.004, -15.869, 1.526, -17.761, 0.0, 0.0, 0.0
-0.063, 0.004, 1.021, -15.808, 1.77, -17.09, 0.0, 0.0, 0.0
0.007, -0.063, 1.002, 0.122, 2.991, -16.907, 0.0, 0.0, 0.0
0.014, -0.066, 1.018, 0.183, 3.601, -18.677, 0.0, 0.0, 0.0
-0.066, -0.066, 1.012, 0.0, 2.625, -17.151, 0.0, 0.0, 0.0
0.012, -0.078, 0.925, 0.305, 3.784, -15.808, 0.0, 0.0, 0.0
-0.01, -0.066, 0.969, 0.122, 2.808, -17.09, 0.0, 0.0, 0.0
0.028, -0.068, 1.005, -16.052, 0.305, -19.409, 0.0, 0.0, 0.0
0.001, 0.003, 0.918, -15.869, 0.61, -21.606, 0.0, 0.0, 0.0
0.017, -0.066, 1.023, -15.869, 1.465, -21.179, 0.0, 0.0, 0.0
0.016, -0.071, 1.011, -15.991, 1.709, -18.494, 0.0, 0.0, 0.0
-0.016, -0.066, 1.007, -15.93, 1.587, -17.273, 0.0, 0.0, 0.0
-0.006, 0.013, 0.919, -15.991, 1.221, -20.081, 0.0, 0.0, 0.0
-0.017, 0.006, 1.001, -15.991, 0.977, -21.667, 0.0, 0.0, 0.0
-0.013, 0.016, 1.005, -15.991, 1.404, -8.911, 0.0, 0.0, 0.0
-0.021, 0.017, 1.005, -15.93, 2.258, -11.841, 0.0, 0.0, 0.0
0.013, -0.063, 0.926, -15.93, 1.831, -11.597, 0.0, 0.0, 0.0
0.007, -0.064, 1.026, -15.808, 3.418, -11.658, 0.0, 0.0, 0.0
0.03, -0.071, 1.023, -16.052, 2.014, -11.353, 0.0, 0.0, 0.0
-0.075, -0.076, 1.011, -16.052, 1.343, -12.573, 0.0, 0.0, 0.0
0.012, -0.065, 1.01, -15.869, 1.953, -13.855, 0.0, 0.0, 0.0
0.0, 0.007, 1.005, 0.061, 2.93, -14.832, 0.0, 0.0, 0.0
0.026, 0.004, 1.015, -15.747, 2.441, -14.404, 0.0, 0.0, 0.0
0.014, -0.069, 0.933, -15.686, 2.38, -13.855, 0.0, 0.0, 0.0
0.008, 0.002, 1.021, -15.808, 0.977, -15.32, 0.0, 0.0, 0.0
-0.045, -0.075, 0.911, 0.183, 1.282, -31.921, 0.0, 0.0, 0.0
-0.065, 0.005, 1.008, 0.305, 2.991, -13.916, 0.0, 0.0, 0.0
-0.079, -0.065, 1.022, 0.366, 3.54, -11.658, 0.0, 0.0, 0.0
0.015, 0.003, 0.983, 0.305, 3.418, -12.634, 0.0, 0.0, 0.0
-0.04, -0.065, 1.0, -16.113, 0.732, -13.0, 0.0, 0.0, 0.0
-0.035, -0.073, 1.012, -16.113, 0.671, -12.329, 0.0, 0.0, 0.0
-0.086, -0.067, 1.018, -15.93, 1.77, -10.01, 0.0, 0.0, 0.0
-0.078, -0.067, 1.008, -15.869, 1.587, -21.24, 0.0, 0.0, 0.0
0.022, 0.002, 1.013, -15.991, 1.526, -20.569, 0.0, 0.0, 0.0
-0.063, 0.005, 0.936, -15.93, 2.014, -22.095, 0.0, 0.0, 0.0
0.024, -0.067, 0.932, -15.93, 1.831, -8.484, 0.0, 0.0, 0.0
0.028, -0.063, 1.004, -15.747, 2.197, -8.362, 0.0, 0.0, 0.0
-0.063, 0.012, 1.008, -15.808, 1.953, -8.118, 0.0, 0.0, 0.0
0.027, 0.003, 1.016, -15.686, 2.686, -9.094, 0.0, 0.0, 0.0
0.002, -0.072, 0.934, -15.747, 1.953, -11.292, 0.0, 0.0, 0.0
0.017, -0.087, 1.007, 0.0, 2.563, -12.573, 0.0, 0.0, 0.0
0.006, -0.079, 1.008, -15.686, 2.93, -10.681, 0.0, 0.0, 0.0
0.023, -0.07, 0.976, 0.0, 3.54, -10.01, 0.0, 0.0, 0.0
0.022, 0.001, 0.982, 0.061, 4.028, -11.169, 0.0, 0.0, 0.0
0.011, -0.063, 1.012, -15.686, 3.479, -11.169, 0.0, 0.0, 0.0
0.015, -0.064, 1.021, -15.93, 2.38, -9.766, 0.0, 0.0, 0.0
-0.021, 0.003, 1.016, -15.991, 1.709, -23.315, 0.0, 0.0, 0.0
0.005, -0.065, 1.003, -15.686, 3.235, -8.911, 0.0, 0.0, 0.0
0.01, 0.006, 0.932, -15.686, 2.563, -10.62, 0.0, 0.0, 0.0
-0.094, -0.066, 0.935, 0.0, 1.648, -12.329, 0.0, 0.0, 0.0
-0.046, -0.076, 1.007, 0.061, 2.441, -10.742, 0.0, 0.0, 0.0
-0.076, -0.073, 1.021, 0.061, 2.075, -21.606, 0.0, 0.0, 0.0
0.008, 0.011, 0.923, -15.93, 0.366, -19.47, 0.0, 0.0, 0.0
-0.07, 0.016, 1.011, -15.869, 1.221, -21.118, 0.0, 0.0, 0.0
0.005, 0.006, 1.012, -15.808, 1.16, -22.644, 0.0, 0.0, 0.0
-0.094, -0.065, 1.008, 0.0, 1.709, -22.522, 0.0, 0.0, 0.0
-0.077, -0.083, 0.923, -15.747, 1.404, -22.034, 0.0, 0.0, 0.0
