### File1
### Start time : 2024/04/10 13:47:25
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.027, 0.021, 1.007, -15.869, 2.197, -19.043, 0.0, 0.0, 0.0
-0.031, 0.012, 1.0, -15.808, -17.883, -17.09, 0.0, 0.0, 0.0
-0.075, 0.001, 1.008, -15.869, -17.639, -17.944, 0.0, 0.0, 0.0
-0.077, -0.079, 1.0, -15.869, 0.61, -17.029, 0.0, 0.0, 0.0
-0.064, -0.076, 1.015, -15.747, 3.113, -16.602, 0.0, 0.0, 0.0
-0.066, -0.073, 1.007, -15.869, 1.404, -19.287, 0.0, 0.0, 0.0
-0.069, -0.082, 0.932, -15.808, 1.77, -22.4, 0.0, 0.0, 0.0
-0.032, -0.07, 1.001, -15.747, 2.319, -22.949, 0.0, 0.0, 0.0
-0.075, 0.003, 1.004, -15.747, 2.93, -20.691, 0.0, 0.0, 0.0
0.016, -0.063, 1.003, -15.747, 2.502, -17.944, 0.0, 0.0, 0.0
0.003, 0.005, 1.0, -15.869, 2.258, -18.921, 0.0, 0.0, 0.0
0.002, -0.073, 0.937, -15.869, 0.61, -18.494, 0.0, 0.0, 0.0
0.004, 0.0, 1.01, -15.747, 2.38, -18.433, 0.0, 0.0, 0.0
0.018, 0.005, 1.015, -15.747, 3.479, -18.372, 0.0, 0.0, 0.0
0.017, 0.0, 1.013, -15.747, 3.052, -18.921, 0.0, 0.0, 0.0
0.001, -0.075, 0.93, -15.808, 0.122, -18.372, 0.0, 0.0, 0.0
-0.065, -0.067, 1.021, -15.747, 1.526, -17.822, 0.0, 0.0, 0.0
0.008, 0.001, 1.014, -15.747, 2.441, -17.456, 0.0, 0.0, 0.0
-0.067, 0.002, 0.924, -15.686, 2.197, -17.395, 0.0, 0.0, 0.0
-0.091, -0.069, 1.019, -15.747, 2.075, -18.799, 0.0, 0.0, 0.0
-0.086, -0.071, 1.006, -15.808, 1.648, -19.226, 0.0, 0.0, 0.0
-0.07, -0.071, 1.005, -15.808, 1.892, -19.592, 0.0, 0.0, 0.0
0.013, 0.009, 1.001, -15.808, 1.709, -19.287, 0.0, 0.0, 0.0
-0.076, -0.067, 0.937, -15.808, 1.16, -19.775, 0.0, 0.0, 0.0
-0.078, -0.077, 1.01, -15.747, 2.38, -18.311, 0.0, 0.0, 0.0
-0.064, -0.072, 1.003, -15.747, 2.197, -16.174, 0.0, 0.0, 0.0
0.021, -0.074, 1.005, -15.747, 2.38, 2.502, 0.0, 0.0, 0.0
0.022, -0.069, 1.005, -15.747, 2.075, 0.549, 0.0, 0.0, 0.0
0.016, 0.0, 0.931, -15.808, 1.099, -15.991, 0.0, 0.0, 0.0
0.028, -0.064, 1.01, -15.747, 2.502, -15.869, 0.0, 0.0, 0.0
-0.068, -0.065, 0.928, -15.747, 2.075, -17.761, 0.0, 0.0, 0.0
0.029, -0.063, 1.015, -15.747, 1.648, -16.541, 0.0, 0.0, 0.0
-0.069, 0.001, 1.008, -15.686, 1.953, -17.639, 0.0, 0.0, 0.0
-0.085, -0.063, 1.013, -15.686, 2.502, -17.944, 0.0, 0.0, 0.0
-0.031, 0.002, 1.008, -15.747, 2.686, -17.639, 0.0, 0.0, 0.0
0.004, 0.006, 1.025, -15.686, 2.686, -15.869, 0.0, 0.0, 0.0
-0.07, -0.065, 1.003, -15.686, 2.258, -16.174, 0.0, 0.0, 0.0
-0.032, 0.001, 1.003, -15.808, 1.709, -18.066, 0.0, 0.0, 0.0
-0.093, -0.07, 1.002, -15.747, 3.052, -18.005, 0.0, 0.0, 0.0
-0.047, -0.069, 1.009, -15.747, 2.136, -15.869, 0.0, 0.0, 0.0
-0.083, -0.079, 1.01, -15.747, 2.38, 3.357, 0.0, 0.0, 0.0
-0.07, 0.001, 1.007, -15.747, 2.258, 5.066, 0.0, 0.0, 0.0
0.017, 0.004, 1.011, -15.808, 1.526, 4.761, 0.0, 0.0, 0.0
0.006, 0.016, 1.027, -15.808, 1.404, 0.0, 0.0, 0.0, 0.0
0.017, 0.009, 1.007, -15.869, 1.709, -16.541, 0.0, 0.0, 0.0
-0.092, -0.075, 1.002, -15.869, 1.831, 1.099, 0.0, 0.0, 0.0
0.013, -0.064, 1.004, -15.747, 3.235, 1.831, 0.0, 0.0, 0.0
0.025, 0.012, 1.007, -15.747, 2.441, 0.122, 0.0, 0.0, 0.0
0.02, 0.012, 1.006, -15.869, 1.77, -15.808, 0.0, 0.0, 0.0
0.018, -0.064, 1.001, -15.808, 1.709, 0.916, 0.0, 0.0, 0.0
0.0, 0.003, 1.005, -15.747, 2.93, 0.427, 0.0, 0.0, 0.0
0.013, -0.072, 1.005, -15.808, 2.808, 0.427, 0.0, 0.0, 0.0
0.016, -0.077, 1.002, -15.808, 2.93, -16.113, 0.0, 0.0, 0.0
-0.071, -0.063, 1.003, -15.747, 2.075, 0.366, 0.0, 0.0, 0.0
0.022, 0.008, 1.004, -15.747, 2.258, 3.54, 0.0, 0.0, 0.0
0.028, 0.005, 1.004, -15.747, 2.502, 2.808, 0.0, 0.0, 0.0
0.011, -0.073, 1.006, -15.808, 1.526, -16.663, 0.0, 0.0, 0.0
0.014, 0.006, 1.003, -15.747, 1.709, -16.785, 0.0, 0.0, 0.0
-0.024, 0.007, 1.013, -15.686, 2.014, -16.357, 0.0, 0.0, 0.0
-0.03, 0.009, 1.016, -15.686, 2.075, -18.555, 0.0, 0.0, 0.0
0.01, 0.0, 1.011, 0.0, 2.563, -19.775, 0.0, 0.0, 0.0
-0.08, -0.072, 1.015, 0.0, 2.869, -19.714, 0.0, 0.0, 0.0
-0.034, -0.067, 1.006, -15.747, 2.197, -16.113, 0.0, 0.0, 0.0
-0.077, 0.002, 1.003, -15.808, 1.648, 2.625, 0.0, 0.0, 0.0
0.015, -0.073, 1.006, -15.808, 2.319, 3.357, 0.0, 0.0, 0.0
-0.075, 0.001, 1.011, -15.747, 2.136, 1.404, 0.0, 0.0, 0.0
0.002, -0.077, 1.01, -15.747, 1.587, -16.418, 0.0, 0.0, 0.0
0.003, -0.071, 1.01, -15.686, 2.197, -18.311, 0.0, 0.0, 0.0
-0.075, -0.072, 1.018, -15.686, 3.235, -17.212, 0.0, 0.0, 0.0
0.01, -0.077, 0.924, 0.0, 3.418, 0.671, 0.0, 0.0, 0.0
0.021, -0.063, 1.009, -15.808, 2.747, -16.968, 0.0, 0.0, 0.0
0.025, 0.001, 1.008, -15.747, 2.686, -17.944, 0.0, 0.0, 0.0
0.009, 0.012, 1.011, -15.869, 2.075, -18.25, 0.0, 0.0, 0.0
-0.08, 0.001, 1.002, -15.808, 1.343, -15.808, 0.0, 0.0, 0.0
0.018, -0.064, 1.01, -15.808, 2.197, 2.808, 0.0, 0.0, 0.0
-0.018, 0.015, 1.001, -15.808, 2.197, 1.709, 0.0, 0.0, 0.0
0.024, 0.013, 1.017, -15.808, 1.16, -17.456, 0.0, 0.0, 0.0
-0.071, 0.013, 1.006, -15.808, 0.549, -18.982, 0.0, 0.0, 0.0
-0.084, -0.064, 1.024, -15.747, 2.014, -16.907, 0.0, 0.0, 0.0
-0.073, -0.072, 0.92, -15.747, 2.258, 1.77, 0.0, 0.0, 0.0
0.022, -0.072, 0.926, -15.808, 2.502, -15.747, 0.0, 0.0, 0.0
-0.018, 0.013, 1.026, -15.747, 1.526, -22.644, 0.0, 0.0, 0.0
-0.036, 0.003, 1.0, -15.808, 0.793, -10.742, 0.0, 0.0, 0.0
-0.038, 0.0, 1.011, -15.808, 2.258, -9.766, 0.0, 0.0, 0.0
-0.067, 0.007, 1.0, -15.747, 2.686, -23.132, 0.0, 0.0, 0.0
0.01, 0.011, 1.007, -15.808, 1.953, -23.438, 0.0, 0.0, 0.0
0.011, 0.007, 1.007, -15.808, 0.977, -10.681, 0.0, 0.0, 0.0
-0.036, -0.075, 0.937, -15.869, 0.305, -14.221, 0.0, 0.0, 0.0
-0.138, -0.085, 1.007, -15.686, 1.709, -13.184, 0.0, 0.0, 0.0
-0.038, -0.069, 1.006, -15.686, 2.563, -23.438, 0.0, 0.0, 0.0
-0.071, -0.073, 1.005, -15.747, 1.648, -19.958, 0.0, 0.0, 0.0
0.013, -0.063, 1.01, -15.747, 1.648, -19.897, 0.0, 0.0, 0.0
-0.073, -0.067, 1.005, -15.747, 1.343, -20.447, 0.0, 0.0, 0.0
-0.063, 0.005, 1.004, -15.686, 2.075, -19.531, 0.0, 0.0, 0.0
0.008, -0.073, 1.007, -15.686, 2.38, -18.494, 0.0, 0.0, 0.0
0.021, -0.064, 1.002, -15.747, 2.136, -18.86, 0.0, 0.0, 0.0
-0.017, 0.013, 1.014, -15.747, 1.831, -19.043, 0.0, 0.0, 0.0
0.02, 0.011, 0.931, -15.747, 1.831, -20.935, 0.0, 0.0, 0.0
-0.031, 0.007, 1.008, -15.747, 2.136, -22.156, 0.0, 0.0, 0.0
0.015, 0.002, 1.005, -15.808, 2.014, -23.071, 0.0, 0.0, 0.0
0.006, -0.073, 0.936, -15.808, 2.136, -8.179, 0.0, 0.0, 0.0
-0.072, -0.091, 1.017, -15.747, 3.662, -10.254, 0.0, 0.0, 0.0
-0.078, -0.076, 1.031, -15.747, 2.991, -10.559, 0.0, 0.0, 0.0
0.014, -0.068, 1.005, -15.808, 2.197, -9.521, 0.0, 0.0, 0.0
0.013, 0.027, 0.936, -15.747, 2.197, -22.766, 0.0, 0.0, 0.0
0.023, 0.011, 1.01, -15.808, 0.793, -21.79, 0.0, 0.0, 0.0
-0.065, -0.071, 1.0, -15.808, 1.221, -8.118, 0.0, 0.0, 0.0
-0.036, -0.07, 1.006, -15.747, 2.258, -8.972, 0.0, 0.0, 0.0
0.011, -0.066, 1.0, -15.686, 2.563, -23.071, 0.0, 0.0, 0.0
-0.068, -0.074, 1.003, -15.747, 2.014, -20.996, 0.0, 0.0, 0.0
-0.09, -0.074, 1.002, 0.0, 1.343, -20.691, 0.0, 0.0, 0.0
-0.069, -0.073, 1.005, -15.686, 1.77, -18.86, 0.0, 0.0, 0.0
0.003, 0.006, 1.003, 0.0, 2.197, -18.555, 0.0, 0.0, 0.0
0.017, 0.007, 1.012, 0.061, 1.953, -20.264, 0.0, 0.0, 0.0
-0.074, 0.001, 1.007, 0.0, 1.526, -7.874, 0.0, 0.0, 0.0
-0.048, -0.08, 1.004, -15.686, 1.404, -8.789, 0.0, 0.0, 0.0
-0.042, -0.087, 1.01, -15.686, 2.197, -20.081, 0.0, 0.0, 0.0
0.003, -0.07, 1.013, -15.686, 1.831, -16.235, 0.0, 0.0, 0.0
-0.065, 0.017, 1.006, -15.686, 2.075, -16.235, 0.0, 0.0, 0.0
-0.078, 0.003, 0.93, -15.747, 1.465, 0.244, 0.0, 0.0, 0.0
-0.07, 0.008, 1.014, -15.747, 2.014, -16.724, 0.0, 0.0, 0.0
0.012, 0.012, 1.01, -15.686, 2.258, -18.372, 0.0, 0.0, 0.0
0.024, 0.013, 1.0, -15.686, 1.465, -19.653, 0.0, 0.0, 0.0
0.012, 0.004, 1.008, -15.747, 1.587, -19.653, 0.0, 0.0, 0.0
0.011, -0.073, 0.933, -15.747, 1.709, -19.104, 0.0, 0.0, 0.0
-0.079, 0.002, 1.0, -15.747, 2.38, -18.982, 0.0, 0.0, 0.0
0.009, 0.002, 1.012, -15.747, 2.625, -18.616, 0.0, 0.0, 0.0
-0.017, 0.01, 1.01, -15.686, 3.052, -20.386, 0.0, 0.0, 0.0
-0.022, 0.013, 1.005, -15.808, 2.686, -7.874, 0.0, 0.0, 0.0
-0.076, -0.069, 1.008, -15.808, 2.136, -22.705, 0.0, 0.0, 0.0
-0.088, -0.08, 0.934, -15.686, 2.869, -20.264, 0.0, 0.0, 0.0
0.016, -0.066, 0.935, -15.808, 2.441, -17.944, 0.0, 0.0, 0.0
0.022, 0.0, 0.937, -15.747, 1.831, -21.729, 0.0, 0.0, 0.0
0.003, 0.003, 1.004, -15.747, 2.258, -12.39, 0.0, 0.0, 0.0
0.006, 0.026, 1.012, -15.747, 2.441, -12.817, 0.0, 0.0, 0.0
-0.037, 0.004, 1.004, -15.869, 0.427, -23.132, 0.0, 0.0, 0.0
-0.08, -0.083, 0.937, -15.93, 0.244, -18.86, 0.0, 0.0, 0.0
-0.07, 0.005, 0.927, -15.869, 1.77, -18.372, 0.0, 0.0, 0.0
-0.065, 0.006, 1.016, -15.747, 2.258, -17.029, 0.0, 0.0, 0.0
0.002, 0.02, 1.017, -15.808, 2.197, -16.785, 0.0, 0.0, 0.0
-0.066, 0.022, 0.927, -15.869, 2.136, -17.7, 0.0, 0.0, 0.0
0.008, 0.005, 0.917, -16.174, 1.648, -16.296, 0.0, 0.0, 0.0
-0.132, -0.038, 1.015, -15.686, 3.54, -18.066, 0.0, 0.0, 0.0
-0.081, -0.075, 1.007, -15.747, 3.174, -21.484, 0.0, 0.0, 0.0
-0.076, -0.069, 0.933, 0.0, 3.479, -19.775, 0.0, 0.0, 0.0
-0.064, 0.01, 1.013, -15.869, 1.77, -17.212, 0.0, 0.0, 0.0
0.01, 0.017, 1.011, 0.061, 2.258, -16.785, 0.0, 0.0, 0.0
0.005, 0.016, 1.007, 0.061, 2.808, -18.311, 0.0, 0.0, 0.0
-0.079, -0.076, 0.93, -15.747, 2.38, -21.606, 0.0, 0.0, 0.0
-0.072, -0.077, 1.004, 0.0, 3.357, -11.536, 0.0, 0.0, 0.0
0.006, 0.014, 1.011, -15.686, 1.587, -16.052, 0.0, 0.0, 0.0
-0.077, -0.088, 0.936, -15.808, 1.831, 3.296, 0.0, 0.0, 0.0
-0.017, 0.02, 1.004, -15.869, 0.671, 2.991, 0.0, 0.0, 0.0
0.023, 0.016, 1.01, -15.808, 1.16, -16.968, 0.0, 0.0, 0.0
-0.026, 0.018, 1.006, -16.052, -15.686, -16.846, 0.0, 0.0, 0.0
0.021, -0.069, 0.937, -15.991, 0.183, 2.38, 0.0, 0.0, 0.0
-0.076, -0.082, 0.926, -16.479, -17.212, 7.385, 0.0, 0.0, 0.0
0.019, 0.012, 0.932, 0.183, 3.54, -6.653, 0.0, 0.0, 0.0
-0.006, -0.075, 1.001, -15.808, 1.038, 5.493, 0.0, 0.0, 0.0
0.01, -0.078, 1.066, -16.052, -16.113, -22.827, 0.0, 0.0, 0.0
-0.066, 0.02, 1.013, -16.541, -18.677, -9.766, 0.0, 0.0, 0.0
-0.023, -0.074, 1.007, -15.93, -15.686, -16.113, 0.0, 0.0, 0.0
0.001, -0.032, 1.003, -15.93, -15.991, -19.592, 0.0, 0.0, 0.0
-0.065, 0.004, 1.022, -15.747, -16.663, -8.057, 0.0, 0.0, 0.0
