### File1
### Start time : 2024/04/10 13:46:43
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.027, -0.071, 0.934, -15.808, 1.404, -19.287, 0.0, 0.0, 0.0
-0.031, -0.073, 1.004, -15.747, 2.075, -20.996, 0.0, 0.0, 0.0
0.016, 0.003, 1.001, -15.747, 2.197, -21.973, 0.0, 0.0, 0.0
0.015, 0.02, 0.937, -15.808, 2.625, -21.79, 0.0, 0.0, 0.0
0.023, -0.083, 1.02, -15.747, 1.831, -20.63, 0.0, 0.0, 0.0
-0.063, -0.088, 1.01, -15.747, 1.343, -23.01, 0.0, 0.0, 0.0
-0.064, -0.085, 1.004, -15.686, 2.197, -23.01, 0.0, 0.0, 0.0
0.008, -0.069, 1.009, 0.0, 2.502, -20.081, 0.0, 0.0, 0.0
0.023, 0.007, 1.004, 0.0, 2.258, -19.47, 0.0, 0.0, 0.0
0.005, 0.005, 1.003, -15.686, 1.953, -19.287, 0.0, 0.0, 0.0
0.006, -0.066, 1.016, -15.686, 1.709, -18.433, 0.0, 0.0, 0.0
-0.073, 0.01, 1.005, -15.686, 2.014, -17.7, 0.0, 0.0, 0.0
0.018, 0.008, 1.01, -15.686, 1.648, -16.418, 0.0, 0.0, 0.0
0.011, -0.063, 1.014, -15.686, 1.892, -17.761, 0.0, 0.0, 0.0
0.004, 0.002, 1.001, -15.686, 2.441, -19.958, 0.0, 0.0, 0.0
0.001, 0.011, 0.929, -15.686, 1.465, -20.813, 0.0, 0.0, 0.0
-0.07, -0.068, 1.005, -15.808, 1.77, -20.325, 0.0, 0.0, 0.0
0.025, 0.006, 0.935, -15.808, 2.136, -20.813, 0.0, 0.0, 0.0
0.013, -0.065, 1.027, -15.869, 2.075, -22.278, 0.0, 0.0, 0.0
-0.065, 0.008, 1.007, -15.93, 1.892, -9.033, 0.0, 0.0, 0.0
-0.088, 0.005, 1.008, -15.869, 1.77, -23.132, 0.0, 0.0, 0.0
0.003, -0.08, 0.929, -15.869, 1.953, -21.179, 0.0, 0.0, 0.0
-0.068, -0.087, 0.936, -15.808, 2.136, -8.484, 0.0, 0.0, 0.0
-0.092, -0.085, 1.015, -15.747, 2.319, -9.46, 0.0, 0.0, 0.0
-0.043, -0.075, 1.015, -15.747, 1.953, -8.057, 0.0, 0.0, 0.0
-0.088, -0.064, 0.935, -15.686, 1.587, -20.386, 0.0, 0.0, 0.0
-0.065, 0.005, 1.008, 0.0, 2.502, -18.982, 0.0, 0.0, 0.0
-0.088, 0.006, 0.929, -15.686, 1.648, -17.822, 0.0, 0.0, 0.0
-0.07, 0.004, 0.935, 0.061, 1.831, -17.029, 0.0, 0.0, 0.0
0.009, 0.018, 1.011, -15.686, 1.892, 0.488, 0.0, 0.0, 0.0
-0.067, -0.063, 1.017, 0.0, 2.258, 2.014, 0.0, 0.0, 0.0
0.019, -0.07, 1.012, 0.0, 2.075, 1.587, 0.0, 0.0, 0.0
0.026, 0.012, 1.011, 0.0, 2.136, -16.174, 0.0, 0.0, 0.0
0.003, 0.023, 1.017, 0.0, 1.77, -18.127, 0.0, 0.0, 0.0
0.007, -0.065, 0.935, 0.0, 1.953, -19.409, 0.0, 0.0, 0.0
0.021, 0.008, 0.935, 0.0, 1.831, -20.325, 0.0, 0.0, 0.0
0.013, -0.065, 1.015, 0.0, 1.892, -20.752, 0.0, 0.0, 0.0
0.0, -0.07, 1.018, -15.747, 1.953, -21.545, 0.0, 0.0, 0.0
-0.073, -0.073, 0.937, -15.747, 1.404, -21.362, 0.0, 0.0, 0.0
-0.084, 0.013, 1.018, -15.686, 1.709, -20.142, 0.0, 0.0, 0.0
-0.065, 0.012, 1.01, -15.747, 1.831, -17.151, 0.0, 0.0, 0.0
0.01, -0.065, 1.007, -15.686, 2.563, 1.709, 0.0, 0.0, 0.0
-0.08, -0.078, 1.006, -15.686, 2.197, -16.785, 0.0, 0.0, 0.0
-0.081, -0.073, 0.937, -15.686, 2.563, -18.311, 0.0, 0.0, 0.0
-0.07, -0.066, 1.006, 0.0, 2.747, -17.212, 0.0, 0.0, 0.0
-0.084, 0.006, 1.005, -15.686, 2.502, -16.846, 0.0, 0.0, 0.0
-0.089, 0.01, 1.011, -15.747, 1.77, -17.151, 0.0, 0.0, 0.0
-0.045, 0.012, 1.002, -15.808, 2.075, 0.61, 0.0, 0.0, 0.0
-0.032, 0.002, 1.011, -15.747, 2.197, 4.639, 0.0, 0.0, 0.0
0.018, -0.067, 1.008, -15.747, 1.953, 6.47, 0.0, 0.0, 0.0
-0.017, 0.015, 0.928, -15.747, 2.014, 4.15, 0.0, 0.0, 0.0
0.076, -0.019, 1.012, -15.747, 2.014, -17.639, 0.0, 0.0, 0.0
-0.004, 0.027, 1.003, -15.869, 1.404, -9.094, 0.0, 0.0, 0.0
0.023, 0.002, 1.003, -15.808, 1.77, -11.292, 0.0, 0.0, 0.0
0.002, -0.071, 1.016, -15.808, 2.136, -8.24, 0.0, 0.0, 0.0
-0.083, -0.084, 1.007, -15.747, 2.991, -18.982, 0.0, 0.0, 0.0
-0.079, -0.089, 1.005, -15.747, 3.113, -15.869, 0.0, 0.0, 0.0
-0.02, -0.063, 0.933, -15.808, 2.563, -19.653, 0.0, 0.0, 0.0
-0.067, 0.008, 1.011, -15.747, 1.953, -9.216, 0.0, 0.0, 0.0
-0.073, -0.068, 1.008, -15.869, 2.197, -8.911, 0.0, 0.0, 0.0
-0.037, -0.075, 1.009, -15.747, 2.625, -21.24, 0.0, 0.0, 0.0
-0.089, -0.071, 0.926, -15.747, 2.502, -17.029, 0.0, 0.0, 0.0
-0.021, -0.069, 0.93, -15.808, 2.258, 0.61, 0.0, 0.0, 0.0
0.015, 0.001, 0.936, -15.808, 2.014, -19.592, 0.0, 0.0, 0.0
0.01, 0.02, 0.934, -15.808, 1.892, -23.01, 0.0, 0.0, 0.0
-0.09, 0.009, 1.004, -15.747, 2.686, -21.79, 0.0, 0.0, 0.0
-0.081, -0.037, 1.012, -15.747, 2.197, -16.174, 0.0, 0.0, 0.0
0.001, -0.078, 1.004, 0.0, 1.648, -16.541, 0.0, 0.0, 0.0
-0.028, 0.008, 1.017, 0.0, 2.197, -19.531, 0.0, 0.0, 0.0
0.009, 0.007, 1.005, -15.747, 1.282, -7.935, 0.0, 0.0, 0.0
-0.078, 0.002, 1.003, 0.0, 1.77, -23.315, 0.0, 0.0, 0.0
