### File1
### Start time : 2024/04/10 13:47:02
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.043, -0.082, 1.014, -15.747, 3.235, 2.502, 0.0, 0.0, 0.0
-0.021, -0.074, 1.01, -15.747, 4.395, 4.761, 0.0, 0.0, 0.0
-0.013, 0.024, 1.015, -15.808, 2.136, -16.846, 0.0, 0.0, 0.0
-0.028, 0.01, 1.006, -15.747, -20.02, -20.691, 0.0, 0.0, 0.0
-0.08, 0.002, 1.0, -15.808, -17.883, -22.766, 0.0, 0.0, 0.0
-0.076, -0.068, 1.003, -15.808, 2.197, -19.836, 0.0, 0.0, 0.0
-0.09, -0.086, 1.007, -15.747, 3.906, -16.907, 0.0, 0.0, 0.0
-0.08, -0.065, 1.012, -15.747, 2.991, -17.639, 0.0, 0.0, 0.0
-0.078, -0.075, 1.003, -15.808, -16.663, -17.761, 0.0, 0.0, 0.0
-0.056, 0.0, 0.934, -15.747, 0.916, -18.188, 0.0, 0.0, 0.0
-0.069, -0.079, 0.937, -15.747, 2.808, 0.61, 0.0, 0.0, 0.0
-0.033, -0.074, 1.013, -15.808, 1.099, 1.221, 0.0, 0.0, 0.0
0.001, -0.086, 1.003, -15.869, 0.305, 2.136, 0.0, 0.0, 0.0
0.011, 0.011, 1.004, -15.808, 1.221, 1.038, 0.0, 0.0, 0.0
-0.09, 0.019, 1.013, -15.686, 3.357, 1.709, 0.0, 0.0, 0.0
0.005, 0.006, 1.002, -15.747, 3.174, 3.662, 0.0, 0.0, 0.0
-0.035, 0.002, 1.006, -15.686, 3.418, 0.916, 0.0, 0.0, 0.0
-0.065, -0.073, 1.004, -15.808, 2.014, 1.709, 0.0, 0.0, 0.0
0.004, -0.063, 1.001, -15.747, 2.075, 1.282, 0.0, 0.0, 0.0
-0.089, 0.008, 1.002, -15.747, 2.991, 3.235, 0.0, 0.0, 0.0
0.029, -0.083, 1.026, -15.686, 4.517, 4.944, 0.0, 0.0, 0.0
-0.063, 0.006, 1.002, -15.869, -15.93, 0.0, 0.0, 0.0, 0.0
0.001, -0.065, 0.933, -15.808, 1.099, -17.09, 0.0, 0.0, 0.0
-0.093, -0.064, 1.0, -15.808, 2.136, 0.488, 0.0, 0.0, 0.0
-0.071, -0.07, 0.933, -15.686, 3.54, 3.906, 0.0, 0.0, 0.0
0.086, 0.015, 1.007, -15.747, 2.563, 4.639, 0.0, 0.0, 0.0
-0.031, 0.014, 1.002, -15.869, -16.174, -16.479, 0.0, 0.0, 0.0
-0.077, 0.015, 0.932, -15.869, 0.549, -20.142, 0.0, 0.0, 0.0
-0.048, -0.078, 0.937, -15.869, 2.258, -17.944, 0.0, 0.0, 0.0
-0.035, -0.076, 1.004, 0.0, 4.578, 1.953, 0.0, 0.0, 0.0
-0.086, -0.068, 1.008, 0.0, -7.08, 4.944, 0.0, 0.0, 0.0
-0.021, -0.084, 0.972, -15.747, 3.357, 4.883, 0.0, 0.0, 0.0
-0.037, 0.005, 1.004, -15.869, -20.935, 2.625, 0.0, 0.0, 0.0
-0.064, 0.001, 1.003, -15.747, 1.465, 1.404, 0.0, 0.0, 0.0
0.009, 0.001, 0.937, -15.747, 3.723, 0.977, 0.0, 0.0, 0.0
-0.066, -0.063, 1.007, -15.747, 6.836, 0.671, 0.0, 0.0, 0.0
-0.069, -0.064, 1.008, -15.686, 5.31, 0.671, 0.0, 0.0, 0.0
-0.008, -0.032, 0.976, -15.747, 2.502, 0.488, 0.0, 0.0, 0.0
0.012, -0.064, 0.936, -15.808, -20.081, 0.549, 0.0, 0.0, 0.0
0.067, 0.011, 1.003, -15.808, 0.916, -15.686, 0.0, 0.0, 0.0
0.023, 0.019, 0.936, -15.747, 1.892, -18.921, 0.0, 0.0, 0.0
-0.089, 0.002, 1.011, -15.747, 3.113, -19.958, 0.0, 0.0, 0.0
-0.033, -0.071, 0.934, -15.808, 2.258, -16.785, 0.0, 0.0, 0.0
-0.009, -0.073, 0.935, -15.747, 3.113, 1.831, 0.0, 0.0, 0.0
0.015, 0.01, 1.003, -15.747, 2.93, -16.235, 0.0, 0.0, 0.0
0.028, -0.07, 1.005, -15.747, 0.977, -19.226, 0.0, 0.0, 0.0
-0.129, -0.073, 0.929, -15.747, 3.296, -22.888, 0.0, 0.0, 0.0
-0.052, -0.077, 1.008, -15.686, 6.653, -19.226, 0.0, 0.0, 0.0
0.021, -0.083, 1.013, -15.747, 3.601, 0.793, 0.0, 0.0, 0.0
0.013, 0.012, 1.013, -15.747, 2.197, -16.541, 0.0, 0.0, 0.0
-0.068, 0.005, 1.011, -15.808, 0.244, -17.883, 0.0, 0.0, 0.0
0.001, 0.009, 1.005, -15.747, -15.991, -18.86, 0.0, 0.0, 0.0
-0.087, 0.002, 1.001, -15.808, 4.578, -18.433, 0.0, 0.0, 0.0
0.016, -0.064, 1.018, -15.808, 4.456, -16.113, 0.0, 0.0, 0.0
-0.079, 0.004, 1.009, -15.747, -17.456, -18.127, 0.0, 0.0, 0.0
-0.067, -0.066, 0.932, -15.808, -19.653, -17.7, 0.0, 0.0, 0.0
-0.071, 0.002, 1.014, -15.747, 0.305, -17.883, 0.0, 0.0, 0.0
0.005, 0.005, 1.004, -15.808, 1.038, -17.151, 0.0, 0.0, 0.0
-0.09, -0.065, 1.008, -15.869, 1.953, -17.273, 0.0, 0.0, 0.0
-0.063, -0.065, 1.009, -15.747, 3.052, -16.724, 0.0, 0.0, 0.0
0.019, -0.079, 0.936, -15.808, 1.221, -17.334, 0.0, 0.0, 0.0
-0.064, -0.076, 1.008, -15.808, 1.953, -19.592, 0.0, 0.0, 0.0
-0.074, -0.063, 1.005, -15.747, 2.197, -18.433, 0.0, 0.0, 0.0
-0.024, 0.016, 1.007, -15.747, 2.014, -17.822, 0.0, 0.0, 0.0
-0.077, 0.004, 1.002, -15.808, 2.258, -17.578, 0.0, 0.0, 0.0
0.019, 0.003, 0.936, -15.747, 2.686, -16.113, 0.0, 0.0, 0.0
0.028, 0.003, 1.002, -15.869, 1.16, -17.578, 0.0, 0.0, 0.0
-0.09, 0.002, 0.937, -15.747, 2.136, -20.02, 0.0, 0.0, 0.0
0.015, -0.063, 1.007, -15.808, 1.465, -18.616, 0.0, 0.0, 0.0
-0.034, -0.067, 1.007, -15.808, 1.526, -18.677, 0.0, 0.0, 0.0
0.026, -0.068, 1.011, -15.747, 2.747, 0.183, 0.0, 0.0, 0.0
0.003, 0.003, 1.001, -15.869, 1.709, -16.907, 0.0, 0.0, 0.0
-0.046, -0.069, 1.001, -15.808, 0.977, -17.883, 0.0, 0.0, 0.0
0.007, 0.011, 1.019, -15.808, 2.197, -16.785, 0.0, 0.0, 0.0
0.006, 0.01, 1.018, -15.991, 0.977, -16.113, 0.0, 0.0, 0.0
-0.021, 0.01, 1.005, -15.991, 1.587, -17.761, 0.0, 0.0, 0.0
-0.033, -0.063, 1.01, -15.808, 1.953, -19.958, 0.0, 0.0, 0.0
-0.076, -0.076, 0.933, 0.0, 2.991, -18.188, 0.0, 0.0, 0.0
-0.072, -0.069, 1.002, 0.0, 3.418, -18.127, 0.0, 0.0, 0.0
-0.039, 0.004, 0.935, -15.747, 2.625, -17.273, 0.0, 0.0, 0.0
0.013, -0.065, 0.927, -15.686, 2.991, -16.724, 0.0, 0.0, 0.0
-0.08, -0.07, 1.0, -15.747, 2.747, -18.25, 0.0, 0.0, 0.0
-0.07, -0.067, 1.0, -15.747, 1.953, -17.09, 0.0, 0.0, 0.0
0.006, 0.001, 0.937, -15.747, 2.625, -15.686, 0.0, 0.0, 0.0
0.01, 0.005, 1.004, -15.808, 2.686, 0.183, 0.0, 0.0, 0.0
0.025, 0.005, 1.001, -15.747, 2.93, -17.273, 0.0, 0.0, 0.0
-0.075, 0.005, 0.933, -15.808, 1.77, -17.639, 0.0, 0.0, 0.0
-0.065, -0.067, 0.929, -15.747, 2.563, -17.212, 0.0, 0.0, 0.0
0.009, 0.002, 1.013, -15.747, 2.808, -16.968, 0.0, 0.0, 0.0
0.009, 0.009, 1.005, -15.808, 2.136, -16.663, 0.0, 0.0, 0.0
0.009, 0.005, 1.008, -15.808, 2.319, -17.09, 0.0, 0.0, 0.0
-0.081, -0.065, 1.005, -15.808, 1.587, -18.127, 0.0, 0.0, 0.0
-0.082, -0.067, 1.008, -15.808, 2.563, -17.639, 0.0, 0.0, 0.0
0.002, -0.075, 0.933, -15.747, 1.953, 0.916, 0.0, 0.0, 0.0
-0.063, -0.073, 0.927, -15.808, 1.526, 0.916, 0.0, 0.0, 0.0
0.014, -0.064, 1.01, -15.747, 2.197, 0.977, 0.0, 0.0, 0.0
-0.072, 0.004, 0.936, -15.747, 1.587, -17.09, 0.0, 0.0, 0.0
-0.093, -0.07, 0.923, -15.869, 1.831, -17.822, 0.0, 0.0, 0.0
-0.068, -0.074, 1.008, 0.0, 3.113, 0.0, 0.0, 0.0, 0.0
0.014, -0.068, 1.003, 0.0, 2.869, 1.648, 0.0, 0.0, 0.0
0.006, -0.065, 1.001, -15.747, 2.014, 0.61, 0.0, 0.0, 0.0
-0.022, -0.063, 1.011, -15.93, 1.343, -16.296, 0.0, 0.0, 0.0
0.011, -0.065, 1.018, -16.052, 0.488, -18.372, 0.0, 0.0, 0.0
