### File1
### Start time : 2024/04/10 14:02:16
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.133, -0.069, 0.996, -8.118, 7.141, 59.448, 0.0, 0.0, 0.0
-0.071, -0.074, 0.944, -8.148, 12.054, 70.251, 0.0, 0.0, 0.0
-0.048, -0.073, 1.01, 0.549, 7.172, 52.155, 0.0, 0.0, 0.0
-0.056, -0.078, 1.008, -8.179, 9.979, 50.262, 0.0, 0.0, 0.0
-0.104, -0.076, 1.004, -8.972, 9.583, 65.247, 0.0, 0.0, 0.0
-0.055, -0.073, 0.918, -8.728, 4.486, 86.548, 0.0, 0.0, 0.0
-0.047, -0.069, 1.013, -9.369, 2.655, 83.74, 0.0, 0.0, 0.0
-0.072, -0.024, 0.932, -9.644, -5.92, 79.407, 0.0, 0.0, 0.0
-0.081, -0.076, 0.909, -10.04, -2.808, 69.733, 0.0, 0.0, 0.0
-0.006, -0.045, 1.008, -9.674, 4.913, 84.351, 0.0, 0.0, 0.0
-0.021, -0.075, 0.966, -9.613, 3.998, 77.881, 0.0, 0.0, 0.0
0.008, -0.083, 0.94, -9.125, 5.005, 67.108, 0.0, 0.0, 0.0
-0.036, 0.012, 0.932, 0.397, 11.627, 53.253, 0.0, 0.0, 0.0
-0.047, -0.082, 1.001, -7.904, 10.376, 65.125, 0.0, 0.0, 0.0
-0.08, -0.078, 0.983, 0.275, -0.092, 74.371, 0.0, 0.0, 0.0
0.027, -0.034, 0.916, -7.904, -4.639, 99.915, 0.0, 0.0, 0.0
-0.066, -0.13, 0.868, -9.888, -1.007, 102.753, 0.0, 0.0, 0.0
-0.021, -0.068, 1.003, -10.742, 18.005, 74.829, 0.0, 0.0, 0.0
0.02, 0.012, 0.931, -10.254, 9.552, 68.512, 0.0, 0.0, 0.0
0.073, 0.011, 0.912, -8.911, 5.524, 77.667, 0.0, 0.0, 0.0
-0.021, 0.005, 0.989, -8.942, 6.439, 76.63, 0.0, 0.0, 0.0
0.079, -0.019, 1.07, -8.545, 10.712, 65.033, 0.0, 0.0, 0.0
-0.006, 0.011, 0.965, -8.82, 2.045, 35.187, 0.0, 0.0, 0.0
0.026, -0.084, 0.852, -8.85, 9.369, 28.992, 0.0, 0.0, 0.0
0.008, 0.006, 0.937, -9.003, 17.517, 43.091, 0.0, 0.0, 0.0
-0.066, -0.07, 1.074, -9.583, 7.446, 71.075, 0.0, 0.0, 0.0
0.009, -0.03, 1.024, -8.057, 6.805, 67.841, 0.0, 0.0, 0.0
0.053, -0.066, 1.013, -8.514, -7.874, 79.071, 0.0, 0.0, 0.0
0.014, -0.091, 1.028, -9.43, -3.296, 54.565, 0.0, 0.0, 0.0
-0.024, -0.069, 1.017, -9.949, -2.686, 46.783, 0.0, 0.0, 0.0
0.003, -0.029, 1.023, -9.46, 8.179, 44.83, 0.0, 0.0, 0.0
-0.015, -0.016, 1.019, -8.636, 8.636, 58.228, 0.0, 0.0, 0.0
-0.02, -0.001, 1.041, -9.033, 3.998, 45.013, 0.0, 0.0, 0.0
-0.047, -0.044, 0.943, -8.82, -2.747, 43.365, 0.0, 0.0, 0.0
-0.045, 0.028, 0.954, -9.064, 2.747, 35.767, 0.0, 0.0, 0.0
-0.065, 0.011, 0.873, -8.82, -3.296, 52.185, 0.0, 0.0, 0.0
-0.064, 0.0, 0.922, -9.186, 9.766, 63.019, 0.0, 0.0, 0.0
-0.016, 0.01, 1.015, -8.636, 9.094, 71.289, 0.0, 0.0, 0.0
0.02, -0.072, 0.946, 0.275, 9.583, 66.01, 0.0, 0.0, 0.0
-0.03, -0.089, 0.922, -8.209, -0.122, 54.565, 0.0, 0.0, 0.0
-0.012, -0.082, 0.923, 0.275, 10.956, 60.455, 0.0, 0.0, 0.0
-0.028, 0.009, 0.958, -7.843, -9.094, 70.19, 0.0, 0.0, 0.0
-0.021, -0.078, 0.945, -9.46, 11.688, 74.86, 0.0, 0.0, 0.0
-0.031, -0.073, 1.001, -8.514, -2.35, 80.2, 0.0, 0.0, 0.0
-0.018, -0.089, 0.911, -7.935, -0.153, 58.838, 0.0, 0.0, 0.0
0.053, 0.028, 1.054, 0.122, -3.265, 56.549, 0.0, 0.0, 0.0
0.083, -0.006, 0.906, -8.331, 4.395, 39.185, 0.0, 0.0, 0.0
0.077, -0.024, 0.935, -8.85, 7.294, 14.465, 0.0, 0.0, 0.0
0.032, -0.035, 1.022, 0.549, -1.77, 25.452, 0.0, 0.0, 0.0
0.041, -0.072, 0.99, -8.545, -2.899, 15.442, 0.0, 0.0, 0.0
0.058, -0.038, 1.063, -8.85, -1.221, 19.012, 0.0, 0.0, 0.0
0.096, -0.085, 0.921, 1.434, -30.09, 11.017, 0.0, 0.0, 0.0
-0.02, -0.065, 0.921, -10.101, 26.642, 2.014, 0.0, 0.0, 0.0
-0.063, 0.0, 1.017, -9.155, 59.448, 2.563, 0.0, 0.0, 0.0
0.046, -0.079, 1.006, 0.153, 35.065, 3.296, 0.0, 0.0, 0.0
0.031, -0.094, 1.018, -8.942, 4.028, -11.871, 0.0, 0.0, 0.0
0.087, -0.086, 1.004, -9.521, 0.183, -26.672, 0.0, 0.0, 0.0
0.041, 0.002, 1.004, -9.644, 1.038, -35.278, 0.0, 0.0, 0.0
-0.093, -0.066, 0.924, -9.918, -2.686, -36.285, 0.0, 0.0, 0.0
-0.125, 0.001, 0.872, -9.216, 11.475, -31.647, 0.0, 0.0, 0.0
0.027, 0.008, 0.962, -8.942, 7.782, -12.543, 0.0, 0.0, 0.0
0.057, 0.023, 0.969, -9.155, 11.505, -23.987, 0.0, 0.0, 0.0
0.025, -0.067, 0.948, -8.82, -1.099, -31.067, 0.0, 0.0, 0.0
-0.089, -0.032, 0.947, -8.942, 9.155, -36.133, 0.0, 0.0, 0.0
-0.072, 0.001, 1.004, -8.881, 6.622, -21.088, 0.0, 0.0, 0.0
-0.068, 0.009, 0.933, -8.759, 7.141, 0.275, 0.0, 0.0, 0.0
-0.011, 0.022, 0.924, -8.392, 5.127, 0.702, 0.0, 0.0, 0.0
0.028, 0.016, 1.019, -9.369, 9.705, -24.353, 0.0, 0.0, 0.0
-0.07, -0.078, 1.028, -9.064, -2.045, -15.137, 0.0, 0.0, 0.0
-0.026, 0.009, 1.016, -8.85, 5.89, 3.357, 0.0, 0.0, 0.0
-0.02, -0.07, 1.012, -9.43, 10.162, -9.308, 0.0, 0.0, 0.0
-0.075, 0.006, 0.977, -9.399, 11.23, -14.557, 0.0, 0.0, 0.0
-0.066, -0.033, 1.008, -8.698, 16.785, -15.198, 0.0, 0.0, 0.0
0.018, -0.078, 1.023, -8.881, 6.226, -14.069, 0.0, 0.0, 0.0
-0.066, -0.072, 1.003, -8.636, 10.254, -18.86, 0.0, 0.0, 0.0
0.002, -0.082, 0.926, -8.972, -0.061, -17.609, 0.0, 0.0, 0.0
-0.074, 0.003, 1.008, -8.423, 10.742, -15.289, 0.0, 0.0, 0.0
-0.088, -0.066, 0.926, -8.331, 10.284, -19.318, 0.0, 0.0, 0.0
-0.063, -0.064, 1.016, -8.301, 8.026, -15.594, 0.0, 0.0, 0.0
0.077, 0.027, 1.02, -8.728, 7.294, -14.343, 0.0, 0.0, 0.0
0.078, 0.019, 1.024, -8.606, 4.242, -9.43, 0.0, 0.0, 0.0
0.049, -0.063, 1.001, -8.972, -0.793, -24.231, 0.0, 0.0, 0.0
-0.007, -0.067, 1.004, -9.216, 2.228, -38.3, 0.0, 0.0, 0.0
-0.067, -0.064, 1.001, -9.155, 9.308, -54.199, 0.0, 0.0, 0.0
-0.031, -0.088, 1.029, -8.667, 8.942, -50.171, 0.0, 0.0, 0.0
0.021, 0.002, 1.011, -8.575, -0.244, -40.619, 0.0, 0.0, 0.0
0.024, 0.014, 1.0, -8.606, 10.132, -44.495, 0.0, 0.0, 0.0
-0.146, 0.0, 1.001, -9.033, 4.639, -46.509, 0.0, 0.0, 0.0
-0.055, 0.007, 1.028, -8.636, 6.042, -36.133, 0.0, 0.0, 0.0
0.0, -0.068, 1.0, -8.575, 6.104, -30.09, 0.0, 0.0, 0.0
-0.068, -0.072, 1.013, -8.453, 5.981, -30.975, 0.0, 0.0, 0.0
-0.073, 0.008, 0.931, -7.843, 18.127, -39.764, 0.0, 0.0, 0.0
-0.034, -0.075, 1.01, 0.0, 6.195, -30.701, 0.0, 0.0, 0.0
-0.08, -0.074, 0.936, -8.484, -0.641, -22.766, 0.0, 0.0, 0.0
0.003, -0.063, 0.924, -9.003, 3.754, -3.693, 0.0, 0.0, 0.0
0.065, 0.011, 0.927, -9.125, -0.946, 9.735, 0.0, 0.0, 0.0
0.131, 0.026, 1.011, -9.003, 8.24, -13.489, 0.0, 0.0, 0.0
0.083, 0.011, 1.002, -8.667, -1.953, -36.469, 0.0, 0.0, 0.0
0.063, 0.006, 1.003, -8.423, 9.033, -58.594, 0.0, 0.0, 0.0
0.028, 0.01, 1.016, -8.453, 8.362, -63.782, 0.0, 0.0, 0.0
0.018, 0.005, 1.001, -10.254, -2.869, -56.458, 0.0, 0.0, 0.0
-0.004, -0.072, 0.919, -8.667, -1.007, -30.09, 0.0, 0.0, 0.0
-0.003, -0.067, 0.931, -8.514, 8.911, -36.438, 0.0, 0.0, 0.0
0.012, -0.088, 0.937, 0.671, 17.731, -58.258, 0.0, 0.0, 0.0
-0.029, 0.003, 1.007, 0.031, 15.411, -58.319, 0.0, 0.0, 0.0
0.067, -0.067, 1.015, -8.606, 12.543, -61.646, 0.0, 0.0, 0.0
-0.016, -0.078, 1.0, -9.369, 4.456, -95.764, 0.0, 0.0, 0.0
0.021, -0.044, 1.017, -8.575, 17.517, -97.778, 0.0, 0.0, 0.0
-0.074, -0.038, 0.934, 0.702, 11.81, -93.872, 0.0, 0.0, 0.0
0.004, 0.012, 0.937, -8.026, 15.35, -75.836, 0.0, 0.0, 0.0
0.019, 0.02, 0.936, -8.636, 16.479, -79.59, 0.0, 0.0, 0.0
0.016, -0.07, 1.016, -8.118, 4.913, -82.581, 0.0, 0.0, 0.0
