### File1
### Start time : 2024/04/10 14:09:32
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.063, 0.0, 1.006, -9.186, 8.484, 3.387, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.216, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.247, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.338, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.308, 8.453, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.094, 8.423, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.094, 8.392, 3.143, 0.0, 0.0, 0.0
-0.065, 0.001, 1.005, -9.094, 8.484, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.064, 8.423, 3.448, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -9.064, 8.392, 3.143, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.033, 8.514, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.033, 8.484, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.064, 8.484, 3.174, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.125, 8.606, 3.143, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.216, 8.514, 3.387, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.094, 8.453, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.033, 8.514, 3.265, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -8.911, 8.545, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.064, 8.484, 3.387, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.155, 8.514, 3.235, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.094, 8.484, 3.174, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.003, 8.453, 3.143, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.155, 8.453, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.155, 8.453, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.247, 8.453, 3.143, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -9.125, 8.484, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -9.033, 8.575, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.033, 8.545, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.125, 8.667, 3.204, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.972, 8.636, 3.113, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.155, 8.514, 3.143, 0.0, 0.0, 0.0
-0.065, 0.001, 1.005, -9.216, 8.484, 3.204, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.247, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.125, 8.453, 3.265, 0.0, 0.0, 0.0
-0.063, 0.002, 1.005, -9.216, 8.362, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.125, 8.545, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.186, 8.392, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.094, 8.575, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.003, -9.094, 8.423, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.247, 8.331, 3.204, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.155, 8.453, 3.448, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.155, 8.331, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.007, -9.155, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.125, 8.301, 3.235, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.003, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.125, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.216, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.094, 8.392, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.094, 8.423, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.033, 8.331, 3.143, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.094, 8.331, 3.143, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -9.094, 8.484, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.003, 8.331, 3.174, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.186, 8.484, 3.143, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.186, 8.514, 3.143, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.186, 8.301, 3.235, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -9.064, 8.362, 3.143, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.094, 8.484, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.125, 8.392, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, 8.423, 3.235, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.094, 8.423, 3.143, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.064, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.155, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.186, 8.362, 3.113, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -9.003, 8.545, 2.991, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -9.033, 8.484, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.911, 8.606, 3.143, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.033, 8.636, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.125, 8.606, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.094, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.094, 8.331, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.125, 8.392, 3.235, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.155, 8.301, 3.143, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -9.094, 8.362, 3.204, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.125, 8.545, 3.357, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.064, 8.545, 3.235, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.186, 8.423, 3.143, 0.0, 0.0, 0.0
0.001, 0.001, 1.003, -9.094, 8.514, 3.174, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.003, 8.484, 3.387, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.911, 8.484, 3.174, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.094, 8.484, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.216, 8.453, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.155, 8.453, 3.143, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.186, 8.27, 3.143, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.155, 8.362, 3.326, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -9.033, 8.484, 3.174, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.155, 8.698, 3.174, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.125, 8.392, 3.082, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.155, 8.362, 3.113, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.094, 8.514, 3.113, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.881, 8.575, 3.204, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.972, 8.423, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.155, 8.606, 3.174, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.423, 3.357, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.003, 8.484, 3.174, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.942, 8.484, 3.204, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -8.972, 8.301, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -8.942, 8.484, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -9.125, 8.667, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -8.972, 8.545, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.094, 8.453, 3.204, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.186, 8.514, 3.174, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.003, 8.575, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.911, 8.514, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.033, 8.606, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.064, 8.392, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.911, 8.514, 3.204, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.003, 8.453, 3.113, 0.0, 0.0, 0.0
-0.064, 0.001, 1.005, -9.033, 8.484, 3.082, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.064, 8.423, 3.235, 0.0, 0.0, 0.0
0.0, 0.002, 1.006, -9.125, 8.362, 3.174, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -9.216, 8.453, 3.204, 0.0, 0.0, 0.0
0.09, -0.296, 1.022, -10.315, 10.284, 49.957, 0.0, 0.0, 0.0
0.048, 0.226, 1.011, -15.289, 31.799, 5.31, 0.0, 0.0, 0.0
0.11, 0.043, 1.005, -41.107, 63.232, 50.781, 0.0, 0.0, 0.0
-0.092, 0.02, 0.921, 34.698, -62.317, 125.0, 0.0, 0.0, 0.0
-0.034, -0.219, 1.05, -16.205, 66.376, 195.282, 0.0, 0.0, 0.0
0.053, -0.135, 1.054, -44.22, 217.255, 179.291, 0.0, 0.0, 0.0
0.144, -0.103, 0.933, -5.768, 218.842, 151.886, 0.0, 0.0, 0.0
0.089, -0.049, 0.857, -5.646, 138.458, 69.092, 0.0, 0.0, 0.0
-0.018, -0.111, 0.924, -31.738, 133.698, 45.593, 0.0, 0.0, 0.0
-0.084, -0.132, 1.016, -41.321, 88.409, 24.445, 0.0, 0.0, 0.0
-0.113, -0.066, 1.083, -67.932, 102.325, 3.815, 0.0, 0.0, 0.0
0.0, 0.034, 1.072, -91.888, 136.475, 22.919, 0.0, 0.0, 0.0
0.085, 0.034, 0.804, -21.362, 63.568, 74.463, 0.0, 0.0, 0.0
0.038, -0.033, 0.897, 26.52, -81.665, 35.339, 0.0, 0.0, 0.0
-0.132, 0.003, 1.146, 23.285, -246.368, 9.583, 0.0, 0.0, 0.0
-0.11, -0.136, 0.988, 20.386, -69.275, 15.198, 0.0, 0.0, 0.0
-0.143, -0.136, 0.957, -18.372, 37.811, 16.602, 0.0, 0.0, 0.0
0.017, -0.036, 1.014, -49.438, 23.56, 9.888, 0.0, 0.0, 0.0
0.001, -0.052, 1.021, -50.476, 26.672, -6.622, 0.0, 0.0, 0.0
-0.201, -0.042, 1.008, -39.825, 32.379, -16.937, 0.0, 0.0, 0.0
-0.087, 0.014, 0.984, -70.526, 115.692, 21.393, 0.0, 0.0, 0.0
0.205, -0.078, 0.918, -98.114, 231.903, -10.132, 0.0, 0.0, 0.0
0.078, -0.105, 0.942, -18.768, 50.629, -68.42, 0.0, 0.0, 0.0
-0.156, -0.21, 1.076, 29.602, -82.886, -69.366, 0.0, 0.0, 0.0
-0.2, -0.125, 0.994, -16.052, 80.78, -43.091, 0.0, 0.0, 0.0
-0.137, -0.13, 0.874, -26.215, 150.269, 7.477, 0.0, 0.0, 0.0
0.095, -0.031, 0.911, -72.662, 127.899, 9.094, 0.0, 0.0, 0.0
0.127, -0.082, 1.021, -31.219, -3.723, -44.739, 0.0, 0.0, 0.0
0.016, -0.045, 1.085, 30.914, -75.714, -72.235, 0.0, 0.0, 0.0
-0.144, -0.042, 1.093, 30.243, 27.771, -51.941, 0.0, 0.0, 0.0
-0.095, -0.077, 0.91, -5.524, 137.573, -46.539, 0.0, 0.0, 0.0
0.002, 0.006, 0.86, -49.011, 134.979, -87.402, 0.0, 0.0, 0.0
-0.184, -0.14, 0.926, 8.087, -30.823, -158.813, 0.0, 0.0, 0.0
-0.437, -0.212, 1.018, 100.922, -172.363, -127.258, 0.0, 0.0, 0.0
-0.29, -0.043, 0.944, 88.684, -91.675, -47.668, 0.0, 0.0, 0.0
-0.123, -0.002, 0.885, 31.403, -47.424, -77.789, 0.0, 0.0, 0.0
-0.334, -0.131, 0.951, 61.218, -177.307, -119.751, 0.0, 0.0, 0.0
-0.306, -0.098, 1.032, 73.578, -198.242, -66.528, 0.0, 0.0, 0.0
-0.23, -0.148, 0.988, 19.379, 0.763, -39.551, 0.0, 0.0, 0.0
-0.139, -0.065, 0.942, 0.977, 79.071, -18.89, 0.0, 0.0, 0.0
-0.013, 0.085, 0.926, -20.966, 44.922, -64.24, 0.0, 0.0, 0.0
-0.146, 0.013, 1.024, 10.529, -21.667, -114.502, 0.0, 0.0, 0.0
-0.156, -0.131, 1.013, 18.951, -5.859, -105.072, 0.0, 0.0, 0.0
-0.044, -0.041, 1.021, -18.86, 51.117, -59.601, 0.0, 0.0, 0.0
-0.031, 0.001, 1.017, -41.656, 104.095, -94.208, 0.0, 0.0, 0.0
-0.129, -0.073, 1.019, -19.318, 77.362, -152.222, 0.0, 0.0, 0.0
-0.227, -0.062, 1.028, 9.308, 92.285, -163.635, 0.0, 0.0, 0.0
