### File1
### Start time : 2024/04/10 14:10:38
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, 0.0, 1.004, -8.728, 8.331, -18.097, 0.0, 0.0, 0.0
0.011, -0.067, 0.932, -9.735, -2.777, 2.258, 0.0, 0.0, 0.0
-0.073, 0.003, 1.015, 0.916, 18.28, 3.143, 0.0, 0.0, 0.0
0.01, -0.065, 0.934, -10.803, 0.793, 3.235, 0.0, 0.0, 0.0
-0.083, 0.003, 1.023, 0.854, 18.86, 3.113, 0.0, 0.0, 0.0
0.007, -0.066, 0.936, -10.254, 2.411, 3.082, 0.0, 0.0, 0.0
-0.066, 0.001, 1.009, 0.031, 5.92, 3.265, 0.0, 0.0, 0.0
0.003, -0.063, 1.003, -9.43, -1.099, 3.143, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.606, 10.468, 3.052, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.118, 3.143, 0.0, 0.0, 0.0
-0.069, 0.001, 1.011, -8.636, 10.162, 3.235, 0.0, 0.0, 0.0
0.002, -0.063, 1.004, -9.155, -0.061, 3.174, 0.0, 0.0, 0.0
0.002, -0.064, 1.004, -8.85, 8.759, 3.204, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.911, 8.514, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.942, 8.545, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.033, 8.392, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.942, 8.392, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.003, 8.453, 3.082, 0.0, 0.0, 0.0
-0.064, -0.063, 1.004, -8.881, 8.606, 3.204, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -9.003, 8.636, 3.174, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -9.064, 8.331, 3.265, 0.0, 0.0, 0.0
-0.065, -0.064, 1.005, -8.82, 8.423, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.008, -9.033, 8.362, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.125, 8.484, 3.143, 0.0, 0.0, 0.0
-0.064, 0.0, 1.003, -9.186, 8.514, 3.174, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.003, 8.362, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -9.003, 8.514, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.033, 8.392, 3.296, 0.0, 0.0, 0.0
-0.064, -0.063, 1.007, -9.064, 8.331, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -8.911, 8.392, 3.143, 0.0, 0.0, 0.0
-0.065, -0.064, 1.005, -9.247, 8.24, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.094, 8.423, 3.235, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.094, 8.484, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.033, 8.362, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -8.82, 8.606, 3.296, 0.0, 0.0, 0.0
-0.065, 0.0, 1.005, -9.247, 8.484, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.064, 8.545, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.094, 8.423, 3.204, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -9.064, 8.423, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.003, 8.362, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.972, 8.423, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.155, 8.514, 3.357, 0.0, 0.0, 0.0
-0.064, -0.063, 1.008, -9.003, 8.484, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.003, 8.545, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.064, 8.514, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.003, 8.545, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -9.186, 8.514, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.003, 8.392, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.186, 8.392, 3.235, 0.0, 0.0, 0.0
-0.064, -0.065, 1.004, -8.942, 8.392, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.033, 8.423, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.972, 8.575, 3.174, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -9.033, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -9.003, 8.362, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.003, 8.484, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.972, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.125, 8.331, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.007, -9.094, 8.392, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -8.972, 8.362, 3.204, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.064, 8.423, 3.235, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -8.942, 8.514, 3.204, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -9.064, 8.331, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.972, 8.362, 3.174, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.155, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.125, 8.392, 3.296, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.033, 8.514, 3.357, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.911, 8.423, 3.235, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.064, 8.362, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -9.033, 8.453, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.186, 8.545, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.972, 8.606, 3.204, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.003, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.972, 8.392, 3.448, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.094, 8.331, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.972, 8.545, 3.113, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.972, 8.423, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.155, 8.545, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -9.125, 8.392, 3.113, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.094, 8.423, 3.082, 0.0, 0.0, 0.0
-0.063, -0.063, 1.007, -9.003, 8.514, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.003, 8.453, 3.143, 0.0, 0.0, 0.0
-0.063, 0.002, 1.005, -9.216, 8.514, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -9.064, 8.514, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.942, 8.392, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.003, 8.453, 3.113, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.125, 8.453, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.003, -9.094, 8.423, 3.326, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.216, 8.362, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.094, 8.392, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -8.942, 8.423, 3.143, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.064, 8.453, 3.174, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.82, 8.575, 3.143, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.033, 8.453, 3.082, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.155, 8.392, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.186, 8.392, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.003, 8.514, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.972, 8.331, 3.143, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.064, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.064, 8.636, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.155, 8.27, 3.174, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.972, 8.331, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -9.033, 8.331, 3.174, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.216, 8.331, 3.326, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.064, 8.392, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.125, 8.423, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.155, 8.514, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.064, 8.484, 3.204, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.155, 8.423, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.728, 8.362, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.972, 8.545, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.186, 8.423, 3.204, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.003, 8.423, 3.113, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.186, 8.453, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.033, 8.453, 3.357, 0.0, 0.0, 0.0
-0.064, -0.063, 1.004, -9.094, 8.545, 3.357, 0.0, 0.0, 0.0
-0.064, 0.002, 1.006, -8.972, 8.606, 3.204, 0.0, 0.0, 0.0
0.0, 0.0, 1.003, -9.033, 8.514, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.277, 8.514, 3.143, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.064, 8.362, 3.143, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.003, 8.453, 3.174, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.064, 8.453, 3.448, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.064, 8.392, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.003, 8.27, 3.326, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -9.125, 8.453, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -9.003, 8.423, 3.326, 0.0, 0.0, 0.0
-0.064, -0.063, 1.007, -8.972, 8.453, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.033, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.942, 8.453, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -9.003, 8.362, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.064, 8.331, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.094, 8.24, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.911, 8.484, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.972, 8.392, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.125, 8.331, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.155, 8.514, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.155, 8.362, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.125, 8.331, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.003, -9.094, 8.453, 3.418, 0.0, 0.0, 0.0
0.061, 0.417, 0.935, -8.575, -2.594, 130.402, 0.0, 0.0, 0.0
0.064, 0.132, 0.93, -10.071, 3.693, 495.3, 0.0, 0.0, 0.0
0.025, -0.094, 0.956, -8.545, -0.275, 708.221, 0.0, 0.0, 0.0
-0.073, -0.818, 1.074, -16.754, -44.861, 543.396, 0.0, 0.0, 0.0
-0.09, 0.03, 1.042, -144.531, -151.245, 69.611, 0.0, 0.0, 0.0
0.152, -0.045, 0.997, -403.503, -51.636, 55.084, 0.0, 0.0, 0.0
0.165, -0.062, 0.936, -151.978, 107.788, 99.854, 0.0, 0.0, 0.0
0.257, -0.183, 0.897, 130.493, 68.939, 142.456, 0.0, 0.0, 0.0
0.135, -0.272, 0.798, 119.934, -145.599, 119.629, 0.0, 0.0, 0.0
0.15, -0.097, 0.949, 44.312, -225.739, 71.747, 0.0, 0.0, 0.0
0.18, -0.06, 0.983, 11.536, -76.813, 52.856, 0.0, 0.0, 0.0
0.228, 0.019, 1.087, -120.422, 166.534, 17.212, 0.0, 0.0, 0.0
0.337, -0.01, 1.026, -77.423, 220.612, -10.162, 0.0, 0.0, 0.0
0.236, -0.05, 0.864, 67.566, 67.169, -15.533, 0.0, 0.0, 0.0
0.105, -0.059, 0.942, 81.512, -14.862, -87.738, 0.0, 0.0, 0.0
0.01, -0.127, 0.944, 31.83, -15.625, -110.901, 0.0, 0.0, 0.0
-0.074, -0.135, 0.92, -47.943, 70.435, -77.026, 0.0, 0.0, 0.0
0.045, -0.071, 1.049, -118.927, 176.086, -59.479, 0.0, 0.0, 0.0
0.06, 0.009, 1.141, -100.128, 219.849, -59.235, 0.0, 0.0, 0.0
-0.019, -0.127, 0.924, 30.365, 45.593, -38.483, 0.0, 0.0, 0.0
-0.032, -0.118, 0.861, 116.455, -72.906, -49.255, 0.0, 0.0, 0.0
-0.163, -0.16, 1.002, 113.586, -87.402, -33.417, 0.0, 0.0, 0.0
