### File1
### Start time : 2024/04/10 14:11:12
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.064, -0.063, 1.006, -8.972, 8.575, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.125, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -9.033, 8.606, 3.265, 0.0, 0.0, 0.0
-0.065, -0.063, 1.005, -9.064, 8.423, 3.296, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -9.064, 8.575, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.033, 8.514, 3.235, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -9.094, 8.545, 3.326, 0.0, 0.0, 0.0
-0.065, -0.065, 1.006, -9.216, 8.575, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.004, -9.186, 8.514, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.125, 8.301, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.064, 8.484, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.064, 8.484, 3.113, 0.0, 0.0, 0.0
-0.064, -0.066, 1.005, -9.155, 8.362, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.094, 8.453, 3.387, 0.0, 0.0, 0.0
-0.065, -0.064, 1.004, -9.033, 8.362, 3.326, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -9.064, 8.331, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -9.094, 8.453, 3.387, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -9.125, 8.331, 3.387, 0.0, 0.0, 0.0
-0.065, -0.065, 1.005, -9.003, 8.362, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.033, 8.209, 3.296, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.003, 8.24, 3.235, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -8.942, 8.484, 3.235, 0.0, 0.0, 0.0
-0.065, -0.065, 1.005, -9.155, 8.362, 3.357, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.094, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -9.033, 8.514, 3.387, 0.0, 0.0, 0.0
-0.065, -0.063, 1.005, -9.094, 8.27, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -8.881, 8.575, 3.265, 0.0, 0.0, 0.0
-0.065, -0.063, 1.005, -8.942, 8.514, 3.052, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.094, 8.362, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.094, 8.331, 3.387, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.064, 8.392, 3.174, 0.0, 0.0, 0.0
-0.065, -0.063, 1.005, -9.003, 8.392, 3.204, 0.0, 0.0, 0.0
-0.065, 0.0, 1.004, -8.85, 8.606, 3.265, 0.0, 0.0, 0.0
-0.065, 0.0, 1.005, -8.911, 8.484, 3.265, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.972, 8.453, 3.296, 0.0, 0.0, 0.0
-0.066, -0.064, 1.006, -9.064, 8.331, 3.448, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -8.972, 8.423, 3.296, 0.0, 0.0, 0.0
-0.064, -0.065, 1.004, -8.881, 8.423, 3.204, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -8.942, 8.423, 3.326, 0.0, 0.0, 0.0
-0.065, 0.0, 1.004, -8.789, 8.575, 3.174, 0.0, 0.0, 0.0
-0.065, -0.065, 1.005, -9.277, 8.484, 3.235, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -9.094, 8.392, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -9.064, 8.27, 3.326, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -8.942, 8.301, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.007, -8.942, 8.484, 3.265, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -9.003, 8.362, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -8.942, 8.514, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.033, 8.484, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -8.942, 8.545, 3.174, 0.0, 0.0, 0.0
-0.064, -0.065, 1.006, -8.85, 8.453, 3.296, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -8.911, 8.545, 3.326, 0.0, 0.0, 0.0
-0.064, -0.065, 1.007, -9.033, 8.484, 3.296, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -9.033, 8.27, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.942, 8.392, 3.174, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.094, 8.392, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.064, 8.453, 3.357, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.881, 8.606, 3.174, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.911, 8.484, 3.174, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -9.033, 8.575, 3.082, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -9.003, 8.514, 3.204, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -9.125, 8.514, 3.479, 0.0, 0.0, 0.0
-0.065, -0.064, 1.006, -9.094, 8.362, 3.357, 0.0, 0.0, 0.0
-0.066, -0.063, 1.005, -8.942, 8.331, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.972, 8.423, 3.326, 0.0, 0.0, 0.0
-0.065, -0.064, 1.006, -9.003, 8.423, 3.174, 0.0, 0.0, 0.0
-0.065, -0.063, 1.005, -8.881, 8.575, 3.174, 0.0, 0.0, 0.0
-0.065, -0.064, 1.004, -8.972, 8.514, 3.265, 0.0, 0.0, 0.0
-0.066, -0.064, 1.005, -9.064, 8.484, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -9.003, 8.423, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.004, -9.003, 8.423, 3.235, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.003, 8.392, 3.357, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -9.155, 8.209, 3.265, 0.0, 0.0, 0.0
-0.065, 0.0, 1.006, -8.972, 8.423, 3.326, 0.0, 0.0, 0.0
-0.065, -0.064, 1.005, -8.942, 8.453, 3.265, 0.0, 0.0, 0.0
-0.063, -0.065, 1.007, -9.033, 8.301, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.033, 8.423, 3.204, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -9.064, 8.484, 3.357, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -9.125, 8.484, 3.326, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -9.033, 8.423, 3.296, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.064, 8.484, 3.357, 0.0, 0.0, 0.0
0.271, 0.302, 1.015, -9.033, 10.101, 65.46, 0.0, 0.0, 0.0
0.199, 0.245, 0.916, -9.766, 9.552, 485.657, 0.0, 0.0, 0.0
-0.106, -0.629, 1.0, -8.728, 22.858, 618.53, 0.0, 0.0, 0.0
-0.034, -0.166, 0.982, -8.057, -16.266, 230.896, 0.0, 0.0, 0.0
0.085, 0.012, 1.134, 20.538, 6.897, 107.605, 0.0, 0.0, 0.0
0.135, -0.134, 0.99, 26.306, 127.258, 90.302, 0.0, 0.0, 0.0
0.132, 0.037, 1.004, 6.439, 75.958, 52.795, 0.0, 0.0, 0.0
0.213, 0.004, 0.854, 68.604, -42.603, 105.194, 0.0, 0.0, 0.0
0.085, 0.005, 0.967, 93.658, -96.069, 47.455, 0.0, 0.0, 0.0
0.134, 0.004, 0.956, 55.756, -95.856, 9.857, 0.0, 0.0, 0.0
0.148, 0.066, 1.002, 59.113, -92.743, 0.702, 0.0, 0.0, 0.0
0.125, 0.085, 1.016, 20.813, -28.076, -18.158, 0.0, 0.0, 0.0
0.144, 0.091, 0.913, -1.007, -19.989, -3.357, 0.0, 0.0, 0.0
0.142, -0.087, 0.955, 18.799, -62.195, 39.154, 0.0, 0.0, 0.0
0.209, -0.018, 0.933, -7.874, -79.163, -27.649, 0.0, 0.0, 0.0
0.115, 0.082, 0.979, -16.113, -66.528, -86.761, 0.0, 0.0, 0.0
0.138, -0.006, 0.974, -20.752, -14.313, -92.346, 0.0, 0.0, 0.0
0.15, -0.001, 0.923, -44.006, 7.843, -80.139, 0.0, 0.0, 0.0
0.147, 0.01, 0.958, -21.576, -7.599, -37.354, 0.0, 0.0, 0.0
0.135, 0.026, 1.01, -31.891, 49.591, -75.5, 0.0, 0.0, 0.0
0.077, 0.001, 1.024, -28.748, 59.387, -111.481, 0.0, 0.0, 0.0
-0.073, -0.045, 1.025, 5.096, 20.416, -99.487, 0.0, 0.0, 0.0
-0.016, -0.071, 0.915, 39.764, -26.611, -94.391, 0.0, 0.0, 0.0
0.148, -0.026, 0.912, -16.449, 8.514, -101.257, 0.0, 0.0, 0.0
0.046, -0.023, 1.014, -35.736, 11.261, -128.357, 0.0, 0.0, 0.0
0.088, 0.006, 1.027, -4.425, -13.733, -127.869, 0.0, 0.0, 0.0
-0.002, -0.084, 1.023, -1.678, 4.608, -142.487, 0.0, 0.0, 0.0
-0.007, 0.025, 1.005, -6.226, 22.644, -144.379, 0.0, 0.0, 0.0
0.083, 0.009, 0.95, 2.411, -19.135, -115.051, 0.0, 0.0, 0.0
-0.017, 0.011, 0.93, 31.281, -38.177, -145.844, 0.0, 0.0, 0.0
-0.046, -0.075, 0.97, 52.979, -52.338, -172.943, 0.0, 0.0, 0.0
-0.14, -0.077, 1.022, 65.002, -39.734, -180.42, 0.0, 0.0, 0.0
-0.155, -0.083, 0.933, 27.863, -2.625, -175.415, 0.0, 0.0, 0.0
-0.191, -0.067, 0.973, 3.296, 83.923, -160.797, 0.0, 0.0, 0.0
-0.229, -0.07, 0.989, -53.772, 168.579, -153.9, 0.0, 0.0, 0.0
-0.263, -0.031, 1.001, -109.65, 173.676, -159.943, 0.0, 0.0, 0.0
-0.058, 0.063, 0.9, -66.223, -1.251, -123.596, 0.0, 0.0, 0.0
0.024, -0.006, 0.928, 1.373, -152.191, -118.866, 0.0, 0.0, 0.0
-0.064, -0.018, 1.063, 30.182, -203.979, -101.135, 0.0, 0.0, 0.0
-0.074, -0.026, 0.99, 15.137, -38.94, -91.278, 0.0, 0.0, 0.0
