### File1
### Start time : 2024/04/10 14:10:57
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.112, -0.067, 1.024, 108.673, -3.357, 35.553, 0.0, 0.0, 0.0
0.154, -0.33, 0.659, 45.929, 130.707, 30.365, 0.0, 0.0, 0.0
0.103, -0.057, 0.788, -88.379, 172.302, -32.41, 0.0, 0.0, 0.0
0.06, -0.038, 1.032, -112.64, 165.1, -34.454, 0.0, 0.0, 0.0
0.121, 0.002, 1.059, -66.62, 138.306, -34.851, 0.0, 0.0, 0.0
0.256, 0.008, 1.015, -102.325, 232.178, -39.246, 0.0, 0.0, 0.0
0.159, -0.048, 0.905, -80.109, 146.973, -23.621, 0.0, 0.0, 0.0
0.032, -0.105, 0.867, 14.679, -52.765, -13.947, 0.0, 0.0, 0.0
-0.135, -0.198, 1.073, 74.005, -134.918, -15.442, 0.0, 0.0, 0.0
-0.119, -0.121, 1.034, 47.974, -64.087, -3.326, 0.0, 0.0, 0.0
-0.008, 0.068, 1.072, -63.141, 79.742, 0.946, 0.0, 0.0, 0.0
0.185, -0.003, 0.804, -165.131, 221.497, -20.782, 0.0, 0.0, 0.0
0.26, -0.018, 0.816, -130.31, 33.112, -116.669, 0.0, 0.0, 0.0
0.012, 0.01, 1.072, 59.784, -334.015, -185.608, 0.0, 0.0, 0.0
-0.226, -0.052, 1.167, 156.25, -391.388, -130.035, 0.0, 0.0, 0.0
-0.226, -0.049, 1.024, 22.98, -36.53, -57.648, 0.0, 0.0, 0.0
-0.123, -0.077, 0.94, -106.262, 226.837, -14.618, 0.0, 0.0, 0.0
-0.117, -0.032, 0.992, -128.326, 212.769, 19.592, 0.0, 0.0, 0.0
-0.137, -0.035, 1.086, -154.297, 265.137, 44.464, 0.0, 0.0, 0.0
-0.064, -0.036, 0.927, -163.239, 351.593, 28.717, 0.0, 0.0, 0.0
-0.073, -0.049, 0.954, -120.911, 281.616, -11.475, 0.0, 0.0, 0.0
-0.154, -0.038, 0.916, -72.235, 151.154, -53.497, 0.0, 0.0, 0.0
-0.045, -0.065, 1.004, -23.56, 56.213, -92.194, 0.0, 0.0, 0.0
-0.112, -0.046, 1.0, 11.383, -1.129, -119.629, 0.0, 0.0, 0.0
-0.186, -0.099, 0.955, 37.476, -9.033, -133.118, 0.0, 0.0, 0.0
-0.332, -0.112, 0.924, 42.938, -7.599, -137.573, 0.0, 0.0, 0.0
-0.366, -0.158, 1.003, 54.901, 22.491, -116.119, 0.0, 0.0, 0.0
-0.394, -0.2, 0.907, 11.78, 138.763, -105.957, 0.0, 0.0, 0.0
-0.265, -0.137, 0.948, -38.422, 213.715, -101.044, 0.0, 0.0, 0.0
-0.098, -0.151, 0.865, -33.875, 126.099, -107.208, 0.0, 0.0, 0.0
-0.196, -0.127, 0.956, 27.435, -77.362, -162.354, 0.0, 0.0, 0.0
-0.298, -0.105, 1.02, 104.706, -190.491, -175.171, 0.0, 0.0, 0.0
-0.41, -0.119, 1.025, 126.648, -84.686, -130.524, 0.0, 0.0, 0.0
-0.37, -0.101, 0.956, 88.196, 51.636, -82.733, 0.0, 0.0, 0.0
-0.22, -0.06, 0.848, -3.418, 112.885, -73.212, 0.0, 0.0, 0.0
-0.157, -0.067, 0.912, -25.543, 19.928, -92.194, 0.0, 0.0, 0.0
-0.323, -0.04, 1.02, 30.273, -73.425, -98.816, 0.0, 0.0, 0.0
-0.394, -0.058, 1.014, 59.387, -29.663, -102.081, 0.0, 0.0, 0.0
-0.353, -0.05, 0.914, 69.794, 22.522, -73.425, 0.0, 0.0, 0.0
-0.368, -0.062, 0.955, 56.58, 73.822, -38.91, 0.0, 0.0, 0.0
-0.383, -0.039, 0.957, 9.43, 90.912, -32.501, 0.0, 0.0, 0.0
-0.333, -0.071, 0.948, -18.982, 69.183, -24.109, 0.0, 0.0, 0.0
-0.381, -0.064, 1.003, 2.289, 20.233, -9.43, 0.0, 0.0, 0.0
-0.369, -0.036, 0.923, 25.452, 33.539, 27.618, 0.0, 0.0, 0.0
-0.175, 0.003, 0.866, -4.547, 90.79, 40.314, 0.0, 0.0, 0.0
-0.136, 0.026, 0.874, -11.871, 31.647, 21.606, 0.0, 0.0, 0.0
-0.203, 0.003, 0.93, -9.857, -30.334, -10.712, 0.0, 0.0, 0.0
-0.165, -0.091, 0.937, 18.677, -63.385, -25.94, 0.0, 0.0, 0.0
-0.172, -0.061, 0.92, 31.067, -80.658, -12.451, 0.0, 0.0, 0.0
-0.164, -0.126, 1.01, 40.894, -77.698, -6.256, 0.0, 0.0, 0.0
-0.2, -0.06, 1.016, 30.273, -59.418, 3.815, 0.0, 0.0, 0.0
-0.103, -0.036, 1.027, 18.89, -18.677, 10.986, 0.0, 0.0, 0.0
-0.188, -0.036, 1.016, 13.489, 18.372, 10.895, 0.0, 0.0, 0.0
-0.166, -0.094, 0.929, 17.303, 42.206, -2.655, 0.0, 0.0, 0.0
-0.165, -0.031, 0.955, 8.087, 42.603, 10.193, 0.0, 0.0, 0.0
-0.167, -0.085, 0.947, 11.536, -8.331, -0.61, 0.0, 0.0, 0.0
-0.217, -0.078, 0.926, 17.7, -56.213, -2.441, 0.0, 0.0, 0.0
-0.116, -0.063, 1.009, 5.371, -45.532, -5.066, 0.0, 0.0, 0.0
-0.122, -0.072, 1.007, 8.881, -35.126, -18.341, 0.0, 0.0, 0.0
-0.125, -0.078, 0.932, 3.571, -7.446, -1.953, 0.0, 0.0, 0.0
-0.192, -0.091, 1.008, -8.85, 7.385, -3.174, 0.0, 0.0, 0.0
-0.2, -0.084, 0.934, -9.369, 26.794, -2.38, 0.0, 0.0, 0.0
-0.117, -0.074, 0.914, 1.495, 19.501, -1.434, 0.0, 0.0, 0.0
-0.212, -0.078, 0.922, -1.251, -14.771, 1.984, 0.0, 0.0, 0.0
-0.157, -0.084, 0.926, 3.815, -34.79, -9.949, 0.0, 0.0, 0.0
-0.125, -0.082, 0.931, -15.808, -15.076, -4.15, 0.0, 0.0, 0.0
-0.116, -0.082, 1.009, -5.768, -24.994, -5.798, 0.0, 0.0, 0.0
-0.124, -0.09, 1.013, -8.209, -4.303, -6.195, 0.0, 0.0, 0.0
-0.205, -0.033, 0.934, -3.326, 8.698, -11.475, 0.0, 0.0, 0.0
-0.157, -0.088, 0.913, 5.829, -18.158, 7.843, 0.0, 0.0, 0.0
-0.196, 0.0, 0.927, -2.716, -26.733, 4.608, 0.0, 0.0, 0.0
-0.112, 0.02, 0.948, 8.881, -21.576, -8.82, 0.0, 0.0, 0.0
-0.273, -0.026, 0.997, 15.472, -6.958, -42.938, 0.0, 0.0, 0.0
-0.366, 0.019, 1.084, 34.79, -5.554, -54.016, 0.0, 0.0, 0.0
-0.562, -0.075, 1.017, 78.522, 5.89, -48.584, 0.0, 0.0, 0.0
-0.608, -0.032, 0.858, 57.861, 2.228, 24.139, 0.0, 0.0, 0.0
-0.69, -0.066, 0.925, 15.717, 22.797, 59.021, 0.0, 0.0, 0.0
-0.603, 0.022, 0.923, -8.331, 32.227, 88.379, 0.0, 0.0, 0.0
-0.543, -0.03, 0.958, -45.776, 38.33, 68.237, 0.0, 0.0, 0.0
-0.614, 0.006, 0.904, 73.608, -57.739, 109.344, 0.0, 0.0, 0.0
-0.712, 0.021, 0.783, 27.191, 121.979, 167.145, 0.0, 0.0, 0.0
-0.594, -0.03, 0.764, -135.864, 268.86, 260.071, 0.0, 0.0, 0.0
-0.39, 0.081, 0.781, -141.479, 170.41, 340.302, 0.0, 0.0, 0.0
-0.27, -0.022, 0.905, -95.581, -39.093, 365.631, 0.0, 0.0, 0.0
-0.204, 0.071, 1.009, -38.147, -187.225, 339.355, 0.0, 0.0, 0.0
-0.067, 0.074, 1.097, -32.41, -162.781, 262.146, 0.0, 0.0, 0.0
0.079, -0.022, 1.155, -3.571, -52.612, 156.86, 0.0, 0.0, 0.0
0.067, -0.032, 1.019, -10.559, 99.335, 47.15, 0.0, 0.0, 0.0
0.083, -0.052, 0.932, -79.742, 177.155, -16.663, 0.0, 0.0, 0.0
0.078, -0.057, 0.971, -71.167, 106.476, 23.193, 0.0, 0.0, 0.0
0.083, -0.111, 0.911, 6.805, -17.273, 96.588, 0.0, 0.0, 0.0
0.086, -0.123, 1.03, 29.266, -63.873, 117.828, 0.0, 0.0, 0.0
0.041, -0.094, 0.972, 52.032, -103.516, 135.956, 0.0, 0.0, 0.0
0.137, -0.138, 0.919, 34.119, -42.999, 125.153, 0.0, 0.0, 0.0
0.208, -0.1, 0.94, -31.769, 33.539, 89.63, 0.0, 0.0, 0.0
0.161, -0.153, 0.94, -73.151, 22.522, 10.498, 0.0, 0.0, 0.0
0.138, -0.061, 0.918, -49.591, -144.348, -26.093, 0.0, 0.0, 0.0
0.101, -0.051, 1.064, -31.25, -242.554, -34.698, 0.0, 0.0, 0.0
0.153, -0.094, 1.087, -12.909, -242.767, -43.06, 0.0, 0.0, 0.0
0.145, -0.1, 1.027, -15.167, -212.982, -73.853, 0.0, 0.0, 0.0
0.095, -0.058, 0.929, -4.425, -210.51, -89.172, 0.0, 0.0, 0.0
0.106, -0.031, 0.938, -5.31, -236.298, -97.26, 0.0, 0.0, 0.0
0.187, -0.226, 1.129, 17.944, -242.065, -95.642, 0.0, 0.0, 0.0
0.118, -0.15, 1.099, 70.313, -39.154, -126.068, 0.0, 0.0, 0.0
0.023, -0.147, 1.017, -0.275, 25.818, -133.881, 0.0, 0.0, 0.0
0.027, -0.071, 0.923, 0.458, 41.107, -53.101, 0.0, 0.0, 0.0
-0.015, -0.121, 0.929, -8.057, 143.829, -45.654, 0.0, 0.0, 0.0
-0.065, 0.083, 1.004, 2.319, 202.026, -149.109, 0.0, 0.0, 0.0
-0.26, -0.065, 1.143, -0.061, 98.511, -218.231, 0.0, 0.0, 0.0
-0.191, -0.075, 0.958, -9.949, -476.807, -251.068, 0.0, 0.0, 0.0
0.192, -0.021, 0.736, 3.326, -290.771, -146.729, 0.0, 0.0, 0.0
0.016, 0.01, 1.126, -16.083, 221.466, -50.171, 0.0, 0.0, 0.0
-0.156, 0.013, 1.01, -9.186, 64.636, 16.663, 0.0, 0.0, 0.0
0.067, -0.075, 0.943, -17.242, -57.678, 10.345, 0.0, 0.0, 0.0
-0.116, 0.012, 1.033, 10.681, 77.118, 2.197, 0.0, 0.0, 0.0
0.025, -0.067, 0.921, -5.188, -25.696, 1.19, 0.0, 0.0, 0.0
-0.073, 0.004, 1.021, 2.441, 22.4, 3.021, 0.0, 0.0, 0.0
0.021, -0.064, 0.926, -9.735, 3.723, 3.448, 0.0, 0.0, 0.0
-0.038, 0.008, 0.98, 0.916, 13.947, 3.235, 0.0, 0.0, 0.0
0.022, -0.065, 0.928, -9.552, -2.625, 3.387, 0.0, 0.0, 0.0
0.021, -0.066, 0.924, -9.247, 8.514, 3.296, 0.0, 0.0, 0.0
0.013, -0.065, 0.931, -8.759, 10.559, 3.265, 0.0, 0.0, 0.0
0.01, -0.063, 0.935, -9.033, 9.735, 3.479, 0.0, 0.0, 0.0
0.011, -0.063, 0.934, -9.094, 9.155, 3.387, 0.0, 0.0, 0.0
0.006, 0.0, 1.0, -9.094, 9.186, 3.204, 0.0, 0.0, 0.0
-0.068, 0.001, 1.012, -9.216, 8.85, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.064, 8.057, 3.296, 0.0, 0.0, 0.0
0.003, 0.001, 1.002, -9.186, 8.362, 3.296, 0.0, 0.0, 0.0
-0.064, 0.001, 1.008, -9.003, 8.606, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.094, 8.209, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -9.003, 8.392, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.008, -9.064, 8.514, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.369, -2.686, 3.54, 0.0, 0.0, 0.0
0.004, -0.028, 1.003, -9.369, -0.641, 3.326, 0.0, 0.0, 0.0
0.017, -0.034, 1.006, -8.85, 11.658, 6.836, 0.0, 0.0, 0.0
-0.066, -0.084, 1.005, -8.759, 10.162, 16.693, 0.0, 0.0, 0.0
-0.064, -0.068, 1.005, -8.881, 9.735, 10.132, 0.0, 0.0, 0.0
-0.063, 0.002, 1.006, -9.064, 8.942, -2.899, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.186, -1.282, 3.632, 0.0, 0.0, 0.0
0.002, 0.0, 1.004, -9.155, -1.343, 3.387, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.186, 8.759, 3.174, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.216, 7.843, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.064, 7.996, 3.235, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.094, 8.27, 3.113, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.125, -0.732, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.064, -0.183, 3.479, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.064, 8.575, 3.54, 0.0, 0.0, 0.0
0.003, 0.002, 1.006, -9.033, 8.575, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.125, -0.488, 3.204, 0.0, 0.0, 0.0
0.003, 0.001, 1.004, -9.033, -0.366, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.972, 9.003, 3.204, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.942, 9.521, 3.448, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -9.003, 9.064, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.972, 9.369, 3.357, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.911, 10.834, 3.418, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -8.942, 11.597, 11.505, 0.0, 0.0, 0.0
-0.063, 0.0, 1.008, -9.064, 10.864, -2.228, 0.0, 0.0, 0.0
-0.065, 0.001, 1.007, -9.216, -0.031, 3.387, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.399, -2.289, 3.204, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -9.338, -1.19, 2.502, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.942, 9.521, 2.319, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.606, 11.261, 3.143, 0.0, 0.0, 0.0
-0.063, 0.002, 1.006, -8.728, 11.505, 3.204, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.881, 10.59, 3.54, 0.0, 0.0, 0.0
-0.064, 0.0, 1.007, -9.125, 8.667, 3.662, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -9.125, -1.465, 3.54, 0.0, 0.0, 0.0
-0.064, 0.001, 1.006, -9.247, -1.74, 3.54, 0.0, 0.0, 0.0
-0.064, 0.001, 1.005, -9.247, -3.021, 3.479, 0.0, 0.0, 0.0
-0.081, 0.018, 1.003, -9.094, -2.655, -2.808, 0.0, 0.0, 0.0
0.009, -0.067, 1.006, -8.911, 9.125, 13.214, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.003, 10.803, 8.636, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -8.82, 10.864, 11.139, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.942, 8.606, -0.977, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.064, 8.362, 3.693, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.125, 9.369, 3.418, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.186, 9.583, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -8.942, 9.064, 3.143, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.125, -1.709, 3.296, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -9.155, -1.16, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.003, -9.125, 9.094, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.972, 11.292, 2.96, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.942, 11.383, 3.143, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -8.881, 4.364, 3.265, 0.0, 0.0, 0.0
0.002, 0.005, 1.007, -8.82, 4.883, -3.571, 0.0, 0.0, 0.0
0.002, -0.063, 1.001, -8.942, 11.658, 9.155, 0.0, 0.0, 0.0
0.015, -0.03, 1.01, -8.972, 12.848, 9.277, 0.0, 0.0, 0.0
-0.064, -0.034, 0.93, -8.942, 37.231, 9.46, 0.0, 0.0, 0.0
-0.092, -0.066, 1.019, -8.759, 8.087, 19.043, 0.0, 0.0, 0.0
0.005, -0.072, 1.007, -9.003, -12.146, 16.754, 0.0, 0.0, 0.0
-0.07, 0.021, 1.0, -8.85, -12.207, -22.522, 0.0, 0.0, 0.0
-0.071, 0.01, 1.007, -9.033, -4.089, -19.775, 0.0, 0.0, 0.0
0.001, 0.003, 1.002, -9.338, -9.735, -8.972, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.125, -2.502, 2.93, 0.0, 0.0, 0.0
-0.065, 0.001, 1.007, -9.186, 7.843, 3.143, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.186, 3.143, 3.357, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.155, 2.625, 3.51, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.125, -2.258, 3.662, 0.0, 0.0, 0.0
0.004, -0.063, 1.003, -9.155, 7.935, -3.021, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.094, 10.132, 3.876, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.789, 10.071, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -8.972, 10.681, 3.357, 0.0, 0.0, 0.0
-0.063, 0.002, 1.007, -8.881, 10.651, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.216, 9.43, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.155, -0.458, 3.448, 0.0, 0.0, 0.0
0.009, -0.067, 1.004, -9.033, -0.366, 4.913, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.911, -0.58, 8.942, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.277, -0.122, -3.876, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -9.125, 8.362, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.064, 7.843, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.064, -0.946, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, -0.732, 3.448, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.155, -0.153, 3.448, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.216, 8.667, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.308, 9.277, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.125, 11.261, 3.113, 0.0, 0.0, 0.0
-0.063, 0.002, 1.006, -8.82, 5.646, 3.082, 0.0, 0.0, 0.0
0.006, 0.002, 1.002, -8.85, 7.507, 2.93, 0.0, 0.0, 0.0
0.011, 0.001, 0.935, -8.82, 31.067, 3.021, 0.0, 0.0, 0.0
0.047, -0.079, 0.922, -8.514, 101.593, -40.1, 0.0, 0.0, 0.0
0.021, -0.046, 0.982, 0.244, 135.59, -95.062, 0.0, 0.0, 0.0
-0.047, -0.034, 1.09, 18.768, 29.266, -59.143, 0.0, 0.0, 0.0
-0.024, 0.009, 0.974, 75.623, 25.299, 21.057, 0.0, 0.0, 0.0
0.042, 0.04, 0.995, 52.277, 96.161, 49.561, 0.0, 0.0, 0.0
0.143, 0.051, 1.049, 10.834, 186.615, 26.245, 0.0, 0.0, 0.0
0.09, 0.01, 0.962, 44.098, 156.158, 35.919, 0.0, 0.0, 0.0
-0.084, -0.094, 0.808, 43.243, 52.582, 67.963, 0.0, 0.0, 0.0
-0.058, -0.206, 0.951, -1.221, 11.169, 96.039, 0.0, 0.0, 0.0
0.001, -0.103, 1.073, -73.09, 40.405, 109.619, 0.0, 0.0, 0.0
0.124, -0.142, 0.934, -107.117, 105.103, 149.048, 0.0, 0.0, 0.0
0.177, -0.056, 0.926, -143.951, 176.178, 170.563, 0.0, 0.0, 0.0
0.176, -0.108, 1.006, -126.129, 92.133, 171.814, 0.0, 0.0, 0.0
0.107, -0.194, 1.024, -66.498, -17.67, 88.44, 0.0, 0.0, 0.0
0.049, -0.05, 0.988, -70.892, 8.545, -11.81, 0.0, 0.0, 0.0
0.074, 0.004, 0.977, -45.868, 30.029, -39.612, 0.0, 0.0, 0.0
-0.025, -0.066, 1.023, -38.544, 81.543, -37.872, 0.0, 0.0, 0.0
-0.002, 0.007, 0.926, 1.831, 48.645, -40.009, 0.0, 0.0, 0.0
0.023, -0.069, 0.958, 7.202, -2.441, -38.025, 0.0, 0.0, 0.0
-0.129, 0.002, 0.943, 18.768, -52.49, -86.212, 0.0, 0.0, 0.0
-0.216, -0.037, 0.937, 6.104, -62.714, -110.474, 0.0, 0.0, 0.0
