### File1
### Start time : 2024/04/10 13:33:04
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.007, -0.064, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.007, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.008, 0.001, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.001, 1.007, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.197, 0.671, 0.0, 0.0, 0.0
0.006, -0.063, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.197, 0.671, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, 0.0, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, 0.0, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, 0.0, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, 0.0, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.126, -0.087, 0.853, 0.061, -4.456, 1.892, 0.0, 0.0, 0.0
-0.324, -0.345, 0.768, 0.244, 105.164, -5.493, 0.0, 0.0, 0.0
-0.082, 0.318, 1.025, 0.732, 231.262, -9.949, 0.0, 0.0, 0.0
-0.222, 0.022, 1.072, -15.869, 180.115, 0.305, 0.0, 0.0, 0.0
-0.26, 0.014, 1.065, 0.366, 105.347, -16.541, 0.0, 0.0, 0.0
-0.276, -0.019, 0.975, 4.7, 54.138, -33.936, 0.0, 0.0, 0.0
-0.243, 0.022, 0.933, 3.601, 2.502, -12.451, 0.0, 0.0, 0.0
-0.244, 0.01, 1.021, 0.793, -26.245, -17.944, 0.0, 0.0, 0.0
-0.317, -0.064, 0.984, -18.372, -82.397, -2.197, 0.0, 0.0, 0.0
-0.261, -0.048, 0.973, -20.63, -145.691, 12.329, 0.0, 0.0, 0.0
-0.129, -0.083, 0.966, -18.677, -190.735, 22.644, 0.0, 0.0, 0.0
-0.08, -0.068, 0.91, -16.418, -176.392, -7.568, 0.0, 0.0, 0.0
0.284, -0.067, 0.753, -16.541, -145.081, 1.831, 0.0, 0.0, 0.0
0.026, -0.063, 0.926, -16.174, -25.757, 0.671, 0.0, 0.0, 0.0
0.064, -0.03, 1.005, -15.869, 0.366, -31.311, 0.0, 0.0, 0.0
0.017, 0.003, 1.005, -15.808, 1.892, -23.01, 0.0, 0.0, 0.0
0.007, 0.0, 1.007, -15.747, 2.441, 0.061, 0.0, 0.0, 0.0
0.005, 0.0, 1.006, -15.747, 2.136, 0.671, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 1.77, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.014, 0.732, 0.0, 0.0, 0.0
0.005, 0.0, 1.006, -15.747, 1.892, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.005, -15.747, 1.343, 0.732, 0.0, 0.0, 0.0
-0.423, 0.131, 1.019, -15.747, 1.953, -15.808, 0.0, 0.0, 0.0
-0.15, -0.066, 0.937, -15.808, 3.296, 2.991, 0.0, 0.0, 0.0
-0.141, -0.032, 1.01, 0.0, 2.686, 21.423, 0.0, 0.0, 0.0
0.004, -0.076, 1.009, 0.061, 2.258, 9.46, 0.0, 0.0, 0.0
-0.089, -0.085, 1.003, 0.061, 2.014, 19.958, 0.0, 0.0, 0.0
-0.081, -0.072, 1.002, -15.686, 1.526, -3.967, 0.0, 0.0, 0.0
-0.035, -0.078, 1.003, -15.747, 1.709, 3.357, 0.0, 0.0, 0.0
-0.08, -0.071, 1.005, -15.808, 1.953, -16.663, 0.0, 0.0, 0.0
-0.079, -0.071, 1.004, -15.808, 2.014, 1.587, 0.0, 0.0, 0.0
0.004, 0.007, 1.007, -15.747, 1.709, 2.319, 0.0, 0.0, 0.0
-0.012, 0.013, 1.004, -15.747, 1.526, 4.578, 0.0, 0.0, 0.0
-0.021, 0.005, 1.004, -15.869, 2.014, 2.258, 0.0, 0.0, 0.0
0.025, 0.006, 1.004, -15.869, 2.563, -17.212, 0.0, 0.0, 0.0
0.019, 0.005, 1.007, -15.869, 2.441, -19.775, 0.0, 0.0, 0.0
0.02, -0.07, 1.003, -15.93, 2.441, -21.79, 0.0, 0.0, 0.0
0.016, 0.005, 1.0, -15.808, 2.319, -20.325, 0.0, 0.0, 0.0
0.015, -0.064, 1.001, -15.808, 2.502, -19.958, 0.0, 0.0, 0.0
0.0, 0.01, 1.009, -15.869, 2.502, -18.616, 0.0, 0.0, 0.0
-0.077, 0.023, 1.002, -15.747, 2.563, -15.869, 0.0, 0.0, 0.0
0.008, 0.006, 1.003, -15.747, 2.563, 3.723, 0.0, 0.0, 0.0
-0.069, 0.03, 1.005, -15.686, 2.258, 5.798, 0.0, 0.0, 0.0
0.016, -0.064, 1.002, 0.061, 1.892, -5.249, 0.0, 0.0, 0.0
0.018, 0.0, 1.006, 0.061, 1.953, -4.944, 0.0, 0.0, 0.0
-0.023, -0.075, 1.008, 0.0, 2.319, -5.92, 0.0, 0.0, 0.0
-0.021, 0.018, 1.01, 0.0, 2.441, 6.348, 0.0, 0.0, 0.0
0.021, -0.089, 1.002, -15.686, 2.38, 5.981, 0.0, 0.0, 0.0
-0.024, -0.065, 1.003, -15.747, 2.563, 1.526, 0.0, 0.0, 0.0
0.004, 0.009, 1.006, -15.747, 2.747, -17.334, 0.0, 0.0, 0.0
-0.035, -0.068, 1.004, -15.686, 2.563, -16.724, 0.0, 0.0, 0.0
-0.04, -0.069, 1.009, -15.686, 2.441, 4.883, 0.0, 0.0, 0.0
0.006, 0.002, 1.003, -15.686, 2.319, 6.897, 0.0, 0.0, 0.0
0.027, 0.002, 1.0, 0.0, 1.953, -5.92, 0.0, 0.0, 0.0
0.006, 0.016, 1.001, -15.686, 1.77, -7.08, 0.0, 0.0, 0.0
-0.074, 0.015, 1.006, -15.747, 1.892, -5.859, 0.0, 0.0, 0.0
-0.036, -0.069, 1.005, -15.747, 1.587, -1.099, 0.0, 0.0, 0.0
-0.017, -0.078, 1.004, -15.808, 1.709, -2.258, 0.0, 0.0, 0.0
-0.003, 0.016, 1.007, -15.808, 1.892, 6.287, 0.0, 0.0, 0.0
0.024, -0.068, 1.005, -15.747, 1.77, 1.77, 0.0, 0.0, 0.0
-0.064, -0.072, 1.001, -15.808, 1.77, -16.235, 0.0, 0.0, 0.0
-0.078, -0.07, 1.004, -15.808, 1.953, 0.977, 0.0, 0.0, 0.0
0.004, 0.02, 1.01, -15.808, 1.892, 3.662, 0.0, 0.0, 0.0
0.007, 0.025, 1.004, -15.808, 1.831, 6.348, 0.0, 0.0, 0.0
0.013, -0.079, 1.014, -15.808, 1.709, 6.531, 0.0, 0.0, 0.0
-0.066, 0.0, 1.002, -15.808, 1.526, 2.197, 0.0, 0.0, 0.0
-0.083, -0.069, 0.936, -15.869, 1.831, 4.089, 0.0, 0.0, 0.0
0.011, -0.07, 1.009, -15.869, 2.136, 7.751, 0.0, 0.0, 0.0
-0.078, 0.003, 1.008, -15.869, 2.197, -6.836, 0.0, 0.0, 0.0
-0.063, 0.007, 1.008, -15.869, 2.075, -6.104, 0.0, 0.0, 0.0
-0.07, -0.078, 1.004, -15.808, 1.709, -5.371, 0.0, 0.0, 0.0
-0.068, -0.075, 1.009, -15.808, 2.014, -6.531, 0.0, 0.0, 0.0
0.012, -0.088, 1.0, -15.747, 1.709, -5.798, 0.0, 0.0, 0.0
-0.069, 0.003, 1.004, -15.869, 2.258, 7.629, 0.0, 0.0, 0.0
0.012, -0.076, 1.013, -15.869, 2.014, 6.714, 0.0, 0.0, 0.0
-0.015, 0.003, 1.003, -15.869, 2.075, -6.958, 0.0, 0.0, 0.0
0.019, -0.076, 1.012, -15.869, 2.38, -5.798, 0.0, 0.0, 0.0
0.021, -0.066, 1.003, -15.808, 2.319, -6.165, 0.0, 0.0, 0.0
0.014, -0.066, 1.007, 0.0, 1.892, -5.615, 0.0, 0.0, 0.0
-0.03, 0.001, 1.001, 0.061, 1.892, 6.775, 0.0, 0.0, 0.0
-0.031, -0.069, 0.936, 0.122, 0.793, -7.813, 0.0, 0.0, 0.0
0.014, -0.069, 1.021, -15.686, 2.319, -7.69, 0.0, 0.0, 0.0
-0.027, 0.015, 1.004, -15.747, 2.014, 5.066, 0.0, 0.0, 0.0
0.01, -0.076, 1.009, -15.747, 1.221, 3.357, 0.0, 0.0, 0.0
-0.087, -0.074, 0.933, -15.747, 1.526, 4.578, 0.0, 0.0, 0.0
-0.071, -0.066, 0.936, -15.869, 2.747, -5.737, 0.0, 0.0, 0.0
0.008, 0.0, 1.006, -15.869, 3.479, -0.122, 0.0, 0.0, 0.0
-0.07, 0.023, 1.02, -15.93, 2.319, -0.793, 0.0, 0.0, 0.0
-0.008, 0.003, 1.017, -15.93, 2.319, -5.066, 0.0, 0.0, 0.0
0.021, 0.0, 0.937, -15.747, 1.404, -6.592, 0.0, 0.0, 0.0
-0.081, -0.078, 0.934, -15.747, 1.77, 4.517, 0.0, 0.0, 0.0
0.005, -0.08, 1.012, 0.0, 2.197, 5.31, 0.0, 0.0, 0.0
-0.073, 0.015, 1.017, 0.0, 2.563, 6.348, 0.0, 0.0, 0.0
-0.023, -0.073, 0.937, 0.061, 2.319, 5.798, 0.0, 0.0, 0.0
0.023, -0.083, 1.027, 0.0, 2.075, 2.502, 0.0, 0.0, 0.0
-0.072, -0.019, 1.022, 0.0, 1.709, -21.667, 0.0, 0.0, 0.0
-0.073, -0.074, 1.022, 0.061, 2.808, 7.202, 0.0, 0.0, 0.0
0.004, 0.019, 1.006, 0.122, 2.502, -4.517, 0.0, 0.0, 0.0
0.068, -0.066, 1.024, 0.0, 2.502, -6.775, 0.0, 0.0, 0.0
0.036, -0.077, 0.93, 0.0, 0.671, -18.677, 0.0, 0.0, 0.0
-0.023, -0.074, 0.971, 0.0, 0.0, -19.287, 0.0, 0.0, 0.0
0.01, -0.07, 1.03, 0.305, -19.836, 2.38, 0.0, 0.0, 0.0
0.012, -0.013, 0.93, 0.122, -18.25, 6.836, 0.0, 0.0, 0.0
0.061, 0.014, 0.993, 0.244, -18.188, 18.799, 0.0, 0.0, 0.0
