### File1
### Start time : 2024/04/10 13:33:21
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.081, -0.07, 1.004, -15.808, 2.258, -18.188, 0.0, 0.0, 0.0
-0.045, -0.064, 1.006, -15.808, 2.258, -20.203, 0.0, 0.0, 0.0
-0.043, -0.032, 1.009, -15.747, 1.831, -21.057, 0.0, 0.0, 0.0
-0.082, -0.068, 1.013, -15.747, 1.709, -20.935, 0.0, 0.0, 0.0
-0.086, 0.001, 1.006, -15.747, 2.075, -20.508, 0.0, 0.0, 0.0
-0.088, 0.016, 1.003, -15.808, 1.953, -18.86, 0.0, 0.0, 0.0
0.031, -0.067, 1.009, -15.808, 1.709, 0.488, 0.0, 0.0, 0.0
0.009, -0.088, 0.937, -15.93, 0.916, -18.188, 0.0, 0.0, 0.0
0.018, 0.004, 0.932, -16.052, 1.77, -22.583, 0.0, 0.0, 0.0
0.026, -0.074, 1.005, -15.93, 1.892, -20.996, 0.0, 0.0, 0.0
0.01, -0.064, 1.009, -15.991, 1.709, -22.888, 0.0, 0.0, 0.0
-0.091, -0.071, 1.017, -15.991, 1.953, -17.334, 0.0, 0.0, 0.0
0.022, -0.064, 0.937, -15.93, 2.563, 2.197, 0.0, 0.0, 0.0
0.013, 0.015, 1.013, -15.869, 2.625, 2.625, 0.0, 0.0, 0.0
-0.082, -0.068, 1.008, -15.808, 2.258, 7.69, 0.0, 0.0, 0.0
-0.07, -0.092, 1.011, -15.747, 2.38, -3.235, 0.0, 0.0, 0.0
-0.077, -0.091, 0.933, -15.747, 2.808, -2.38, 0.0, 0.0, 0.0
0.022, 0.006, 1.017, -15.747, 2.991, -3.601, 0.0, 0.0, 0.0
0.02, 0.013, 1.002, -15.747, 2.869, -5.554, 0.0, 0.0, 0.0
0.018, 0.006, 1.01, -15.747, 2.93, -7.141, 0.0, 0.0, 0.0
-0.077, -0.074, 1.007, -15.747, 2.441, -7.69, 0.0, 0.0, 0.0
-0.075, -0.074, 0.935, 0.061, 1.465, -5.432, 0.0, 0.0, 0.0
0.025, -0.068, 1.005, 0.122, 1.404, -1.953, 0.0, 0.0, 0.0
-0.069, -0.064, 1.009, 0.0, 2.136, -5.127, 0.0, 0.0, 0.0
0.001, -0.066, 1.005, 0.0, 2.136, -3.052, 0.0, 0.0, 0.0
0.007, 0.005, 1.003, 0.0, 1.953, -1.953, 0.0, 0.0, 0.0
-0.027, -0.063, 1.006, 0.0, 1.404, -1.404, 0.0, 0.0, 0.0
-0.028, 0.011, 1.007, -15.747, 2.014, 4.944, 0.0, 0.0, 0.0
-0.08, 0.001, 0.937, -15.808, 2.502, 2.502, 0.0, 0.0, 0.0
-0.069, 0.014, 1.013, -15.747, 2.869, -7.324, 0.0, 0.0, 0.0
-0.072, -0.065, 1.004, -15.747, 2.563, -3.174, 0.0, 0.0, 0.0
-0.029, 0.001, 1.007, -15.747, 2.747, -1.404, 0.0, 0.0, 0.0
-0.008, 0.014, 0.937, -15.686, 2.502, -2.258, 0.0, 0.0, 0.0
-0.028, 0.013, 1.006, -15.747, 2.136, -6.714, 0.0, 0.0, 0.0
-0.067, 0.011, 1.008, -15.808, 2.075, 5.859, 0.0, 0.0, 0.0
0.025, 0.008, 0.93, -15.747, 1.587, -7.629, 0.0, 0.0, 0.0
-0.064, -0.074, 1.011, -15.747, 1.831, -5.798, 0.0, 0.0, 0.0
0.015, -0.067, 1.012, -15.808, 2.441, -4.578, 0.0, 0.0, 0.0
0.029, -0.073, 0.931, -15.808, 2.197, -5.31, 0.0, 0.0, 0.0
-0.078, 0.003, 0.93, -15.869, 2.258, -7.69, 0.0, 0.0, 0.0
-0.032, -0.068, 1.005, -15.808, 2.136, -5.676, 0.0, 0.0, 0.0
-0.049, -0.078, 1.007, -15.808, 2.808, -0.488, 0.0, 0.0, 0.0
-0.066, -0.082, 1.003, -15.747, 2.869, 17.456, 0.0, 0.0, 0.0
0.0, 0.008, 0.972, -15.747, 2.869, 17.029, 0.0, 0.0, 0.0
0.071, -0.086, 1.007, 0.0, 1.77, 19.043, 0.0, 0.0, 0.0
0.0, 0.001, 1.011, -15.686, 1.343, -5.737, 0.0, 0.0, 0.0
-0.067, -0.064, 1.015, -15.686, 0.671, -16.663, 0.0, 0.0, 0.0
-0.084, 0.011, 0.93, 0.0, 0.305, -18.86, 0.0, 0.0, 0.0
-0.08, -0.014, 1.012, -15.869, 2.625, 1.221, 0.0, 0.0, 0.0
-0.066, 0.013, 1.003, -15.869, 2.991, -7.202, 0.0, 0.0, 0.0
0.084, -0.087, 1.0, 0.0, 1.709, -2.502, 0.0, 0.0, 0.0
0.021, -0.074, 1.011, -15.686, 1.465, -7.263, 0.0, 0.0, 0.0
0.014, -0.073, 0.936, 0.0, 0.732, 4.883, 0.0, 0.0, 0.0
-0.053, 0.007, 0.936, -15.686, 1.038, 3.174, 0.0, 0.0, 0.0
0.02, -0.065, 1.006, -15.747, 2.136, -6.409, 0.0, 0.0, 0.0
-0.072, 0.004, 1.0, -15.808, 2.502, -7.385, 0.0, 0.0, 0.0
0.023, -0.076, 1.015, 0.061, 1.099, -3.54, 0.0, 0.0, 0.0
-0.033, 0.0, 1.002, -15.747, 2.319, -5.005, 0.0, 0.0, 0.0
-0.084, -0.075, 1.012, -15.808, 2.563, -4.639, 0.0, 0.0, 0.0
-0.035, -0.082, 0.933, 0.061, 0.732, 16.174, 0.0, 0.0, 0.0
-0.127, -0.084, 1.017, -15.93, 2.197, 18.982, 0.0, 0.0, 0.0
