### File1
### Start time : 2024/04/10 13:32:01
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.004, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.008, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.003, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.008, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.004, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.869, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.004, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.008, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.93, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.003, -15.93, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.869, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.004, -0.065, 1.006, -15.747, 2.197, 0.671, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, 0.0, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.074, 0.002, 0.94, 0.061, -16.541, 0.793, 0.0, 0.0, 0.0
0.063, -0.064, 0.951, -15.747, 4.456, 0.793, 0.0, 0.0, 0.0
-0.068, -0.067, 1.016, 0.0, 0.366, 0.854, 0.0, 0.0, 0.0
0.135, -0.095, 0.932, 0.488, 0.366, 13.245, 0.0, 0.0, 0.0
0.019, -0.076, 1.01, 0.061, 2.38, 15.93, 0.0, 0.0, 0.0
0.01, -0.064, 1.003, -15.808, 2.625, 1.892, 0.0, 0.0, 0.0
0.004, -0.065, 1.01, -15.747, 2.441, 0.854, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, 0.122, 0.61, 0.793, 0.0, 0.0, 0.0
0.016, -0.064, 0.935, 0.122, 1.16, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.007, -15.747, 3.113, 0.671, 0.0, 0.0, 0.0
0.011, -0.064, 1.003, -15.808, 3.113, 0.671, 0.0, 0.0, 0.0
0.005, -0.064, 1.008, -15.808, 3.296, 0.671, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.686, 1.953, 0.671, 0.0, 0.0, 0.0
0.005, -0.063, 1.007, 0.0, 0.61, 0.671, 0.0, 0.0, 0.0
0.014, 0.0, 0.937, 0.122, -15.93, 0.488, 0.0, 0.0, 0.0
-0.078, 0.014, 1.015, -15.93, 4.578, -11.169, 0.0, 0.0, 0.0
0.027, -0.091, 1.005, -15.747, 2.319, -10.559, 0.0, 0.0, 0.0
-0.063, 0.003, 1.009, -15.93, 2.197, -15.442, 0.0, 0.0, 0.0
-0.089, 0.018, 1.003, -15.991, 1.831, -32.959, 0.0, 0.0, 0.0
-0.056, -0.021, 1.011, -15.991, 2.258, -32.166, 0.0, 0.0, 0.0
-0.106, 0.027, 1.008, -15.808, 1.465, -8.911, 0.0, 0.0, 0.0
-0.1, -0.069, 0.937, -15.747, 1.282, -16.479, 0.0, 0.0, 0.0
-0.151, -0.09, 1.0, -15.686, 1.831, -16.235, 0.0, 0.0, 0.0
-0.154, 0.005, 1.005, 0.0, 1.526, -15.686, 0.0, 0.0, 0.0
-0.108, -0.043, 0.934, -15.747, 2.075, 2.441, 0.0, 0.0, 0.0
-0.036, 0.004, 0.935, -15.808, 2.747, -20.142, 0.0, 0.0, 0.0
-0.016, 0.028, 1.004, -15.686, 2.502, -10.437, 0.0, 0.0, 0.0
-0.086, -0.018, 1.021, 0.183, 0.427, -33.142, 0.0, 0.0, 0.0
-0.113, -0.084, 1.005, 0.244, -17.883, -14.221, 0.0, 0.0, 0.0
-0.259, -0.076, 0.919, 0.183, -19.958, -16.968, 0.0, 0.0, 0.0
-0.233, -0.079, 0.963, 0.0, 1.099, -7.507, 0.0, 0.0, 0.0
-0.056, 0.023, 1.029, -15.869, 3.357, -3.235, 0.0, 0.0, 0.0
-0.078, -0.013, 1.01, -15.747, -15.991, 6.775, 0.0, 0.0, 0.0
-0.094, -0.057, 1.019, -15.93, 3.296, 3.296, 0.0, 0.0, 0.0
-0.059, -0.062, 1.018, -15.686, 4.578, 2.258, 0.0, 0.0, 0.0
-0.07, -0.072, 1.021, -16.235, 5.676, -18.311, 0.0, 0.0, 0.0
0.027, 0.02, 0.935, -16.357, 3.235, 1.77, 0.0, 0.0, 0.0
-0.065, -0.086, 1.0, -15.869, 0.488, 19.043, 0.0, 0.0, 0.0
-0.036, -0.082, 1.003, 0.183, -16.357, 31.555, 0.0, 0.0, 0.0
0.009, 0.01, 0.935, 0.549, 1.16, 34.851, 0.0, 0.0, 0.0
0.018, 0.005, 0.935, 0.305, 1.709, 31.677, 0.0, 0.0, 0.0
0.049, -0.078, 1.024, 0.0, 3.174, 10.193, 0.0, 0.0, 0.0
0.05, 0.018, 0.926, -15.686, 0.671, 17.883, 0.0, 0.0, 0.0
0.007, -0.044, 0.928, 0.183, -16.663, -0.793, 0.0, 0.0, 0.0
-0.065, -0.086, 0.968, 0.0, 3.174, -0.305, 0.0, 0.0, 0.0
0.078, -0.004, 1.021, -15.93, 7.446, -5.31, 0.0, 0.0, 0.0
0.083, -0.083, 0.927, 0.183, 0.916, 6.592, 0.0, 0.0, 0.0
0.027, -0.063, 1.004, -15.869, 0.244, 0.061, 0.0, 0.0, 0.0
-0.071, -0.089, 1.007, -15.869, 2.075, 16.418, 0.0, 0.0, 0.0
0.074, 0.009, 0.935, 0.0, 3.113, 10.986, 0.0, 0.0, 0.0
0.127, 0.027, 1.014, 0.0, 3.54, 23.376, 0.0, 0.0, 0.0
0.066, -0.068, 1.03, 0.244, 0.305, -0.244, 0.0, 0.0, 0.0
-0.036, -0.046, 1.017, 0.0, 0.061, 7.629, 0.0, 0.0, 0.0
-0.036, -0.045, 1.005, -15.808, 2.625, 6.47, 0.0, 0.0, 0.0
-0.024, 0.001, 1.001, -15.808, 3.723, -6.042, 0.0, 0.0, 0.0
0.064, -0.025, 1.021, -15.686, 2.075, -7.263, 0.0, 0.0, 0.0
0.018, 0.018, 0.915, -15.686, 0.854, 6.592, 0.0, 0.0, 0.0
-0.09, -0.068, 1.019, -15.686, 2.197, -6.592, 0.0, 0.0, 0.0
0.002, -0.081, 1.008, 0.061, 3.54, 16.296, 0.0, 0.0, 0.0
0.066, 0.015, 1.008, -15.747, 5.981, 17.517, 0.0, 0.0, 0.0
0.032, 0.02, 1.0, -15.869, 5.005, -4.578, 0.0, 0.0, 0.0
0.021, -0.073, 0.98, -15.869, 4.272, 6.592, 0.0, 0.0, 0.0
0.081, -0.049, 0.937, 0.122, 0.793, 6.104, 0.0, 0.0, 0.0
-0.026, -0.056, 1.015, 0.061, 1.282, -5.127, 0.0, 0.0, 0.0
0.092, 0.008, 1.006, -15.686, 2.075, -4.456, 0.0, 0.0, 0.0
-0.029, -0.02, 0.926, 0.061, 1.892, 7.751, 0.0, 0.0, 0.0
0.076, -0.077, 0.927, 0.061, 1.038, -3.601, 0.0, 0.0, 0.0
-0.004, -0.036, 0.926, 0.244, -15.686, -2.563, 0.0, 0.0, 0.0
0.086, -0.085, 0.933, 0.122, 0.732, 7.629, 0.0, 0.0, 0.0
0.126, 0.023, 1.002, -15.808, 2.93, 2.136, 0.0, 0.0, 0.0
0.039, 0.03, 1.013, -15.747, 3.235, 0.977, 0.0, 0.0, 0.0
0.038, -0.08, 1.015, 0.244, 1.099, 6.592, 0.0, 0.0, 0.0
0.061, -0.065, 0.928, 0.0, 2.441, 5.188, 0.0, 0.0, 0.0
