### File1
### Start time : 2024/03/29 08:45:11
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
1.17, 0.367, -0.725, 937.866, 148.987, 354.614, 0.0, 0.0, 0.0
1.396, -2.0, 1.984, 925.537, 619.202, 627.197, 0.0, 0.0, 0.0
0.239, -0.208, -0.288, 1278.809, 288.391, 5.127, 0.0, 0.0, 0.0
0.532, 1.984, 1.377, 1470.947, 531.921, -124.634, 0.0, 0.0, 0.0
-0.188, 0.471, 0.165, 127.075, 744.202, 211.853, 0.0, 0.0, 0.0
-0.308, -0.12, -0.101, -647.095, 681.58, 371.643, 0.0, 0.0, 0.0
-0.143, -0.233, 0.659, -4.761, 492.615, 393.188, 0.0, 0.0, 0.0
-0.405, 0.919, 0.817, 515.625, 304.871, 318.665, 0.0, 0.0, 0.0
-0.716, -0.085, 0.914, 30.518, 355.53, 91.187, 0.0, 0.0, 0.0
-0.284, 0.081, 0.404, -181.396, -10.986, -25.33, 0.0, 0.0, 0.0
-1.3, 0.093, 1.984, -276.855, -287.537, -57.19, 0.0, 0.0, 0.0
-0.196, -0.064, 0.393, 45.166, -364.075, 11.353, 0.0, 0.0, 0.0
-0.175, 0.248, 0.43, 38.086, -384.46, 26.611, 0.0, 0.0, 0.0
0.199, -0.026, 1.263, -138.55, -268.738, 15.625, 0.0, 0.0, 0.0
0.036, 0.098, 0.264, 56.702, 70.618, 53.406, 0.0, 0.0, 0.0
-0.048, -0.266, 1.415, -107.666, 35.889, 79.346, 0.0, 0.0, 0.0
0.048, -0.016, 0.753, 3.845, -104.126, 64.819, 0.0, 0.0, 0.0
0.083, 0.053, 0.643, -17.883, -27.527, 31.982, 0.0, 0.0, 0.0
0.084, -0.047, 0.909, -32.41, -23.01, -25.757, 0.0, 0.0, 0.0
0.101, -0.015, 0.973, -19.653, 38.086, -26.428, 0.0, 0.0, 0.0
0.082, -0.01, 0.923, 0.488, 68.848, -17.395, 0.0, 0.0, 0.0
-0.088, -0.052, 1.046, 0.916, 100.647, 2.563, 0.0, 0.0, 0.0
-0.006, 0.241, 1.071, 1.221, 25.94, -6.775, 0.0, 0.0, 0.0
0.349, 0.23, 0.912, -21.667, -47.485, 45.532, 0.0, 0.0, 0.0
0.107, 0.018, 0.988, -17.578, 1.221, 16.418, 0.0, 0.0, 0.0
-0.113, -0.083, 1.111, -20.447, -5.554, -31.799, 0.0, 0.0, 0.0
-0.025, -0.065, 0.887, -20.752, -45.776, -38.452, 0.0, 0.0, 0.0
-0.53, -0.703, 1.069, -10.498, -21.057, -4.822, 0.0, 0.0, 0.0
-0.121, 0.095, 0.828, 5.798, -31.433, 28.564, 0.0, 0.0, 0.0
0.003, 0.061, 1.032, -19.226, 19.775, 29.724, 0.0, 0.0, 0.0
0.044, -0.017, 1.256, 0.671, 19.531, 24.17, 0.0, 0.0, 0.0
-0.047, 0.017, 1.13, 5.798, -26.184, 11.536, 0.0, 0.0, 0.0
-0.135, 0.057, 0.919, -10.071, -54.688, 12.817, 0.0, 0.0, 0.0
-0.121, 0.064, 0.9, -30.823, -21.606, 34.18, 0.0, 0.0, 0.0
-0.053, 0.021, 0.998, -41.687, 18.921, 36.499, 0.0, 0.0, 0.0
-0.031, -0.029, 1.017, -40.894, 7.935, 9.644, 0.0, 0.0, 0.0
-0.119, -0.076, 0.927, -52.246, 10.803, -7.751, 0.0, 0.0, 0.0
-0.167, -0.076, 0.844, -25.452, 13.062, -18.86, 0.0, 0.0, 0.0
-0.056, -0.051, 0.838, -14.587, 20.203, -22.095, 0.0, 0.0, 0.0
-0.036, -0.084, 0.948, -9.033, 22.522, -19.836, 0.0, 0.0, 0.0
-0.072, -0.143, 0.964, -22.156, -3.296, -16.663, 0.0, 0.0, 0.0
-0.027, -0.134, 0.878, 4.272, -13.733, -10.986, 0.0, 0.0, 0.0
0.032, -0.157, 0.819, 16.663, -13.733, -38.208, 0.0, 0.0, 0.0
0.022, -0.182, 0.893, -2.991, -7.019, -31.982, 0.0, 0.0, 0.0
-0.038, -0.204, 0.903, -1.282, -3.723, -14.099, 0.0, 0.0, 0.0
-0.018, -0.176, 0.972, 17.09, 4.272, -8.423, 0.0, 0.0, 0.0
0.01, -0.193, 1.082, -1.892, 0.244, -21.118, 0.0, 0.0, 0.0
0.057, -0.175, 1.074, -4.517, -14.343, -11.047, 0.0, 0.0, 0.0
0.078, -0.125, 0.935, -5.676, -28.503, -14.465, 0.0, 0.0, 0.0
0.1, -0.075, 0.871, 5.066, -38.025, -22.766, 0.0, 0.0, 0.0
0.072, -0.09, 0.885, 3.479, -13.489, 1.892, 0.0, 0.0, 0.0
0.071, -0.152, 1.193, 44.006, -11.902, 2.258, 0.0, 0.0, 0.0
0.018, -0.027, 1.074, 44.678, -9.583, -16.174, 0.0, 0.0, 0.0
0.008, 0.008, 0.996, 5.493, 2.319, -12.207, 0.0, 0.0, 0.0
0.047, 0.018, 0.972, -20.691, -19.897, -31.311, 0.0, 0.0, 0.0
0.118, 0.013, 0.787, 2.258, 6.958, -16.785, 0.0, 0.0, 0.0
-0.017, -0.042, 1.103, 22.156, 10.071, -0.916, 0.0, 0.0, 0.0
-0.086, -0.048, 1.022, 1.709, -6.592, 4.7, 0.0, 0.0, 0.0
-0.023, -0.02, 0.977, -16.541, -16.296, 3.967, 0.0, 0.0, 0.0
-0.001, -0.016, 0.985, -16.602, -15.747, 1.282, 0.0, 0.0, 0.0
-0.018, -0.016, 0.978, -16.541, 0.549, 1.038, 0.0, 0.0, 0.0
0.017, -0.017, 0.969, -16.663, -17.151, 1.038, 0.0, 0.0, 0.0
0.002, -0.017, 0.978, -16.724, 2.075, 1.038, 0.0, 0.0, 0.0
0.017, -0.018, 0.962, -16.724, 0.366, 1.038, 0.0, 0.0, 0.0
-0.001, 0.065, 1.077, -19.897, -5.188, -19.043, 0.0, 0.0, 0.0
-0.005, -0.074, 1.297, -40.283, -21.851, 2.441, 0.0, 0.0, 0.0
-0.111, -0.1, 1.336, -35.278, -15.503, 18.188, 0.0, 0.0, 0.0
-0.013, -0.09, 1.5, -11.23, -51.575, 35.645, 0.0, 0.0, 0.0
0.002, -0.09, 1.638, -9.766, -79.468, 26.978, 0.0, 0.0, 0.0
-0.074, -0.144, 1.679, 2.075, -61.951, 36.194, 0.0, 0.0, 0.0
-0.022, -0.102, 1.654, 1.16, -67.871, 17.7, 0.0, 0.0, 0.0
0.132, -0.079, 1.626, -24.17, -36.621, -16.052, 0.0, 0.0, 0.0
0.329, 0.024, 1.505, -53.772, -3.723, -19.897, 0.0, 0.0, 0.0
0.246, 0.072, 1.386, -68.97, 26.855, -20.752, 0.0, 0.0, 0.0
0.165, 0.03, 1.5, -84.229, 45.898, 1.526, 0.0, 0.0, 0.0
0.162, -0.039, 1.488, -81.482, 14.038, 4.15, 0.0, 0.0, 0.0
0.163, -0.054, 1.21, -48.401, -26.733, -14.465, 0.0, 0.0, 0.0
0.173, 0.004, 0.909, -38.208, 0.305, -33.447, 0.0, 0.0, 0.0
0.016, -0.068, 1.055, -59.448, 76.843, -10.803, 0.0, 0.0, 0.0
-0.167, -0.192, 1.33, -76.538, 129.517, -14.587, 0.0, 0.0, 0.0
-0.141, -0.158, 1.204, -79.041, 95.337, -29.358, 0.0, 0.0, 0.0
-0.014, -0.116, 1.058, -71.167, 51.941, -54.077, 0.0, 0.0, 0.0
-0.021, -0.072, 0.95, -72.754, -0.488, -42.542, 0.0, 0.0, 0.0
0.02, -0.075, 0.756, -60.791, 2.258, -41.443, 0.0, 0.0, 0.0
-0.01, -0.109, 0.674, -85.815, 7.935, -41.504, 0.0, 0.0, 0.0
-0.031, -0.178, 0.695, -79.712, 23.621, -63.171, 0.0, 0.0, 0.0
-0.049, -0.169, 0.711, -57.129, 24.475, -62.988, 0.0, 0.0, 0.0
-0.013, -0.207, 0.735, -60.913, 33.02, -45.959, 0.0, 0.0, 0.0
-0.064, -0.213, 0.691, -55.481, -4.883, -43.762, 0.0, 0.0, 0.0
0.02, -0.197, 0.515, -41.809, -8.789, -52.612, 0.0, 0.0, 0.0
0.027, -0.2, 0.447, -42.542, 6.592, -28.015, 0.0, 0.0, 0.0
-0.015, -0.245, 0.583, -63.416, 12.634, -24.902, 0.0, 0.0, 0.0
-0.034, -0.286, 0.637, -40.222, -6.958, -47.241, 0.0, 0.0, 0.0
0.031, -0.281, 0.607, -27.039, -33.569, -50.659, 0.0, 0.0, 0.0
0.015, -0.303, 0.54, -11.902, -48.706, -30.212, 0.0, 0.0, 0.0
0.034, -0.331, 0.514, -8.728, -25.879, -38.147, 0.0, 0.0, 0.0
0.003, -0.39, 0.604, -32.837, -33.02, -38.94, 0.0, 0.0, 0.0
0.021, -0.442, 0.615, -13.489, -37.415, -35.217, 0.0, 0.0, 0.0
0.022, -0.44, 0.59, -10.559, -36.255, -12.756, 0.0, 0.0, 0.0
0.0, -0.435, 0.625, -14.099, -32.043, -8.301, 0.0, 0.0, 0.0
0.016, -0.472, 0.64, -10.864, -34.424, -16.357, 0.0, 0.0, 0.0
