### File1
### Start time : 2024/03/29 08:44:05
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.119, -0.223, 1.726, -59.509, 65.674, 38.086, 0.0, 0.0, 0.0
-0.013, -0.286, 1.737, -24.902, 32.532, 39.795, 0.0, 0.0, 0.0
0.051, -0.212, 1.785, 2.808, 2.808, 29.663, 0.0, 0.0, 0.0
-0.068, -0.246, 1.724, 8.728, 7.69, 10.559, 0.0, 0.0, 0.0
-0.161, -0.276, 1.53, 30.701, -16.602, -5.676, 0.0, 0.0, 0.0
-0.164, -0.31, 1.391, 51.758, -21.118, -19.104, 0.0, 0.0, 0.0
-0.162, -0.226, 1.301, 31.982, 19.104, -34.485, 0.0, 0.0, 0.0
-0.143, -0.18, 1.241, 10.681, 8.789, -34.363, 0.0, 0.0, 0.0
-0.095, -0.194, 1.24, 42.908, -14.832, -12.634, 0.0, 0.0, 0.0
-0.051, -0.17, 1.225, 94.666, -56.458, -22.461, 0.0, 0.0, 0.0
-0.016, -0.162, 1.12, 108.337, -89.478, -10.559, 0.0, 0.0, 0.0
0.07, -0.04, 1.03, 141.479, -93.079, -25.757, 0.0, 0.0, 0.0
0.062, -0.026, 0.893, 118.286, -54.749, -28.442, 0.0, 0.0, 0.0
0.015, -0.06, 0.786, 93.079, 1.709, -25.696, 0.0, 0.0, 0.0
0.025, -0.021, 0.748, 74.707, 13.367, -46.936, 0.0, 0.0, 0.0
0.038, 0.018, 0.687, 97.473, -5.127, -39.368, 0.0, 0.0, 0.0
0.003, -0.007, 0.614, 93.567, -31.311, -65.979, 0.0, 0.0, 0.0
0.016, 0.053, 0.566, 87.463, -24.536, -58.167, 0.0, 0.0, 0.0
0.032, 0.126, 0.573, 72.388, -34.546, -57.251, 0.0, 0.0, 0.0
-0.014, 0.129, 0.555, 58.594, 7.324, -66.223, 0.0, 0.0, 0.0
-0.072, 0.089, 0.483, 51.941, 28.564, -45.837, 0.0, 0.0, 0.0
-0.044, 0.213, 0.507, 15.442, 40.161, -63.293, 0.0, 0.0, 0.0
-0.014, 0.232, 0.52, 27.893, 21.362, -40.649, 0.0, 0.0, 0.0
-0.061, 0.251, 0.522, 52.307, -10.62, -52.246, 0.0, 0.0, 0.0
-0.088, 0.265, 0.568, 48.523, -31.311, -50.293, 0.0, 0.0, 0.0
-0.116, 0.344, 0.588, 23.621, -10.498, -47.18, 0.0, 0.0, 0.0
-0.115, 0.339, 0.589, 10.62, -7.385, -37.659, 0.0, 0.0, 0.0
-0.078, 0.336, 0.6, 5.432, 34.302, -13.0, 0.0, 0.0, 0.0
-0.055, 0.438, 0.639, -10.071, 30.579, -10.681, 0.0, 0.0, 0.0
-0.028, 0.468, 0.621, -10.742, 32.837, -22.278, 0.0, 0.0, 0.0
