### File1
### Start time : 2024/03/29 09:10:06
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.35, -0.045, 0.995, -19.653, 1.099, 1.709, 0.0, 0.0, 0.0
-0.378, -0.044, 0.966, -13.428, -10.742, -6.592, 0.0, 0.0, 0.0
-0.421, -0.035, 0.926, -31.799, -31.738, 7.019, 0.0, 0.0, 0.0
-0.435, -0.018, 0.888, -13.55, -15.015, 0.122, 0.0, 0.0, 0.0
-0.474, -0.007, 0.897, -11.963, -8.24, -20.874, 0.0, 0.0, 0.0
-0.418, 0.005, 0.92, -35.217, -16.724, -18.799, 0.0, 0.0, 0.0
-0.378, 0.002, 1.05, -36.621, -19.775, -5.554, 0.0, 0.0, 0.0
-0.318, -0.018, 1.163, -38.452, -13.428, -0.916, 0.0, 0.0, 0.0
-0.274, 0.011, 1.159, -39.001, -33.997, 6.897, 0.0, 0.0, 0.0
-0.371, 0.058, 1.214, -36.438, -12.817, 1.404, 0.0, 0.0, 0.0
-0.364, 0.055, 1.186, -27.405, -24.597, -7.324, 0.0, 0.0, 0.0
-0.398, -0.084, 1.212, -27.71, -38.025, -4.272, 0.0, 0.0, 0.0
-0.371, -0.159, 1.278, -51.086, -39.001, -4.272, 0.0, 0.0, 0.0
-0.336, -0.105, 1.292, -42.114, -50.903, 16.968, 0.0, 0.0, 0.0
-0.446, -0.135, 1.295, -29.053, -40.649, 19.043, 0.0, 0.0, 0.0
-0.417, -0.252, 1.224, -46.692, -48.34, 6.165, 0.0, 0.0, 0.0
-0.386, -0.296, 1.12, -67.505, -30.396, 5.005, 0.0, 0.0, 0.0
-0.423, -0.289, 1.133, -24.17, -26.184, -7.263, 0.0, 0.0, 0.0
-0.402, -0.222, 1.099, -12.817, -12.207, -5.31, 0.0, 0.0, 0.0
-0.437, -0.203, 1.087, -32.898, 2.808, 11.353, 0.0, 0.0, 0.0
-0.443, -0.198, 1.139, 1.526, -16.235, 11.475, 0.0, 0.0, 0.0
-0.383, -0.185, 1.173, 8.911, 1.587, -0.122, 0.0, 0.0, 0.0
-0.365, -0.125, 1.147, 26.306, -6.287, -4.944, 0.0, 0.0, 0.0
-0.392, -0.135, 1.066, 48.279, 1.038, -3.601, 0.0, 0.0, 0.0
-0.334, -0.217, 0.996, 36.865, -14.832, -0.61, 0.0, 0.0, 0.0
-0.374, -0.196, 0.981, 20.02, -25.085, 23.315, 0.0, 0.0, 0.0
-0.356, -0.062, 1.011, 1.343, -30.884, 10.742, 0.0, 0.0, 0.0
-0.251, -0.05, 1.007, -3.479, -50.049, 22.827, 0.0, 0.0, 0.0
-0.346, 0.018, 0.871, 42.969, -32.654, 37.109, 0.0, 0.0, 0.0
-0.468, -0.087, 0.752, 40.955, -0.366, 66.65, 0.0, 0.0, 0.0
-0.385, -0.063, 0.851, 38.818, -1.587, 55.359, 0.0, 0.0, 0.0
-0.283, 0.022, 0.986, -1.343, -32.837, 55.969, 0.0, 0.0, 0.0
-0.291, 0.045, 1.076, 4.761, -42.48, 67.688, 0.0, 0.0, 0.0
-0.198, 0.05, 0.977, 18.188, -78.735, 53.223, 0.0, 0.0, 0.0
-0.203, -0.066, 0.749, 14.954, -66.65, 36.011, 0.0, 0.0, 0.0
-0.259, -0.072, 0.683, -0.977, -43.701, 13.428, 0.0, 0.0, 0.0
-0.238, 0.051, 0.788, -47.241, -77.637, 34.607, 0.0, 0.0, 0.0
-0.168, 0.114, 0.845, -70.862, -116.882, 37.72, 0.0, 0.0, 0.0
-0.109, 0.121, 0.818, -63.904, -112.61, 10.742, 0.0, 0.0, 0.0
-0.147, 0.07, 0.656, -11.78, -86.792, 22.156, 0.0, 0.0, 0.0
-0.157, -0.003, 0.596, -11.169, -77.454, 19.836, 0.0, 0.0, 0.0
