### File1
### Start time : 2024/03/29 09:06:18
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.14, -0.356, 1.47, 32.471, -7.141, 24.597, 0.0, 0.0, 0.0
-0.052, -0.475, 1.528, 45.044, -1.16, 61.096, 0.0, 0.0, 0.0
0.336, -0.593, 1.594, 61.34, 32.227, 79.773, 0.0, 0.0, 0.0
0.545, -0.509, 1.543, 72.754, 17.151, 62.927, 0.0, 0.0, 0.0
0.248, -0.573, 1.557, 90.027, -33.63, 60.791, 0.0, 0.0, 0.0
0.094, -0.761, 1.551, 110.413, -50.049, 80.2, 0.0, 0.0, 0.0
0.093, -0.822, 1.383, 71.96, -37.72, 47.791, 0.0, 0.0, 0.0
0.01, -0.711, 1.372, 68.115, -1.16, 5.493, 0.0, 0.0, 0.0
0.094, -0.626, 1.316, 42.053, 13.367, -16.113, 0.0, 0.0, 0.0
0.07, -0.55, 1.025, 34.912, -1.831, -0.549, 0.0, 0.0, 0.0
0.01, -0.44, 0.819, 34.668, 3.296, 36.316, 0.0, 0.0, 0.0
-0.041, -0.439, 0.668, 50.781, -0.549, 54.932, 0.0, 0.0, 0.0
-0.005, -0.458, 0.624, 50.659, 38.391, 65.063, 0.0, 0.0, 0.0
0.011, -0.336, 0.624, 43.518, 28.992, 54.565, 0.0, 0.0, 0.0
0.061, -0.27, 0.558, 79.346, 15.32, 43.335, 0.0, 0.0, 0.0
0.092, -0.199, 0.509, 95.581, 31.494, 30.396, 0.0, 0.0, 0.0
0.09, -0.207, 0.46, 98.145, 11.169, 34.79, 0.0, 0.0, 0.0
0.008, -0.155, 0.426, 95.52, 2.808, 38.818, 0.0, 0.0, 0.0
-0.058, -0.104, 0.405, 75.989, -9.155, 31.067, 0.0, 0.0, 0.0
0.0, -0.142, 0.481, 58.228, 2.197, 33.936, 0.0, 0.0, 0.0
0.035, -0.117, 0.568, 50.171, 5.798, -1.587, 0.0, 0.0, 0.0
