### File1
### Start time : 2024/03/29 08:43:40
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.01, -0.148, 1.472, 2.991, 20.325, 16.357, 0.0, 0.0, 0.0
0.005, -0.115, 1.42, 14.343, -9.949, -1.099, 0.0, 0.0, 0.0
-0.1, -0.093, 1.333, 41.504, -41.077, -3.052, 0.0, 0.0, 0.0
-0.034, -0.104, 1.259, 54.932, -61.646, -3.906, 0.0, 0.0, 0.0
0.112, -0.034, 1.222, 55.115, -75.562, 2.319, 0.0, 0.0, 0.0
0.173, -0.018, 1.234, 39.612, -57.678, -23.01, 0.0, 0.0, 0.0
0.175, 0.013, 1.335, 29.846, -36.438, -37.72, 0.0, 0.0, 0.0
0.195, 0.001, 1.23, 48.34, -6.165, -27.954, 0.0, 0.0, 0.0
0.174, -0.039, 1.094, 45.532, -5.249, -47.729, 0.0, 0.0, 0.0
0.086, -0.05, 1.005, 58.777, 0.671, -39.124, 0.0, 0.0, 0.0
0.041, -0.041, 0.934, 79.834, -18.005, -41.504, 0.0, 0.0, 0.0
0.056, 0.017, 0.945, 59.631, -5.432, -51.758, 0.0, 0.0, 0.0
0.025, 0.01, 0.946, 57.129, 34.668, -25.635, 0.0, 0.0, 0.0
0.003, 0.041, 0.768, 82.581, 26.794, -37.903, 0.0, 0.0, 0.0
-0.039, 0.029, 0.603, 84.29, 33.813, -23.987, 0.0, 0.0, 0.0
0.0, 0.078, 0.611, 81.909, 5.005, -48.462, 0.0, 0.0, 0.0
0.083, 0.094, 0.629, 60.852, -13.062, -45.837, 0.0, 0.0, 0.0
0.048, 0.159, 0.61, 67.749, -18.127, -85.083, 0.0, 0.0, 0.0
-0.057, 0.186, 0.585, 49.133, -1.465, -96.13, 0.0, 0.0, 0.0
-0.077, 0.194, 0.563, 51.147, 0.305, -73.547, 0.0, 0.0, 0.0
-0.069, 0.175, 0.575, 39.49, -33.447, -62.317, 0.0, 0.0, 0.0
-0.062, 0.152, 0.673, 26.123, -18.555, -57.312, 0.0, 0.0, 0.0
-0.06, 0.236, 0.736, 21.24, 15.076, -57.251, 0.0, 0.0, 0.0
-0.097, 0.227, 0.69, -1.343, 43.701, -67.688, 0.0, 0.0, 0.0
-0.127, 0.268, 0.652, -3.662, 67.566, -45.166, 0.0, 0.0, 0.0
-0.15, 0.286, 0.622, 17.334, 39.49, -51.88, 0.0, 0.0, 0.0
-0.179, 0.348, 0.586, 33.875, 31.555, -47.974, 0.0, 0.0, 0.0
-0.207, 0.367, 0.546, 32.227, 14.16, -30.029, 0.0, 0.0, 0.0
-0.193, 0.417, 0.594, 21.729, 32.776, -28.809, 0.0, 0.0, 0.0
-0.193, 0.419, 0.594, 20.386, 7.874, -39.063, 0.0, 0.0, 0.0
-0.208, 0.438, 0.593, 20.325, -5.676, -36.255, 0.0, 0.0, 0.0
