### File1
### Start time : 2024/03/29 08:44:53
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.018, 0.58, 0.644, 12.817, -9.155, -38.879, 0.0, 0.0, 0.0
-0.127, 0.567, 0.596, 22.034, -21.423, -39.063, 0.0, 0.0, 0.0
-0.097, 0.541, 0.625, -3.662, -15.076, -37.903, 0.0, 0.0, 0.0
-0.138, 0.755, 0.701, 17.273, -11.292, -52.185, 0.0, 0.0, 0.0
-0.098, 0.526, 0.643, 1.16, -20.874, -34.851, 0.0, 0.0, 0.0
-0.129, 0.512, 0.653, -21.057, 2.563, -33.142, 0.0, 0.0, 0.0
-0.122, 0.529, 0.746, -33.081, 4.883, -38.33, 0.0, 0.0, 0.0
-0.134, 0.526, 0.779, -34.79, 7.385, -34.302, 0.0, 0.0, 0.0
-0.124, 0.55, 0.792, -32.532, -5.798, -13.733, 0.0, 0.0, 0.0
-0.108, 0.503, 0.8, -21.301, -17.639, -11.902, 0.0, 0.0, 0.0
-0.121, 0.501, 0.835, 3.235, -13.245, -31.433, 0.0, 0.0, 0.0
-0.175, 0.485, 0.821, 5.432, -32.349, -32.104, 0.0, 0.0, 0.0
-0.195, 0.473, 0.818, -2.502, -34.241, -15.503, 0.0, 0.0, 0.0
-0.185, 0.462, 0.798, -1.587, -14.648, -13.0, 0.0, 0.0, 0.0
-0.156, 0.499, 0.795, -4.211, -8.24, -22.949, 0.0, 0.0, 0.0
-0.087, 0.54, 0.814, 3.174, 2.319, -16.052, 0.0, 0.0, 0.0
-0.059, 0.567, 0.773, -7.263, 1.709, 3.601, 0.0, 0.0, 0.0
-0.105, 0.534, 0.733, -5.066, -23.132, 0.427, 0.0, 0.0, 0.0
-0.123, 0.553, 0.779, -4.272, -31.921, -19.775, 0.0, 0.0, 0.0
-0.106, 0.555, 0.788, 7.08, -22.949, -17.639, 0.0, 0.0, 0.0
-0.08, 0.583, 0.731, -16.418, -6.897, 1.526, 0.0, 0.0, 0.0
-0.112, 0.558, 0.739, -19.287, -4.883, -18.127, 0.0, 0.0, 0.0
-0.158, 0.567, 0.728, -19.165, -15.93, -10.803, 0.0, 0.0, 0.0
-0.163, 0.53, 0.748, 0.671, -10.193, -13.55, 0.0, 0.0, 0.0
-0.168, 0.526, 0.749, -15.747, -8.972, -10.986, 0.0, 0.0, 0.0
-0.164, 0.555, 0.731, -19.897, -18.127, -23.254, 0.0, 0.0, 0.0
-0.175, 0.544, 0.73, -19.104, -20.569, -18.738, 0.0, 0.0, 0.0
-0.138, 0.539, 0.773, 1.404, -23.132, 2.563, 0.0, 0.0, 0.0
-0.137, 0.582, 0.754, -18.127, 1.77, 5.981, 0.0, 0.0, 0.0
-0.126, 0.614, 0.717, -19.836, 5.92, 6.47, 0.0, 0.0, 0.0
-0.087, 0.615, 0.719, -18.738, 1.16, 2.93, 0.0, 0.0, 0.0
-0.143, 0.557, 0.767, -18.982, -21.362, -19.165, 0.0, 0.0, 0.0
-0.188, 0.544, 0.76, -20.935, -8.667, -22.766, 0.0, 0.0, 0.0
-0.161, 0.538, 0.832, -22.034, -7.874, -22.278, 0.0, 0.0, 0.0
-0.163, 0.482, 0.875, -21.79, -16.052, -21.423, 0.0, 0.0, 0.0
-0.159, 0.503, 0.872, -13.611, -1.709, -21.301, 0.0, 0.0, 0.0
-0.165, 0.504, 0.875, -31.921, 16.663, -20.325, 0.0, 0.0, 0.0
-0.162, 0.483, 0.852, -10.681, 7.69, -22.156, 0.0, 0.0, 0.0
-0.163, 0.468, 0.893, -22.888, 0.732, -8.362, 0.0, 0.0, 0.0
-0.165, 0.451, 0.885, -19.836, -17.944, -10.742, 0.0, 0.0, 0.0
