### File1
### Start time : 2024/03/29 08:49:21
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.014, -0.038, 1.07, -15.747, -52.49, -16.663, 0.0, 0.0, 0.0
-0.023, -0.076, 1.168, 32.532, -74.341, -13.611, 0.0, 0.0, 0.0
0.212, 0.014, 1.532, 93.994, -83.008, -24.109, 0.0, 0.0, 0.0
0.205, 0.082, 1.64, 14.954, -47.852, 6.47, 0.0, 0.0, 0.0
0.116, 0.062, 1.692, -18.494, -36.377, 18.616, 0.0, 0.0, 0.0
0.138, 0.103, 1.583, -25.146, -36.987, 19.775, 0.0, 0.0, 0.0
0.223, 0.141, 1.353, -68.176, -21.667, 11.292, 0.0, 0.0, 0.0
0.224, 0.118, 1.319, -78.247, 7.813, 22.644, 0.0, 0.0, 0.0
0.221, 0.077, 1.377, -59.692, 34.729, -0.488, 0.0, 0.0, 0.0
0.192, 0.054, 1.304, -67.2, 11.536, -5.31, 0.0, 0.0, 0.0
0.159, -0.021, 1.139, -54.749, 35.095, -2.991, 0.0, 0.0, 0.0
0.146, -0.036, 1.125, -83.313, 49.255, -3.601, 0.0, 0.0, 0.0
0.083, -0.084, 1.191, -82.581, 51.941, 3.479, 0.0, 0.0, 0.0
0.04, -0.091, 1.137, -62.317, 48.401, -17.517, 0.0, 0.0, 0.0
-0.012, -0.116, 1.169, -71.899, 52.856, 3.052, 0.0, 0.0, 0.0
-0.06, -0.104, 1.215, -72.998, 26.917, 3.723, 0.0, 0.0, 0.0
-0.086, -0.156, 1.2, -80.505, 20.813, -18.005, 0.0, 0.0, 0.0
-0.071, -0.187, 1.005, -69.885, -16.968, -11.902, 0.0, 0.0, 0.0
-0.108, -0.211, 0.935, -54.81, 0.854, -37.292, 0.0, 0.0, 0.0
-0.149, -0.219, 0.89, -61.401, -18.311, -27.71, 0.0, 0.0, 0.0
-0.072, -0.197, 0.842, -46.875, -32.288, -53.467, 0.0, 0.0, 0.0
-0.042, -0.184, 0.895, -46.631, -35.583, -53.223, 0.0, 0.0, 0.0
-0.095, -0.211, 0.819, -63.66, -23.987, -54.077, 0.0, 0.0, 0.0
-0.101, -0.24, 0.769, -45.898, -35.461, -63.904, 0.0, 0.0, 0.0
-0.05, -0.212, 0.766, -63.965, -10.437, -57.8, 0.0, 0.0, 0.0
0.036, -0.203, 0.798, -61.768, -20.264, -55.481, 0.0, 0.0, 0.0
-0.005, -0.236, 0.73, -78.247, -9.827, -69.763, 0.0, 0.0, 0.0
-0.002, -0.198, 0.658, -64.209, -31.372, -69.458, 0.0, 0.0, 0.0
-0.033, -0.211, 0.706, -66.101, -7.996, -66.711, 0.0, 0.0, 0.0
0.031, -0.239, 0.736, -44.8, -32.532, -68.176, 0.0, 0.0, 0.0
0.105, -0.218, 0.525, -47.363, -49.438, -69.336, 0.0, 0.0, 0.0
0.07, -0.25, 0.478, -50.354, -33.997, -67.749, 0.0, 0.0, 0.0
0.083, -0.319, 0.591, -29.175, -19.714, -64.941, 0.0, 0.0, 0.0
0.104, -0.349, 0.686, -36.072, -9.705, -44.312, 0.0, 0.0, 0.0
0.128, -0.382, 0.727, -35.522, -37.476, -39.673, 0.0, 0.0, 0.0
0.15, -0.408, 0.603, -36.865, -30.334, -52.246, 0.0, 0.0, 0.0
0.149, -0.439, 0.55, -25.146, -34.668, -51.819, 0.0, 0.0, 0.0
0.15, -0.429, 0.567, -27.1, -21.79, -49.927, 0.0, 0.0, 0.0
0.2, -0.439, 0.685, -33.325, -18.188, -49.866, 0.0, 0.0, 0.0
0.212, -0.486, 0.823, -23.132, -12.573, -47.485, 0.0, 0.0, 0.0
0.203, -0.507, 0.745, -11.536, -27.466, -35.583, 0.0, 0.0, 0.0
0.186, -0.477, 0.603, -12.512, -31.128, -12.878, 0.0, 0.0, 0.0
