### File1
### Start time : 2024/03/29 09:07:50
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.029, -0.034, 0.986, -16.541, 1.465, 1.038, 0.0, 0.0, 0.0
0.031, -0.034, 0.986, -16.602, 1.465, 1.038, 0.0, 0.0, 0.0
0.03, -0.032, 0.968, -16.602, 1.465, 1.038, 0.0, 0.0, 0.0
0.03, -0.013, 0.966, -16.602, 1.465, 1.038, 0.0, 0.0, 0.0
0.029, -0.014, 0.984, -16.602, 1.526, 1.038, 0.0, 0.0, 0.0
0.028, -0.032, 0.961, -16.541, 1.709, 1.038, 0.0, 0.0, 0.0
0.031, -0.014, 0.979, -16.479, 1.892, 1.038, 0.0, 0.0, 0.0
0.028, -0.033, 0.982, -16.541, 1.648, 1.099, 0.0, 0.0, 0.0
0.027, -0.038, 0.964, -16.663, 1.343, 1.099, 0.0, 0.0, 0.0
0.048, -0.033, 0.975, -16.479, 1.343, 1.099, 0.0, 0.0, 0.0
0.049, -0.013, 0.988, -16.479, 1.77, 1.099, 0.0, 0.0, 0.0
0.025, -0.015, 0.989, -16.602, 1.709, 1.099, 0.0, 0.0, 0.0
0.036, -0.036, 0.991, -16.541, 1.587, 1.099, 0.0, 0.0, 0.0
0.026, -0.028, 0.978, -16.602, 1.343, 1.038, 0.0, 0.0, 0.0
-0.363, -0.204, 0.815, -16.846, 1.16, 0.732, 0.0, 0.0, 0.0
0.004, -0.131, 0.945, 0.0, -20.813, -2.197, 0.0, 0.0, 0.0
0.371, 0.333, 1.094, -17.273, -4.761, -66.101, 0.0, 0.0, 0.0
-0.025, -0.135, 0.988, 0.916, -13.367, -25.696, 0.0, 0.0, 0.0
-0.074, -0.064, 1.059, -32.959, -13.123, -41.138, 0.0, 0.0, 0.0
0.079, 0.026, 1.425, -48.279, 22.156, -45.288, 0.0, 0.0, 0.0
0.082, -0.068, 1.461, 2.686, 33.997, -34.668, 0.0, 0.0, 0.0
0.016, -0.073, 1.344, -1.77, 38.391, -14.771, 0.0, 0.0, 0.0
0.032, -0.025, 1.264, 19.592, 9.705, -31.738, 0.0, 0.0, 0.0
-0.016, -0.025, 1.31, 14.648, -18.494, -13.916, 0.0, 0.0, 0.0
-0.043, -0.035, 1.278, 21.851, -15.747, -12.146, 0.0, 0.0, 0.0
-0.075, -0.013, 1.326, -21.606, 25.574, -22.278, 0.0, 0.0, 0.0
0.008, 0.024, 1.29, -38.879, 57.495, 3.418, 0.0, 0.0, 0.0
0.005, -0.013, 1.285, -29.358, 101.44, -3.296, 0.0, 0.0, 0.0
-0.057, -0.03, 1.149, -36.804, 100.098, -4.089, 0.0, 0.0, 0.0
-0.148, -0.05, 1.134, -8.362, 59.814, 5.554, 0.0, 0.0, 0.0
-0.145, 0.003, 1.078, 34.241, 21.606, 3.54, 0.0, 0.0, 0.0
-0.122, -0.015, 1.056, 47.119, -6.042, 7.568, 0.0, 0.0, 0.0
-0.128, -0.009, 1.082, 27.954, 20.813, 7.019, 0.0, 0.0, 0.0
-0.102, -0.012, 0.965, 52.673, -1.709, 2.075, 0.0, 0.0, 0.0
-0.177, -0.034, 0.963, 44.25, 3.662, -20.386, 0.0, 0.0, 0.0
-0.194, -0.03, 0.928, 64.697, -21.606, -22.766, 0.0, 0.0, 0.0
-0.108, 0.059, 0.863, 46.326, -33.081, -11.841, 0.0, 0.0, 0.0
-0.08, 0.135, 0.929, 52.551, -8.484, -23.438, 0.0, 0.0, 0.0
-0.059, 0.129, 0.884, 30.273, -1.648, 0.427, 0.0, 0.0, 0.0
-0.11, 0.142, 0.826, 33.997, 24.597, -19.165, 0.0, 0.0, 0.0
-0.191, 0.101, 0.786, -0.122, 41.809, -21.545, 0.0, 0.0, 0.0
-0.181, 0.113, 0.779, 2.014, 39.063, -9.338, 0.0, 0.0, 0.0
-0.125, 0.18, 0.851, 5.798, 25.391, -11.108, 0.0, 0.0, 0.0
-0.145, 0.154, 0.863, -4.517, 14.343, -8.545, 0.0, 0.0, 0.0
-0.168, 0.095, 0.847, 14.099, 2.93, -9.338, 0.0, 0.0, 0.0
-0.249, 0.079, 0.838, 20.752, 15.93, -8.911, 0.0, 0.0, 0.0
-0.249, 0.083, 0.826, -6.104, 13.489, -8.057, 0.0, 0.0, 0.0
-0.21, 0.135, 0.811, -17.395, 13.916, -12.756, 0.0, 0.0, 0.0
-0.179, 0.207, 0.865, 2.625, 11.23, -13.733, 0.0, 0.0, 0.0
-0.186, 0.121, 0.818, 18.982, -7.568, -22.827, 0.0, 0.0, 0.0
-0.233, 0.11, 0.862, 10.803, -20.142, -22.217, 0.0, 0.0, 0.0
-0.257, 0.13, 0.865, 22.217, 5.066, -22.949, 0.0, 0.0, 0.0
-0.255, 0.153, 0.826, 20.935, -5.005, -8.484, 0.0, 0.0, 0.0
-0.247, 0.174, 0.773, 23.132, 1.16, -8.728, 0.0, 0.0, 0.0
-0.208, 0.216, 0.805, 8.057, -12.329, -10.681, 0.0, 0.0, 0.0
-0.206, 0.231, 0.882, 19.714, -8.972, -9.644, 0.0, 0.0, 0.0
-0.214, 0.222, 0.847, 23.01, -21.606, -8.24, 0.0, 0.0, 0.0
-0.245, 0.237, 0.793, 20.569, -18.677, -11.292, 0.0, 0.0, 0.0
-0.24, 0.238, 0.786, 21.301, -11.292, -12.878, 0.0, 0.0, 0.0
