### File1
### Start time : 2024/03/29 08:49:00
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.006, 0.014, 0.998, 2.014, -6.409, 19.104, 0.0, 0.0, 0.0
0.111, -0.002, 1.206, -5.005, 5.92, 12.146, 0.0, 0.0, 0.0
0.076, 0.067, 1.132, -1.709, -16.479, 11.23, 0.0, 0.0, 0.0
-0.058, 0.038, 1.171, -7.263, 52.368, 7.935, 0.0, 0.0, 0.0
-0.027, 0.002, 1.152, 35.522, 82.214, 46.997, 0.0, 0.0, 0.0
0.071, -0.013, 0.898, -18.616, 46.631, 48.401, 0.0, 0.0, 0.0
0.052, -0.019, 1.195, -63.354, 51.086, 19.348, 0.0, 0.0, 0.0
-0.059, 0.076, 1.183, -24.963, 25.391, 3.357, 0.0, 0.0, 0.0
0.007, -0.08, 1.153, -15.259, 35.583, 6.348, 0.0, 0.0, 0.0
-0.105, -0.015, 1.239, -9.827, -31.677, -10.315, 0.0, 0.0, 0.0
-0.222, -0.026, 1.277, -20.569, -48.767, -11.047, 0.0, 0.0, 0.0
-0.122, -0.051, 1.315, -16.357, -14.404, -16.602, 0.0, 0.0, 0.0
-0.078, -0.041, 1.331, 3.418, -8.118, 4.7, 0.0, 0.0, 0.0
-0.111, -0.009, 1.314, -0.244, -8.484, 4.456, 0.0, 0.0, 0.0
-0.109, -0.02, 1.182, 32.532, -34.058, -4.089, 0.0, 0.0, 0.0
-0.098, -0.053, 1.15, 32.41, -23.499, -2.93, 0.0, 0.0, 0.0
-0.068, -0.032, 1.183, 8.362, -26.062, -6.226, 0.0, 0.0, 0.0
-0.045, -0.013, 1.169, 19.287, -36.194, 6.409, 0.0, 0.0, 0.0
-0.063, -0.003, 1.165, 18.982, -12.085, 1.953, 0.0, 0.0, 0.0
-0.075, -0.006, 1.184, 8.606, -31.372, 0.671, 0.0, 0.0, 0.0
-0.083, -0.018, 1.078, 36.987, -12.878, 2.075, 0.0, 0.0, 0.0
-0.096, 0.006, 1.029, 32.532, -12.268, 0.366, 0.0, 0.0, 0.0
-0.059, 0.025, 1.06, 32.043, -49.194, -20.081, 0.0, 0.0, 0.0
-0.048, 0.035, 1.041, 34.973, -51.025, -8.606, 0.0, 0.0, 0.0
-0.044, -0.001, 1.079, 31.616, -29.907, -13.306, 0.0, 0.0, 0.0
-0.034, 0.01, 1.066, 29.358, -68.115, -13.855, 0.0, 0.0, 0.0
-0.017, 0.048, 1.0, 46.021, -76.782, -13.977, 0.0, 0.0, 0.0
-0.052, 0.062, 0.981, 42.358, -67.871, -32.654, 0.0, 0.0, 0.0
-0.014, 0.082, 0.936, 54.565, -36.865, -10.925, 0.0, 0.0, 0.0
0.011, 0.086, 0.861, 41.382, -10.071, -9.155, 0.0, 0.0, 0.0
0.045, 0.12, 0.831, 51.697, -10.376, -13.245, 0.0, 0.0, 0.0
0.062, 0.147, 0.864, 28.564, -33.691, -15.625, 0.0, 0.0, 0.0
0.057, 0.164, 0.875, 24.902, -33.02, -33.569, 0.0, 0.0, 0.0
0.068, 0.226, 0.837, 32.837, 16.052, -37.231, 0.0, 0.0, 0.0
0.09, 0.235, 0.747, 14.038, 34.18, -38.574, 0.0, 0.0, 0.0
0.128, 0.202, 0.665, 31.921, 18.494, -26.001, 0.0, 0.0, 0.0
0.117, 0.252, 0.681, 14.954, -13.367, -51.147, 0.0, 0.0, 0.0
0.041, 0.24, 0.814, 13.306, -42.053, -39.49, 0.0, 0.0, 0.0
0.066, 0.243, 0.857, 32.471, -49.988, -40.405, 0.0, 0.0, 0.0
0.092, 0.255, 0.775, 37.964, -13.245, -52.429, 0.0, 0.0, 0.0
0.119, 0.264, 0.732, 38.025, -19.775, -48.401, 0.0, 0.0, 0.0
0.125, 0.333, 0.745, 32.654, -18.494, -31.067, 0.0, 0.0, 0.0
0.077, 0.345, 0.753, 32.104, 0.183, -31.189, 0.0, 0.0, 0.0
0.101, 0.295, 0.689, 36.316, -19.104, -28.87, 0.0, 0.0, 0.0
0.101, 0.303, 0.736, 12.634, -20.325, -27.1, 0.0, 0.0, 0.0
