### File1
### Start time : 2024/03/29 09:14:16
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.085, 0.003, 1.172, -1.587, -16.113, -1.465, 0.0, 0.0, 0.0
-0.081, -0.045, 1.205, 2.075, -20.081, 16.907, 0.0, 0.0, 0.0
-0.097, -0.056, 1.184, -21.667, -8.179, 16.907, 0.0, 0.0, 0.0
-0.079, -0.03, 1.178, -13.733, -23.438, -0.305, 0.0, 0.0, 0.0
-0.096, -0.014, 1.239, -26.733, 0.427, 20.203, 0.0, 0.0, 0.0
-0.121, -0.039, 1.349, -47.729, -9.399, 22.644, 0.0, 0.0, 0.0
-0.121, -0.087, 1.405, -25.146, -24.719, 16.907, 0.0, 0.0, 0.0
-0.091, -0.094, 1.338, -12.817, -48.645, 7.69, 0.0, 0.0, 0.0
-0.09, -0.067, 1.259, -11.719, -52.612, 4.15, 0.0, 0.0, 0.0
-0.087, 0.003, 1.2, -14.465, -62.561, -7.69, 0.0, 0.0, 0.0
-0.069, 0.056, 1.141, -32.227, -40.222, -4.333, 0.0, 0.0, 0.0
-0.009, -0.02, 1.198, -14.587, -29.48, -4.639, 0.0, 0.0, 0.0
-0.035, 0.003, 1.148, -18.372, -42.236, -4.395, 0.0, 0.0, 0.0
-0.042, -0.072, 1.102, 5.798, -43.091, -2.319, 0.0, 0.0, 0.0
-0.038, -0.101, 1.109, -8.118, -44.189, -2.014, 0.0, 0.0, 0.0
-0.017, -0.043, 1.109, -28.992, -40.161, -2.869, 0.0, 0.0, 0.0
-0.02, -0.008, 1.079, -41.87, -62.866, 7.446, 0.0, 0.0, 0.0
-0.002, 0.007, 0.934, -54.077, -66.833, 0.793, 0.0, 0.0, 0.0
0.025, -0.014, 0.869, -26.306, -42.053, -16.479, 0.0, 0.0, 0.0
0.045, -0.071, 0.884, -14.465, -52.063, -17.578, 0.0, 0.0, 0.0
0.06, -0.094, 0.89, -31.799, -49.927, -18.921, 0.0, 0.0, 0.0
0.036, -0.079, 0.89, -50.659, -54.382, 1.526, 0.0, 0.0, 0.0
0.049, -0.042, 0.912, -39.246, -62.805, 3.174, 0.0, 0.0, 0.0
0.1, -0.01, 0.821, -30.701, -56.152, 2.686, 0.0, 0.0, 0.0
0.098, -0.059, 0.734, -53.223, -56.213, 6.165, 0.0, 0.0, 0.0
0.106, -0.104, 0.82, -43.274, -58.105, 5.249, 0.0, 0.0, 0.0
0.148, -0.117, 0.857, -41.992, -80.017, 4.333, 0.0, 0.0, 0.0
0.149, -0.121, 0.773, -39.734, -81.36, -7.507, 0.0, 0.0, 0.0
0.151, -0.172, 0.682, -29.846, -58.533, 5.92, 0.0, 0.0, 0.0
0.174, -0.234, 0.678, -35.4, -65.613, 4.822, 0.0, 0.0, 0.0
0.209, -0.253, 0.685, -13.0, -40.71, 1.526, 0.0, 0.0, 0.0
