### File1
### Start time : 2024/03/29 09:11:11
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.012, 0.17, 1.456, -6.592, 12.024, 5.127, 0.0, 0.0, 0.0
-0.019, 0.162, 1.469, 15.076, -0.61, -16.418, 0.0, 0.0, 0.0
0.007, 0.211, 1.399, 47.485, -20.508, -8.057, 0.0, 0.0, 0.0
-0.036, 0.196, 1.453, 44.434, 5.798, -21.912, 0.0, 0.0, 0.0
-0.047, 0.191, 1.439, 61.279, -5.005, -17.578, 0.0, 0.0, 0.0
-0.008, 0.133, 1.43, 73.425, -0.854, 1.282, 0.0, 0.0, 0.0
-0.021, 0.175, 1.268, 75.256, -1.892, -21.057, 0.0, 0.0, 0.0
0.001, 0.23, 1.235, 75.5, 10.864, -11.536, 0.0, 0.0, 0.0
-0.036, 0.231, 1.219, 89.6, 9.094, -8.728, 0.0, 0.0, 0.0
-0.006, 0.218, 1.194, 113.464, 48.096, -11.353, 0.0, 0.0, 0.0
0.033, 0.238, 1.057, 112.549, 64.209, -38.757, 0.0, 0.0, 0.0
0.005, 0.269, 0.989, 105.103, 67.505, -47.18, 0.0, 0.0, 0.0
-0.061, 0.239, 0.954, 130.737, 44.312, -48.95, 0.0, 0.0, 0.0
-0.074, 0.262, 0.864, 108.276, 62.988, -51.575, 0.0, 0.0, 0.0
-0.115, 0.292, 0.741, 112.305, 54.993, -48.157, 0.0, 0.0, 0.0
-0.123, 0.336, 0.637, 92.773, 45.776, -38.635, 0.0, 0.0, 0.0
-0.125, 0.394, 0.6, 89.966, 50.11, -32.043, 0.0, 0.0, 0.0
-0.152, 0.427, 0.598, 95.642, 36.865, -31.921, 0.0, 0.0, 0.0
-0.21, 0.451, 0.568, 59.57, 9.949, -37.598, 0.0, 0.0, 0.0
-0.181, 0.465, 0.534, 46.448, 34.79, -38.574, 0.0, 0.0, 0.0
-0.204, 0.504, 0.465, 52.795, 29.236, -24.658, 0.0, 0.0, 0.0
-0.212, 0.534, 0.475, 46.997, 35.034, -23.621, 0.0, 0.0, 0.0
-0.231, 0.582, 0.487, 27.283, 11.902, -38.696, 0.0, 0.0, 0.0
-0.243, 0.582, 0.506, 46.936, 8.057, -38.452, 0.0, 0.0, 0.0
-0.259, 0.581, 0.491, 28.564, 10.071, -26.55, 0.0, 0.0, 0.0
-0.27, 0.582, 0.413, 36.499, 15.137, -28.015, 0.0, 0.0, 0.0
