### File1
### Start time : 2024/03/29 09:12:10
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.024, 0.025, 0.991, 0.305, -16.418, 66.223, 0.0, 0.0, 0.0
0.123, 0.108, 0.919, 0.183, -17.334, 69.458, 0.0, 0.0, 0.0
0.014, -0.058, 1.013, -16.785, -4.639, 64.941, 0.0, 0.0, 0.0
0.046, -0.192, 0.935, 0.366, -22.095, 29.541, 0.0, 0.0, 0.0
0.052, -0.05, 0.965, -16.541, 2.441, -4.517, 0.0, 0.0, 0.0
0.021, -0.01, 0.982, -17.578, -4.883, 1.892, 0.0, 0.0, 0.0
0.009, -0.022, 0.982, -16.174, -18.677, 1.038, 0.0, 0.0, 0.0
0.096, 0.002, 0.942, 0.061, -10.803, 0.916, 0.0, 0.0, 0.0
-0.12, -0.275, 0.958, -16.724, 4.211, 16.907, 0.0, 0.0, 0.0
0.09, 0.082, 0.888, -16.113, -18.311, 20.203, 0.0, 0.0, 0.0
0.039, 0.071, 1.065, -16.357, -22.339, -16.846, 0.0, 0.0, 0.0
-0.132, -0.027, 1.171, -36.926, -41.077, -25.696, 0.0, 0.0, 0.0
-0.026, -0.161, 1.254, -78.003, -27.893, -27.222, 0.0, 0.0, 0.0
0.04, -0.205, 1.502, -78.918, 54.077, -31.677, 0.0, 0.0, 0.0
0.18, -0.123, 1.593, -41.504, 48.523, -15.015, 0.0, 0.0, 0.0
0.122, -0.017, 1.725, -11.475, 24.17, -27.283, 0.0, 0.0, 0.0
0.082, -0.01, 1.606, 48.157, 37.964, -35.278, 0.0, 0.0, 0.0
0.072, -0.061, 1.424, 77.454, 37.048, -16.663, 0.0, 0.0, 0.0
0.025, -0.061, 1.255, 96.802, 24.719, -6.531, 0.0, 0.0, 0.0
-0.029, -0.082, 1.132, 73.059, 33.813, -4.883, 0.0, 0.0, 0.0
-0.05, -0.031, 1.067, 64.514, 28.87, -7.629, 0.0, 0.0, 0.0
-0.027, 0.008, 1.081, 34.79, 42.358, -6.836, 0.0, 0.0, 0.0
-0.075, 0.016, 1.079, -2.197, 55.054, 7.629, 0.0, 0.0, 0.0
-0.092, 0.017, 0.984, 19.958, 69.885, -6.165, 0.0, 0.0, 0.0
-0.047, 0.067, 0.951, 32.471, 67.261, 7.385, 0.0, 0.0, 0.0
-0.055, 0.105, 0.885, 27.466, 40.833, 3.296, 0.0, 0.0, 0.0
-0.12, 0.061, 0.907, 41.992, 27.039, 0.0, 0.0, 0.0, 0.0
-0.175, 0.073, 0.886, 52.856, 30.457, -21.545, 0.0, 0.0, 0.0
-0.121, 0.143, 0.895, 34.18, 63.843, -8.179, 0.0, 0.0, 0.0
-0.108, 0.19, 0.793, -1.77, 80.139, -15.564, 0.0, 0.0, 0.0
-0.175, 0.159, 0.725, 33.386, 63.171, -32.471, 0.0, 0.0, 0.0
-0.211, 0.098, 0.757, 42.297, 36.56, -33.081, 0.0, 0.0, 0.0
-0.252, 0.088, 0.848, 30.884, 27.527, -31.799, 0.0, 0.0, 0.0
-0.253, 0.092, 0.79, 16.968, 65.43, -22.095, 0.0, 0.0, 0.0
-0.261, 0.148, 0.788, -16.418, 58.594, -17.456, 0.0, 0.0, 0.0
-0.255, 0.167, 0.732, 1.587, 69.214, -22.217, 0.0, 0.0, 0.0
-0.282, 0.215, 0.784, 7.263, 43.03, -14.404, 0.0, 0.0, 0.0
-0.304, 0.206, 0.767, -4.272, 50.171, -11.963, 0.0, 0.0, 0.0
-0.356, 0.204, 0.768, -5.981, 47.363, -10.01, 0.0, 0.0, 0.0
