### File1
### Start time : 2024/03/29 08:49:28
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.017, -0.018, 1.005, -16.968, 1.099, 1.038, 0.0, 0.0, 0.0
0.022, 0.006, 0.99, -16.602, 1.465, 1.038, 0.0, 0.0, 0.0
0.018, -0.006, 0.966, -16.602, 1.648, 0.916, 0.0, 0.0, 0.0
-0.004, 0.004, 0.988, -16.602, 1.587, 0.854, 0.0, 0.0, 0.0
-0.002, -0.022, 0.966, -16.541, 1.404, 0.793, 0.0, 0.0, 0.0
0.855, 0.552, 1.111, 3.479, -57.922, 15.381, 0.0, 0.0, 0.0
-0.472, -1.395, 1.021, -16.663, -117.432, 24.17, 0.0, 0.0, 0.0
-0.699, -0.224, 0.949, -11.536, -108.032, -92.346, 0.0, 0.0, 0.0
0.016, 0.048, 0.792, -21.057, -41.87, -51.758, 0.0, 0.0, 0.0
0.349, 0.075, 1.121, 7.202, 31.067, -35.828, 0.0, 0.0, 0.0
0.663, 0.107, 1.485, 49.5, 23.315, -2.563, 0.0, 0.0, 0.0
0.3, 0.154, 1.337, 26.001, -29.724, 52.734, 0.0, 0.0, 0.0
0.075, 0.133, 1.369, 40.161, -57.8, 65.613, 0.0, 0.0, 0.0
0.067, 0.101, 1.453, 40.894, -62.5, 49.927, 0.0, 0.0, 0.0
0.173, 0.103, 1.404, 11.902, -28.137, 38.574, 0.0, 0.0, 0.0
0.202, 0.126, 1.481, -22.461, 14.709, 49.133, 0.0, 0.0, 0.0
0.201, 0.125, 1.517, -35.156, 24.902, 50.842, 0.0, 0.0, 0.0
0.188, 0.074, 1.273, -29.724, -3.601, 12.756, 0.0, 0.0, 0.0
0.229, 0.112, 1.074, -41.077, 8.667, 4.578, 0.0, 0.0, 0.0
0.261, 0.174, 1.01, -60.913, 70.129, 5.249, 0.0, 0.0, 0.0
0.182, 0.096, 1.121, -70.618, 88.928, 18.921, 0.0, 0.0, 0.0
0.03, -0.09, 1.284, -46.021, 79.834, 19.226, 0.0, 0.0, 0.0
-0.026, -0.108, 1.186, -36.926, 12.817, 6.958, 0.0, 0.0, 0.0
-0.034, -0.084, 1.178, -44.678, 32.654, -17.944, 0.0, 0.0, 0.0
-0.013, -0.059, 1.096, -73.242, 29.907, -7.935, 0.0, 0.0, 0.0
0.013, -0.083, 0.956, -71.228, 47.485, -10.01, 0.0, 0.0, 0.0
-0.051, -0.107, 0.91, -84.9, 41.138, -33.325, 0.0, 0.0, 0.0
-0.024, -0.085, 1.07, -61.707, 66.528, -33.63, 0.0, 0.0, 0.0
-0.008, -0.068, 1.135, -78.857, 48.706, -14.526, 0.0, 0.0, 0.0
0.033, -0.116, 1.038, -83.923, 18.127, -37.415, 0.0, 0.0, 0.0
-0.009, -0.22, 0.882, -70.801, 0.061, -27.649, 0.0, 0.0, 0.0
-0.157, -0.216, 0.618, -70.007, -9.338, -46.936, 0.0, 0.0, 0.0
-0.104, -0.188, 0.734, -68.97, 21.729, -49.5, 0.0, 0.0, 0.0
0.046, -0.122, 0.963, -40.405, 13.367, -37.964, 0.0, 0.0, 0.0
0.099, -0.115, 0.8, -50.171, -20.508, -33.508, 0.0, 0.0, 0.0
-0.034, -0.159, 0.685, -40.222, 0.061, -14.893, 0.0, 0.0, 0.0
-0.095, -0.172, 0.779, -67.749, 16.052, -33.813, 0.0, 0.0, 0.0
-0.103, -0.239, 0.717, -58.838, -4.822, -29.297, 0.0, 0.0, 0.0
-0.147, -0.333, 0.612, -83.374, 22.461, -54.688, 0.0, 0.0, 0.0
-0.113, -0.329, 0.617, -99.304, 48.34, -42.542, 0.0, 0.0, 0.0
-0.043, -0.262, 0.663, -99.792, 41.931, -40.283, 0.0, 0.0, 0.0
-0.075, -0.346, 0.705, -72.815, 29.48, -50.781, 0.0, 0.0, 0.0
-0.12, -0.414, 0.705, -65.002, -0.305, -48.279, 0.0, 0.0, 0.0
-0.148, -0.401, 0.541, -50.537, 0.122, -50.72, 0.0, 0.0, 0.0
-0.091, -0.422, 0.527, -51.392, 15.686, -52.246, 0.0, 0.0, 0.0
-0.132, -0.475, 0.654, -54.321, 35.034, -51.27, 0.0, 0.0, 0.0
