### File1
### Start time : 2024/03/29 09:12:28
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.063, 0.099, 1.102, 37.537, 21.729, 16.418, 0.0, 0.0, 0.0
-0.048, 0.069, 1.144, 17.639, 0.061, 18.005, 0.0, 0.0, 0.0
-0.03, 0.019, 1.238, 4.639, 0.793, 18.921, 0.0, 0.0, 0.0
-0.035, -0.041, 1.244, -10.925, -21.179, 19.409, 0.0, 0.0, 0.0
0.007, -0.056, 1.332, -28.015, -9.46, 19.531, 0.0, 0.0, 0.0
0.004, -0.046, 1.351, -23.987, -18.677, 18.127, 0.0, 0.0, 0.0
-0.022, -0.042, 1.322, -14.16, -16.968, -6.714, 0.0, 0.0, 0.0
-0.019, -0.085, 1.339, -14.404, -8.972, 3.113, 0.0, 0.0, 0.0
-0.026, -0.07, 1.302, -33.875, -13.916, -16.907, 0.0, 0.0, 0.0
-0.021, -0.063, 1.221, -47.668, -15.503, -10.986, 0.0, 0.0, 0.0
0.026, -0.095, 1.203, -69.702, -35.461, -13.611, 0.0, 0.0, 0.0
0.029, -0.079, 1.249, -54.565, -15.198, -15.198, 0.0, 0.0, 0.0
-0.04, 0.001, 1.221, -12.634, -34.668, -11.536, 0.0, 0.0, 0.0
-0.056, -0.004, 1.137, -11.475, -47.546, -22.095, 0.0, 0.0, 0.0
-0.039, -0.053, 1.089, -9.583, -29.297, -22.034, 0.0, 0.0, 0.0
-0.029, -0.064, 1.075, -32.654, -38.696, -21.851, 0.0, 0.0, 0.0
-0.018, -0.064, 1.052, -52.49, -26.733, -11.78, 0.0, 0.0, 0.0
-0.002, -0.079, 1.071, -60.12, -26.733, -31.677, 0.0, 0.0, 0.0
0.044, 0.039, 1.048, -61.34, -50.293, -38.94, 0.0, 0.0, 0.0
0.037, 0.0, 0.98, -62.805, -56.03, -31.86, 0.0, 0.0, 0.0
0.041, -0.104, 0.989, -30.579, -57.312, -8.24, 0.0, 0.0, 0.0
0.08, -0.204, 0.939, -14.343, -68.909, -22.949, 0.0, 0.0, 0.0
0.098, -0.242, 0.905, -28.748, -58.411, -13.0, 0.0, 0.0, 0.0
0.105, -0.239, 0.919, -58.899, -83.496, -34.363, 0.0, 0.0, 0.0
0.147, -0.233, 0.964, -55.115, -72.205, -36.255, 0.0, 0.0, 0.0
0.154, -0.187, 0.845, -35.461, -73.425, -24.963, 0.0, 0.0, 0.0
0.154, -0.104, 0.687, 3.54, -81.848, -27.893, 0.0, 0.0, 0.0
0.159, -0.154, 0.647, -8.789, -81.665, -38.391, 0.0, 0.0, 0.0
0.191, -0.243, 0.686, -24.902, -84.961, -34.912, 0.0, 0.0, 0.0
0.224, -0.244, 0.686, -14.465, -79.468, -36.926, 0.0, 0.0, 0.0
0.237, -0.192, 0.656, -19.592, -69.824, -26.245, 0.0, 0.0, 0.0
0.273, -0.194, 0.712, -20.752, -65.918, -27.649, 0.0, 0.0, 0.0
0.248, -0.171, 0.691, -16.052, -67.688, -35.156, 0.0, 0.0, 0.0
0.303, -0.22, 0.588, 6.836, -64.575, -13.672, 0.0, 0.0, 0.0
0.352, -0.225, 0.591, 0.305, -42.358, -31.799, 0.0, 0.0, 0.0
0.371, -0.16, 0.664, -31.616, -41.626, -33.875, 0.0, 0.0, 0.0
0.381, -0.106, 0.649, -34.363, -40.649, -14.893, 0.0, 0.0, 0.0
0.417, -0.177, 0.663, -18.005, -48.34, -10.071, 0.0, 0.0, 0.0
