### File1
### Start time : 2024/03/29 03:45:58
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.037, 0.003, 1.048, 0.671, -15.869, 2.258, 0.0, 0.0, 0.0
0.012, -0.023, 1.028, 1.221, -22.461, -18.738, 0.0, 0.0, 0.0
-0.038, 0.012, 0.98, 1.526, -13.062, -22.827, 0.0, 0.0, 0.0
-0.034, -0.055, 1.141, -8.301, -10.925, -17.639, 0.0, 0.0, 0.0
0.029, 0.033, 0.995, -49.805, -24.414, -20.081, 0.0, 0.0, 0.0
0.025, 0.024, 0.983, -23.376, -21.423, -21.24, 0.0, 0.0, 0.0
0.027, 0.013, 0.987, -17.578, 1.77, -15.747, 0.0, 0.0, 0.0
0.027, 0.007, 1.001, -17.212, -15.808, 1.038, 0.0, 0.0, 0.0
0.012, 0.022, 0.961, -16.907, -18.555, 0.427, 0.0, 0.0, 0.0
0.032, -0.004, 0.974, -17.578, 0.122, 1.343, 0.0, 0.0, 0.0
0.036, 0.006, 0.962, -18.311, 2.991, 4.517, 0.0, 0.0, 0.0
0.03, 0.003, 0.964, -17.883, 2.869, -7.751, 0.0, 0.0, 0.0
0.033, 0.006, 0.968, -17.212, 2.869, 6.775, 0.0, 0.0, 0.0
0.015, -0.001, 0.961, -16.907, 4.456, 3.113, 0.0, 0.0, 0.0
0.009, -0.006, 0.99, -16.907, 7.385, 2.869, 0.0, 0.0, 0.0
0.018, -0.003, 0.988, -16.663, 7.507, 3.113, 0.0, 0.0, 0.0
0.01, 0.008, 0.966, -16.663, 5.432, 1.709, 0.0, 0.0, 0.0
0.011, 0.005, 0.988, -16.663, 4.211, 1.282, 0.0, 0.0, 0.0
0.0, -0.02, 1.005, -16.907, 2.991, 1.465, 0.0, 0.0, 0.0
-0.001, 0.003, 0.999, -16.968, 1.282, 1.648, 0.0, 0.0, 0.0
-0.002, -0.003, 0.986, -16.541, 1.648, 0.732, 0.0, 0.0, 0.0
