### File1
### Start time : 2024/03/29 03:44:17
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.024, -0.191, 1.081, 23.071, -17.273, 20.874, 0.0, 0.0, 0.0
-0.021, -0.186, 1.111, 10.62, -21.179, -3.418, 0.0, 0.0, 0.0
0.012, -0.169, 1.062, 33.203, -13.611, -16.052, 0.0, 0.0, 0.0
-0.003, -0.161, 1.06, 14.099, -12.756, 3.54, 0.0, 0.0, 0.0
0.049, -0.169, 1.206, 10.986, -19.043, -4.456, 0.0, 0.0, 0.0
0.063, -0.194, 1.213, 9.521, -12.451, 6.592, 0.0, 0.0, 0.0
0.025, -0.138, 1.146, 10.437, -25.146, -16.296, 0.0, 0.0, 0.0
0.065, -0.09, 1.129, 22.766, -36.072, 3.296, 0.0, 0.0, 0.0
0.076, -0.121, 1.249, -3.113, -10.254, -2.014, 0.0, 0.0, 0.0
0.064, -0.162, 1.292, -2.319, -32.837, -2.808, 0.0, 0.0, 0.0
0.034, -0.162, 1.249, 17.822, -28.076, -7.69, 0.0, 0.0, 0.0
0.039, -0.134, 1.245, 16.785, -34.302, -5.249, 0.0, 0.0, 0.0
0.065, -0.133, 1.293, -1.16, 2.075, -3.235, 0.0, 0.0, 0.0
0.11, -0.145, 1.274, -1.16, 4.761, -6.653, 0.0, 0.0, 0.0
0.092, -0.131, 1.186, -6.592, -10.437, 4.883, 0.0, 0.0, 0.0
0.046, -0.087, 1.131, 6.592, -33.508, 6.042, 0.0, 0.0, 0.0
0.029, -0.157, 1.198, 2.747, -22.766, -4.089, 0.0, 0.0, 0.0
-0.001, -0.164, 1.21, -17.944, 0.244, -4.578, 0.0, 0.0, 0.0
0.01, -0.133, 1.103, -17.761, 4.883, 6.104, 0.0, 0.0, 0.0
0.031, -0.13, 1.062, 2.991, -7.141, 4.333, 0.0, 0.0, 0.0
0.014, -0.137, 1.103, 5.981, -6.653, 5.249, 0.0, 0.0, 0.0
0.012, -0.147, 1.101, 6.348, 0.671, 0.061, 0.0, 0.0, 0.0
0.031, -0.102, 0.983, -7.751, -23.132, -20.996, 0.0, 0.0, 0.0
0.028, -0.098, 0.941, -6.897, -22.156, -20.752, 0.0, 0.0, 0.0
0.029, -0.101, 0.956, -5.981, -16.785, -15.808, 0.0, 0.0, 0.0
0.046, -0.113, 0.98, -5.554, 1.526, 1.465, 0.0, 0.0, 0.0
0.069, -0.097, 0.964, -6.104, -17.029, -16.174, 0.0, 0.0, 0.0
0.042, -0.082, 0.972, -7.08, -16.785, 0.61, 0.0, 0.0, 0.0
0.06, -0.094, 1.006, 6.775, 3.235, 2.869, 0.0, 0.0, 0.0
0.085, -0.073, 1.016, 5.92, 4.639, 1.465, 0.0, 0.0, 0.0
0.068, -0.082, 1.006, 6.531, 0.916, -15.808, 0.0, 0.0, 0.0
0.065, -0.08, 0.993, 6.714, -16.602, -15.869, 0.0, 0.0, 0.0
0.068, -0.087, 1.033, 4.822, 0.183, 1.099, 0.0, 0.0, 0.0
-0.037, -0.23, 0.581, 2.502, -20.996, -17.639, 0.0, 0.0, 0.0
0.036, -0.192, 0.397, 6.348, -34.607, -21.851, 0.0, 0.0, 0.0
0.024, -0.122, 0.174, -3.54, -53.894, -21.606, 0.0, 0.0, 0.0
-0.019, -0.14, 0.02, 18.86, -45.898, -19.592, 0.0, 0.0, 0.0
-0.073, -0.226, -0.027, 9.766, -39.49, -16.968, 0.0, 0.0, 0.0
-0.044, -0.183, -0.153, 29.724, -36.194, -19.348, 0.0, 0.0, 0.0
0.013, -0.11, -0.076, 40.466, 19.287, 4.028, 0.0, 0.0, 0.0
0.058, -0.066, 0.195, 39.673, 34.912, 17.212, 0.0, 0.0, 0.0
0.098, -0.05, 0.392, 64.453, 2.258, 11.658, 0.0, 0.0, 0.0
0.113, 0.019, 0.386, 96.13, -63.11, 20.691, 0.0, 0.0, 0.0
0.131, 0.132, 0.601, 106.262, -46.509, -6.165, 0.0, 0.0, 0.0
0.132, 0.145, 1.083, 89.172, -9.094, -0.366, 0.0, 0.0, 0.0
0.128, 0.097, 1.503, 76.416, 1.526, 18.921, 0.0, 0.0, 0.0
0.124, 0.079, 1.712, 60.486, -36.316, 20.752, 0.0, 0.0, 0.0
0.11, -0.001, 1.915, 62.988, -42.786, 20.447, 0.0, 0.0, 0.0
0.022, -0.085, 1.984, 53.101, -39.551, 16.785, 0.0, 0.0, 0.0
-0.05, -0.12, 1.984, 25.635, -36.804, 6.714, 0.0, 0.0, 0.0
0.009, -0.099, 1.967, 34.729, -15.381, -22.034, 0.0, 0.0, 0.0
0.07, -0.062, 1.739, 11.169, -36.316, -12.695, 0.0, 0.0, 0.0
0.028, -0.027, 1.482, 11.475, -47.607, -13.489, 0.0, 0.0, 0.0
0.031, -0.007, 1.295, 10.62, -51.88, -10.376, 0.0, 0.0, 0.0
0.069, 0.02, 1.212, 20.752, -37.292, -19.409, 0.0, 0.0, 0.0
0.115, 0.006, 1.155, 18.311, -21.606, 1.587, 0.0, 0.0, 0.0
0.089, 0.016, 1.126, 18.799, 0.732, 3.662, 0.0, 0.0, 0.0
0.044, 0.022, 1.124, 16.357, 5.554, 3.906, 0.0, 0.0, 0.0
0.027, 0.011, 1.148, -0.671, -1.526, 2.38, 0.0, 0.0, 0.0
0.063, 0.011, 1.16, 7.629, 35.034, -7.507, 0.0, 0.0, 0.0
0.111, 0.023, 1.159, -17.395, 33.142, -5.798, 0.0, 0.0, 0.0
0.095, 0.037, 1.085, -17.151, -1.709, 4.333, 0.0, 0.0, 0.0
0.043, 0.044, 0.976, 3.113, 2.563, 0.977, 0.0, 0.0, 0.0
0.05, 0.039, 0.972, 2.991, 7.629, 3.418, 0.0, 0.0, 0.0
0.063, 0.031, 1.016, 1.16, -3.357, 4.944, 0.0, 0.0, 0.0
0.061, 0.031, 0.982, 2.197, 4.944, 1.709, 0.0, 0.0, 0.0
0.081, 0.06, 0.928, 3.906, -18.25, -16.907, 0.0, 0.0, 0.0
0.059, 0.061, 0.918, 4.211, 0.366, 0.0, 0.0, 0.0, 0.0
0.041, 0.061, 0.96, 4.089, 4.211, 1.16, 0.0, 0.0, 0.0
0.051, 0.057, 0.969, 4.395, 7.507, 1.343, 0.0, 0.0, 0.0
0.055, 0.068, 0.976, 1.465, -7.568, 2.075, 0.0, 0.0, 0.0
0.057, 0.053, 1.006, 0.061, 5.066, 2.319, 0.0, 0.0, 0.0
0.042, 0.064, 0.982, 1.221, 1.099, 1.343, 0.0, 0.0, 0.0
0.038, 0.069, 0.967, 0.183, 3.174, 1.953, 0.0, 0.0, 0.0
-0.046, -0.31, 0.915, -15.93, 1.77, -16.174, 0.0, 0.0, 0.0
-0.039, -0.305, 0.902, -16.174, 2.808, -16.113, 0.0, 0.0, 0.0
-0.042, -0.315, 0.916, -15.808, 3.54, -16.235, 0.0, 0.0, 0.0
-0.068, -0.334, 0.973, -16.663, 3.357, -16.357, 0.0, 0.0, 0.0
-0.053, -0.309, 0.923, -16.235, 0.61, -16.479, 0.0, 0.0, 0.0
-0.027, -0.307, 0.9, -16.479, 3.723, -15.991, 0.0, 0.0, 0.0
-0.051, -0.312, 0.942, -16.846, 4.517, -15.686, 0.0, 0.0, 0.0
-0.041, -0.33, 0.934, -16.052, 3.296, 0.183, 0.0, 0.0, 0.0
-0.031, -0.308, 0.954, -17.456, 3.906, 0.732, 0.0, 0.0, 0.0
-0.03, -0.319, 0.925, -17.334, 2.502, 1.16, 0.0, 0.0, 0.0
-0.045, -0.334, 0.886, -15.93, 0.977, 1.526, 0.0, 0.0, 0.0
-0.069, -0.321, 0.872, 1.16, 2.563, 1.648, 0.0, 0.0, 0.0
-0.064, -0.31, 0.942, -16.174, -7.813, 2.075, 0.0, 0.0, 0.0
-0.07, -0.319, 0.966, -17.944, 7.446, 2.197, 0.0, 0.0, 0.0
-0.083, -0.335, 0.92, -15.93, 1.77, 1.587, 0.0, 0.0, 0.0
-0.06, -0.32, 0.867, 0.793, 2.258, 1.099, 0.0, 0.0, 0.0
-0.065, -0.294, 0.96, -18.372, -7.202, 2.075, 0.0, 0.0, 0.0
-0.08, -0.305, 1.006, -19.47, 5.371, 2.563, 0.0, 0.0, 0.0
-0.098, -0.309, 0.951, -18.433, -17.822, 2.258, 0.0, 0.0, 0.0
-0.075, -0.33, 0.865, -16.846, -21.057, 1.404, 0.0, 0.0, 0.0
-0.083, -0.321, 0.827, -18.433, -16.052, 1.282, 0.0, 0.0, 0.0
-0.059, -0.332, 0.816, -18.86, 0.916, 0.916, 0.0, 0.0, 0.0
-0.082, -0.311, 0.747, -15.869, -16.357, 0.366, 0.0, 0.0, 0.0
-0.064, -0.308, 0.684, 3.479, -17.09, 0.183, 0.0, 0.0, 0.0
-0.026, -0.292, 0.608, 4.944, 2.441, 0.427, 0.0, 0.0, 0.0
0.0, -0.29, 0.586, 4.333, -6.348, 1.709, 0.0, 0.0, 0.0
0.005, -0.286, 0.57, 6.409, -6.348, 3.662, 0.0, 0.0, 0.0
-0.036, -0.267, 0.571, 6.714, -7.813, 7.202, 0.0, 0.0, 0.0
-0.048, -0.195, 0.504, 6.287, -7.813, -6.958, 0.0, 0.0, 0.0
-0.054, -0.131, 0.41, -21.057, 17.761, -6.409, 0.0, 0.0, 0.0
0.011, -0.094, 0.365, -16.846, 20.081, 19.348, 0.0, 0.0, 0.0
0.126, -0.1, 0.206, -1.038, 2.197, 11.047, 0.0, 0.0, 0.0
0.074, -0.119, -0.054, 34.18, -14.709, 14.221, 0.0, 0.0, 0.0
0.075, -0.063, -0.325, 34.119, -42.236, 32.349, 0.0, 0.0, 0.0
0.093, -0.004, -0.533, 30.64, -54.077, 14.709, 0.0, 0.0, 0.0
0.118, 0.029, -0.535, 71.533, -33.508, 17.883, 0.0, 0.0, 0.0
0.071, 0.269, -0.176, 106.445, -10.925, 16.968, 0.0, 0.0, 0.0
0.105, 0.226, 1.208, 84.778, -36.438, 29.053, 0.0, 0.0, 0.0
-0.085, -0.021, 1.984, 66.223, -110.596, 32.166, 0.0, 0.0, 0.0
-0.077, 0.08, 1.984, 102.539, -156.799, -47.546, 0.0, 0.0, 0.0
0.212, 0.102, 1.984, 90.088, -98.511, -40.1, 0.0, 0.0, 0.0
0.395, 0.067, 1.984, 66.467, -35.278, -33.936, 0.0, 0.0, 0.0
0.265, -0.078, 1.984, 32.715, -10.01, -21.423, 0.0, 0.0, 0.0
0.085, -0.121, 1.984, -0.549, -34.485, 0.305, 0.0, 0.0, 0.0
0.004, -0.133, 1.777, -20.752, -22.095, -4.15, 0.0, 0.0, 0.0
-0.014, -0.124, 1.537, -14.954, -2.319, 16.785, 0.0, 0.0, 0.0
-0.064, -0.084, 1.261, -15.442, 12.146, 20.569, 0.0, 0.0, 0.0
-0.034, -0.026, 1.083, -10.925, 29.541, 13.0, 0.0, 0.0, 0.0
0.108, -0.061, 1.111, -21.606, 49.5, 34.607, 0.0, 0.0, 0.0
0.067, -0.083, 1.121, 0.305, -2.808, 8.606, 0.0, 0.0, 0.0
0.004, 0.002, 0.962, -3.296, -30.273, -3.235, 0.0, 0.0, 0.0
-0.046, -0.034, 1.018, 18.799, -9.705, -2.869, 0.0, 0.0, 0.0
-0.147, -0.188, 1.476, 37.354, 49.5, 22.888, 0.0, 0.0, 0.0
0.013, 0.064, 1.022, 5.432, 17.395, 6.592, 0.0, 0.0, 0.0
0.049, -0.005, 1.004, -16.418, 6.47, -6.287, 0.0, 0.0, 0.0
0.016, -0.015, 0.979, -16.479, 0.366, -1.16, 0.0, 0.0, 0.0
0.023, -0.033, 0.986, -15.808, -17.029, -7.141, 0.0, 0.0, 0.0
0.052, 0.006, 0.948, 0.0, 1.892, 2.747, 0.0, 0.0, 0.0
0.025, 0.003, 0.965, -16.052, -6.226, 0.427, 0.0, 0.0, 0.0
0.033, 0.017, 0.967, -16.479, -6.104, 0.366, 0.0, 0.0, 0.0
0.03, 0.017, 0.984, -16.357, -6.226, 0.488, 0.0, 0.0, 0.0
0.022, 0.005, 0.953, -16.785, -3.906, 0.916, 0.0, 0.0, 0.0
