### File1
### Start time : 2024/04/10 13:16:38
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.016, -0.066, 1.004, -15.747, 3.113, -3.906, 0.0, 0.0, 0.0
-0.002, 0.008, 1.008, -15.747, 2.93, -3.54, 0.0, 0.0, 0.0
-0.007, 0.02, 1.004, -15.808, 2.441, -5.92, 0.0, 0.0, 0.0
0.022, 0.01, 1.011, -15.747, 2.502, 6.836, 0.0, 0.0, 0.0
0.007, -0.083, 1.004, -15.747, 2.747, 6.042, 0.0, 0.0, 0.0
0.021, -0.08, 1.009, -15.747, 2.93, 6.897, 0.0, 0.0, 0.0
0.016, -0.08, 1.006, -15.686, 2.625, 7.69, 0.0, 0.0, 0.0
0.024, 0.0, 1.004, -15.686, 2.747, 6.042, 0.0, 0.0, 0.0
0.005, 0.022, 1.014, -15.686, 2.625, 4.272, 0.0, 0.0, 0.0
-0.067, -0.078, 1.005, -15.686, 2.197, 6.226, 0.0, 0.0, 0.0
0.027, -0.085, 1.007, 0.0, 2.563, 5.615, 0.0, 0.0, 0.0
-0.024, 0.007, 1.006, -15.747, 2.625, 2.38, 0.0, 0.0, 0.0
-0.08, 0.025, 1.008, -15.747, 1.526, 4.089, 0.0, 0.0, 0.0
-0.071, 0.015, 0.935, -15.747, 1.038, 7.324, 0.0, 0.0, 0.0
-0.078, -0.065, 1.006, -15.686, 1.404, -6.775, 0.0, 0.0, 0.0
-0.073, -0.065, 1.006, -15.808, 2.014, -5.493, 0.0, 0.0, 0.0
-0.013, 0.011, 1.003, -15.869, 1.77, -5.005, 0.0, 0.0, 0.0
-0.009, 0.02, 1.001, -15.808, 1.526, 7.202, 0.0, 0.0, 0.0
-0.064, -0.088, 1.001, -15.808, 1.404, 3.723, 0.0, 0.0, 0.0
-0.089, -0.09, 1.003, -15.808, 2.075, 4.822, 0.0, 0.0, 0.0
-0.068, -0.068, 1.006, -15.869, 2.441, 6.226, 0.0, 0.0, 0.0
0.006, -0.066, 1.01, -15.869, 2.747, 7.019, 0.0, 0.0, 0.0
-0.064, 0.002, 1.004, -15.869, 2.258, 3.906, 0.0, 0.0, 0.0
0.009, -0.082, 0.935, -15.869, 2.502, 2.747, 0.0, 0.0, 0.0
0.03, -0.066, 1.006, -15.808, 2.625, 3.357, 0.0, 0.0, 0.0
0.007, -0.064, 1.008, -15.808, 2.258, 6.531, 0.0, 0.0, 0.0
-0.081, 0.001, 1.002, -15.747, 1.282, 6.836, 0.0, 0.0, 0.0
0.006, -0.077, 1.01, -15.869, 1.343, -7.141, 0.0, 0.0, 0.0
0.014, 0.012, 0.933, -15.747, 3.296, 7.141, 0.0, 0.0, 0.0
0.014, 0.006, 0.935, -15.686, 6.348, 6.836, 0.0, 0.0, 0.0
-0.005, 0.001, 0.937, 0.0, 5.066, 6.042, 0.0, 0.0, 0.0
-0.02, -0.088, 1.003, -15.686, 2.625, 4.761, 0.0, 0.0, 0.0
-0.025, -0.075, 1.009, -15.808, 2.136, 1.404, 0.0, 0.0, 0.0
0.001, -0.071, 1.001, -15.747, 3.357, -19.287, 0.0, 0.0, 0.0
0.011, 0.009, 1.003, -15.686, 5.615, -8.606, 0.0, 0.0, 0.0
0.005, 0.007, 1.015, -15.747, -7.568, -8.301, 0.0, 0.0, 0.0
0.013, -0.064, 1.013, -15.747, 1.404, -18.188, 0.0, 0.0, 0.0
0.008, 0.005, 1.007, -15.869, -16.174, 0.854, 0.0, 0.0, 0.0
0.031, 0.01, 0.932, -15.808, 0.549, 3.418, 0.0, 0.0, 0.0
0.007, -0.07, 1.0, -15.747, 4.211, 2.991, 0.0, 0.0, 0.0
0.026, 0.007, 1.01, 0.0, -1.831, -20.752, 0.0, 0.0, 0.0
-0.021, 0.014, 1.008, 0.0, -4.028, -22.766, 0.0, 0.0, 0.0
0.015, -0.074, 1.01, -15.747, -16.968, -17.944, 0.0, 0.0, 0.0
0.003, -0.079, 0.93, -15.869, -21.729, 4.761, 0.0, 0.0, 0.0
-0.026, 0.006, 0.937, -15.869, -16.968, 5.737, 0.0, 0.0, 0.0
0.02, 0.005, 1.008, -15.869, -17.09, 1.099, 0.0, 0.0, 0.0
-0.071, 0.001, 1.007, -15.869, 0.244, -17.456, 0.0, 0.0, 0.0
0.014, -0.07, 1.024, -15.686, 2.991, -16.052, 0.0, 0.0, 0.0
0.029, -0.07, 1.0, -15.869, -16.724, 1.648, 0.0, 0.0, 0.0
0.018, -0.072, 1.009, -15.93, -16.785, 0.916, 0.0, 0.0, 0.0
0.001, 0.006, 1.009, -15.869, 0.61, -16.602, 0.0, 0.0, 0.0
-0.069, 0.005, 1.009, -15.808, 1.404, -16.235, 0.0, 0.0, 0.0
