### File1
### Start time : 2024/04/10 13:15:52
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.03, 0.005, 1.007, -15.808, 2.808, 4.883, 0.0, 0.0, 0.0
-0.004, 0.01, 1.005, -15.808, 2.38, 1.038, 0.0, 0.0, 0.0
-0.028, -0.071, 1.004, -15.686, 1.831, 0.854, 0.0, 0.0, 0.0
0.001, -0.09, 1.001, -15.747, 2.014, 3.235, 0.0, 0.0, 0.0
-0.073, -0.09, 1.011, -15.747, 2.441, 6.592, 0.0, 0.0, 0.0
0.019, -0.069, 1.006, -15.747, 2.686, 7.202, 0.0, 0.0, 0.0
0.064, 0.004, 0.936, -15.808, 2.502, 2.686, 0.0, 0.0, 0.0
-0.023, 0.008, 1.004, -15.808, 2.197, -19.592, 0.0, 0.0, 0.0
0.009, -0.079, 1.004, -15.808, 1.953, -19.226, 0.0, 0.0, 0.0
0.026, -0.07, 1.011, -15.808, 2.319, 1.404, 0.0, 0.0, 0.0
-0.022, -0.064, 1.005, -15.808, 2.319, 4.456, 0.0, 0.0, 0.0
0.007, -0.067, 1.004, -15.747, 2.136, 3.113, 0.0, 0.0, 0.0
0.016, -0.074, 1.006, -15.686, 2.258, 2.625, 0.0, 0.0, 0.0
-0.027, 0.016, 1.004, -15.747, 2.258, 2.747, 0.0, 0.0, 0.0
-0.021, 0.007, 1.004, -15.747, 2.258, 1.343, 0.0, 0.0, 0.0
-0.009, -0.064, 1.007, -15.808, 2.197, 0.061, 0.0, 0.0, 0.0
0.029, -0.067, 1.007, -15.808, 2.258, 1.282, 0.0, 0.0, 0.0
-0.017, 0.005, 1.004, -15.747, 2.197, 1.404, 0.0, 0.0, 0.0
-0.025, -0.065, 1.006, -15.747, 2.075, -16.357, 0.0, 0.0, 0.0
0.01, -0.063, 1.005, -15.808, 2.136, 0.305, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.319, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.004, -15.747, 2.441, 0.854, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.747, 2.625, 0.854, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.747, 2.563, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.007, -15.808, 2.258, 0.732, 0.0, 0.0, 0.0
